timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152179085562,-0.6920044,-0.5877365,8.0501585,0.68672025,0.06903839,0.029496765,77.64058401,12.88375747,3.91
152179085583,-0.27218628,0.69960177,12.332234,-0.23444214,-0.06900177,-0.052716065,77.64058401,12.88375747,3.91
152179085605,-0.9668228,1.5090973,8.11022,0.04091797,-0.08280792,-0.070185855,77.64058401,12.88375747,3.91
152179085626,-0.9803406,0.7157547,12.4377575,0.1127594,-0.022093201,0.01752472,77.64058961,12.88372294,3.63
152179085647,0.5157715,-0.2724823,7.5491014,-0.0868576,0.0200531,0.10486908,77.64058961,12.88372294,3.63
152179085669,-0.70672,0.043966673,11.11381,0.047636412,0.008930969,0.0056762695,77.64058961,12.88372294,3.63
152179085690,-0.87290037,0.17006989,9.216299,-0.038363647,-0.04725647,-6.5612796E-5,77.64058961,12.88372294,3.63
152179085711,-0.55010986,0.022433471,9.40653,0.0049987794,0.06732941,0.17706756,77.64058961,12.88372294,3.63
152179085732,0.015791321,0.38817596,10.316159,0.004510498,0.13012238,0.07762756,77.64059474,12.88369243,3.14
152179085753,0.30735627,0.19531402,9.661962,0.012940979,0.042771913,-0.14324646,77.64059474,12.88369243,3.14
152179085775,-0.37615356,0.40098113,9.909143,0.008055115,-0.025631715,-0.16658172,77.64059474,12.88369243,3.14
152179085796,-0.23186493,0.23049012,9.783997,-0.025906373,-0.0012054443,-0.025105286,77.64059474,12.88369243,3.14
152179085817,-0.37460023,-0.020036316,9.915845,0.013796997,0.031040955,-0.071165465,77.64060248,12.88365865,4.17
152179085838,-0.037088014,-0.14638062,9.591494,0.014649963,0.013940429,-0.09999695,77.64060248,12.88365865,4.17
152179085860,0.11258392,-0.17844696,9.517319,0.045805357,-0.053366087,-0.15619811,77.64060248,12.88365865,4.17
152179085881,-0.40869752,-0.232164,9.412633,-0.03690033,-0.12422333,-0.10561828,77.64060248,12.88365865,4.17
152179085902,-0.499263,0.13441773,9.4047365,-0.013690186,-0.092703246,0.01764984,77.64060248,12.88365865,4.17
152179085923,-0.58038175,0.5788849,11.034967,0.09503937,-0.031863403,0.009339904,77.64060885,12.88361626,4.61
152179085945,-0.11772613,-0.91567075,9.347545,-0.15112153,-0.07315521,0.040615845,77.64060885,12.88361626,4.61
152179085966,-0.15912628,0.21756744,9.870738,0.07757568,-0.09282379,0.06980896,77.64060885,12.88361626,4.61
152179085987,-0.25675353,-0.82582396,10.155963,0.10945892,-0.009632873,0.12783508,77.64060885,12.88361626,4.61
152179086009,-0.48108062,0.6059219,9.2337675,-0.096148685,0.021759033,0.135289,77.64060885,12.88361626,4.61
152179086030,0.14237213,0.037150573,9.941923,0.042507935,0.071115114,0.074812315,77.6406211,12.88356073,5.1
152179086051,0.25399628,-0.14649963,9.280667,-0.025296021,-0.034306336,0.0039749146,77.6406211,12.88356073,5.1
152179086072,-0.3894333,0.057130434,9.747864,0.0029205321,-0.039193727,0.030474853,77.6406211,12.88356073,5.1
152179086094,-0.08853607,-0.028775025,10.094109,0.01355133,0.017608643,0.11134186,77.6406211,12.88356073,5.1
152179086115,-0.12921295,0.08512573,9.873967,0.010864258,0.049734496,0.06871033,77.64062527,12.88351889,5.29
152179086136,0.043067932,-0.35180512,9.676318,-0.011488343,0.042160034,0.02449646,77.64062527,12.88351889,5.29
152179086157,-0.12909698,-0.06957245,9.418497,-0.017596435,0.06989288,0.058203124,77.64062527,12.88351889,5.29
152179086179,0.017466735,0.036071777,9.601187,-0.016256714,0.1187561,0.03340759,77.64062527,12.88351889,5.29
152179086200,-0.06448822,-0.24029846,9.722025,0.04287262,0.09334564,-0.06188049,77.64062527,12.88351889,5.29
152179086221,-0.12155609,-0.07938232,10.412471,-0.06328277,0.028604126,-0.121247865,77.64063072,12.88347154,5.28
152179086242,-0.15457611,0.13262025,9.7719145,0.049594115,-0.07682037,-0.13518219,77.64063072,12.88347154,5.28
152179086264,-0.20961304,-0.37190247,9.351257,0.041529845,-0.16319732,-0.1019516,77.64063072,12.88347154,5.28
152179086285,-0.4378891,-0.39427644,9.305313,-0.044589233,-0.14914703,0.04940643,77.64063072,12.88347154,5.28
152179086306,-0.39720917,-0.2795395,9.828026,0.072683714,-0.006459045,0.117817685,77.64063072,12.88347154,5.28
152179086327,-0.29503632,-0.08536072,10.268663,-0.037875365,0.07184601,0.12331696,77.64064924,12.8834072,6.27
152179086349,0.04737854,-0.21338043,9.903519,0.002192688,0.109960936,0.018991088,77.64064924,12.8834072,6.27
152179086370,0.0055023194,0.18478546,10.164098,-0.017355347,0.101170346,-0.033169556,77.64064924,12.8834072,6.27
152179086391,0.3692108,-0.11551209,10.028188,-9.841919E-4,0.06976776,-0.07898407,77.64064924,12.8834072,6.27
152179086413,0.25878447,-0.0822525,10.071017,0.0069534304,-0.04212799,-0.14972076,77.64067,12.88334457,5.92
152179086434,-0.25687104,-0.058683775,9.911298,0.0071990965,-0.10455322,-0.08790131,77.64067,12.88334457,5.92
152179086455,-0.30664366,0.0077194213,9.775024,0.013798523,-0.07975159,0.014477539,77.64067,12.88334457,5.92
152179086476,-0.27792817,-0.1832306,9.615781,0.009524536,-0.026119996,0.043052673,77.64067,12.88334457,5.92
152179086497,0.09989929,-0.23000947,9.823122,0.0030471801,0.027375793,0.027180482,77.64067,12.88334457,5.92
152179086519,0.3716034,-0.4241867,9.515402,-0.018823242,0.029821778,-0.015208435,77.64067853,12.88327462,6.43
152179086540,0.2194229,-0.31399995,9.614467,0.02967987,-0.02636261,-0.05137329,77.64067853,12.88327462,6.43
152179086561,0.0062210085,-0.28456575,9.89263,-0.0014755249,-0.04261017,0.00750885,77.64067853,12.88327462,6.43
152179086582,0.096669,0.07220612,9.865829,0.005857849,-0.05995941,-0.010693359,77.64067853,12.88327462,6.43
152179086604,-0.089732364,-0.19208375,9.7807665,0.018074036,-0.08830261,0.022904968,77.64067853,12.88327462,6.43
152179086625,-0.0958374,-7.7819824E-4,9.901009,-0.010639953,-0.09624481,0.06088867,77.64068935,12.88322951,6.45
152179086646,-0.44100037,-0.0562912,10.121267,0.024177551,-0.037971497,0.13247833,77.64068935,12.88322951,6.45
152179086667,0.0040649413,-0.20357056,9.965854,0.00988617,0.030552674,0.13272095,77.64068935,12.88322951,6.45
152179086689,-0.04941406,-0.28588104,9.311892,0.008413697,0.068179324,0.10670014,77.64068935,12.88322951,6.45
152179086710,0.05144348,-0.013459777,10.139689,0.0023117065,0.09420319,0.08165588,77.64069471,12.88317154,6.43
152179086731,0.47126466,0.006880188,10.146152,1.1444092E-4,0.0509552,-0.005316162,77.64069471,12.88317154,6.43
152179086752,0.17586975,0.0011383056,9.839749,-2.5634764E-4,-0.039927673,-0.043063354,77.64069471,12.88317154,6.43
152179086774,-0.036135864,-0.107737735,10.120668,-0.01161499,-0.10504303,0.0017715454,77.64069471,12.88317154,6.43
152179086795,-0.23102875,-0.30753785,9.800748,0.004388428,-0.11530304,0.08018951,77.64069471,12.88317154,6.43
152179086816,-0.26847535,-0.16229554,9.585632,-0.015156555,-0.07596741,0.14286041,77.64071023,12.88311804,6.7
152179086837,-0.27876586,-0.06574249,10.124736,0.05643616,-0.008166504,0.16277924,77.64071023,12.88311804,6.7
152179086859,0.009690857,-0.08907318,10.024239,-0.010391235,0.043380737,0.15080413,77.64071023,12.88311804,6.7
152179086880,-0.02046051,-0.009869385,9.927568,0.03493042,0.07770844,0.13125916,77.64071023,12.88311804,6.7
152179086901,0.2706253,-0.27463531,9.799429,-0.023460388,0.060606383,0.0673584,77.64071023,12.88311804,6.7
152179086922,0.23018952,-0.18347016,9.724894,0.014404297,0.0317749,0.062350463,77.64071797,12.88305631,6.87
152179086944,-0.055395506,-0.16851196,9.692949,-0.03530731,-0.014517212,0.036701966,77.64071797,12.88305631,6.87
152179086965,-0.11605225,-0.08608246,9.2961,0.011109924,-0.025265504,0.07518158,77.64071797,12.88305631,6.87
152179086987,-0.20758057,0.26231384,10.220088,0.027600098,-5.9051515E-4,0.10743561,77.64071797,12.88305631,6.87
152179087007,-0.21212617,-0.13824463,9.024875,-0.037145995,0.042893983,0.1121994,77.64071797,12.88305631,6.87
152179087029,-0.115933225,0.7655258,10.14316,0.054110717,0.11118317,0.09863739,77.64074783,12.88299547,7.0
152179087050,0.5326401,0.06694031,10.155127,-0.0015960693,0.06365967,-0.019119263,77.64074783,12.88299547,7.0
152179087071,-0.30054015,0.60639954,9.607167,-0.031156922,0.022125244,0.024615478,77.64074783,12.88299547,7.0
152179087092,0.011602784,0.35061035,10.030218,0.011962891,0.03690796,0.03890381,77.64074783,12.88299547,7.0
152179087114,0.2717041,0.5705093,9.715324,0.022344971,0.031285096,-0.008248901,77.64077905,12.8829306,7.68
152179087135,-0.13076934,0.53952026,9.340368,-0.019187927,-0.019522095,-0.020582581,77.64077905,12.8829306,7.68
152179087157,0.023088073,0.503154,9.845972,-0.0011108399,-0.024288941,0.0056793215,77.64077905,12.8829306,7.68
152179087178,-0.20733795,0.44057924,9.769402,0.056677245,-0.014025879,0.02351532,77.64077905,12.8829306,7.68
152179087199,-0.4137207,0.81972045,9.185913,-0.0023284913,-0.012684631,0.015332031,77.64077905,12.8829306,7.68
152179087220,0.15433197,0.65126646,9.35054,-0.05644531,0.011129761,0.031455994,77.64081557,12.88286573,8.24
152179087241,0.046058655,0.9077789,10.28302,0.042749025,0.005145264,-0.00690155,77.64081557,12.88286573,8.24
152179087263,-0.07776947,0.70773774,9.831018,-0.0083145145,-0.076452635,-0.016677856,77.64081557,12.88286573,8.24
152179087284,-0.38560334,0.5803192,10.046249,-0.004159546,-0.048110962,0.06333923,77.64081557,12.88286573,8.24
152179087305,0.17945862,0.27355805,9.59066,-0.011489868,0.021267701,0.06150055,77.64081557,12.88286573,8.24
152179087326,-0.062094115,-0.03439789,9.885813,-0.048625182,0.038981628,0.03218689,77.64085876,12.88279855,9.09
152179087348,-0.18245545,-0.61788636,10.193769,0.0021896362,0.04777832,0.025227357,77.64085876,12.88279855,9.09
152179087369,0.10731812,-1.0636688,9.987267,-0.0292099,0.0490036,0.021566773,77.64085876,12.88279855,9.09
152179087390,0.08398743,-1.027417,9.763301,-0.015768433,0.035679627,-0.0012802124,77.64085876,12.88279855,9.09
152179087412,0.20338745,-0.87798464,9.780769,0.005125427,0.0025863647,-0.009957885,77.64089813,12.88272606,9.08
152179087433,0.17586823,-0.8416153,9.920507,-0.002937317,-0.021110535,-0.012399292,77.64089813,12.88272606,9.08
152179087454,0.22624055,-1.5723816,9.252194,0.033953857,-0.043592833,-0.013009643,77.64089813,12.88272606,9.08
152179087475,-0.21870574,-1.3255631,9.477598,-0.02224121,-0.041757204,0.032917786,77.64089813,12.88272606,9.08
152179087496,-0.27601472,-0.74243164,9.724655,0.007563782,0.031533815,0.06638489,77.64089813,12.88272606,9.08
152179087518,0.04295044,-1.0111465,9.79608,0.012573242,0.07588043,0.029867554,77.64093691,12.88265687,8.86
152179087539,0.4332184,-0.9262024,9.731115,-0.013449097,0.04912567,-0.031462096,77.64093691,12.88265687,8.86
152179087560,-0.03086853,-0.80141604,10.377417,-0.0073364256,-0.015615845,-0.05454712,77.64093691,12.88265687,8.86
152179087581,-0.1265808,-1.0853226,9.682777,0.0052459715,-0.019763183,0.0029922486,77.64093691,12.88265687,8.86
152179087603,0.018663025,-1.161055,9.466829,-0.0050201416,-0.008770752,0.005067444,77.64093691,12.88265687,8.86
152179087624,-0.17013398,-1.0976486,9.665075,-0.0013549805,-0.012069702,-6.744385E-4,77.64098095,12.88258628,8.34
152179087645,-0.0969101,-1.1331818,9.421007,0.042625427,0.04008484,0.040734865,77.64098095,12.88258628,8.34
152179087666,0.2274353,-1.1784058,9.731356,-0.038000487,0.055966187,-0.009098816,77.64098095,12.88258628,8.34
152179087688,-0.14488526,-0.45230255,10.633688,0.042262267,0.030184936,-0.06114502,77.64098095,12.88258628,8.34
152179087709,0.33631134,-0.6509094,9.930919,-0.051683046,-0.0655838,-0.003729248,77.64098095,12.88258628,8.34
152179087730,-0.9000595,-0.7688736,10.195444,0.047395326,-0.074986264,0.013493347,77.64101651,12.8825203,7.69
152179087751,-0.03553467,-1.0302871,9.663999,-0.029078674,-0.0063339234,0.0483078,77.64101651,12.8825203,7.69
152179087773,0.7817322,-1.5626923,7.65582,0.07267914,0.07098999,0.04598541,77.64101651,12.8825203,7.69
152179087794,-0.5714081,-0.22617951,9.903997,-0.05742035,0.043014526,-0.027429199,77.64101651,12.8825203,7.69
152179087815,-0.27194518,-0.7687546,10.334105,0.023814391,0.028352356,-0.05259552,77.64105161,12.88246567,6.76
152179087837,0.4414749,-0.45720825,9.110418,-0.004408264,-0.019528199,-0.06823425,77.64105161,12.88246567,6.76
152179087858,0.2870163,0.1254425,10.647329,0.096998595,-0.0365036,-0.052838136,77.64105161,12.88246567,6.76
152179087879,-0.12753907,-1.2146546,8.835243,-0.09981384,-0.030393982,-0.024739075,77.64105161,12.88246567,6.76
152179087908,0.21152039,0.46977082,9.639232,-0.058155823,-0.042001344,0.018997192,77.64105161,12.88246567,6.76
152179087922,-0.21918336,-0.97788393,11.315283,0.14586487,0.019561768,-0.009838867,77.64109789,12.88241538,6.73
152179087943,-0.1144989,0.11515655,9.07979,-0.09785767,-0.09001465,-0.020585632,77.64109789,12.88241538,6.73
152179087964,-0.2563904,-0.23228303,9.992892,0.08416595,-0.0021804809,0.049531557,77.64109789,12.88241538,6.73
152179087985,0.16043548,-0.2449646,9.057655,-0.012956237,0.0025848388,0.033042908,77.64109789,12.88241538,6.73
152179088007,-0.19992217,0.39332122,9.902084,-0.029695129,0.011865234,0.019976806,77.64109789,12.88241538,6.73
152179088028,-0.28905335,-0.12903138,9.968005,-0.012840271,0.008198547,0.024615478,77.64113521,12.88236678,6.59
152179088049,-0.16857605,0.10103913,9.825513,-0.011857605,0.011378479,0.031941224,77.64113521,12.88236678,6.59
152179088070,9.552002E-4,-0.38375244,9.66017,0.01660614,0.05119629,0.024128724,77.64113521,12.88236678,6.59
152179088092,0.12131653,-0.1068985,9.742121,-0.013691711,0.040818788,-0.0028701783,77.64113521,12.88236678,6.59
152179088113,0.10959015,-0.007955933,9.891077,0.0123321535,0.041056823,-0.025839234,77.6411607,12.88232219,6.43
152179088134,0.023687745,-0.1388443,10.114092,0.014283752,-0.0134155275,-0.06749725,77.6411607,12.88232219,6.43
152179088155,-0.030509949,-0.033558656,9.733989,0.009031678,-0.07205658,-0.05540619,77.6411607,12.88232219,6.43
152179088177,-0.21092682,-0.16169587,9.955684,6.011963E-4,-0.06826935,0.016435241,77.6411607,12.88232219,6.43
152179088198,-0.2103302,0.067538455,9.661845,-0.009046936,-0.06607056,0.020829773,77.6411607,12.88232219,6.43
152179088219,-0.06700134,-0.021118164,9.753609,0.011965943,-0.053974915,0.04818573,77.64118631,12.88226348,6.56
152179088240,-0.35186768,0.022909546,9.759712,0.005244446,-0.007800293,0.097781375,77.64118631,12.88226348,6.56
152179088262,-0.013760376,-0.11204223,9.598076,-0.031039428,0.042401124,0.078112796,77.64118631,12.88226348,6.56
152179088283,-0.012567138,0.07340088,10.124619,0.007077026,0.06977081,0.05417328,77.64118631,12.88226348,6.56
152179088304,-0.011485291,-0.33409578,9.848364,0.01770172,0.058654785,0.0017684937,77.64118631,12.88226348,6.56
152179088325,0.17622986,0.0381073,9.889401,-0.023954773,0.017602539,-0.010569763,77.641219,12.88220698,6.94
152179088347,-0.037208557,-0.16815338,9.640668,0.027359009,-0.003034973,-0.019363403,77.641219,12.88220698,6.94
152179088368,-0.08243408,-0.19495544,10.171277,0.016238403,-0.0036453246,0.017651368,77.641219,12.88220698,6.94
152179088389,-0.4383667,-0.098760985,10.127129,-0.0034317016,0.051567078,0.039512634,77.641219,12.88220698,6.94
152179088411,0.01531372,0.04588318,9.996721,0.0031707764,0.09970093,0.021554565,77.64125044,12.88215873,6.83
152179088432,-0.008494568,-0.116830446,9.980211,0.0012115479,0.096524045,-0.056996156,77.64125044,12.88215873,6.83
152179088453,0.32003632,-0.12245331,9.7756195,-0.012350464,0.058776855,-0.08680268,77.64125044,12.88215873,6.83
152179088474,0.37854156,-0.1322647,9.573308,0.012576294,-0.045666505,-0.15350647,77.64125044,12.88215873,6.83
152179088495,-0.21415862,-0.24053955,9.726929,-0.011250305,-0.15440063,-0.11135864,77.64125044,12.88215873,6.83
152179088517,-0.62811583,0.04636078,10.175583,0.0021881103,-0.12642059,0.024975587,77.6412975,12.88209267,7.5
152179088538,-0.060420226,-0.035353087,9.973032,-3.768921E-4,-0.024655152,0.05783539,77.6412975,12.88209267,7.5
152179088559,0.07010803,-0.37752685,9.792732,-0.024435425,0.044970702,0.039881896,77.6412975,12.88209267,7.5
152179088580,0.205542,0.08644104,9.396482,0.008177185,0.038008116,-0.013377381,77.6412975,12.88209267,7.5
152179088602,0.46181184,-0.5232498,8.26264,0.018193055,0.0046539307,-0.015089417,77.6412975,12.88209267,7.5
152179088623,0.059098817,-0.12412872,10.031177,0.045440674,-0.031007385,-0.031581115,77.64132834,12.88204664,7.13
152179088644,0.008734131,-0.15547486,9.787109,-0.032380678,-0.040293884,-0.020829773,77.64132834,12.88204664,7.13
152179088665,0.03277893,-0.42107543,9.381765,-0.06389771,-0.08244324,-0.0071472167,77.64132834,12.88204664,7.13
152179088687,0.025723267,-0.22965088,9.573671,0.079524234,-0.08231811,0.0345047,77.64132834,12.88204664,7.13
152179088708,-0.18101501,-0.42861328,9.4383545,-0.046427917,-0.05214386,0.08190155,77.64132834,12.88204664,7.13
152179088729,-0.10420837,-0.11252441,9.403659,0.048735045,0.02518158,0.11366425,77.64136342,12.88198505,7.24
152179088750,0.05467377,-0.31064758,9.861407,-0.0077056885,0.05180969,0.06760864,77.64136342,12.88198505,7.24
152179088772,-0.13196564,-0.041215517,9.740209,-0.017718505,0.05156555,0.062841795,77.64136342,12.88198505,7.24
152179088793,-0.018667603,-0.23671111,10.210039,0.008302307,0.12792054,0.060890198,77.64136342,12.88198505,7.24
152179088814,0.101452634,-0.21493378,9.876719,-0.03861084,0.1392868,0.013250733,77.64140978,12.88193076,7.4
152179088835,0.11724701,-0.053541563,9.791295,0.00524292,0.090415955,-0.06383209,77.64140978,12.88193076,7.4
152179088857,0.15158539,0.061914064,9.794645,-0.008926392,0.002709961,-0.10219574,77.64140978,12.88193076,7.4
152179088878,-0.010409546,-0.013699341,9.830182,0.010253906,-0.09380188,-0.08680268,77.64140978,12.88193076,7.4
152179088899,-0.39290315,-0.14375,10.001389,-0.0063583376,-0.14474793,-0.038175963,77.64140978,12.88193076,7.4
152179088920,-0.85531616,-0.042892456,9.851954,0.0142852785,-0.026368713,0.11501007,77.64145388,12.8818711,7.61
152179088942,-0.053240966,-0.12472534,9.774188,-0.016011048,0.09786682,0.06320953,77.64145388,12.8818711,7.61
152179088963,0.06951141,-0.12759551,9.987747,-0.004408264,0.11949158,-0.019487,77.64145388,12.8818711,7.61
152179088984,0.41945952,-0.06598206,10.0235195,0.0059783934,0.06524964,-0.090098575,77.64145388,12.8818711,7.61
152179089006,-0.15398102,-0.17987975,9.7325535,0.0070755007,-0.02758789,-0.0965744,77.64145388,12.8818711,7.61
152179089027,-0.0447464,-0.16576385,9.893471,0.014646912,-0.020498658,-0.042822264,77.64149445,12.881815,7.46
152179089048,0.0076553347,-0.4844864,9.167966,-0.016989136,-0.028317261,-0.047096252,77.64149445,12.881815,7.46
152179089069,0.06663971,-0.28863373,9.441226,0.00854187,-0.048841856,-0.052227784,77.64149445,12.881815,7.46
152179089091,-0.14141694,-0.33517456,9.5679245,-0.06560211,-0.07559967,-0.03256073,77.64149445,12.881815,7.46
152179089112,-0.15206298,-0.07184295,9.744517,0.06999512,-0.04371338,0.0055587767,77.64152261,12.88175825,7.51
152179089133,-0.2708679,-0.22223206,9.97626,-0.016990662,-0.03760376,-0.0026245117,77.64152261,12.88175825,7.51
152179089154,-0.111746214,-0.16265412,9.371834,0.043240357,-0.010244751,0.030847168,77.64152261,12.88175825,7.51
152179089176,0.029072572,-0.53592986,9.521385,-0.03604126,0.009182739,0.018510437,77.64152261,12.88175825,7.51
152179089197,0.16856995,-0.018840026,9.694507,-0.027005006,0.010031128,0.009954834,77.64152261,12.88175825,7.51
152179089218,-0.12801819,-0.3441452,9.570915,0.035417177,-0.014027405,-0.013867187,77.64155458,12.88169731,7.62
152179089239,-0.23677063,0.084286496,9.807567,-0.024925232,-0.041268922,0.013499451,77.64155458,12.88169731,7.62
152179089261,0.0068191527,-0.16767578,9.54998,0.014286804,-0.018060302,0.023272704,77.64155458,12.88169731,7.62
152179089282,0.022850037,-0.39272156,9.558357,0.0012145996,-0.002416992,0.037683107,77.64155458,12.88169731,7.62
152179089303,-0.3668213,-0.390448,9.493509,0.0130584715,0.018218994,0.03890381,77.64155458,12.88169731,7.62
152179089324,0.044026185,-0.11204223,10.27022,-0.036650084,0.025541687,0.018997192,77.64160609,12.88162186,8.26
152179089346,-0.17001191,-0.09756775,9.579172,0.028334046,0.042646788,0.019244384,77.64160609,12.88162186,8.26
152179089367,-0.034098815,0.03870392,9.974466,-0.010269165,0.038127135,-0.0055603026,77.64160609,12.88162186,8.26
152179089388,0.026200866,-0.067538455,10.303839,0.0057342527,0.023101807,-0.020466615,77.64160609,12.88162186,8.26
152179089409,0.039479066,-0.49369964,10.1358595,-7.446289E-4,-0.020501709,-0.03695526,77.64160609,12.88162186,8.26
152179089431,0.20231171,-0.70737916,9.93558,-0.02114563,-0.060694885,-0.024372865,77.64164887,12.88156096,8.29
152179089452,-0.26273346,-0.7350128,9.742365,-0.019429017,-0.07694397,0.012280273,77.64164887,12.88156096,8.29
152179089473,-0.24251404,-0.6219543,9.105512,0.021980286,-0.05018463,0.05306854,77.64164887,12.88156096,8.29
152179089494,-0.20422821,-0.8315643,10.356722,0.015750121,1.8310548E-5,0.069805905,77.64164887,12.88156096,8.29
152179089516,-0.18532562,-0.688591,9.097498,-0.021264648,0.04546051,0.06736298,77.64168424,12.88149883,8.28
152179089537,0.15864411,-0.52205354,9.951494,0.022720337,0.1010437,0.056248475,77.64168424,12.88149883,8.28
152179089558,0.33439636,-0.57146454,10.179415,0.010009766,0.061584473,-0.05406189,77.64168424,12.88149883,8.28
152179089579,-0.23868713,-0.5787628,9.439428,-0.01833191,-0.029663086,-0.036468506,77.64168424,12.88149883,8.28
152179089601,-0.1478775,-0.38291016,10.162662,0.0037750243,-0.016586304,0.0062927245,77.64168424,12.88149883,8.28
152179089622,-0.20865631,-0.58259124,9.741405,-0.0046508787,-0.012805176,0.008854675,77.64172451,12.88143923,7.88
152179089643,-0.118206784,-0.32704163,9.664476,-1.2664795E-4,-0.0025466918,0.01826172,77.64172451,12.88143923,7.88
152179089664,-0.0869812,-0.31280214,10.120786,-0.0030593872,0.030184936,0.020341491,77.64172451,12.88143923,7.88
152179089686,0.22695617,-0.46737823,9.486809,-0.021020507,0.009786988,-0.027429199,77.64172451,12.88143923,7.88
152179089707,-0.24120025,-0.40169373,10.120427,0.030657958,-0.028074646,-0.015206909,77.64172451,12.88143923,7.88
152179089728,-0.036849976,-0.6859619,9.466469,-0.011857605,-0.010968017,0.011668396,77.64175805,12.88138808,7.87
152179089749,-0.07166443,-0.13202362,10.014784,-0.010995483,-0.017079163,0.010566711,77.64175805,12.88138808,7.87
152179089771,-0.18042144,-0.39798433,10.01,0.014405822,-0.008406067,0.009588623,77.64175805,12.88138808,7.87
152179089792,-0.116175845,-0.34450683,9.949944,-0.015156555,0.007835388,0.032189943,77.64175805,12.88138808,7.87
152179089813,-0.054559328,-0.4533798,9.916919,0.005609131,0.038491823,0.02156372,77.6417926,12.88133007,7.67
152179089835,0.020698547,-0.39631042,10.182762,0.0026748658,0.058407594,0.009466553,77.6417926,12.88133007,7.67
152179089856,0.028234864,-0.46977082,9.413591,-0.0030578612,0.051930238,-0.026202392,77.6417926,12.88133007,7.67
152179089877,0.122750856,-0.15463562,9.930201,-0.0033020019,-0.0066986084,-0.05344696,77.6417926,12.88133007,7.67
152179089898,-0.15541229,-0.5714661,9.693067,0.014408874,-0.03601532,-0.048684694,77.6417926,12.88133007,7.67
152179089919,-0.055993654,-0.20931244,9.810077,-0.013935852,-0.08891449,-0.041477967,77.64183947,12.88127687,7.71
152179089941,-0.42233276,-0.36101532,9.757437,0.022102356,-0.07755432,0.026443481,77.64183947,12.88127687,7.71
152179089962,-0.22971344,-0.45122832,9.650479,-0.009417725,-0.031495668,0.05111084,77.64183947,12.88127687,7.71
152179089984,-0.077531435,-0.32799378,9.56003,-0.0053833006,0.006491089,0.049041748,77.64183947,12.88127687,7.71
152179090005,-0.37842712,-0.4779083,10.015264,-0.002696228,0.077955626,0.072618105,77.64183947,12.88127687,7.71
152179090026,0.07716675,-0.2285736,9.674291,-0.005508423,0.15174103,0.04598999,77.64187425,12.88122001,7.66
152179090047,0.033140562,-0.4619934,9.934384,-0.014546203,0.128656,-0.051496886,77.64187425,12.88122001,7.66
152179090068,0.21607056,-0.123887636,9.916919,0.032489013,0.06537171,-0.10402374,77.64187425,12.88122001,7.66
152179090090,0.083747864,-0.6360687,9.925412,-0.0029403686,-0.0068191527,-0.12259521,77.64187425,12.88122001,7.66
152179090111,0.07525177,-0.35084534,9.355205,-0.031158447,-0.10113373,-0.11893616,77.64192174,12.8811581,7.82
152179090132,-0.1194046,-0.55567324,10.083217,0.04824829,-0.16123962,-0.0893692,77.64192174,12.8811581,7.82
152179090153,-0.45128632,-0.6030518,9.845853,-0.02199707,-0.1948349,-0.008981323,77.64192174,12.8811581,7.82
152179090175,-0.6927231,-0.6503067,9.762222,0.013063049,-0.099789426,0.10779877,77.64192174,12.8811581,7.82
152179090196,-0.19884491,-0.62279207,9.646294,-0.007092285,0.026766967,0.12184753,77.64192174,12.8811581,7.82
152179090217,0.044146728,-0.41796416,10.359713,0.026869202,0.11570587,0.09485016,77.64195469,12.88109482,7.62
152179090238,0.22432557,-0.8924637,9.967888,-0.029692078,0.107522584,0.0029907227,77.64195469,12.88109482,7.62
152179090260,0.24442443,-0.45074767,9.918116,-0.01308136,0.055108644,-0.023518372,77.64195469,12.88109482,7.62
152179090281,0.11976013,-0.7535599,9.998636,0.030166626,-1.0375977E-4,-0.055891417,77.64195469,12.88109482,7.62
152179090302,0.06065979,-0.7993805,9.275642,-0.020410156,-0.050065614,-0.037075806,77.64195469,12.88109482,7.62
152179090323,0.096669,-0.80464476,9.475563,0.01489563,-0.030027771,6.744385E-4,77.64199632,12.88103262,7.49
152179090345,0.084106445,-0.63666993,9.75062,-0.0035507202,-0.02575531,0.0028701783,77.64199632,12.88103262,7.49
152179090366,-0.015077209,-0.68679965,9.826469,0.0073196413,-0.02551117,0.016549682,77.64199632,12.88103262,7.49
152179090387,-0.19274291,-0.6692093,10.118034,0.008906555,-0.011950684,0.028768921,77.64199632,12.88103262,7.49
152179090408,-0.048457336,-0.7346573,9.623441,-0.011860657,0.0146698,0.03841553,77.64199632,12.88103262,7.49
152179090430,-0.13124847,-0.70366824,9.594609,-2.532959E-4,0.054864503,0.040000916,77.64202685,12.88097561,7.16
152179090451,0.02153473,-0.5347351,9.828023,-0.0020874024,0.061216734,-0.0010406494,77.64202685,12.88097561,7.16
152179090472,0.21810761,-0.7902878,9.522344,-0.0028182983,0.06549225,-0.018510437,77.64202685,12.88097561,7.16
152179090493,0.2935974,-0.7307068,9.582041,0.0039016723,0.061216734,-0.051127624,77.64202685,12.88097561,7.16
152179090515,0.06544342,-0.3108856,9.948027,0.02185974,-0.0020584106,-0.104637146,77.64206182,12.88091699,7.08
152179090536,-0.10588531,-0.5081741,9.653468,0.0014602661,-0.070224,-0.070799254,77.64206182,12.88091699,7.08
