timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152179065934,-0.48059693,-0.8769104,11.783562,-0.034582518,-0.042668153,0.08453064,77.64092015,12.88241943,4.89
152179065955,-0.1214386,-0.6997223,10.484854,0.033953857,-0.024220277,0.1040802,77.64092015,12.88241943,4.89
152179065976,-0.6074203,-0.9216553,10.477797,0.057041932,0.05762024,0.20193633,77.64092015,12.88241943,4.89
152179065998,0.53993684,-1.0237106,9.234007,0.123506166,0.017674256,0.03591614,77.64092015,12.88241943,4.89
152179066019,-0.036610413,-1.3654038,10.751295,0.024551392,-0.052685548,-0.0030563355,77.64095309,12.88242126,4.35
152179066040,-0.4658844,-0.710968,8.986829,0.026011657,-0.038027953,0.1448822,77.64095309,12.88242126,4.35
152179066061,0.25914,-3.347737,9.328763,-0.033966064,0.0942749,0.16871186,77.64095309,12.88242126,4.35
152179066083,0.5241455,-2.9961135,7.5341477,0.11739807,0.0028930665,0.14342041,77.64095309,12.88242126,4.35
152179066104,0.6485733,-0.40312958,9.598793,-0.08051453,-0.034121703,-0.11129608,77.64095309,12.88242126,4.35
152179066125,-0.4414795,-1.2062836,8.310618,0.04458313,-0.15274048,0.011360168,77.64098313,12.88243963,3.94
152179066146,-1.0548751,-1.0953751,11.163099,-0.03616638,-0.14333649,0.25019836,77.64098313,12.88243963,3.94
152179066168,-1.1668594,-0.8187622,10.121387,-0.04263916,0.0043640137,0.57639617,77.64098313,12.88243963,3.94
152179066189,0.28510284,-1.4738022,9.918714,-0.014788819,0.10135651,0.58751523,77.64098313,12.88243963,3.94
152179066210,0.5027298,-0.82259065,9.415265,-0.062307738,0.08901825,0.41879272,77.64101383,12.88246008,3.47
152179066231,0.024526978,-1.0556549,10.416898,0.026377868,0.004855347,0.18862304,77.64101383,12.88246008,3.47
152179066253,-0.20255432,-1.3213775,9.917158,0.08721771,-0.054519653,0.22624817,77.64101383,12.88246008,3.47
152179066274,-0.56985015,-1.2012542,10.560231,-0.02090149,-0.057447813,0.3105499,77.64101383,12.88246008,3.47
152179066295,-0.21499634,-1.3485352,10.006052,-0.03616791,-0.09703064,0.40962678,77.64101383,12.88246008,3.47
152179066317,-0.6745392,-0.67758787,9.829341,0.050570678,-0.08017425,0.53229064,77.64103016,12.88248677,3.33
152179066338,-0.6185471,-0.252623,10.158953,0.08037567,-0.043769836,0.7044296,77.64103016,12.88248677,3.33
152179066359,-0.043908693,-0.2022522,9.396001,0.0805008,-0.003579712,0.69490206,77.64103016,12.88248677,3.33
152179066380,-0.15302429,-0.050787352,9.6657915,0.065597534,0.028178405,0.59545743,77.64103016,12.88248677,3.33
152179066401,-0.097148135,0.0439682,10.358516,0.042262267,0.038928222,0.492099,77.64103016,12.88248677,3.33
152179066423,0.0074157715,0.15427704,9.078234,0.033589173,0.013032531,0.36845857,77.64101831,12.88251183,2.76
152179066444,-0.43202513,0.22199097,8.823278,0.022103881,-0.016647339,0.2687729,77.64101831,12.88251183,2.76
152179066465,-1.224646,0.19579467,11.917917,0.02821045,-0.052441407,0.28672487,77.64101831,12.88251183,2.76
152179066487,-0.16450958,0.5845062,11.648964,0.03859558,-0.054270934,0.30419618,77.64101831,12.88251183,2.76
152179066508,0.53431547,-1.0950134,8.201384,0.032003783,-0.051829528,0.33168793,77.64101831,12.88251183,2.76
152179066529,-0.2933609,-1.2852463,8.338493,0.028825378,-0.0045532226,0.38703004,77.64099432,12.88253389,3.1
152179066550,-0.8128433,-0.953598,9.966692,0.028701782,0.15144654,0.45336303,77.64099432,12.88253389,3.1
152179066572,0.67716825,-0.7189835,8.903559,0.015138244,0.26360625,0.3513565,77.64099432,12.88253389,3.1
152179066593,0.6468994,-0.74674225,9.6892395,0.0051208497,0.29610595,0.075250246,77.64099432,12.88253389,3.1
152179066614,0.42029724,0.006283569,10.397398,0.015505982,0.22022858,-0.18362427,77.64096638,12.88255107,3.61
152179066635,-0.0051467894,0.124607846,12.163778,0.037861634,0.06580963,-0.38581237,77.64096638,12.88255107,3.61
152179066657,-0.8354553,0.08416748,12.728846,0.04617157,-0.080905154,-0.36039886,77.64096638,12.88255107,3.61
152179066678,-1.0360916,0.30370942,12.510141,0.029678345,-0.2149292,-0.28771058,77.64096638,12.88255107,3.61
152179066699,-0.32422638,-0.4609146,9.259493,0.014163208,-0.16825409,0.0013412476,77.64096638,12.88255107,3.61
152179066720,-1.1431717,-0.3089737,9.43297,-0.002696228,0.06483002,0.21073762,77.64093822,12.88257107,3.73
152179066742,0.22970887,-0.34988862,9.905436,-0.015769958,0.24662629,0.09223022,77.64093822,12.88257107,3.73
152179066763,0.13112488,-0.14159699,10.419771,0.009765625,0.21045837,-0.20071869,77.64093822,12.88257107,3.73
152179066784,0.8963501,-0.5898895,9.856977,0.06156311,0.02756958,-0.4010849,77.64093822,12.88257107,3.73
152179066805,0.4654007,-0.69972384,9.490878,0.0758606,-0.21504822,-0.4525284,77.64093822,12.88257107,3.73
152179066827,-1.1604019,-0.2508255,9.519354,0.020758057,-0.30558014,-0.17079315,77.64092027,12.88261441,4.31
152179066848,-1.1838486,-0.13657227,10.073291,0.0013336182,-0.14028168,0.13498688,77.64092027,12.88261441,4.31
152179066869,-0.024047852,-0.27140656,10.107625,-0.0028182983,0.032701112,0.12900086,77.64092027,12.88261441,4.31
152179066890,0.2531601,-0.20787506,9.838554,0.0028015138,0.0031372071,-0.042024232,77.64092027,12.88261441,4.31
152179066912,-0.1454834,-0.23862457,9.881266,0.002069092,-0.073451236,-0.055584718,77.64090361,12.88265445,4.89
152179066933,-0.19824524,-0.0876358,10.078913,3.6010743E-4,-0.09055481,-7.2631834E-4,77.64090361,12.88265445,4.89
152179066954,-0.45260772,-0.12795563,9.961905,0.0070755007,-0.07003479,0.06914063,77.64090361,12.88265445,4.89
152179066975,-0.4502136,-0.49549103,10.129759,0.015385437,0.008268738,0.12655792,77.64090361,12.88265445,4.89
152179066997,-0.43405914,-0.5431091,10.291037,0.008543396,0.10441132,0.12423859,77.64090361,12.88265445,4.89
152179067018,0.54974973,-0.7420746,9.754923,-0.035072327,0.12139435,-4.8675537E-4,77.64088477,12.88270488,5.5
152179067039,0.62129515,-0.74315035,9.383438,-0.0073379516,-0.0076080323,-0.15759735,77.64088477,12.88270488,5.5
152179067060,-0.23150787,-0.6372665,9.160788,-0.0036727905,-0.07993011,-0.06829224,77.64088477,12.88270488,5.5
152179067082,-0.6726227,-0.48113862,10.430656,0.014894104,-0.066122435,0.011001587,77.64088477,12.88270488,5.5
152179067103,-0.18664245,-0.68667907,9.953052,-0.0034286499,-0.04132385,0.024682617,77.64088477,12.88270488,5.5
152179067124,0.14344788,-0.83658904,8.986467,0.0039016723,0.009124756,0.06865082,77.64086158,12.88274467,5.57
152179067145,-0.6623322,-0.66095734,10.633331,-0.030056763,0.070812985,0.04959259,77.64086158,12.88274467,5.57
152179067167,0.5041641,-0.43411714,9.667827,0.035176087,0.061897278,-0.020399475,77.64086158,12.88274467,5.57
152179067188,-0.007658386,-0.64420474,10.127485,-0.008802796,0.015353394,-0.0974884,77.64086158,12.88274467,5.57
152179067209,-0.26859587,-0.34127504,9.670458,-0.027616883,-0.028860474,-0.06987457,77.64086158,12.88274467,5.57
152179067230,-0.094517514,-0.8105087,9.580488,0.026132202,-0.0335022,-0.04886322,77.64082568,12.88278517,5.71
152179067252,-0.6697525,-0.1167099,10.096021,-0.02407379,-0.047186278,-0.025775146,77.64082568,12.88278517,5.71
152179067273,-0.16977234,-0.008312988,9.723219,0.017826844,-0.013592529,0.018815612,77.64082568,12.88278517,5.71
152179067294,-0.06772003,-0.310289,9.723818,0.020272827,0.008267212,-0.007818604,77.64082568,12.88278517,5.71
152179067315,-0.099423215,-0.39750975,9.771555,-0.006730652,-0.026663208,-0.02992859,77.64079945,12.88284024,5.83
152179067337,-0.3036499,-0.42777556,9.226709,0.0042633056,0.015110779,0.024186706,77.64079945,12.88284024,5.83
152179067358,-0.06748047,-0.16803436,9.607286,-0.013815308,0.08132172,0.021499634,77.64079945,12.88284024,5.83
152179067379,-0.024647523,-0.14362793,9.62834,-0.011737061,0.09121857,-0.046055604,77.64079945,12.88284024,5.83
152179067400,0.027874757,-0.15834503,9.894666,0.01159668,0.036485292,-0.114227295,77.64079945,12.88284024,5.83
152179067422,-0.34193572,-0.047557067,9.61339,0.010984803,-0.0073623657,-0.10066376,77.64077007,12.88289056,6.28
152179067443,-0.28175965,-0.10007934,10.329082,0.025032043,-0.010539246,-0.076351926,77.64077007,12.88289056,6.28
152179067464,-0.065086365,-0.15056762,9.822641,-0.009538269,-0.012738037,-0.08453979,77.64077007,12.88289056,6.28
152179067485,-0.22540589,-0.11611023,9.601903,3.5858154E-4,-0.021292115,-0.0758667,77.64077007,12.88289056,6.28
152179067507,-0.28330994,0.045281984,9.893709,-0.006480408,-0.025074769,-0.0770874,77.64077007,12.88289056,6.28
152179067528,-0.31429902,-0.19770508,9.495184,7.217407E-4,-0.029470826,-0.06572418,77.64074178,12.88294475,6.75
152179067549,0.09379578,-0.13010864,10.221884,0.018927002,-0.054026794,-0.08098908,77.64074178,12.88294475,6.75
152179067571,-0.39182433,-0.40217286,9.624873,-0.035432436,-0.058059692,-0.03994446,77.64074178,12.88294475,6.75
152179067592,-0.3233902,-0.26542512,9.7306385,0.017947387,5.79834E-4,-0.0037841797,77.64074178,12.88294475,6.75
152179067613,-0.13603362,-0.43986207,10.170797,0.01244812,0.01876831,-0.030903626,77.64072273,12.88301079,7.24
152179067634,-0.27840728,-0.36173552,9.92027,-0.0022094727,0.011688232,-0.043244936,77.64072273,12.88301079,7.24
152179067656,-0.10935211,-0.85693204,10.171156,0.010984803,0.012051391,-0.046664428,77.64072273,12.88301079,7.24
152179067677,-0.26799926,-1.0018127,9.41335,-0.011610413,8.239746E-4,-0.043244936,77.64072273,12.88301079,7.24
152179067698,-0.20602417,-0.8417374,9.46575,-0.014906311,0.02928009,-0.03237152,77.64072273,12.88301079,7.24
152179067719,-0.12550506,-0.90406644,10.306468,-0.034820557,0.036242675,-0.04532013,77.64069968,12.88307585,7.73
152179067741,-0.10492859,-1.1679977,9.105272,0.009518432,0.052732848,-0.069755554,77.64069968,12.88307585,7.73
152179067762,0.23162384,-1.1365325,9.761269,0.02173767,0.0356308,-0.10848389,77.64069968,12.88307585,7.73
152179067783,-0.18065949,-0.73429567,9.804695,-0.021385193,-0.046940614,-0.14550324,77.64069968,12.88307585,7.73
152179067804,-0.32410735,-0.75630796,10.478274,0.009155273,-0.08310242,-0.08514862,77.64069968,12.88307585,7.73
152179067826,-0.3754364,-0.88384855,9.89622,0.054600526,-0.08469391,-0.064379886,77.64067731,12.88313933,7.69
152179067847,-0.5275009,-0.76026154,9.847649,-0.10274353,-0.027886963,0.0119750975,77.64067731,12.88313933,7.69
152179067868,-0.066999815,-1.2559311,9.368004,0.07439117,0.102334596,-0.0020751953,77.64067731,12.88313933,7.69
152179067889,0.18986817,-0.98554385,9.716998,-0.015522766,0.055181883,-0.12717743,77.64067731,12.88313933,7.69
152179067911,-0.020579528,-0.19746704,9.63983,0.01355133,-0.07394104,-0.14293213,77.6406635,12.88321624,7.93
152179067932,-0.35844573,-1.2184875,9.645929,0.050813295,-0.10570526,-0.07464142,77.6406635,12.88321624,7.93
152179067953,-0.36586303,-0.72628325,9.134466,-0.023219299,-0.114256285,-0.034324646,77.6406635,12.88321624,7.93
152179067974,-0.08805542,-0.48424834,11.32007,0.041160583,-0.12097778,-0.035546876,77.6406635,12.88321624,7.93
152179067996,-0.51577455,-0.68165433,11.066312,-0.017720032,-0.13135986,0.01209259,77.6406635,12.88321624,7.93
152179068017,-0.46468657,-0.83216554,9.229822,0.030899048,-0.018844604,0.1033432,77.64065304,12.88328744,7.88
152179068038,-0.064726256,-0.651384,9.0494,-0.028837586,0.053466797,0.07023773,77.64065304,12.88328744,7.88
152179068059,-0.016395569,-1.0284958,9.874087,0.05887451,0.05896454,2.4871825E-4,77.64065304,12.88328744,7.88
152179068081,0.2108078,-0.7863388,10.410316,-0.054733276,0.01926117,-0.016004944,77.64065304,12.88328744,7.88
152179068102,-0.020100404,-0.99846345,9.213307,0.011595154,0.009484863,-0.0015853882,77.64065304,12.88328744,7.88
152179068123,-0.064726256,-0.6835693,9.796916,0.016848754,0.0066741942,-0.01599884,77.64063997,12.88336423,7.77
152179068144,-0.0033538819,-0.63655245,10.6067705,-0.006967163,-0.030813599,-0.030418396,77.64063997,12.88336423,7.77
152179068166,-0.27912444,-0.87954104,9.638992,-0.017358398,-0.040345766,4.577637E-6,77.64063997,12.88336423,7.77
152179068187,-0.44386902,-0.8952179,10.078674,9.7045896E-4,0.029521178,0.043977357,77.64063997,12.88336423,7.77
152179068208,-0.055393983,-1.2541382,9.674527,0.029556274,0.071302794,0.005622864,77.64063997,12.88336423,7.77
152179068229,0.060293578,-1.3169495,9.831258,-0.042153932,0.039053343,-0.04825287,77.64062917,12.8834292,7.69
152179068251,-0.022853088,-1.1745758,9.638273,0.037864685,0.0122970585,-0.05973816,77.64062917,12.8834292,7.69
152179068272,0.16295013,-1.394957,9.695227,-1.3275146E-4,-0.04083862,-0.07854919,77.64062917,12.8834292,7.69
152179068293,-0.3814209,-1.4026108,10.594566,-0.0050186156,-0.08615875,-0.060957335,77.64062917,12.8834292,7.69
152179068314,0.33631286,-2.245845,8.698613,-0.0036788941,-0.07736359,-0.0010955811,77.64061641,12.88349977,7.34
152179068336,-0.6452255,-0.59886324,10.035124,-0.002330017,-0.05744629,0.011244202,77.64061641,12.88349977,7.34
152179068357,-0.7098297,-1.4815781,11.041426,0.0059783934,-0.036924742,0.027488708,77.64061641,12.88349977,7.34
152179068378,-0.41970214,-0.4811371,10.4231205,-0.0025741577,-0.03045044,0.017597962,77.64061641,12.88349977,7.34
152179068399,0.06340637,-1.1740983,9.551893,0.015748596,-0.038633727,0.011361694,77.64061641,12.88349977,7.34
152179068421,-0.13411713,-1.4480759,8.848764,0.009884643,-0.059161376,0.022605896,77.64061003,12.88355395,6.73
152179068442,-0.25184327,-1.4532166,10.091593,0.006340027,-0.039855957,0.062417604,77.64061003,12.88355395,6.73
152179068463,-0.10026245,-1.4150543,8.82603,-0.0068481443,0.011930848,0.09919281,77.64061003,12.88355395,6.73
152179068485,0.20709991,-1.5768096,10.353371,-0.017843628,0.05981903,0.06559906,77.64061003,12.88355395,6.73
152179068506,0.017707825,-1.4454453,10.409599,-0.010762024,0.032572936,-0.008549499,77.64061003,12.88355395,6.73
152179068527,0.2951538,-1.5445068,9.930799,0.15343933,-0.057203673,-0.07403259,77.64060161,12.88360517,6.05
152179068548,-0.26033783,-2.3985062,10.199392,-0.35636598,-0.11487122,0.019430542,77.64060161,12.88360517,6.05
152179068569,-0.2853485,-1.4035676,8.388263,0.25483856,-0.031314086,0.14292756,77.64060161,12.88360517,6.05
152179068591,-0.16427001,-1.6775482,11.828903,0.011846924,-0.04498596,0.10077973,77.64060161,12.88360517,6.05
152179068612,-0.7916641,-0.8618332,8.931433,-0.030422974,0.024765015,0.20865937,77.64059207,12.88365067,5.31
152179068633,0.28833467,-1.2177689,10.64386,0.045069885,0.2095993,0.19803162,77.64059207,12.88365067,5.31
152179068654,0.5057205,-0.9344559,9.571396,-0.04447632,0.10685577,-0.09443207,77.64059207,12.88365067,5.31
152179068676,-0.036849976,-1.4161332,10.340329,0.029190063,0.027078247,-0.088812254,77.64059207,12.88365067,5.31
152179068697,-0.48167878,-1.8789017,9.887129,0.0061004637,0.00423584,-0.054606628,77.64059207,12.88365067,5.31
152179068718,-0.2659622,-2.237947,9.596159,-0.01002655,0.08119812,0.04262848,77.64057349,12.88369302,4.79
152179068739,0.59928286,-2.5506883,9.663638,0.022467041,0.095127866,-0.0929657,77.64057349,12.88369302,4.79
152179068761,0.1866394,-2.1607788,9.813547,0.030288696,-0.015307617,-0.2638855,77.64057349,12.88369302,4.79
152179068782,-0.28881684,-2.0621948,12.863561,0.02052002,-0.07211151,-0.20804901,77.64057349,12.88369302,4.79
152179068803,-0.67406005,-1.2659805,6.839029,0.4995529,-0.02312622,-0.09577942,77.64057349,12.88369302,4.79
152179068824,-0.22301331,-2.69019,7.858255,-0.38153687,0.007537842,-0.11043854,77.64056901,12.88372353,3.69
152179068846,-0.024528503,-1.1072174,12.930679,-0.71054536,-0.01665039,-0.08624725,77.64056901,12.88372353,3.69
152179068867,0.06316986,0.61310273,9.4383545,0.20926972,-0.010658264,-0.17531128,77.64056901,12.88372353,3.69
152179068888,-0.3927826,0.03045044,10.317238,0.6510498,-0.06649323,-0.19657287,77.64056901,12.88372353,3.69
152179068910,-0.5359909,0.13824615,10.685614,-0.16638947,-0.019578552,-0.049723815,77.64056666,12.88374789,3.17
152179068931,-0.10217438,0.39308318,8.510776,0.082948305,0.04699097,-0.051797487,77.64056666,12.88374789,3.17
152179068952,0.5301285,-0.08057861,8.951056,-0.022358704,-0.011520386,-0.14061126,77.64056666,12.88374789,3.17
152179068973,-0.84837645,0.44249573,9.195844,-0.007331848,-0.13478088,-0.22796936,77.64056666,12.88374789,3.17
152179068995,-1.2160339,-0.19998017,12.036603,0.02161255,-0.1410141,-0.042636108,77.64056666,12.88374789,3.17
152179069016,-0.7810181,-0.3830307,9.39265,-0.034947205,-0.06197052,0.15050507,77.64056359,12.88377598,3.34
152179069037,-0.4949585,-0.2532196,10.014188,0.010623169,0.057743836,0.18079987,77.64056359,12.88377598,3.34
152179069058,0.006338501,-0.64504397,10.241506,0.014038086,0.07618866,0.063885495,77.64056359,12.88377598,3.34
152179069080,0.18472442,-0.69062805,9.601305,-0.011123657,0.06263123,-0.056437682,77.64056359,12.88377598,3.34
152179069101,0.2557953,-0.82510376,9.638514,-0.014183044,-0.018479919,-0.1292511,77.64056359,12.88377598,3.34
152179069122,-0.24179535,-0.6681366,9.976979,0.019784546,-0.07797241,-0.13658142,77.64056613,12.88380292,3.7
152179069143,-0.6496521,-0.8619553,9.389542,-1.296997E-4,-0.07381897,-8.514404E-4,77.64056613,12.88380292,3.7
152179069165,-0.42449036,-0.81146395,10.078792,-0.0015945435,-0.035949707,0.068525694,77.64056613,12.88380292,3.7
152179069186,-0.2754135,-0.84927064,9.973269,0.0030456544,-0.013349915,0.06315155,77.64056613,12.88380292,3.7
152179069207,-0.16929321,-0.86231536,9.986071,0.023934936,0.0032623291,0.056433104,77.64056613,12.88380292,3.7
152179069229,-0.025485229,-1.0122238,9.84358,0.0054870606,0.031115722,0.04874115,77.64056257,12.88383749,3.55
152179069250,0.066159055,-0.7878952,10.085257,-0.03177185,0.050775148,0.010264588,77.64056257,12.88383749,3.55
152179069271,0.30065614,-0.8045273,9.160069,-0.016494751,0.023170471,-0.049110413,77.64056257,12.88383749,3.55
152179069292,-0.0668808,-0.91950226,10.502681,-0.0017181396,-0.0067565916,-0.12607726,77.64056257,12.88383749,3.55
152179069314,-0.36634368,-1.0445282,9.476759,-0.038241576,-0.010905457,-0.056318663,77.64055611,12.88385935,3.31
152179069335,-0.10647736,-1.3406388,10.660728,-4.974365E-4,0.031236267,-0.012214661,77.64055611,12.88385935,3.31
152179069356,0.003227234,-1.2364318,9.731836,0.024916077,0.01852417,-0.07207642,77.64055611,12.88385935,3.31
152179069377,-0.1490738,-1.5217743,9.479988,-0.009657288,0.03892975,-0.081848145,77.64055611,12.88385935,3.31
152179069398,0.14344788,-1.2644272,9.721785,-0.04874878,0.053712465,-0.08551483,77.64055611,12.88385935,3.31
152179069420,0.14655915,-0.98948973,9.193331,-0.004159546,0.041493226,-0.1839859,77.64055999,12.88388464,2.95
152179069441,-1.158487,-2.4933808,12.437635,-0.2089096,0.04601593,-0.15063019,77.64055999,12.88388464,2.95
152179069462,-0.038168333,-1.540561,6.5667267,0.062429808,0.016217042,-0.27329406,77.64055999,12.88388464,2.95
152179069483,0.22169495,-1.066301,8.396639,0.57945406,-0.11437988,-0.6241776,77.64055999,12.88388464,2.95
152179069505,-0.43262482,0.86721957,10.270816,-0.38862458,-0.16142273,-0.22638091,77.64055999,12.88388464,2.95
152179069526,-1.0776093,-0.63009036,6.2542267,0.10139618,-0.02715454,-0.026875306,77.64056565,12.88390536,2.61
152179069547,-0.60741884,-0.53999937,12.62942,-0.014053345,0.03954315,0.10908966,77.64056565,12.88390536,2.61
152179069568,-0.07214661,-0.6747147,8.013789,0.007322693,0.032214355,0.09137573,77.64056565,12.88390536,2.61
152179069590,0.5109879,-1.2914658,11.187747,0.13535614,-0.094833374,-0.21575317,77.64056565,12.88390536,2.61
152179069611,-1.6301132,0.08189545,9.123102,0.04922638,-0.1171875,-0.084423825,77.64057805,12.88392572,2.3
152179069632,-0.7476395,-0.5638092,10.455782,0.12570648,0.068618774,0.32997742,77.64057805,12.88392572,2.3
152179069654,0.71700895,-0.4363907,11.175664,-0.24372558,0.07020416,0.0652359,77.64057805,12.88392572,2.3
152179069675,-0.2963516,0.38267213,8.842661,0.057659913,-0.024586488,-0.15943298,77.64057805,12.88392572,2.3
152179069696,-0.6218964,-0.7270004,10.102961,0.049836732,0.028549194,-0.10127564,77.64057805,12.88392572,2.3
152179069717,0.007774353,-0.928476,7.161345,-0.24824676,0.06959228,-0.05937195,77.64058471,12.88394477,2.16
152179069739,0.72538453,-2.0204391,17.01439,-0.050950624,0.036856078,-0.17922059,77.64058471,12.88394477,2.16
152179069760,-0.72861636,-0.5791229,6.9441957,0.20976105,-0.047192384,-0.33792266,77.64058471,12.88394477,2.16
152179069781,-0.3606018,1.1841522,9.128842,0.4043808,0.013157654,-0.10444794,77.64058471,12.88394477,2.16
152179069802,-0.7915497,-1.3238907,12.805896,-0.4752411,0.084143065,-0.12754822,77.64058471,12.88394477,2.16
152179069824,-0.5191223,-0.3010788,7.5532866,0.19033508,0.11357727,-0.1965744,77.64059306,12.88396261,2.15
152179069845,0.69451296,-1.0119858,13.145075,0.034326173,0.10612335,-0.37078857,77.64059306,12.88396261,2.15
152179069866,0.4540375,-1.1407181,8.313368,0.070365906,-0.19098052,-0.8036438,77.64059306,12.88396261,2.15
152179069887,-2.2429123,-0.43878174,9.797396,0.15209655,-0.16044159,-0.40035248,77.64059306,12.88396261,2.15
152179069909,-0.7124618,-1.1378448,9.121187,-0.08490143,0.017553711,0.009283448,77.64059306,12.88396261,2.15
152179069930,0.25842285,-0.41605225,9.266192,0.0031692504,0.016938781,-0.15955201,77.64060449,12.88397407,1.45
152179069951,0.27134553,-1.1248062,10.026749,0.036642455,-0.08530579,-0.41025084,77.64060449,12.88397407,1.45
152179069972,-0.78604126,-1.8410995,9.984276,-0.46474153,-0.06343994,-0.24495392,77.64060449,12.88397407,1.45
152179069994,-1.0049851,-1.1171494,11.524417,0.49930876,0.0016708374,-0.19339904,77.64060449,12.88397407,1.45
152179070015,-0.29766846,-0.31698912,8.004217,0.0928421,3.3111573E-4,-0.120213315,77.64061754,12.88398079,1.72
152179070036,-0.1774292,2.6996398,10.41271,0.11287689,-0.060502626,-0.20744781,77.64061754,12.88398079,1.72
152179070057,0.34803313,-5.540761,12.682901,-0.09944153,0.05994873,-0.15197906,77.64061754,12.88398079,1.72
152179070079,0.11222229,3.0147796,6.829219,-0.14477387,-0.05354309,-0.19485779,77.64061754,12.88398079,1.72
152179070100,-0.3416992,0.7875382,9.955805,0.30041504,-0.0650238,-0.26230162,77.64061754,12.88398079,1.72
152179070121,-1.3911896,1.1025543,10.485334,-0.1931488,-0.06478119,-0.068655394,77.64062998,12.88398626,1.42
152179070142,-0.7182053,0.7351364,9.248962,0.13584442,-0.0071273805,0.07976685,77.64062998,12.88398626,1.42
152179070164,-0.40833434,0.60137635,9.925772,2.3956299E-4,0.03392334,0.04360504,77.64062998,12.88398626,1.42
152179070185,-0.30041963,0.68572235,9.899328,-0.037870787,0.0036239624,-0.029071044,77.64062998,12.88398626,1.42
152179070206,-0.44482422,0.6339218,9.528803,8.43811E-4,-0.0028457642,-0.011479187,77.64062998,12.88398626,1.42
152179070227,-0.7734817,0.6139374,9.998991,-0.023461914,-0.0056533813,0.01282959,77.64064727,12.88399266,2.49
152179070249,-0.08745728,-0.23371582,9.777896,-0.017848205,0.019389343,0.0015914917,77.64064727,12.88399266,2.49
152179070270,-0.6933228,0.38626403,8.820051,-0.043984987,0.028909301,-0.041046143,77.64064727,12.88399266,2.49
152179070291,-0.69344175,-0.0577301,8.786069,0.0021896362,0.014129639,-0.0817276,77.64064727,12.88399266,2.49
152179070312,-0.40295106,-0.9352951,8.263478,0.010494995,0.029885864,-0.088934325,77.6406753,12.88400167,3.5
152179070334,0.016630555,0.1254425,10.832052,0.002923584,0.045280457,-0.11153717,77.6406753,12.88400167,3.5
152179070355,0.26560363,-0.7823944,9.268941,0.03139038,0.039172363,-0.19326934,77.6406753,12.88400167,3.5
152179070376,0.09618988,0.10295105,11.245175,0.032733154,-0.075898744,-0.2870987,77.6406753,12.88400167,3.5
152179070397,-0.52271116,-0.6990021,8.73295,0.034077454,-0.15872803,-0.23871765,77.6406753,12.88400167,3.5
152179070419,-0.23282471,0.18059845,11.148746,0.013183594,-0.18072204,-0.07977295,77.64070783,12.88400855,3.6
152179070440,-0.5923462,-0.41366118,9.424715,0.026501466,-0.19916534,-0.0053726197,77.64070783,12.88400855,3.6
152179070461,-0.6637756,-0.43065032,10.043379,0.013308716,-0.12794037,0.18776397,77.64070783,12.88400855,3.6
152179070482,-0.6926025,-0.18490753,10.549463,-0.0026947022,0.0017959594,0.31922454,77.64070783,12.88400855,3.6
152179070504,-0.30221558,-0.60233307,9.7400875,0.041526794,0.06275024,0.24982604,77.64070783,12.88400855,3.6
152179070525,-0.09379883,-0.7721039,9.808882,-0.022732545,0.09549408,0.19546509,77.64074237,12.88401481,3.7
152179070546,-0.06460724,-0.6535385,10.332074,-0.08221893,0.14631653,0.14610596,77.64074237,12.88401481,3.7
152179070567,0.4813141,-0.31830597,9.611356,0.03273468,0.13031006,-0.04361267,77.64074237,12.88401481,3.7
152179070589,0.44255066,-0.3757309,9.311533,0.021003723,0.036973573,-0.20402679,77.64074237,12.88401481,3.7
152179070610,0.07309876,-0.52719724,9.945516,0.0177063,-0.07394104,-0.23383942,77.64074237,12.88401481,3.7
152179070631,-0.93918306,-0.636792,10.303122,0.009031678,-0.09935303,-0.08062439,77.64077604,12.88402412,3.63
152179070653,-0.41718903,-0.70976865,9.447088,-0.007463074,-0.008462524,0.11433868,77.64077604,12.88402412,3.63
152179070674,-0.13543549,-0.3942749,9.404615,-1.3275146E-4,0.014738465,0.026385497,77.64077604,12.88402412,3.63
152179070695,-0.041635133,0.54311067,13.362103,0.3588089,0.041247558,-0.025161743,77.64077604,12.88402412,3.63
152179070716,-0.54209745,-0.70821536,5.1237335,0.12228851,-0.007369995,-0.058270264,77.64080719,12.88403287,3.37
152179070737,0.27684784,-3.0643067,14.204142,-1.1478027,0.039419554,0.015272522,77.64080719,12.88403287,3.37
152179070759,-0.7204803,1.5148376,5.7717104,0.2392044,0.023901368,-0.107507326,77.64080719,12.88403287,3.37
152179070780,-0.8846283,-0.24508515,11.35345,0.6043793,0.04345398,-0.06022339,77.64080719,12.88403287,3.37
152179070801,0.30245057,-0.17162475,8.785233,-0.23004456,-0.06172943,-0.04055786,77.64080719,12.88403287,3.37
152179070822,-1.2361343,0.14207153,9.047847,0.1749405,-0.075653076,-0.14293213,77.64083744,12.88404064,3.4
152179070844,0.024884034,0.08835602,11.176381,-0.052778624,-0.0790741,-0.015516663,77.64083744,12.88404064,3.4
152179070865,-0.6290741,0.7179047,9.503797,0.003781128,-0.03680267,0.038471986,77.64083744,12.88404064,3.4
152179070886,-0.5559753,0.3770508,10.405176,0.038478088,0.03392334,0.030413818,77.64083744,12.88404064,3.4
