timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152179004836,-0.17085114,-1.3000778,10.789342,-0.17848817,-0.056837462,-0.021250915,77.64462984,12.87855556,4.85
152179004857,-0.3799835,-0.6182434,8.9700775,0.1826355,-0.020314027,0.048005678,77.64462984,12.87855556,4.85
152179004878,-0.2373703,-1.3273575,11.146948,-2.471924E-4,0.027198792,0.032489013,77.64462984,12.87855556,4.85
152179004900,0.26966858,-1.0062393,8.505511,-0.2122055,-0.02886505,0.0019561767,77.64459026,12.87856751,4.34
152179004921,-0.4528427,-0.21624908,11.296382,0.09846649,0.020123292,-0.034571838,77.64459026,12.87856751,4.34
152179004942,-0.5351593,-3.1317856,9.896576,0.06486969,-0.0026031495,0.016859436,77.64459026,12.87856751,4.34
152179004963,-0.3219574,0.24245301,10.289599,0.06731109,-0.04646454,0.016607666,77.64459026,12.87856751,4.34
152179004985,0.032061767,-0.8030914,10.559751,0.22588806,0.064093016,0.044825744,77.64459026,12.87856751,4.34
152179005006,-0.2695511,0.04779663,9.651555,-0.002330017,0.055664063,0.028829956,77.64455322,12.87858056,4.06
152179005027,0.12394867,-0.45433807,9.091515,0.05557556,0.059210204,-0.1048172,77.64455322,12.87858056,4.06
152179005049,0.28294832,0.22462769,11.508743,-0.09516601,-0.03314514,-0.17214051,77.64455322,12.87858056,4.06
152179005070,-0.9031693,0.52839357,10.714928,-0.013446045,-0.16667175,-0.21734467,77.64455322,12.87858056,4.06
152179005091,-1.565628,-0.029371643,12.104558,-0.015522766,-0.16178589,0.0394577,77.64451865,12.87859587,4.14
152179005112,-0.99266356,0.365802,10.677839,0.049468994,-0.003211975,0.24641113,77.64451865,12.87859587,4.14
152179005134,1.1658996,-0.88444674,8.83931,-0.049357604,0.08523254,0.12313843,77.64451865,12.87859587,4.14
152179005155,-0.95916593,0.5554352,10.375145,0.034199525,0.08009796,-0.023086548,77.64451865,12.87859587,4.14
152179005176,1.1723602,-1.1399994,8.77578,-0.019551087,0.071057126,-0.061817933,77.64451865,12.87859587,4.14
152179005197,-1.0297546,0.34977263,10.940208,-0.09406586,0.010705566,-0.103105165,77.64447978,12.87861541,4.59
152179005219,0.33248138,-0.5349747,9.273252,0.07011566,-0.012615967,-0.07610931,77.64447978,12.87861541,4.59
152179005240,0.039239503,-0.30215454,9.890597,0.008665467,-0.053419493,-0.07940674,77.64447978,12.87861541,4.59
152179005261,-0.8185867,-0.18753815,10.513928,0.03651886,-0.07956085,-0.0566803,77.64447978,12.87861541,4.59
152179005282,-0.9830917,-0.1811966,10.759432,0.029675294,-0.020805359,0.064007565,77.64447978,12.87861541,4.59
152179005304,-0.21092835,-0.13070527,9.414546,-0.028596496,0.060797118,0.0665741,77.6444387,12.87863286,4.9
152179005325,0.39696807,-0.64420474,9.269658,-0.009779358,0.07203674,-0.04507599,77.6444387,12.87863286,4.9
152179005346,0.59293973,-0.6166855,9.946591,-0.005380249,-0.031065369,-0.14733581,77.6444387,12.87863286,4.9
152179005367,-0.626561,-0.48891297,9.845973,0.04445801,-0.111572266,-0.10200653,77.6444387,12.87863286,4.9
152179005389,-0.43130952,-0.46642,10.457219,-0.008439636,-0.105703734,0.034202576,77.6443962,12.87865165,5.06
152179005410,-0.81906736,-0.610109,9.677399,-0.027127076,-0.056718446,0.066934206,77.6443962,12.87865165,5.06
152179005431,-0.35964203,-0.31722412,9.929957,-0.0039154054,0.026957702,0.10420074,77.6443962,12.87865165,5.06
152179005452,-0.042115785,-0.5151154,9.996839,0.079524234,0.024394225,0.013807679,77.6443962,12.87865165,5.06
152179005474,-0.21092682,-0.57218325,10.251315,-0.076724246,-0.029962158,-0.019909669,77.6443962,12.87865165,5.06
152179005495,-0.7015747,-0.20619965,8.951775,-0.04984436,-0.009321595,0.06376495,77.6443467,12.87867486,5.46
152179005516,-0.3600006,-0.49669343,9.981885,0.05191345,0.07203674,0.07024078,77.6443467,12.87867486,5.46
152179005537,0.16881256,-0.21708831,9.033252,0.057043456,0.06421814,-0.023086548,77.6443467,12.87867486,5.46
152179005559,-0.09798584,-0.6535385,10.552211,-0.18667145,0.03453369,-0.0613266,77.6443467,12.87867486,5.46
152179005580,-0.46983337,-0.3804001,8.879152,0.3145813,2.0751954E-4,-0.057293702,77.6443467,12.87867486,5.46
152179005601,-0.46768036,-1.0300506,10.669821,-0.19828033,0.043211363,-0.017344665,77.64429771,12.87869887,5.7
152179005622,-0.17551574,-0.06741943,8.5488205,0.013067627,-0.06441498,-0.09993134,77.64429771,12.87869887,5.7
152179005644,-0.6343384,-0.8702118,10.053429,-0.04472046,-0.02421875,-0.01673584,77.64429771,12.87869887,5.7
152179005665,-0.28546447,-0.09302215,9.507507,0.020881653,-0.013102722,0.032614134,77.64429771,12.87869887,5.7
152179005686,-0.061375428,-1.2098694,9.929001,0.09272003,0.06458588,-0.004638672,77.64429771,12.87869887,5.7
152179005707,0.14691468,-0.5597412,8.866585,-0.11336975,0.09708099,-0.017590333,77.64424791,12.87872113,5.86
152179005729,0.24729462,-0.3147171,10.355043,0.09846191,0.019023132,-0.17848969,77.64424791,12.87872113,5.86
152179005750,-0.37208557,-0.6349945,10.790896,0.07500152,-0.08664703,-0.17115478,77.64424791,12.87872113,5.86
152179005771,-0.37029114,-0.8066772,9.895386,0.020394897,-0.19537964,-0.09076996,77.64424791,12.87872113,5.86
152179005793,-0.8693115,-0.35084993,9.710057,-0.05289917,-0.081517026,0.10126801,77.64420051,12.87874318,6.03
152179005814,-0.52570647,-0.93374175,11.190381,-0.03299408,0.053102113,0.11947479,77.64420051,12.87874318,6.03
152179005835,0.34289092,-0.8438889,9.218694,0.044096373,0.06910553,-0.04470978,77.64420051,12.87874318,6.03
152179005856,0.22600098,-1.1602204,8.215622,0.008908081,0.039904784,-0.04483185,77.64420051,12.87874318,6.03
152179005878,0.089250185,-0.6786636,9.506551,-0.048379518,0.015718078,-0.070611574,77.64420051,12.87874318,6.03
152179005899,0.11940155,-1.177089,10.498495,0.010375977,-0.07577057,-0.1360962,77.64415469,12.87877224,5.89
152179005920,-0.9279358,-1.251387,9.643778,-0.011613464,-0.037664793,0.027726745,77.64415469,12.87877224,5.89
152179005941,-0.07621155,-0.9622162,9.737102,-0.028225709,0.041247558,0.038356017,77.64415469,12.87877224,5.89
152179005963,0.10887146,-1.1562729,9.554766,0.012698364,0.059820555,-0.046176147,77.64415469,12.87877224,5.89
152179005984,-0.5485565,-0.73908234,10.247846,0.05093689,0.08242188,-0.041656494,77.64415469,12.87877224,5.89
152179006005,-0.30006257,-1.5433105,9.581685,0.014160156,0.09072723,-0.08490448,77.64411117,12.87879406,5.53
152179006026,0.4347748,-0.6414566,9.061725,-0.051675417,0.0059494018,-0.21111146,77.64411117,12.87879406,5.53
152179006047,-0.31812897,-1.0428512,9.95018,-0.08001862,-0.13856964,-0.23737487,77.64411117,12.87879406,5.53
152179006069,-0.717247,-0.37872466,11.583399,0.29479066,-0.18022919,-0.10127258,77.64411117,12.87879406,5.53
152179006090,-1.3774292,-2.1570678,9.320032,0.046905518,0.012792969,0.13034515,77.64407488,12.87882686,5.23
152179006111,0.34145355,-0.3571884,10.519793,-0.24568787,0.07667999,0.06963043,77.64407488,12.87882686,5.23
152179006133,0.29192048,-0.865065,9.242264,0.2587494,0.055419922,-0.14757995,77.64407488,12.87882686,5.23
152179006154,0.4673172,-1.1992203,10.042183,-0.25154266,-0.053422548,-0.1919281,77.64407488,12.87882686,5.23
152179006175,-0.4002014,-0.5676376,8.342321,-0.0020843507,-0.1566513,-0.19632569,77.64407488,12.87882686,5.23
152179006196,-0.34253234,-0.531984,11.00338,0.0048797606,-0.11560211,0.040919494,77.64404066,12.87885422,4.96
152179006218,-0.18293,-0.8615967,9.443617,0.0434906,-0.0054107667,0.12692566,77.64404066,12.87885422,4.96
152179006239,-0.27625275,-1.1670411,10.742561,0.068408206,0.11919403,0.08526764,77.64404066,12.87885422,4.96
152179006260,0.22420654,-0.947377,9.605372,-0.12485657,0.03196106,-0.105184935,77.64404066,12.87885422,4.96
152179006281,0.29993898,-0.5757736,9.177538,0.06156311,-0.03374939,-0.12974243,77.64404066,12.87885422,4.96
152179006303,-0.5027313,-1.1618912,10.451714,0.021006774,-0.052926637,-0.07769623,77.64400875,12.87888116,4.64
152179006324,-0.031825256,0.0046066283,10.246648,0.04764099,-0.055865478,-0.034814455,77.64400875,12.87888116,4.64
152179006345,-0.6139984,-1.015094,10.069341,0.02772827,-0.062950134,-0.012210083,77.64400875,12.87888116,4.64
152179006366,-0.40642244,-0.23371887,8.9836,-0.0039154054,-0.054882813,0.057658385,77.64400875,12.87888116,4.64
152179006388,-0.6483337,-1.133899,11.036043,-0.054484557,0.055667114,0.1112854,77.64400875,12.87888116,4.64
152179006409,0.73016816,-0.81421816,8.562578,0.002067566,0.058473207,0.0054992675,77.64397723,12.87890732,4.65
152179006430,0.27840272,-0.902153,10.280386,0.03908539,0.04235077,-0.07305603,77.64397723,12.87890732,4.65
152179006451,0.21439667,-0.83156586,10.166611,-0.036042787,-0.030451965,-0.112271115,77.64397723,12.87890732,4.65
152179006473,-0.36957246,-0.83647,9.085176,0.10566559,-0.046697997,-0.043244936,77.64397723,12.87890732,4.65
152179006494,0.18364868,-0.85955966,10.97682,-0.0042800903,-0.025691222,-0.045932006,77.64394728,12.87893338,4.51
152179006515,-0.5337204,-1.2505493,8.7287655,0.02735443,-0.021658326,0.021136474,77.64394728,12.87893338,4.51
152179006536,-0.33379975,-1.1439483,9.973269,-0.054243468,0.08974914,0.094184875,77.64394728,12.87893338,4.51
152179006558,0.74775696,-0.91986084,9.605135,-0.059620667,0.07753296,-0.061451722,77.64394728,12.87893338,4.51
152179006579,0.22169343,-1.109732,9.768328,0.021005249,-0.008712769,-0.20818023,77.64394728,12.87893338,4.51
152179006600,0.13280335,-0.9654449,9.280787,-0.02565918,-0.18316498,-0.24616852,77.64391674,12.87895233,4.24
152179006621,-1.0859848,-1.0609192,10.417499,-0.06328583,-0.17057648,0.0078140255,77.64391674,12.87895233,4.24
152179006643,-0.22803955,-0.62458646,8.144316,-0.011120605,-0.08652496,0.20621185,77.64391674,12.87895233,4.24
152179006664,-0.74105835,-2.6563325,8.704355,-0.1593155,-0.040104676,0.1634552,77.64391674,12.87895233,4.24
152179006685,0.22719422,-0.91052705,4.9646134,0.42356262,0.03954468,0.15587768,77.64391674,12.87895233,4.24
152179006706,-0.14967194,-1.243132,11.875086,-0.15870209,0.0063171387,0.030900573,77.6438928,12.87897972,3.88
152179006728,0.5375473,-1.0426102,7.5848756,-0.0042770384,-0.07601929,0.07598267,77.6438928,12.87897972,3.88
152179006749,0.120838925,-0.9558716,11.213231,0.009640503,-0.061724853,0.10701294,77.6438928,12.87897972,3.88
152179006770,-0.22372742,-0.60628206,8.535662,-0.03689728,-0.09116669,0.18336487,77.6438928,12.87897972,3.88
152179006791,-0.57678986,-0.59909976,9.662802,0.051423647,-0.009321595,0.28623962,77.64386622,12.87900424,3.65
152179006813,-0.23234406,-0.29377747,9.570078,-0.024804687,0.08510895,0.36332855,77.64386622,12.87900424,3.65
152179006834,0.6662796,-0.4454834,10.13682,0.05215607,0.09989319,0.13303375,77.64386622,12.87900424,3.65
152179006855,0.35066527,-0.7216156,9.362501,-0.0475235,0.01328125,-0.037380982,77.64386622,12.87900424,3.65
152179006876,0.43309784,-0.38996887,10.248204,-0.045814514,-0.10802765,-0.03053894,77.64386622,12.87900424,3.65
152179006898,-1.2050278,-0.09493561,10.776421,0.017337035,-0.04083862,0.17200622,77.64383667,12.87902438,3.88
152179006919,0.42986757,-0.778685,9.673929,0.06828155,0.033183288,0.25935975,77.64383667,12.87902438,3.88
152179006940,-0.18568268,-0.4881958,10.771396,-0.006114197,0.06616974,0.06999359,77.64383667,12.87902438,3.88
152179006962,0.011126709,0.036071777,9.38978,-0.008317566,0.05579071,0.09272003,77.64383667,12.87902438,3.88
152179006983,-0.23928222,-0.8948547,9.347189,0.020759583,0.05908661,0.021987915,77.64383667,12.87902438,3.88
152179007004,-0.45236358,-1.1657242,10.972394,-0.2076889,0.102702335,0.11898498,77.64380594,12.87904312,3.99
152179007025,-0.24861602,-0.7357315,8.843859,0.07085724,0.13458863,0.055700682,77.64380594,12.87904312,3.99
152179007046,0.28510436,-0.9053818,10.326332,0.03530121,0.23733369,-0.024186706,77.64380594,12.87904312,3.99
152179007068,0.6203369,-1.0174881,9.761264,-0.017353822,0.09463654,-0.34549713,77.64380594,12.87904312,3.99
152179007089,-0.7487167,-1.0015732,9.64677,0.12167206,0.0309906,-0.28514403,77.64377506,12.87905294,4.15
152179007110,-0.06114044,-0.7232895,10.694824,0.0023132325,-0.0050445558,-0.1877716,77.64377506,12.87905294,4.15
152179007131,-0.9613174,-1.0136582,10.61347,0.040802002,0.004603577,-0.22271729,77.64377506,12.87905294,4.15
152179007153,0.45726776,-1.2460037,9.996721,0.052279662,-0.12696381,-0.31752166,77.64377506,12.87905294,4.15
152179007174,-0.39481506,-0.99942017,10.451714,-0.06414185,-0.26196137,-0.3200882,77.64377506,12.87905294,4.15
152179007195,-1.5874023,-0.5825928,10.70667,0.2552124,-0.21090087,-0.0039123534,77.64374191,12.87906948,4.1
152179007216,-0.5769089,-1.5183045,7.26591,-0.18777618,-0.05146637,0.25056154,77.64374191,12.87906948,4.1
152179007238,-0.124427795,-0.28456727,11.753293,-0.23970184,0.01254425,0.17396088,77.64374191,12.87906948,4.1
152179007259,-0.3909912,0.107617185,7.583679,0.47169954,0.0072891237,-9.780884E-4,77.64374191,12.87906948,4.1
152179007280,0.1670166,-1.35643,12.116402,-0.24483033,0.0862091,0.08599548,77.64374191,12.87906948,4.1
152179007302,0.26607972,0.69386137,7.7795305,-0.010264588,-0.024957275,-0.07317658,77.64371258,12.87908992,3.9
152179007323,-0.48586425,-0.46666107,10.997876,0.11825409,-0.0778534,-0.12826996,77.64371258,12.87908992,3.9
152179007344,-0.51254576,0.18179627,9.702761,-0.07770538,-0.13380738,0.016004944,77.64371258,12.87908992,3.9
152179007365,-0.32889557,-1.4168503,7.738733,0.046543885,-0.055497743,0.15709992,77.64371258,12.87908992,3.9
152179007387,0.016748047,-0.94845426,9.970159,-0.14342651,0.072769165,0.2706024,77.64368244,12.87910824,3.95
152179007408,-0.4441101,0.5047089,8.190618,0.22307587,0.21314545,0.18654785,77.64368244,12.87910824,3.95
152179007429,1.1399399,-0.55555266,10.337936,-0.016984558,0.20996857,-0.09785767,77.64368244,12.87910824,3.95
152179007450,-0.038885497,-0.124845885,9.200867,-0.12301941,-0.014573669,-0.30041504,77.64368244,12.87910824,3.95
152179007472,-0.2602188,-1.0115067,9.862963,0.07317047,-0.20075683,-0.28941804,77.64368244,12.87910824,3.95
152179007493,-1.9423752,-1.1636887,9.437039,0.021736145,-0.16752625,0.054237366,77.64364919,12.87912873,4.42
152179007514,-0.6136429,-0.8060791,9.3957615,0.007563782,0.053346254,0.28904876,77.64364919,12.87912873,4.42
152179007535,1.0057052,-0.9137589,10.169123,-0.016622925,0.12005005,0.015145874,77.64364919,12.87912873,4.42
152179007557,0.6340988,-0.9769287,9.610519,-0.061941527,-0.0269104,-0.24153137,77.64364919,12.87912873,4.42
152179007578,-0.7529022,-0.58474576,9.840231,0.062420655,-0.16593322,-0.19070587,77.64364919,12.87912873,4.42
152179007599,-0.77084655,-0.84795535,9.828024,0.017341614,-0.08078613,0.1501358,77.64361507,12.87915028,4.32
152179007620,-0.5816971,-0.972023,9.364777,-0.095658876,0.08352051,0.23358306,77.64361507,12.87915028,4.32
152179007642,-0.23605499,-0.77904356,12.29359,-0.15711212,0.11858368,0.06352234,77.64361507,12.87915028,4.32
152179007663,0.30986938,-0.13537292,8.225194,0.31104127,0.019381713,-0.17054443,77.64361507,12.87915028,4.32
152179007684,-0.02931366,-1.3539184,9.66053,0.11703186,-0.08164215,-0.19265747,77.64361507,12.87915028,4.32
152179007705,-0.5938965,-1.258084,7.6729293,-0.3293747,-0.14431457,-0.018811036,77.64357836,12.87916847,4.09
152179007727,-0.7385483,-0.21529388,9.517916,0.024546813,-0.08139191,0.087710574,77.64357836,12.87916847,4.09
152179007748,-0.396492,-0.5060196,11.198276,-0.010145569,0.04211273,0.17701416,77.64357836,12.87916847,4.09
152179007769,-0.37495726,-0.093739316,9.387865,0.06291046,0.06959534,0.120205685,77.64357836,12.87916847,4.09
152179007790,0.00801239,-0.22809753,10.357437,0.063883975,0.08425446,-0.013555909,77.64354512,12.87918572,3.92
152179007812,0.018663025,-0.71395874,9.240588,-0.04581604,-0.004675293,-0.10445404,77.64354512,12.87918572,3.92
152179007833,-0.09033203,0.48915252,10.062399,0.0611969,-0.06233368,-0.09760742,77.64354512,12.87918572,3.92
152179007854,-0.18066101,-1.127916,8.774348,-0.02224121,-0.07137451,0.003541565,77.64354512,12.87918572,3.92
152179007875,0.05144348,-0.9134003,8.075043,-0.023335267,-0.049632262,0.044462584,77.64354512,12.87918572,3.92
152179007897,-0.41659394,-1.0631912,9.498174,0.013063049,-0.008094788,0.08123169,77.64351316,12.87920468,4.19
152179007918,0.20530395,-0.7073776,9.5959215,-0.013812256,0.03538666,0.0704834,77.64351316,12.87920468,4.19
152179007939,-0.03278351,-0.85752714,9.77706,-0.0066055297,0.034288026,0.019178772,77.64351316,12.87920468,4.19
152179007960,-0.029193114,-0.8771469,9.909861,8.43811E-4,0.00753479,-0.03701477,77.64351316,12.87920468,4.19
152179007982,-0.32769927,-0.6744766,10.094706,0.0057327272,-0.028250122,-0.05252838,77.64351316,12.87920468,4.19
152179008003,-0.48335114,-1.2262604,9.946828,0.004510498,-0.028494263,0.008554077,77.64347847,12.87922325,4.3
152179008024,-0.38919526,-0.94019777,9.691275,-0.0068496703,0.022555541,0.052648924,77.64347847,12.87922325,4.3
152179008046,0.170607,-0.7977066,9.614466,-0.011247253,0.025979614,-0.0015899658,77.64347847,12.87922325,4.3
152179008067,-0.16367035,-0.98925173,9.187465,-0.015037537,-0.019824218,-0.08746948,77.64347847,12.87922325,4.3
152179008088,-0.25842744,-0.75547487,9.658015,0.01892395,-0.07210998,-0.07598724,77.6434435,12.879242,4.21
152179008109,-0.7249085,-0.82163846,9.469103,-0.008926392,-0.04095917,0.048376463,77.6434435,12.879242,4.21
152179008130,-0.2411972,-1.165007,9.443022,-0.030303955,0.033065796,0.12997742,77.6434435,12.879242,4.21
152179008152,0.35401917,-1.0061203,9.471257,0.021740723,-0.007487488,-0.0691452,77.6434435,12.879242,4.21
152179008173,-0.62919617,-0.7135986,10.306829,0.023324585,-0.025805663,0.0040298463,77.6434435,12.879242,4.21
152179008194,-0.29587403,-0.9458206,9.366928,0.04372406,-0.021905517,0.010383606,77.64340853,12.87926058,4.18
152179008215,-0.24813843,-1.0757523,9.861168,-0.01638031,0.023779297,0.120326236,77.64340853,12.87926058,4.18
152179008237,-0.27362213,-0.9973892,9.405573,-0.009657288,0.0030197143,-0.004759216,77.64340853,12.87926058,4.18
152179008258,-0.5842102,-1.384906,10.393808,-0.25362244,0.00912323,0.03236847,77.64340853,12.87926058,4.18
152179008279,-0.24048004,0.0951767,11.009959,0.4162323,0.016819764,-0.031028748,77.64340853,12.87926058,4.18
152179008300,-0.27326202,-3.3363755,10.148066,-0.037017822,0.03808441,-0.061691284,77.64337377,12.87927678,3.88
152179008322,-0.18616334,-0.3175873,8.666788,-0.6126877,-0.12220001,-0.05094452,77.64337377,12.87927678,3.88
152179008343,-0.57774657,0.2127823,8.38635,0.7942337,-0.024226379,-0.08099823,77.64337377,12.87927678,3.88
152179008364,0.060656738,-3.3443863,11.426071,0.08160706,0.0626358,0.16821747,77.64337377,12.87927678,3.88
152179008386,-0.4881363,2.0976105,8.078275,-0.33670196,-0.054396056,0.0679245,77.64337377,12.87927678,3.88
152179008407,-1.3323227,0.40337068,10.439511,0.24983063,0.0022857666,-0.024188232,77.64334046,12.87929185,3.79
152179008428,-0.568895,0.059281923,9.863917,-0.14073181,0.13067932,0.20462342,77.64334046,12.87929185,3.79
152179008450,0.91345674,0.64085996,9.41933,0.042999268,0.12652588,-0.04263916,77.64334046,12.87929185,3.79
152179008471,-0.05252533,0.6958908,11.241467,0.029310608,0.06775971,-0.2614456,77.64334046,12.87929185,3.79
152179008492,-0.06508484,0.12891388,8.881185,-0.02064972,-0.07516174,-0.24214172,77.64330598,12.87930679,4.19
152179008513,-0.37627107,-0.035592653,10.083937,0.02564392,-0.11486664,-0.14586791,77.64330598,12.87930679,4.19
152179008534,-0.73627317,-0.1816742,9.51696,-0.01846161,-0.1074173,-0.041902162,77.64330598,12.87930679,4.19
152179008556,-0.38070068,-0.05796509,9.908068,-0.0061187744,-0.051829528,0.019546509,77.64330598,12.87930679,4.19
152179008577,-0.49998015,-0.17114715,10.019092,-0.012106324,-0.010539246,0.012585449,77.64330598,12.87930679,4.19
152179008598,-0.2120041,-0.8901886,11.456221,-0.031410217,0.002407837,-0.011598205,77.64326634,12.87932664,4.94
152179008620,0.28414613,-0.8516663,9.034447,0.00683136,-0.06038208,-0.09028015,77.64326634,12.87932664,4.94
152179008641,-0.37423858,-0.78227234,8.838593,0.004142761,-0.08860321,-0.022355651,77.64326634,12.87932664,4.94
152179008662,-0.20004272,-1.1693115,10.156917,-0.001963806,-0.038877867,0.067185976,77.64326634,12.87932664,4.94
152179008683,0.34229127,-0.9731003,10.053907,-0.0034255981,-0.016644288,0.043362428,77.64326634,12.87932664,4.94
152179008705,-0.25543517,-0.8667389,9.573786,-0.011488343,-0.043766785,-0.00952301,77.64322609,12.87935089,4.93
152179008726,-0.23126678,-0.89628905,9.827906,0.0057342527,-0.04217682,0.057531737,77.64322609,12.87935089,4.93
152179008747,0.037208557,-0.737883,9.552257,0.0075653074,-0.0038253784,0.07634735,77.64322609,12.87935089,4.93
152179008768,-0.1490738,-1.2951752,9.537417,0.008055115,0.001550293,0.063763425,77.64322609,12.87935089,4.93
152179008789,-0.030270386,-0.28001708,10.090158,0.0028030395,0.00838623,0.049960326,77.64318668,12.87937453,4.82
152179008811,-0.42927092,-0.63104856,9.984756,-0.009294128,0.02915802,0.07659455,77.64318668,12.87937453,4.82
152179008832,0.07321777,-0.2740387,9.817617,-0.015644837,0.023416137,0.020037841,77.64318668,12.87937453,4.82
152179008853,-0.12980957,-0.5999405,9.989659,0.003414917,0.046258546,0.033714294,77.64318668,12.87937453,4.82
152179008874,0.42855224,-1.3311875,8.611397,0.015507507,0.052613832,-0.0029312135,77.64318668,12.87937453,4.82
152179008896,-0.36299285,-0.3915283,8.486728,-0.0036727905,0.010830688,-0.051553346,77.64314711,12.87939563,4.8
152179008917,-0.5349167,-0.25202483,10.451357,0.0064666746,-0.010784912,-0.054360963,77.64314711,12.87939563,4.8
152179008938,-0.20375061,-0.084048465,7.907068,0.02992401,0.007904053,-0.016000366,77.64314711,12.87939563,4.8
152179008960,0.131604,-0.2971298,11.419851,-2.471924E-4,-0.009446716,-0.059005737,77.64314711,12.87939563,4.8
152179008981,-0.29886475,-0.79567415,9.449962,0.094429016,-0.05085907,-0.046418764,77.64314711,12.87939563,4.8
152179009002,-0.26548308,-0.10570069,10.064557,-0.06523895,-0.07149811,0.0051330565,77.64309713,12.87941808,5.09
152179009023,-0.49136505,-0.4348343,9.943121,0.009643555,-0.04107361,0.0135650635,77.64309713,12.87941808,5.09
152179009045,-0.328537,-0.5976654,9.49375,-0.009165955,0.0019180297,0.06974487,77.64309713,12.87941808,5.09
152179009066,0.1012146,-0.25669098,9.404978,-0.015525818,0.0103469845,0.018203735,77.64309713,12.87941808,5.09
152179009087,-0.21368103,-0.14817658,10.011316,0.016850282,-0.0019882203,-0.006349182,77.64305232,12.87944848,5.53
152179009108,-0.12059937,-0.511644,9.678357,0.010374451,-0.011151123,0.0012252808,77.64305232,12.87944848,5.53
152179009129,-0.36526337,-0.37824708,9.874208,-0.015275573,0.010585022,0.027850341,77.64305232,12.87944848,5.53
152179009151,-0.07094727,-0.04660034,10.375384,0.0063446043,-0.004312134,-0.016973877,77.64305232,12.87944848,5.53
152179009172,-0.29802704,-0.4359131,9.825274,-3.768921E-4,-0.012129212,-0.0045166016,77.64305232,12.87944848,5.53
152179009193,-0.18221435,-0.32655793,9.437877,0.0015823364,0.0037460327,0.01576233,77.64299769,12.87947287,5.92
152179009215,-0.021057129,-0.2820526,10.04685,0.005973816,-0.009562683,-0.025042724,77.64299769,12.87947287,5.92
152179009236,-0.14488983,-0.6260208,9.814746,0.011964416,-0.033865355,-0.014414978,77.64299769,12.87947287,5.92
152179009257,-0.03517914,-0.44811553,9.915364,-0.0053848266,-0.019332886,0.016130066,77.64299769,12.87947287,5.92
152179009278,-0.27182618,-0.9180664,9.62679,-0.024316406,0.022317505,0.028344726,77.64299769,12.87947287,5.92
152179009300,-0.18544464,-0.38207245,10.142441,-0.0034286499,0.023294067,4.91333E-4,77.64295235,12.87949296,6.28
152179009321,3.5858154E-4,-0.7926819,9.891075,0.01819458,0.007774353,-0.031150818,77.64295235,12.87949296,6.28
152179009342,0.24203339,-1.0736023,9.234247,-0.011247253,-0.009439087,-0.022718811,77.64295235,12.87949296,6.28
152179009363,-0.3444458,-1.273639,10.272731,0.01013031,-0.030331422,-0.02846222,77.64295235,12.87949296,6.28
152179009384,-0.2591446,-0.5621338,9.836161,-0.0028182983,-0.047795106,-0.01770935,77.64295235,12.87949296,6.28
152179009406,0.0929596,-1.3004395,9.038874,-0.013206482,-0.04584198,0.00904541,77.64289865,12.8795234,6.28
152179009427,-0.77886355,-0.61381835,10.121866,9.6740725E-4,-0.040711977,0.019432068,77.64289865,12.8795234,6.28
152179009448,0.018304443,-0.90634155,9.121663,0.003288269,-0.008091736,0.057409666,77.64289865,12.8795234,6.28
152179009470,-0.70636445,-0.5859421,10.161824,7.2784425E-4,0.056764223,0.07378082,77.64289865,12.8795234,6.28
152179009491,0.25651246,-0.9941589,10.5839205,0.0018203736,0.0515152,-0.019174194,77.64284522,12.87954542,6.2
152179009512,0.265361,-1.4169677,8.11333,-0.002571106,0.05432129,-0.021252442,77.64284522,12.87954542,6.2
152179009533,0.43836364,-1.7076981,7.9905777,0.006462097,0.037342835,-0.058151245,77.64284522,12.87954542,6.2
152179009555,0.25315857,-1.5788437,8.098132,-7.4310304E-4,-0.034362793,-0.10200958,77.64284522,12.87954542,6.2
152179009576,-0.35904235,-0.6811783,8.905714,0.003288269,-0.06526794,-0.050086975,77.64284522,12.87954542,6.2
152179009597,-0.2049469,-1.265384,10.638594,-0.005511475,-0.014083862,0.026390076,77.64279416,12.87957027,6.0
152179009618,-0.44925386,-0.33696747,10.694468,0.01660614,0.008634949,-0.01184845,77.64279416,12.87957027,6.0
152179009640,0.07872162,-1.4194825,10.277756,-0.033114623,0.008148193,-0.03249359,77.64279416,12.87957027,6.0
152179009661,-0.23390198,-1.0933411,9.015663,0.021131897,0.004118347,-0.02748413,77.64279416,12.87957027,6.0
152179009682,0.22468719,-0.8870819,10.99704,0.03456726,-0.03191681,-0.06669922,77.64279416,12.87957027,6.0
152179009703,-0.5142212,-0.111328125,10.652832,-0.020776367,-0.081393436,-0.048866272,77.64275981,12.8796006,5.75
152179009725,-0.0997818,-1.0396194,9.650955,-0.003062439,-0.051705934,0.016862487,77.64275981,12.8796006,5.75
152179009746,-0.29180756,-0.8263016,8.340048,-7.446289E-4,-0.060136415,0.017112732,77.64275981,12.8796006,5.75
152179009767,-0.21954346,-0.969989,7.4509964,-0.0072143553,-0.04498596,0.040924072,77.64275981,12.8796006,5.75
152179009788,-0.20207672,-0.8364731,8.123375,0.010617065,0.008383179,0.0881958,77.64271391,12.87962565,5.68
152179009810,0.07848358,-0.8947357,8.879869,0.016728211,0.06495361,0.08318634,77.64271391,12.87962565,5.68
