timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152179143005,-1.9361572,-0.8849243,8.920189,0.06768646,-0.20714875,0.28554687,77.64557694,12.87823929,3.45
152179143026,-1.0048676,-1.0142609,11.162623,0.13745117,0.26526946,0.6336136,77.64557694,12.87823929,3.45
152179143047,1.4248062,-1.1957535,8.808322,-0.10932007,0.433992,0.28236848,77.64553374,12.87824519,4.19
152179143069,1.1150528,-0.47695008,9.801943,0.0066040037,0.33564454,-0.27472228,77.64553374,12.87824519,4.19
152179143090,0.96119535,-1.0326843,11.159513,0.081251524,0.06820984,-0.53849185,77.64553374,12.87824519,4.19
152179143111,-1.1537018,-0.9900894,10.8659115,0.08406067,-0.15632477,-0.45663756,77.64553374,12.87824519,4.19
152179143132,-1.0881379,-1.3000824,9.392891,0.012467956,-0.102206424,-0.060185242,77.64553374,12.87824519,4.19
152179143153,-0.3848877,-0.873439,9.929721,-0.04763031,0.04499664,0.033633422,77.64548681,12.87825455,4.11
152179143175,0.44997102,-0.54609984,9.905072,0.04386749,0.073826596,-0.1854126,77.64548681,12.87825455,4.11
152179143196,1.3080337,-0.5063797,9.728602,0.09994201,-0.12871857,-0.44906312,77.64548681,12.87825455,4.11
152179143217,-0.30544585,-0.45601043,11.49008,0.11459961,-0.461026,-0.45150298,77.64548681,12.87825455,4.11
152179143210,-2.9306107,-0.8035675,10.360907,0.07966308,-0.42449647,0.14077301,77.64544579,12.8782742,3.95
152179143232,-0.91202545,-1.3722245,9.936659,-0.01941986,-0.054808043,0.69799346,77.64544579,12.8782742,3.95
152179143253,-0.26488495,-1.6300507,9.904956,-0.097105406,0.31817168,0.6414307,77.64544579,12.8782742,3.95
152179143274,1.5421708,-0.6506683,12.545314,0.09994812,0.34565887,0.164476,77.64544579,12.8782742,3.95
152179143295,0.7823318,-1.2956527,9.342639,0.4120926,0.07248535,-0.24723358,77.64544579,12.8782742,3.95
152179143317,0.57714844,-0.13609314,10.225832,-0.30137175,-0.18760987,-0.34265137,77.64540643,12.87829173,3.71
152179143338,-2.0809188,0.35419768,9.628464,-0.05263977,-0.18821716,0.008096313,77.64540643,12.87829173,3.71
152179143360,-0.7012207,0.02709961,10.30647,0.061216734,0.012382507,0.31486663,77.64540643,12.87829173,3.71
152179143380,-1.1402985,0.31304017,9.843699,0.022975158,0.19001313,0.29849395,77.64540643,12.87829173,3.71
152179143402,0.03505554,0.0974472,11.053752,-0.06253815,0.3041214,0.09141388,77.64540643,12.87829173,3.71
152179143423,1.0827515,-0.9844681,8.322939,2.5787353E-4,0.24340057,-0.14069977,77.64536372,12.87830222,4.13
152179143444,1.0363327,-0.5519638,9.707667,-0.0078063966,0.13209991,-0.39347228,77.64536372,12.87830222,4.13
152179143465,0.56625974,-1.068219,8.084735,0.03677826,-0.12615052,-0.49084625,77.64536372,12.87830222,4.13
152179143487,-1.0799987,-0.9951126,10.278236,0.021507263,-0.22291107,-0.27044678,77.64536372,12.87830222,4.13
152179143508,-0.9371506,-0.18239136,10.061084,0.031039428,-0.18381652,-0.040887453,77.64536372,12.87830222,4.13
152179143530,-0.97364044,0.23970032,10.737058,0.06915741,-0.10562744,0.024595642,77.64532238,12.87831644,4.23
152179143550,-0.22037964,-0.68440855,8.939931,-0.016236877,-0.08387909,0.02325592,77.64532238,12.87831644,4.23
152179143572,-0.10923614,-0.729393,8.148982,0.053761292,-0.103060916,0.023371886,77.64532238,12.87831644,4.23
152179143593,-1.047699,-0.2934204,8.801386,0.0680603,-0.051626585,0.100819394,77.64532238,12.87831644,4.23
152179143614,-1.1436508,-0.037986755,10.79688,-0.091488644,-0.0053283693,0.1653244,77.64528239,12.87833614,4.42
152179143635,-0.80219424,0.09194489,11.4866085,-0.010372925,0.035957336,0.12171173,77.64528239,12.87833614,4.42
152179143657,0.49064484,-0.19052887,11.053627,0.11667786,0.0055389404,0.03106842,77.64528239,12.87833614,4.42
152179143678,0.9753128,-1.341954,8.005771,-0.04494629,-0.062991336,-0.0048477175,77.64528239,12.87833614,4.42
152179143700,-1.1201996,-0.004005432,9.305435,-0.057893373,-0.08339234,0.07736053,77.64528239,12.87833614,4.42
152179143808,-0.5697342,-0.21828613,11.942082,0.013450623,-0.024752807,0.17301635,77.6452401,12.87835267,4.58
152179143829,0.14978942,-0.6361923,8.899729,0.05596161,0.033273317,0.17448273,77.6452401,12.87835267,4.58
152179143850,0.21176147,-0.6054428,10.678316,-0.0051208497,0.09398346,0.17008667,77.6452401,12.87835267,4.58
152179143872,-0.33990327,-0.14099579,8.897575,-0.030897522,0.118299864,0.102651976,77.6452401,12.87835267,4.58
152179143893,0.75361633,-0.61130524,9.728363,0.038002014,0.13527831,0.056230165,77.6452401,12.87835267,4.58
152179143914,-0.27075043,-0.15188447,10.261365,0.013322448,0.117686465,-0.048945617,77.6452004,12.87836473,4.05
152179143935,-0.32769927,-0.23742676,9.684817,0.013813782,0.076638795,-0.09182739,77.6452004,12.87836473,4.05
152179143957,0.9641861,-0.95072937,9.581325,0.005873108,-0.028053284,-0.16659698,77.6452004,12.87836473,4.05
152179143978,-0.26823884,-0.42765504,10.566213,-0.0084198,-0.15058593,-0.16623382,77.6452004,12.87836473,4.05
152179143999,-1.068518,-0.5349762,9.59891,0.04008026,-0.1552246,0.0021118163,77.64515734,12.87837673,4.85
152179144020,-0.50895387,-0.29042816,9.379732,-0.015139771,-0.050650023,0.13832398,77.64515734,12.87837673,4.85
152179144042,-0.04079895,-0.6000595,9.96358,-0.058139037,0.094595335,0.15787049,77.64515734,12.87837673,4.85
152179144008,0.72215426,-0.43196565,9.232333,0.047044374,0.09997101,0.0041915895,77.64515734,12.87837673,4.85
152179144029,0.006576538,-0.13776703,9.830299,0.0146698,0.036080934,-0.06617431,77.64515734,12.87837673,4.85
152179144050,0.15912323,-0.28157502,10.548144,0.02077942,-0.026339721,-0.0653183,77.64508979,12.87840444,5.31
152179144072,-0.57547456,-0.5544769,9.577619,0.074653625,-0.050160218,-0.029771423,77.64508979,12.87840444,5.31
152179144093,-0.28235474,-0.493219,10.440707,-0.121176146,-0.03208313,0.039863586,77.64508979,12.87840444,5.31
152179144114,-0.026921082,-0.56859434,8.630417,0.06585846,4.7302245E-5,0.030699158,77.64508979,12.87840444,5.31
152179144135,0.19441529,-0.32237244,9.826469,-0.095515445,0.037054442,0.03290405,77.64508979,12.87840444,5.31
152179144157,0.2922821,-0.43962097,9.851117,-2.3040772E-4,0.018611144,0.0037078857,77.64503542,12.878415,5.05
152179144178,0.0855423,-1.1204971,9.277916,0.04618988,0.027038574,-0.02280121,77.64503542,12.878415,5.05
152179144199,0.07525329,-0.5499283,9.282942,-0.037864685,-0.028536987,-0.01840515,77.64503542,12.878415,5.05
152179144220,-0.2556778,-1.1502869,10.035724,-0.0070755007,-0.0064300536,-0.006555176,77.64503542,12.878415,5.05
152179144242,0.3148926,-0.6865616,8.648603,-0.011839295,-0.014854431,-3.250122E-4,77.64503542,12.878415,5.05
152179144263,-0.70348966,-0.03451691,9.823482,-0.097717285,-0.017050171,-0.0087509155,77.64498542,12.87842752,5.18
152179144284,-0.4080963,-0.13238068,9.8596115,0.024931336,-0.04918518,-0.016331483,77.64498542,12.87842752,5.18
152179144305,-0.34229583,-1.1398804,9.437159,-0.049095154,-0.024502564,0.044140626,77.64498542,12.87842752,5.18
152179144327,-0.13567352,-1.2001785,8.752573,0.0818634,0.043162536,0.11865387,77.64498542,12.87842752,5.18
152179144348,-0.034576416,-1.3697128,10.756798,0.009783936,0.14004211,0.042056274,77.6449398,12.87843662,5.07
152179144369,0.4426712,-0.6059219,9.31931,-0.00939331,0.09105377,-0.06544189,77.6449398,12.87843662,5.07
152179144390,-0.102293395,-1.3066604,9.861525,0.049847413,0.006640625,-0.15401459,77.6449398,12.87843662,5.07
152179144412,-0.043193053,-0.7917282,9.863798,-0.028208923,-0.047473144,-0.08596496,77.6449398,12.87843662,5.07
152179144433,-0.6482193,-0.4820923,10.065511,0.036901854,-0.018154908,-0.025370788,77.6449398,12.87843662,5.07
152179144454,-0.3410965,-1.3748535,10.102364,-0.028578186,0.04609375,0.018489074,77.64488326,12.87844881,5.26
152179144475,0.25076598,-0.5739807,9.755641,-0.05973053,0.06820679,-0.060308836,77.64488326,12.87844881,5.26
152179144497,0.08745575,-0.58462524,9.994444,0.02346344,0.011036682,-0.14350586,77.64488326,12.87844881,5.26
152179144506,-0.17874451,-1.6468033,8.668821,-0.048487853,-0.09768524,-0.17551574,77.64488326,12.87844881,5.26
152179144527,-0.14907837,-0.122572325,9.822044,0.13562164,-0.15376434,-0.075460814,77.64488326,12.87844881,5.26
152179144549,0.15385589,-1.4403,8.381803,0.05584564,-0.057617188,0.06685486,77.64484085,12.87846294,5.25
152179144570,-0.6898514,0.15020752,9.212588,-0.04384613,0.041578673,0.15946046,77.64484085,12.87846294,5.25
152179144591,0.30879363,-0.63930357,10.245094,-0.041893005,0.13772126,0.012254333,77.64484085,12.87846294,5.25
152179144612,0.29132384,-0.225943,9.105871,-0.02808838,0.111946106,-0.07142792,77.64484085,12.87846294,5.25
152179144634,0.7527817,-0.32811585,9.852313,0.10593109,-0.03061676,-0.20448151,77.64479228,12.87848043,5.37
152179144655,-0.26417083,-0.42095643,9.984756,-0.011100769,-0.14642945,-0.14644012,77.64479228,12.87848043,5.37
152179144676,-0.5673401,-0.3876953,8.740367,-0.04470215,-0.14289093,0.02263794,77.64479228,12.87848043,5.37
152179144697,-0.5685364,0.15200195,10.514885,0.09566345,-0.019369507,0.108882144,77.64479228,12.87848043,5.37
152179144719,-0.19704895,-1.1294739,10.186232,-0.0117202755,0.06221924,0.081149295,77.64479228,12.87848043,5.37
152179144740,-0.019500732,-0.81242216,9.568403,-0.017581176,-0.004722595,-0.023905944,77.64472658,12.87850183,5.97
152179144761,0.49926147,-1.5643692,9.027387,-0.04824524,-0.053092957,-0.013031006,77.64472658,12.87850183,5.97
152179144782,-0.5310898,-0.34570313,9.441948,0.003793335,-0.06934204,0.022888184,77.64472658,12.87850183,5.97
152179144804,-0.7403412,-1.2873993,11.365535,-0.0068344115,-0.06616364,0.055009462,77.64472658,12.87850183,5.97
152179144825,-0.316214,-1.085324,12.118437,0.007463074,-0.043074034,0.09641876,77.64472658,12.87850183,5.97
152179144847,-0.91788787,-1.4869598,11.278316,0.060484312,0.0526947,0.16813049,77.64467775,12.87852378,5.76
152179144867,-0.015673827,-0.6444473,10.907549,-1.15966795E-4,0.16020508,0.16141662,77.64467775,12.87852378,5.76
152179144889,0.10683594,-1.6783829,9.062322,-0.023080444,0.14615326,-0.020115662,77.64467775,12.87852378,5.76
152179144910,0.36669618,-1.1802032,9.708623,0.10324402,0.054159544,-0.110523984,77.64467775,12.87852378,5.76
152179144932,-0.045347594,-1.1167892,10.307309,-0.049461365,0.014828491,-0.10710144,77.64467775,12.87852378,5.76
152179144953,-0.12885436,-1.130429,9.187944,-0.04848633,0.01690216,-0.022071838,77.64461659,12.87853255,5.35
152179144974,0.028114319,-1.0831711,9.0114765,-0.16772309,0.02678833,-0.06605224,77.64461659,12.87853255,5.35
152179144995,0.0457016,-0.5322235,9.664477,0.13635254,-0.073983766,-0.16061401,77.64461659,12.87853255,5.35
152179145017,-0.4737808,-1.572023,10.595644,0.05596771,-0.094142154,-0.09781647,77.64461659,12.87853255,5.35
152179145037,-0.6165115,-1.0326812,8.976898,-0.3296005,-0.045155335,0.095565796,77.64456621,12.87854902,4.86
152179145059,0.7554108,-1.809871,10.864716,0.19512025,0.11488037,-0.083409116,77.64456621,12.87854902,4.86
152179145080,0.4516449,-3.195552,11.167648,-0.060583495,0.04951782,-0.06483612,77.64456621,12.87854902,4.86
152179145102,-0.43645173,-0.7363327,9.480827,0.28479004,-0.03842926,-0.10783386,77.64456621,12.87854902,4.86
152179145123,-0.34863585,-0.5347382,11.361348,0.050830077,-0.004963684,-0.015596008,77.64456621,12.87854902,4.86
152179145144,0.2739746,-1.117746,7.3350616,-0.049465943,-0.024256896,0.0039489744,77.64452286,12.87856226,4.8
152179145165,0.9128586,-1.0488342,8.141325,-0.02185669,0.018730164,-0.025372315,77.64452286,12.87856226,4.8
152179145187,-0.8624924,-0.1162323,9.587428,-0.1072464,0.007133484,-0.029644776,77.64452286,12.87856226,4.8
152179145208,0.47318116,-0.15690918,9.767248,0.065979004,1.6784668E-4,-0.04980316,77.64452286,12.87856226,4.8
152179145229,-0.043551635,-0.22187348,10.284338,0.0050186156,-0.041734315,-0.07472382,77.64452286,12.87856226,4.8
152179145250,-0.49938506,-0.050427247,9.925174,0.0024520874,-0.09072113,-0.028178405,77.64448541,12.87858633,4.82
152179145271,-0.5119461,-0.14649963,10.043261,-0.010125732,-0.068977356,0.030828858,77.64448541,12.87858633,4.82
152179145293,-0.5313263,0.077467345,9.910098,-0.061309814,-0.044172667,0.0663681,77.64448541,12.87858633,4.82
152179145314,-0.3208786,-0.073638916,9.631098,0.04814453,0.023991395,0.11157074,77.64448541,12.87858633,4.82
152179145335,0.013757324,-0.30765837,10.01945,-0.0026794435,0.08225708,0.079804994,77.6444329,12.87861355,5.45
152179145357,0.04486542,-0.19280091,9.794286,-0.007077026,0.06478576,0.0015075684,77.6444329,12.87861355,5.45
152179145378,0.082789615,-0.23228149,10.117679,0.015888978,0.01690216,-0.05860138,77.6444329,12.87861355,5.45
152179145399,-0.31896514,-0.56309205,9.714488,0.0073379516,-0.03770294,-0.052005004,77.6444329,12.87861355,5.45
152179145420,-0.10480805,-0.44033965,9.775742,-0.025888061,-0.01888733,0.0019989014,77.6444329,12.87861355,5.45
152179145442,-0.326622,-0.345224,9.848844,0.04118042,0.036938477,0.039622497,77.64438559,12.87863343,5.72
152179145463,0.18986817,0.0011383056,9.806132,-0.014776612,0.020439148,-0.02451477,77.64438559,12.87863343,5.72
152179145484,-0.33667296,-0.37621155,9.445173,-0.033340454,-0.01778717,-0.042352296,77.64438559,12.87863343,5.72
152179145505,-0.19298553,-0.46821442,9.819651,0.018333435,-0.011436462,0.015431213,77.64438559,12.87863343,5.72
152179145527,0.1862793,-0.32919464,9.745114,0.07294464,-0.008015442,-0.025489807,77.64438559,12.87863343,5.72
152179145548,-0.10097809,-0.46019897,9.714726,-0.09637604,-0.07410431,-0.050904848,77.644335,12.8786496,5.99
152179145569,-0.27745056,-0.33289948,8.814784,0.004408264,-0.09035339,0.022761535,77.644335,12.8786496,5.99
152179145590,-0.39673004,-0.5508865,10.584877,0.1142395,-0.0021530152,0.07846222,77.644335,12.8786496,5.99
152179145612,0.007536316,-0.96257323,10.763262,-0.2666809,0.097773746,0.106314085,77.644335,12.8786496,5.99
152179145633,-0.21487427,0.38769683,9.256022,0.33072966,0.11023407,0.02935486,77.64427489,12.87867593,6.44
152179145654,-0.07441864,-1.1438293,10.474564,-0.16759796,0.16484375,-0.043940734,77.64427489,12.87867593,6.44
152179145675,-0.019262696,0.062991336,8.617735,-0.030163575,0.014459228,-0.0804657,77.64427489,12.87867593,6.44
152179145697,-0.12131653,-0.92033994,10.178694,-0.071575925,0.026309203,-0.10453339,77.64427489,12.87867593,6.44
152179145718,-0.29838714,0.035952758,9.864397,0.13525085,-0.02401886,-0.035754394,77.64427489,12.87867593,6.44
152179145739,-0.35437775,-0.7607376,10.000669,-0.0150115965,0.10864258,-0.052001953,77.64421944,12.87870039,6.63
152179145760,0.25914305,-0.17006989,9.102041,-0.046531677,0.018370057,-0.14423828,77.64421944,12.87870039,6.63
152179145782,0.0333786,-0.74183655,11.668706,0.14710236,-0.031591795,-0.17075042,77.64421944,12.87870039,6.63
152179145803,-0.19238433,-1.3149154,9.696062,0.009053039,-0.1748993,-0.14008483,77.64421944,12.87870039,6.63
152179145824,-0.92985076,-0.8941391,9.495306,-0.052027892,-0.1685501,-0.016941834,77.64421944,12.87870039,6.63
152179145845,-0.2383255,-1.1852249,9.094267,-0.0050003054,-0.048085023,0.07931366,77.64416231,12.87873215,6.78
152179145867,0.101451114,-1.4209182,9.871695,0.021755982,0.005545044,0.023127746,77.64416231,12.87873215,6.78
152179145888,-0.18281403,-0.68021697,9.269302,0.021142578,0.013845826,0.019711304,77.64416231,12.87873215,6.78
152179145909,-0.7865219,-0.9994232,11.228665,-0.03908539,0.036808778,0.009690857,77.64416231,12.87873215,6.78
152179145931,-0.22767791,-1.1115265,11.7821245,0.0059921267,0.07626953,0.004562378,77.64411971,12.87876008,6.52
152179145952,-0.26345062,-1.2412155,11.121945,-0.03883667,0.15677948,0.025820922,77.64411971,12.87876008,6.52
152179145973,0.23365478,-0.11264191,10.320828,-0.0177063,0.20319977,-0.08144226,77.64411971,12.87876008,6.52
152179145994,1.1424545,-1.5844666,9.550458,0.091026306,0.022767639,-0.32188112,77.64411971,12.87876008,6.52
152179146015,-0.2494522,-1.335254,8.722905,0.06121521,-0.21374969,-0.29060516,77.64411971,12.87876008,6.52
152179146037,-0.75481874,-0.66777647,10.377658,-0.037736513,-0.21680756,-0.016453553,77.64407289,12.87878834,6.17
152179146058,-0.864888,-1.8467209,6.634923,-0.065834045,-0.04026947,0.11914368,77.64407289,12.87878834,6.17
152179146079,0.08530426,0.15834808,12.075124,0.13293457,0.09203186,0.09446716,77.64407289,12.87878834,6.17
152179146101,0.39206085,-2.5049865,8.424518,0.012968445,0.15384826,-0.048092652,77.64407289,12.87878834,6.17
152179146122,0.39385527,0.3452255,9.527008,0.040942382,-0.03526306,-0.15438537,77.64407289,12.87878834,6.17
152179146143,-0.41108856,-1.5253646,10.047087,-0.037611388,-0.031105042,-0.14448547,77.64403931,12.87881352,5.68
152179146164,0.15026703,-0.49956053,9.48358,-0.18055114,-0.08082733,-0.0350235,77.64403931,12.87881352,5.68
152179146186,-0.09104767,-1.097049,9.398631,0.111061096,-0.08180542,-0.07069244,77.64403931,12.87881352,5.68
152179146207,0.12119446,-1.2914673,7.9148436,0.032873534,-0.03758087,0.018850708,77.64403931,12.87881352,5.68
152179146228,-0.219664,-0.5376083,9.11999,-0.050559998,0.010421753,0.05635376,77.64403931,12.87881352,5.68
152179146249,-0.15350036,-0.5551941,11.61367,-0.06839905,0.05476532,0.020681763,77.64400813,12.87885158,5.51
152179146271,-0.61017,-0.68835604,10.144476,0.10470581,0.06905975,-0.033068847,77.64400813,12.87885158,5.51
152179146292,-0.15350036,0.33948213,10.938416,0.023338318,-5.6762696E-4,-0.09231873,77.64400813,12.87885158,5.51
152179146313,-0.4029541,-0.3235672,10.183838,0.05217438,-0.10146942,-0.1133316,77.64400813,12.87885158,5.51
152179146334,-0.76977235,-0.7491318,9.673929,-0.03920593,-0.1000061,0.02312317,77.64396958,12.87888358,5.46
152179146356,-0.053001404,-1.0865219,10.304794,-0.07108612,0.022273254,0.12733307,77.64396958,12.87888358,5.46
152179146377,0.19776611,-0.7911255,9.742241,0.039349366,0.10815735,0.07186432,77.64396958,12.87888358,5.46
152179146398,0.40426636,-0.6458801,10.177257,-0.007446289,0.08066864,-0.1001358,77.64396958,12.87888358,5.46
152179146419,-0.12036133,-0.69230497,10.189222,0.099336244,-0.048692323,-0.16489105,77.64396958,12.87888358,5.46
152179146441,-0.59868467,-1.6867584,9.297055,-0.010614013,-0.11869812,-0.082423404,77.64393728,12.87891241,5.13
152179146462,-0.67848814,-1.413379,9.671774,0.007217407,-0.06213684,0.10888519,77.64393728,12.87891241,5.13
152179146483,0.089968875,-1.822792,9.355565,0.025787354,0.05697174,0.10387115,77.64393728,12.87891241,5.13
152179146504,0.43010864,-1.966481,10.006409,-0.12202606,0.01776123,-0.009245301,77.64393728,12.87891241,5.13
152179146526,-0.05156555,-1.5660416,8.409441,0.037879944,-0.0434433,-0.07802582,77.64393728,12.87891241,5.13
152179146547,-0.26943207,-0.9011963,10.815066,-0.03150635,-0.05968933,-0.013397217,77.6439036,12.87894358,4.6
152179146568,-0.21260376,-0.98171693,8.71967,-0.017581176,-0.038186647,0.0965393,77.6439036,12.87894358,4.6
152179146589,-0.13328247,-1.3060623,10.515246,-0.003413391,-0.014608765,0.06404571,77.6439036,12.87894358,4.6
152179146611,-0.10684204,-1.4219925,8.182962,-0.08330536,-0.023649598,0.14088897,77.6439036,12.87894358,4.6
152179146632,-0.36574402,-1.3234116,14.251038,0.13782044,0.07737732,0.12610778,77.64387789,12.87896639,3.77
152179146653,-0.2391632,-1.9807174,7.928604,0.3247467,-0.06471558,0.16104889,77.64387789,12.87896639,3.77
152179146674,0.14033814,0.27918395,11.135943,-0.23845673,0.09191284,0.011761474,77.64387789,12.87896639,3.77
152179146696,-0.034577943,-0.6527008,8.561864,0.051690675,0.053549193,0.029844666,77.64387789,12.87896639,3.77
152179146717,0.09499359,-0.20285186,11.409322,-0.048849486,0.043409728,-0.045281984,77.64387789,12.87896639,3.77
152179146738,0.0407959,0.21601257,9.10599,0.009661865,-0.08326721,-0.1220047,77.6438539,12.87898166,3.23
152179146760,-0.48538667,-0.6778275,10.294269,0.014057922,-0.075085446,-0.020484924,77.6438539,12.87898166,3.23
152179146781,-0.12180023,-0.38063812,9.750856,-0.073898315,-0.08265839,0.09666443,77.6438539,12.87898166,3.23
152179146802,-0.012564087,-0.59730685,9.26021,0.05315094,-0.055049133,0.0840805,77.6438539,12.87898166,3.23
152179146823,-0.29671174,-0.7243683,10.115764,-0.054103088,-0.054071046,0.10301819,77.6438539,12.87898166,3.23
152179146845,0.21559143,-0.7561905,8.969362,-0.0039031983,-0.06470032,0.12733002,77.64382391,12.8790029,3.64
152179146866,0.2019516,-0.5147568,10.157753,0.08271484,-0.018273925,0.16935425,77.64382391,12.8790029,3.64
152179146887,-0.119880676,-0.5348587,10.314725,-0.07634125,-0.012167359,0.14479828,77.64382391,12.8790029,3.64
152179146908,0.07381592,-0.56727904,9.063042,0.049972534,-0.03037262,0.16605683,77.64382391,12.8790029,3.64
152179146930,-0.37531585,-0.40456542,11.032694,0.04729309,0.094473265,0.30374146,77.64382391,12.8790029,3.64
152179146951,0.40462494,-0.99762726,10.061087,0.023468018,0.25916594,0.3102188,77.64379242,12.87901579,4.0
152179146972,1.5391815,-0.6272171,9.684934,-0.030404663,0.2269104,-0.03783722,77.64379242,12.87901579,4.0
152179146993,0.74811554,-0.72292936,9.677876,-0.010736084,-5.645752E-4,-0.36024016,77.64379242,12.87901579,4.0
152179147015,-0.95186615,-0.50602114,9.349101,0.0051376345,-0.1366562,-0.19750671,77.64379242,12.87901579,4.0
152179147036,-1.1947387,-0.21876374,10.253708,-0.011715698,0.0030990602,0.13136292,77.64376219,12.87902786,3.73
152179147057,-0.10145874,-0.82953185,10.106306,0.018948365,0.1193985,0.07736816,77.64376219,12.87902786,3.73
152179147078,0.8586639,-0.6400177,9.847768,0.072947696,0.08482361,-0.10881348,77.64376219,12.87902786,3.73
152179147100,-0.21093139,-0.7200592,10.130241,-0.036761474,-0.07141876,-0.2737442,77.64376219,12.87902786,3.73
152179147121,-0.19178466,-0.8389832,8.700409,0.01038971,-0.15742798,-0.12726136,77.64376219,12.87902786,3.73
152179147142,-0.88187563,-0.893779,10.182884,-0.13266297,-0.07984924,0.06954956,77.64372894,12.8790455,3.92
152179147163,0.13052826,-1.0061219,9.682543,1.373291E-4,0.09459686,0.16446838,77.64372894,12.8790455,3.92
152179147185,1.1741593,-0.52169496,8.210955,0.25168458,0.21542358,-0.027940368,77.64372894,12.8790455,3.92
152179147206,-0.0668808,-1.04991,10.872971,-0.18592072,0.14175415,-0.13324586,77.64372894,12.8790455,3.92
152179147227,0.27002716,0.11874695,9.602144,0.15565948,-0.2763031,-0.43183595,77.64372894,12.8790455,3.92
152179147249,-1.8086166,-1.0022933,8.771357,0.0609787,-0.2997574,-0.050050355,77.64369597,12.87907025,4.16
152179147270,-1.3758774,0.17844543,10.329203,-0.1165329,-0.022187805,0.4441223,77.64369597,12.87907025,4.16
152179147291,0.2289917,-0.28157195,9.408323,0.07538605,0.2251999,0.21443939,77.64369597,12.87907025,4.16
152179147312,1.4525604,-1.3039093,8.642741,-0.060946655,0.16948242,-0.06531982,77.64369597,12.87907025,4.16
152179147334,0.8009949,-0.6330795,8.524775,0.046922304,-0.018029785,-0.2746048,77.64366824,12.87907849,4.39
152179147355,0.2684738,-0.41234285,9.324697,0.024810791,-0.16744538,-0.19812469,77.64366824,12.87907849,4.39
152179147376,-0.36693877,-0.08500519,9.011358,0.0135650635,-0.19908753,-0.010221863,77.64366824,12.87907849,4.39
152179147397,-0.52379,-0.21086884,9.453789,0.0056259157,-0.1296936,0.14186554,77.64366824,12.87907849,4.39
152179147419,-0.16498414,-0.26566163,9.434526,-0.0015823364,-0.035136413,0.22824097,77.64366824,12.87907849,4.39
152179147440,0.5950928,-0.9445084,9.120346,-0.0031692504,0.030455017,0.190979,77.64362798,12.87909776,4.62
152179147461,1.5674179,-1.290509,7.9831605,-3.616333E-4,0.015797425,0.064050294,77.64362798,12.87909776,4.62
152179147482,0.97663116,-0.95371705,7.574347,3.7231445E-4,-0.09524231,-0.013151551,77.64362798,12.87909776,4.62
152179147504,-2.2182693,-0.22785644,10.140886,0.0050186156,-0.05773773,0.17827606,77.64362798,12.87909776,4.62
152179147525,-0.4524826,-0.20655975,11.717038,0.012956237,0.11500092,0.32634735,77.64362798,12.87909776,4.62
152179147546,1.4626114,-0.9302704,8.669062,0.022369385,0.19514313,0.100213625,77.64358627,12.87911982,4.84
152179147567,0.18699951,-0.12125702,12.303999,-0.13314667,0.19403839,0.005781555,77.64358627,12.87911982,4.84
152179147589,0.12777558,-0.09876404,10.298933,0.30543366,0.09178772,-0.087919615,77.64358627,12.87911982,4.84
152179147610,0.15266266,-1.4300125,6.7770567,-0.18531494,0.12513885,-0.027937317,77.64358627,12.87911982,4.84
152179147631,0.09523316,0.08009796,7.8517914,-0.28134307,0.08140564,-0.12933807,77.6435481,12.87913719,4.58
152179147652,0.09332123,-0.5325821,11.103996,0.35442504,0.045246888,-0.1984909,77.6435481,12.87913719,4.58
152179147674,-0.6552765,-0.30837402,12.138174,-0.105781555,0.039872743,-0.10465851,77.6435481,12.87913719,4.58
152179147695,-0.40343016,-0.32273254,9.955205,0.10654144,-0.066653445,-0.20324859,77.6435481,12.87913719,4.58
152179147716,-0.3357132,-0.63846284,10.551016,0.013575745,-0.09462891,-0.16232605,77.6435481,12.87913719,4.58
152179147737,-0.03134613,-0.40743715,9.284137,-0.043600462,-0.1533966,-0.10624695,77.64350833,12.87915465,4.78
152179147759,-0.5503494,-0.37908325,11.762146,0.10189972,-0.18955842,-0.0943924,77.64350833,12.87915465,4.78
152179147780,-0.96885526,-1.099086,9.446012,-0.016481018,-0.14386597,0.12769775,77.64350833,12.87915465,4.78
152179147801,-0.0648468,-1.0409362,8.96386,-0.04348297,-0.010705566,0.18841553,77.64350833,12.87915465,4.78
152179147822,0.37495422,-1.146341,8.485171,0.006114197,0.1435852,0.18645783,77.64350833,12.87915465,4.78
152179147844,1.2080139,-1.1782852,9.733508,-0.0048843385,0.10473633,-0.041496277,77.64346383,12.87917841,5.16
152179147865,-0.4961548,-0.52899474,10.246053,0.008801269,0.0030975342,-0.095005795,77.64346383,12.87917841,5.16
152179147886,-0.71234435,-1.3554733,9.620569,-0.007444763,-0.014369202,-0.003501892,77.64346383,12.87917841,5.16
152179147907,0.2403595,-0.7905304,9.225156,-0.014770508,0.010186767,0.020321656,77.64346383,12.87917841,5.16
152179147929,0.052998353,-1.1700287,9.610997,-0.0030456544,0.018368531,-0.03404541,77.64346383,12.87917841,5.16
152179147950,-0.19238587,-1.0785034,9.873491,-0.020271301,0.0016326904,-0.020967102,77.64340614,12.87920037,4.98
152179147971,-0.030029297,-1.2125031,8.927365,0.005140686,-6.8511965E-4,-0.01657257,77.64340614,12.87920037,4.98
