timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152178990651,-0.45356292,-0.051026918,9.936539,-0.02419281,-0.005532837,0.002078247,77.64495257,12.87847829,5.33
152178990673,-0.9679001,0.06682129,9.927208,-0.02676239,-0.02421875,-0.014533997,77.64495257,12.87847829,5.33
152178990694,-0.30891266,-0.095774844,9.677638,0.0023086548,-0.023974609,0.0116088865,77.64499244,12.87845517,5.11
152178990715,-0.3458832,-0.25525513,9.402224,0.011842346,-0.04999695,0.012217713,77.64499244,12.87845517,5.11
152178990736,-0.73938596,-0.19004822,9.943599,-0.006237793,-0.05378418,0.049594115,77.64499244,12.87845517,5.11
152178990758,-0.6944,-0.050787352,9.596161,-0.016749572,0.00912323,0.11531677,77.64499244,12.87845517,5.11
152178990779,-0.67010957,-0.14649811,10.280386,-0.035435487,0.07228241,0.11409607,77.64499244,12.87845517,5.11
152178990800,-0.56099856,-0.11168365,9.930318,-0.01210022,0.07777862,0.017222594,77.64504994,12.87844862,5.31
152178990822,-0.4455429,-0.22785798,10.400149,-0.0020828247,0.065805055,-0.028096009,77.64504994,12.87844862,5.31
152178990843,-0.23653106,-0.708934,9.356161,0.014163208,0.013517762,-0.075619504,77.64504994,12.87844862,5.31
152178990864,-0.28989258,-0.9663986,9.380327,0.0012115479,-0.026907349,-0.063401796,77.64504994,12.87844862,5.31
152178990885,-1.3121064,-0.30466613,11.000389,0.017948914,-0.010540771,-0.0029296875,77.64504994,12.87844862,5.31
152178990907,0.540654,-0.8452042,9.148463,0.019291688,-0.022875976,-0.06620941,77.64509299,12.87843391,5.18
152178990928,-1.4635712,-0.17353821,10.939733,-0.006364441,-0.05561676,-0.035913087,77.64509299,12.87843391,5.18
152178990949,-0.29719085,-0.99200594,8.996282,0.005244446,-0.046089172,0.027238464,77.64509299,12.87843391,5.18
152178990970,-1.4024338,-0.33110657,9.708386,-0.014421081,0.043696593,0.08135529,77.64509299,12.87843391,5.18
152178990991,-0.20841828,-0.43196258,10.63692,-0.0224823,0.06213989,-0.012950134,77.64513953,12.87841756,5.2
152178991013,-0.17946473,-0.52923125,8.861087,0.019293213,0.010345459,-0.09846649,77.64513953,12.87841756,5.2
152178991034,-1.0548782,-0.13824463,11.780568,0.009887695,-0.04058838,-0.0784256,77.64513953,12.87841756,5.2
152178991055,0.16976929,-0.80811465,8.49295,0.03456421,-0.063682556,-0.044218443,77.64513953,12.87841756,5.2
152178991077,-1.5533005,0.013337707,11.556959,-0.008563233,-0.06441345,3.0517579E-6,77.64513953,12.87841756,5.2
152178991098,-0.32231444,-0.80895233,9.914764,-0.007951355,-0.025924683,0.05239868,77.64518665,12.8784077,5.15
152178991119,-0.1355545,-0.43256074,7.8209243,0.04152832,-0.026786804,0.017231751,77.64518665,12.8784077,5.15
152178991140,-1.5093918,-0.2335968,11.955366,-0.03909912,0.010096741,0.061685182,77.64518665,12.8784077,5.15
152178991162,-0.17647247,-0.45804596,10.032132,-9.857178E-4,0.022315979,0.026995849,77.64518665,12.8784077,5.15
152178991183,-0.108155824,-1.3902848,8.765732,-0.029444885,0.008880615,-0.011236573,77.64518665,12.8784077,5.15
152178991204,-0.82301027,-0.85298,8.557437,-0.0036758422,-0.051950075,-0.038845826,77.64522462,12.87839381,5.22
152178991225,-0.628595,-0.25489807,10.632254,0.05667572,-0.022998046,0.06803894,77.64522462,12.87839381,5.22
152178991247,-1.1903107,-1.2049668,9.805652,0.023937989,0.040516663,0.07866669,77.64522462,12.87839381,5.22
152178991268,0.080279544,-0.31483307,9.836283,-0.10433197,0.028666686,0.010627747,77.64522462,12.87839381,5.22
152178991289,-0.87086946,-0.5575851,8.993169,0.018928528,0.006921387,-0.03322754,77.64527134,12.87838226,5.22
152178991310,-0.77013093,-0.59384,11.366612,0.0063476563,-0.019212341,-0.02589569,77.64527134,12.87838226,5.22
152178991332,-0.46002045,-0.47670746,8.696577,0.03640137,0.045037843,0.049345396,77.64527134,12.87838226,5.22
152178991353,-0.19800568,-0.3294281,10.721025,-0.05595398,0.01010437,-0.08233948,77.64527134,12.87838226,5.22
152178991374,-0.698468,0.1487732,9.995283,0.11373444,-0.0038238526,-0.06633453,77.64527134,12.87838226,5.22
152178991395,-0.6989441,-1.540918,10.211116,-0.0304245,-0.008340454,-0.032614134,77.64531314,12.87836075,4.99
152178991417,-0.3229126,-1.091185,9.528682,-0.08722992,-0.07577209,-0.085884094,77.64531314,12.87836075,4.99
152178991438,-1.0048645,-0.75738525,9.760668,0.03212128,-0.041567992,-0.0047668456,77.64531314,12.87836075,4.99
152178991459,-0.3358322,-0.83814394,9.841306,-0.011734009,0.026591491,0.08880768,77.64531314,12.87836075,4.99
152178991480,-0.77707064,-0.7701889,10.312332,-0.08002472,0.07264862,0.002444458,77.64531314,12.87836075,4.99
152178991502,-0.0059829713,-0.87966,7.985672,0.09430847,0.032579042,-0.07977448,77.64535786,12.87835018,4.99
152178991523,-0.139859,-0.7576294,13.797841,0.08795319,-0.03387909,-0.25117952,77.64535786,12.87835018,4.99
152178991544,-0.7378281,-0.9707077,9.08063,0.04507904,-0.09825287,-0.101034544,77.64535786,12.87835018,4.99
152178991565,0.15158233,-0.3425888,9.987984,0.021125793,-0.26196593,-0.18716279,77.64535786,12.87835018,4.99
152178991587,-1.7672195,-0.52360994,10.023997,0.039331056,-0.26770782,0.0776947,77.64535786,12.87835018,4.99
152178991608,-1.2849472,-0.6566513,8.587466,-0.09248199,-0.026057433,0.44615632,77.64539867,12.87833606,3.96
152178991629,0.15756378,-0.88671875,12.421967,-0.19083099,0.22866058,0.44518128,77.64539867,12.87833606,3.96
152178991650,0.038882446,1.1573517,8.5463085,0.53669584,0.1367859,-0.098710634,77.64539867,12.87833606,3.96
152178991672,-1.9859253,-1.1111664,13.575422,-0.40463257,0.09513092,0.1213089,77.64539867,12.87833606,3.96
152178991693,0.6340973,1.3673172,9.28964,0.04311981,0.12530212,-0.030667115,77.64542977,12.8783176,3.96
152178991714,-0.014118957,-0.067416385,11.592253,0.13267212,0.098667905,-0.25863647,77.64542977,12.8783176,3.96
152178991735,-0.3208786,0.5147583,8.410158,-0.016374206,-0.062582396,-0.17898102,77.64542977,12.8783176,3.96
152178991757,-0.53802794,-0.739563,10.582842,0.074639894,-0.02935028,-0.16272888,77.64542977,12.8783176,3.96
152178991778,-0.5316879,-0.2819336,10.390219,-0.17030334,-0.11828919,-0.09736328,77.64542977,12.8783176,3.96
152178991799,-0.8123657,0.15930176,9.117116,0.10285644,-0.10228882,-0.0850235,77.64546615,12.87831042,4.0
152178991820,-1.0557159,-0.5904892,10.081545,-0.03567352,-0.069300845,0.046174623,77.64546615,12.87831042,4.0
152178991842,-0.6926025,0.013456726,9.220011,-0.014424133,0.044554137,0.13877563,77.64546615,12.87831042,4.0
152178991863,-0.29802856,0.44775695,11.576582,0.042993166,0.102090456,0.03237305,77.64546615,12.87831042,4.0
152178991884,-0.1396225,0.1619339,9.120585,0.07597961,0.031115722,-0.12754364,77.64546615,12.87831042,4.0
152178991905,-0.26464692,-0.29401702,13.124736,-0.2245514,-0.0639267,-0.10970154,77.64549566,12.87829797,4.5
152178991927,-0.5152954,-0.5435898,9.704198,0.18349151,-0.09715271,-0.12216797,77.64549566,12.87829797,4.5
152178991948,-0.72897494,-0.24018097,11.390181,0.03859558,-0.105220035,0.013929749,77.64549566,12.87829797,4.5
152178991969,-0.9938599,-0.2802597,8.779968,-0.11324768,-0.05427246,0.07536926,77.64549566,12.87829797,4.5
152178991990,-0.27529603,-0.5873779,9.742482,-0.034330748,-0.008953857,0.07683258,77.64553603,12.87828628,4.53
152178992012,-0.62225646,-1.056372,9.186869,0.08294525,0.036610413,0.0995575,77.64553603,12.87828628,4.53
152178992033,-0.55645144,-0.8923416,10.317477,-0.15063325,0.045281984,0.0447052,77.64553603,12.87828628,4.53
152178992054,-0.16905212,0.038105775,9.284735,0.08539124,0.09219513,0.030297851,77.64553603,12.87828628,4.53
152178992075,-0.1584076,-1.6756347,9.905434,9.719849E-4,0.045036316,-0.0941864,77.64553603,12.87828628,4.53
152178992097,-0.6070587,-0.5354538,8.966372,7.2631834E-4,-0.003941345,-0.09333344,77.64559179,12.87826492,4.39
152178992118,-0.4224518,-0.5396393,10.714806,0.10065918,-0.02434082,-0.06804504,77.64559179,12.87826492,4.39
152178992139,-0.77563477,-0.8371887,9.445531,0.0023147583,-0.041929625,-0.031396486,77.64559179,12.87826492,4.39
152178992160,-0.48143616,-0.51583403,9.675604,0.03126831,-0.071250916,-0.07708283,77.64559179,12.87826492,4.39
152178992182,-0.45858613,-0.7768906,9.5158825,-0.04728241,-0.06856537,-0.01844635,77.64559179,12.87826492,4.39
152178992203,-0.70696104,-0.7529602,9.887965,-0.03580322,-0.04119873,0.056674194,77.64563758,12.87825214,4.68
152178992224,-0.27792817,-0.46426696,9.1714325,0.06669464,-0.036927797,0.036886595,77.64563758,12.87825214,4.68
152178992245,-0.28570405,-0.5260025,9.148344,-0.014909362,-0.040223695,0.029684449,77.64563758,12.87825214,4.68
152178992267,-0.5149368,-0.4043274,9.106471,0.035054017,-0.0060241697,0.07744446,77.64563758,12.87825214,4.68
152178992288,-0.32255402,0.1413559,11.85068,-0.030177306,-0.009689331,0.054234315,77.6456747,12.87823995,4.03
152178992309,-0.6151962,0.80297244,10.55353,-0.008436585,-0.080906674,-0.011112976,77.6456747,12.87823995,4.03
152178992330,-1.3975296,0.35575256,11.339574,0.042263795,-0.09727478,0.08331299,77.6456747,12.87823995,4.03
152178992352,-1.8506104,0.2145752,10.915564,-0.0019607544,-0.005531311,0.24519043,77.6456747,12.87823995,4.03
152178992373,-0.98763883,0.49071044,11.875803,0.017463684,0.08401032,0.22564086,77.6456747,12.87823995,4.03
152178992394,-0.69703066,0.29186553,10.859093,-0.019306947,0.1240799,0.10982361,77.64571343,12.87822989,4.25
152178992415,0.34923095,-0.6259033,9.512532,-0.027005006,0.13165589,0.059243776,77.64571343,12.87822989,4.25
152178992437,0.74787444,-1.0556533,7.177498,-0.030549621,0.101112366,-0.036405943,77.64571343,12.87822989,4.25
152178992458,-1.0084534,-0.007116699,10.137659,-0.05669098,0.06434174,-0.12607574,77.64571343,12.87822989,4.25
152178992479,-0.5602814,-0.0509079,10.387945,0.17762756,-8.9263916E-4,-0.12472992,77.64571343,12.87822989,4.25
152178992500,-0.6354157,-0.1220932,9.654905,0.03493347,0.0021636963,-0.12253418,77.64575151,12.87822211,4.17
152178992522,-0.33045045,-0.074113466,10.657972,-0.04044037,-0.042539977,-0.14513092,77.64575151,12.87822211,4.17
152178992543,0.43980256,-1.4158936,8.897575,0.049102783,-0.07552948,-0.14342499,77.64575151,12.87822211,4.17
152178992564,-0.7156906,-1.3365707,9.039709,0.027967835,-0.12207794,-0.10933838,77.64575151,12.87822211,4.17
152178992586,-0.36083984,-1.0332794,9.216182,-0.030667115,-0.085672,-0.004269409,77.64578769,12.87821426,4.04
152178992607,-0.367659,-1.2189652,9.948148,-0.03299408,-0.05305176,0.01856842,77.64578769,12.87821426,4.04
152178992628,-0.3725647,-0.66526335,9.963699,0.026010131,-0.020558167,0.011000061,77.64578769,12.87821426,4.04
152178992649,-0.24514465,-0.32129517,10.572075,0.05166626,-0.010171508,-0.0057357787,77.64578769,12.87821426,4.04
152178992671,-0.45942536,-0.46869355,10.6182575,0.0062210085,0.009976196,-0.010014343,77.64578769,12.87821426,4.04
152178992692,-0.0049072267,-0.40839234,9.922064,0.019413758,-0.01749878,-0.024552917,77.64582969,12.87820673,4.69
152178992713,-0.51624906,-0.5627335,8.924495,-0.02871399,-0.015184021,-0.035058595,77.64582969,12.87820673,4.69
152178992734,0.145961,-0.62865144,10.044698,-0.06841278,-0.045848083,-0.017224122,77.64582969,12.87820673,4.69
152178992756,-0.47904357,-0.41820526,9.913569,0.06840668,-0.0038238526,0.012705994,77.64582969,12.87820673,4.69
152178992777,-0.087939456,-1.1991059,10.501126,0.014654541,0.01999054,0.04714813,77.64582969,12.87820673,4.69
152178992798,-0.28965148,-1.2479156,6.655263,-0.332547,-0.008221435,-0.010136413,77.64587396,12.87819831,4.68
152178992819,-0.63469696,-0.45924073,11.386827,0.26559752,0.048828125,-0.07378693,77.64587396,12.87819831,4.68
152178992841,1.000438,-1.4203186,5.27688,0.16553497,-0.0074905395,-0.02382202,77.64587396,12.87819831,4.68
152178992862,-0.18460694,0.5740997,8.918991,-0.049850464,-0.10302277,-0.14061889,77.64587396,12.87819831,4.68
152178992883,-0.47210693,-1.590091,10.712891,0.013067627,-0.089703366,-0.08075409,77.64587396,12.87819831,4.68
152178992904,-0.19645385,-0.14817353,9.724536,-0.027246093,-0.20357056,0.03151245,77.6459187,12.87818779,3.76
152178992926,-1.4870224,0.2522644,12.179092,0.033956908,0.003994751,0.28648072,77.6459187,12.87818779,3.76
152178992947,0.20422669,-0.51056826,9.713649,0.043606568,0.09915924,0.29772338,77.6459187,12.87818779,3.76
152178992968,0.24908905,-0.3283554,10.460329,-0.027003478,0.0054595945,-0.007699585,77.6459187,12.87818779,3.76
152178992989,-0.7716873,-0.45673066,9.703,-0.097984314,0.041615296,0.12045135,77.64595891,12.8781786,3.73
152178993011,0.12968902,0.31926116,10.352293,0.034446716,0.060310364,0.1033432,77.64595891,12.8781786,3.73
152178993032,-0.6069428,0.46582183,11.758911,0.07476044,0.11137543,0.038236998,77.64595891,12.8781786,3.73
152178993053,-0.3460037,0.41102448,10.469423,-0.043373108,0.080589294,-0.017835999,77.64595891,12.8781786,3.73
152178993074,-0.030151367,-0.49094543,9.537656,-0.12973937,0.05383148,-0.07439728,77.64595891,12.8781786,3.73
152178993096,0.8116455,-0.8215164,7.4797072,0.044584654,-0.04510956,-0.18337555,77.645993,12.87817391,3.07
152178993117,-0.6263245,-0.77940065,8.704953,0.090760805,-0.093367,-0.1783615,77.645993,12.87817391,3.07
152178993138,-0.8230133,-1.1336594,9.232452,-0.021878053,-0.12647553,0.019795228,77.645993,12.87817391,3.07
152178993159,-1.2887757,-0.7249649,9.798355,0.004022217,0.03355713,0.15673676,77.645993,12.87817391,3.07
152178993181,0.46839294,-0.068014525,10.149261,-0.0072143553,0.09707947,0.07647705,77.645993,12.87817391,3.07
152178993202,0.1877182,-0.6824951,9.792851,0.02711029,0.011439514,-0.1987671,77.64602303,12.87817133,2.95
152178993223,0.035891723,-0.84771574,9.864278,-0.053755186,-0.09068298,-0.14329834,77.64602303,12.87817133,2.95
152178993244,-1.368097,-0.89258116,9.27433,-0.004893494,-0.06038208,-8.5601804E-4,77.64602303,12.87817133,2.95
152178993266,-0.10325317,-0.76947176,9.68015,-0.010762024,0.1074646,0.23675843,77.64602303,12.87817133,2.95
152178993287,0.6147171,-0.8376678,9.899332,-0.0037948608,0.04503479,-0.135849,77.64602303,12.87817133,2.95
152178993308,-0.08016052,-0.8679352,9.693547,0.0433609,-0.09507904,-0.23530121,77.64605477,12.87816701,3.54
152178993329,-1.0546386,-0.71324,10.372749,0.048858643,-0.11853333,-0.100421146,77.64605477,12.87816701,3.54
152178993351,-0.17982177,-0.73071134,7.9866304,-0.078559875,-0.015423584,0.08660583,77.64605477,12.87816701,3.54
152178993372,0.073934935,-0.66311187,9.688286,0.114953615,0.016212463,-0.062423706,77.64605477,12.87816701,3.54
152178993393,-0.3854843,-0.433638,9.139371,0.082214355,-0.047193907,-0.10286407,77.64608851,12.87816058,3.89
152178993414,-1.0267608,0.76648253,11.262642,0.0072006225,-0.07895203,-0.049113464,77.64608851,12.87816058,3.89
152178993436,-0.36119843,0.58199465,9.51301,0.015385437,-0.021165466,0.09039307,77.64608851,12.87816058,3.89
152178993457,-0.41396028,-0.06466675,10.117197,0.04617157,0.036978148,0.11421509,77.64608851,12.87816058,3.89
152178993479,0.3664566,1.0206009,10.531515,-0.019552613,0.028909301,0.11190186,77.64608851,12.87816058,3.89
152178993499,-0.019619752,0.6695694,11.399753,-0.02859497,4.486084E-4,-0.013067627,77.6461225,12.87815447,3.47
152178993521,0.23413543,-0.13333893,8.272092,-0.013446045,-0.016284179,0.057778932,77.6461225,12.87815447,3.47
152178993542,-1.109195,0.20931244,8.864077,-0.018936157,0.040394593,0.114953615,77.6461225,12.87815447,3.47
152178993563,0.06604157,0.6497116,10.908145,-0.042272948,0.07729034,0.05533447,77.6461225,12.87815447,3.47
152178993584,-0.19944458,-0.0552124,8.691435,-0.0011108399,0.10086975,-0.012698364,77.6461225,12.87815447,3.47
152178993606,0.26201478,0.10235443,10.911855,-0.010391235,0.08584137,-0.09785614,77.64615337,12.87815128,3.7
152178993627,-0.02823639,0.13788757,9.356641,0.05509033,-0.015182495,-0.27830046,77.64615337,12.87815128,3.7
152178993648,-0.55250394,0.27236176,11.299372,0.027970886,-0.11022644,-0.23456725,77.64615337,12.87815128,3.7
152178993669,-0.11880493,-0.0513855,9.860448,-0.015641784,-0.14638977,-0.120947264,77.64615337,12.87815128,3.7
152178993691,-0.98141783,0.12592316,10.556519,0.01782837,-0.093367,0.03127136,77.64618552,12.87814669,3.71
152178993712,-0.06855621,-0.0626297,11.754248,0.0054840087,-0.03387604,0.085020445,77.64618552,12.87814669,3.71
152178993734,-0.21571656,0.093739316,9.707069,0.018193055,-0.09251404,-0.010255432,77.64618552,12.87814669,3.71
152178993754,-0.88797605,-0.63200533,8.857498,0.03248749,-0.13942413,0.06242218,77.64618552,12.87814669,3.71
152178993776,-1.1499923,-0.03918152,11.057577,0.012696838,-0.04499359,0.28391877,77.64618552,12.87814669,3.71
152178993797,-0.27733,-1.0465591,9.796201,0.009028626,0.060551453,0.3188553,77.6462171,12.87813973,3.85
152178993819,-0.5666229,-0.7754547,9.710297,-0.06572418,0.1300705,0.21611023,77.6462171,12.87813973,3.85
152178993840,0.15373993,-0.8790619,9.336182,-0.050093077,0.15865174,0.16870575,77.6462171,12.87813973,3.85
152178993861,0.36825562,-0.556749,10.086209,-0.03592224,0.1493698,-0.054238893,77.6462171,12.87813973,3.85
152178993882,0.33140412,-0.70701754,10.162541,-0.0062362673,0.033312988,-0.19767304,77.6462171,12.87813973,3.85
152178993904,-0.033021547,-0.64851534,9.640788,0.087712094,-0.10619354,-0.2754944,77.64625,12.87813572,3.81
152178993925,-1.0298722,-0.94366914,10.043261,0.031999208,-0.1237854,-0.06682434,77.64625,12.87813572,3.81
152178993946,-0.805426,-0.9585037,9.881146,0.0014541626,-0.067588806,0.113975525,77.64625,12.87813572,3.81
152178993967,-0.5327652,-1.0288528,9.576779,-0.0050186156,-0.0012542724,0.14830475,77.64625,12.87813572,3.81
152178993989,-0.44733888,-1.115596,9.911774,-0.053385925,0.018286133,0.11006622,77.64627981,12.87812796,3.08
152178994010,-0.5292953,-1.2355942,9.747388,-0.013571167,0.08632813,0.12594756,77.64627981,12.87812796,3.08
152178994031,0.31800383,-1.0318451,10.3691635,0.05826416,0.07203674,0.0031784058,77.64627981,12.87812796,3.08
152178994052,0.23820496,-1.1598587,9.208405,0.07035828,-2.7770997E-4,-0.14806518,77.64627981,12.87812796,3.08
152178994074,-0.64343107,-1.4056015,10.141965,0.06559601,-0.03363037,-0.20145874,77.64627981,12.87812796,3.08
152178994095,0.2173874,-2.2038498,9.872412,-0.097608946,-0.06588288,-0.0698761,77.6463032,12.87811875,2.62
152178994116,-0.17491607,-2.124289,9.552973,-0.0041625975,-0.0980072,-0.20512542,77.6463032,12.87811875,2.62
152178994137,-0.54544675,-2.7440276,9.658613,-0.018086243,-0.058668517,-0.016615296,77.6463032,12.87811875,2.62
152178994159,-0.05228424,-2.174179,9.954724,-0.043006897,-0.019328307,0.07622681,77.6463032,12.87811875,2.62
152178994180,0.106480405,-2.1725037,9.37937,0.05179291,-0.02434082,0.053623963,77.6463032,12.87811875,2.62
152178994201,0.17132416,-1.9855057,9.754924,0.004388428,-0.030203247,0.029190063,77.64631755,12.87811171,1.04
152178994222,-0.015435791,-0.06334839,10.06587,0.014404297,-0.0023529052,0.008433533,77.64631755,12.87811171,1.04
152178994244,0.024526978,-0.34319,9.717239,0.02772522,-0.05793915,0.023706054,77.64631755,12.87811171,1.04
152178994265,0.13627014,-0.08739624,9.915006,-0.0012298584,-0.088113405,0.014788819,77.64631755,12.87811171,1.04
152178994286,0.57690585,-0.54215395,9.375662,-0.022120666,-0.031056214,0.011242676,77.64631592,12.87810866,0.0
152178994307,0.4290329,-0.075193785,10.452434,0.012329102,-0.022875976,-3.6315917E-4,77.64631592,12.87810866,0.0
152178994329,0.2612961,-0.1496109,9.526291,-0.0036743165,-0.030574035,-0.0024368286,77.64631592,12.87810866,0.0
152178994350,0.5142166,-0.47611085,9.28569,-0.0020843507,-0.015663147,-0.0043930053,77.64631592,12.87810866,0.0
152178994371,0.538504,-0.051745605,10.054861,-0.0018402099,-0.0063842773,-0.0010955811,77.64631592,12.87810866,0.0
152178994392,0.24526367,-0.27427825,9.356999,-1.3122559E-4,0.011195374,-0.0029266358,77.64631302,12.87810942,0.0
152178994414,0.39804688,-0.5592621,9.340607,-3.7384033E-4,0.025495911,-0.005126953,77.64631302,12.87810942,0.0
152178994435,0.51948243,-0.511644,9.813906,0.0024368286,0.026708985,-0.0059844973,77.64631302,12.87810942,0.0
152178994456,0.4509262,-0.21206208,10.23038,-7.4005127E-4,0.029396057,-0.007696533,77.64631302,12.87810942,0.0
152178994477,0.09750519,0.010229493,10.071973,0.001701355,0.03037567,-0.0113571165,77.64631302,12.87810942,0.0
152178994499,-0.23019104,-0.30729827,9.45666,0.003656006,0.019874573,-0.008303833,77.64631195,12.87811098,0.0
152178994520,-0.1281372,-0.5215759,9.391454,0.0037780763,0.013887024,-0.0061035156,77.64631195,12.87811098,0.0
152178994541,-0.0075408937,-0.485202,8.979413,0.0012161254,6.9274905E-4,-0.0036621094,77.64631195,12.87811098,0.0
152178994562,0.21284027,-0.5943146,9.317517,0.0010925293,-0.011024475,-0.005859375,77.64631195,12.87811098,0.0
152178994584,0.28726044,-0.45589143,9.290598,0.013919068,-0.024467468,-0.0061065676,77.64631195,12.87811098,0.0
