timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152179043761,-0.30305177,-0.8185242,10.665155,-0.017352294,-0.095811464,-0.04459076,77.63862838,12.881029,5.94
152179043782,-0.49591523,-1.5762131,9.170477,0.06803894,-0.059159853,0.054112244,77.63862838,12.881029,5.94
152179043803,-0.090090945,-0.8760727,10.782046,0.016728211,0.009127808,0.09479065,77.63862838,12.881029,5.94
152179043825,-0.053721618,-1.2982849,9.624875,0.04653778,0.05554352,0.07341156,77.63860338,12.88107527,5.86
152179043846,0.33571166,-1.1306671,9.546511,-0.03629303,0.06824951,0.0019592284,77.63860338,12.88107527,5.86
152179043867,0.28283232,-0.90873414,9.671057,-0.014544678,0.006922913,-0.061691284,77.63860338,12.88107527,5.86
152179043888,-0.056710817,-0.89748687,10.402064,-0.049116515,-0.09385376,-0.115327455,77.63860338,12.88107527,5.86
152179043910,-0.583371,-1.1997025,9.643059,0.045193482,-0.19819489,-0.054855347,77.63860338,12.88107527,5.86
152179043931,-0.5570496,-1.249231,9.378415,-0.0045288084,-0.12232361,0.1613739,77.63857421,12.88111861,5.67
152179043952,-0.059584044,-1.0281357,9.467547,0.019047547,0.030020142,0.24469605,77.63857421,12.88111861,5.67
152179043974,0.073458865,-1.115834,10.290319,0.021492004,0.18015595,0.18275604,77.63857421,12.88111861,5.67
152179043995,0.68661803,-1.0647461,9.649523,-0.058030702,0.10123596,-0.06951294,77.63857421,12.88111861,5.67
152179044016,-0.23892517,-0.61262053,10.753329,0.31580964,-0.007972717,-0.12595215,77.63855577,12.88117216,5.33
152179044037,0.139859,-2.4881148,11.024675,-0.5387756,-0.05965271,0.025044251,77.63855577,12.88117216,5.33
152179044059,-0.5011749,-0.04671936,7.01335,0.2963791,-0.08114777,0.06596527,77.63855577,12.88117216,5.33
152179044080,0.20255128,-1.1472976,10.132393,-0.0037872314,0.06873627,0.06499176,77.63855577,12.88117216,5.33
152179044101,-0.5832535,-0.37310332,8.147428,-0.0062408447,0.10661163,0.08648224,77.63855577,12.88117216,5.33
152179044122,0.5094315,-1.0225112,10.58272,0.020028686,0.10282745,-0.08856964,77.63852443,12.88121186,5.07
152179044144,-0.43944246,-1.1933609,9.155045,-0.0096557615,0.012420654,-0.10555267,77.63852443,12.88121186,5.07
152179044165,0.032060243,-0.91351926,9.711256,0.016360473,0.0055770874,-0.100666806,77.63852443,12.88121186,5.07
152179044186,-0.08590241,-1.0505081,9.627149,-0.009417725,-0.03558197,-0.12350921,77.63852443,12.88121186,5.07
152179044207,-0.57009125,-0.65102845,9.408803,0.03468628,-0.103263855,-0.1263214,77.63852443,12.88121186,5.07
152179044228,-0.1803009,-0.8284561,10.206929,0.020637512,-0.07467499,0.00256958,77.63848902,12.88124547,5.05
152179044250,0.8661987,-1.2117875,8.368884,0.016970824,0.0105896,0.060829163,77.63848902,12.88124547,5.05
152179044271,-0.9049667,0.028895568,9.729559,-2.532959E-4,0.039782714,-0.010014343,77.63848902,12.88124547,5.05
152179044292,-0.08111878,-0.18801728,9.400307,-0.029203797,0.040640257,-0.039823912,77.63848902,12.88124547,5.05
152179044314,-0.2775696,0.09194336,10.197833,0.053137206,0.040519714,-0.049105834,77.63847053,12.88127821,4.96
152179044335,0.14129333,-0.41916198,9.922422,-0.03726654,0.036608886,-0.12473297,77.63847053,12.88127821,4.96
152179044356,-0.13435669,-0.13046722,10.169722,0.006222534,-0.0414444,-0.1287674,77.63847053,12.88127821,4.96
152179044377,-0.71258545,-0.604129,10.688367,0.022592163,-0.07027435,-0.095654294,77.63847053,12.88127821,4.96
152179044399,0.4011566,-1.1091324,8.976538,-0.056315612,-0.09312439,-0.048495483,77.63847053,12.88127821,4.96
152179044420,-0.9763931,-0.23981933,9.748584,-7.4310304E-4,-0.09666748,-0.03041687,77.63844259,12.88132749,5.28
152179044441,-0.8763733,-0.15439606,10.378975,-3.7536622E-4,-0.059890747,0.045565795,77.63844259,12.88132749,5.28
152179044462,-0.07537536,-1.2172883,9.3138075,0.015873719,-0.009924317,0.069258116,77.63844259,12.88132749,5.28
152179044484,-0.19202423,-0.96711886,9.022362,-0.018942261,-0.041690063,-0.0072052004,77.63844259,12.88132749,5.28
152179044505,-0.08674164,-0.4063614,10.587868,0.03554535,-0.06673279,0.02638855,77.63844259,12.88132749,5.28
152179044526,-0.21272583,-1.8481567,8.722186,0.032125853,-0.020431519,0.09821472,77.63842631,12.88136298,5.25
152179044547,0.100737,-0.93565214,9.382482,-0.07598724,-0.009565735,0.08795013,77.63842631,12.88136298,5.25
152179044569,-0.48550567,-0.97334135,9.613388,0.013061523,0.06898346,0.12851258,77.63842631,12.88136298,5.25
152179044590,-0.033381652,-0.6672958,10.214948,0.051301576,0.12444763,0.07207336,77.63842631,12.88136298,5.25
152179044611,0.20458679,-0.9916458,11.044536,0.037861634,0.085473634,-0.062913515,77.63840904,12.88140984,5.22
152179044632,0.15026855,-1.4468796,10.026154,0.032733154,0.0342865,-0.087834165,77.63840904,12.88140984,5.22
152179044654,-0.18807526,-1.1770874,10.018972,-0.015890503,0.022555541,-0.087590024,77.63840904,12.88140984,5.22
152179044675,-0.09619293,-1.4193604,9.875284,-0.0020858764,0.024513245,-0.08600464,77.63840904,12.88140984,5.22
152179044696,-0.34372863,-1.5165116,10.035364,0.023324585,0.03343048,-0.08917999,77.63840904,12.88140984,5.22
152179044717,0.27612916,-1.9448258,9.704796,-0.03628845,0.0132751465,-0.13768311,77.63839118,12.88144644,4.57
152179044739,0.0354126,-2.0363495,9.711019,-0.03274231,-0.052563477,-0.24360657,77.63839118,12.88144644,4.57
152179044760,-0.58325195,-2.1494095,9.632774,-0.07806244,-0.06111603,-0.15002441,77.63839118,12.88144644,4.57
152179044781,-0.6570679,-2.578804,10.210042,-0.13609008,0.035995483,0.020887757,77.63839118,12.88144644,4.57
152179044802,0.08721771,-1.4272598,10.347026,0.22918701,0.15181427,-0.046179198,77.63839118,12.88144644,4.57
152179044824,1.1493912,-1.1036285,9.746073,0.2815979,0.040031433,-0.29992828,77.6383696,12.88147045,3.28
152179044845,0.18628235,-1.7135605,9.968602,-0.23615876,-0.08860016,-0.5197174,77.6383696,12.88147045,3.28
152179044867,-0.9058029,-1.3378861,8.874006,-0.05228729,-0.06795502,-0.3483078,77.6383696,12.88147045,3.28
152179044887,0.07357635,-3.1454253,7.7131286,-0.60926664,0.0035079955,0.015760804,77.6383696,12.88147045,3.28
152179044909,0.54855347,-2.0054824,12.061844,0.16444245,0.08780213,-0.22613525,77.6383696,12.88147045,3.28
152179044930,-0.45726928,-0.11168365,6.463121,0.28538665,-0.05391083,-0.39180145,77.63835451,12.88149666,2.94
152179044951,-1.5302124,-3.6580887,13.731915,0.2972412,0.11578522,-0.25814667,77.63835451,12.88149666,2.94
152179044972,-0.55932313,-2.0273788,9.595563,-0.34622496,0.024398804,-0.19302674,77.63835451,12.88149666,2.94
152179044994,-0.38847503,-0.64157563,8.433367,0.17176361,0.081199646,-0.07928314,77.63835451,12.88149666,2.94
152179045015,0.92805785,-1.6946564,10.984835,0.14488526,0.07802429,-0.32522124,77.63837813,12.88151551,2.3
152179045036,-0.0722641,-1.1450256,9.247403,0.04250183,0.029521178,-0.48953858,77.63837813,12.88151551,2.3
152179045057,-0.4734192,-1.5275177,10.894506,0.0947937,0.017675782,-0.49332732,77.63837813,12.88151551,2.3
152179045079,0.057785034,-1.2761505,9.77347,0.048490904,-0.012611389,-0.48013458,77.63837813,12.88151551,2.3
152179045100,-0.15828705,-1.2998428,9.654307,0.09454956,-0.030082703,-0.46204987,77.63837813,12.88151551,2.3
152179045121,-0.7345993,-1.2180054,9.488124,0.02992401,-0.016644288,-0.3827591,77.63838436,12.88153665,2.46
152179045142,-1.1332413,-0.8397034,9.02595,0.011352539,0.058595277,-0.23798676,77.63838436,12.88153665,2.46
152179045164,-0.15984192,-0.8808578,10.094826,0.0014556885,0.11650543,-0.22919007,77.63838436,12.88153665,2.46
152179045185,1.0277176,-1.4142196,9.303637,0.050694276,0.05127106,-0.56431276,77.63838436,12.88153665,2.46
152179045206,-0.039242554,-0.5878555,10.231577,0.13107757,-0.07100983,-0.820018,77.63838436,12.88153665,2.46
152179045228,-1.0742584,-0.64241487,8.969241,-0.022483826,-0.14565583,-0.5551483,77.63840512,12.88154213,2.26
152179045249,-0.31010896,-0.38470763,10.781566,0.19216156,-0.11694489,-0.32106322,77.63840512,12.88154213,2.26
152179045270,-0.41647187,0.19950256,9.503319,0.10420227,-0.15445252,-0.19266358,77.63840512,12.88154213,2.26
152179045291,-0.61950225,-0.04911499,10.926931,-0.009286499,-0.104486085,-0.10042572,77.63840512,12.88154213,2.26
152179045312,0.1719223,-0.73453677,8.032211,-0.072813414,-0.015919495,0.16308899,77.63842808,12.88154238,2.33
152179045334,1.1984421,-0.48316956,8.342563,0.04055176,0.014500427,0.042391967,77.63842808,12.88154238,2.33
152179045355,-0.83964384,0.11982117,8.603856,-0.05582733,-0.05806122,-0.063035585,77.63842808,12.88154238,2.33
152179045377,-0.51661223,-0.9789642,10.097458,-0.0017211915,-0.029109191,0.054730225,77.63842808,12.88154238,2.33
152179045398,-0.07262421,-0.81804353,9.818815,-0.01796875,0.02646942,0.10346985,77.63842808,12.88154238,2.33
152179045419,0.09487305,-0.9630524,9.474844,-0.014913941,0.015107727,-0.0061050416,77.63845538,12.88154852,3.19
152179045440,-0.46373138,-1.2103485,9.118912,0.007443237,-0.035090636,-0.040434264,77.63845538,12.88154852,3.19
152179045462,-0.30424803,-0.65497434,9.931994,0.008424377,0.01559906,0.055093385,77.63845538,12.88154852,3.19
152179045483,0.18352814,-0.83048856,10.0507965,-0.04435272,0.05554657,0.022721862,77.63845538,12.88154852,3.19
152179045504,0.31561127,-0.86458284,9.593768,-6.225586E-4,-0.028375244,-0.10799561,77.63845538,12.88154852,3.19
152179045525,-0.7310089,-0.7340576,9.287966,0.06669617,-0.047186278,-0.04068146,77.63848215,12.88156365,3.59
152179045547,-0.3189667,-0.7588226,9.8786335,0.0059783934,-0.0055358885,0.03908539,77.63848215,12.88156365,3.59
152179045568,-0.047021486,-0.62554324,10.115764,0.0028015138,-0.025564576,-0.024064636,77.63848215,12.88156365,3.59
152179045589,-0.16295013,-0.5947952,10.1505785,0.015142823,-0.0152954105,-0.012823487,77.63848215,12.88156365,3.59
152179045610,-0.06592407,-0.80680084,9.872774,-0.010144043,-0.004797363,0.021009827,77.63851594,12.88158145,3.75
152179045632,0.02153473,-0.89784545,10.122103,0.02173767,-0.02544403,-0.01941986,77.63851594,12.88158145,3.75
152179045653,-0.34983367,-0.4867584,9.602262,0.024545288,-0.04583893,-0.011845398,77.63851594,12.88158145,3.75
152179045674,-0.21918182,-0.5653656,9.504636,0.0014556885,-0.00809784,0.06547394,77.63851594,12.88158145,3.75
152179045695,0.16067657,-0.7364502,9.362025,-0.0023345947,0.03599701,0.07512665,77.63851594,12.88158145,3.75
152179045717,-0.31358033,-0.59670717,9.613986,0.00866394,0.034410097,-0.014045715,77.63854989,12.88158938,3.8
152179045738,-0.04762268,-0.8462814,9.983917,0.009890747,-0.01615448,-0.06523438,77.63854989,12.88158938,3.8
152179045759,0.07381592,-0.60556334,9.194049,-7.6293945E-6,-0.034729004,-0.006109619,77.63854989,12.88158938,3.8
152179045780,-0.669754,-0.63571167,10.308983,-3.7231445E-4,-0.025559997,6.164551E-4,77.63854989,12.88158938,3.8
152179045802,0.13758698,-0.29485473,8.953928,-0.0077041625,-0.013839722,0.038964845,77.63854989,12.88158938,3.8
152179045823,-0.6784897,-0.8503494,9.81618,-0.0141799925,0.02072754,0.056922913,77.63858473,12.88159888,3.88
152179045844,0.20255128,-1.0112641,10.565854,-0.0042861938,0.07509003,0.037745666,77.63858473,12.88159888,3.88
152179045865,0.15373993,0.10666046,9.873729,0.022836303,-0.018481445,-0.13438721,77.63858473,12.88159888,3.88
152179045887,-0.49065095,-0.5987442,9.139372,0.008416748,-0.06917725,-0.08478089,77.63858473,12.88159888,3.88
152179045908,0.35090485,-1.3163497,8.935384,0.006588745,-0.04840851,0.017715454,77.63858473,12.88159888,3.88
152179045929,0.2588989,-1.4142166,8.338015,0.0018188476,-0.031430054,0.023825074,77.63862226,12.88161033,4.5
152179045950,0.5868393,-1.0025345,8.797918,-0.0013534545,-0.027883912,0.0096557615,77.63862226,12.88161033,4.5
152179045972,0.32063752,-1.2890717,8.5717945,0.006098938,-0.016525269,0.033590697,77.63862226,12.88161033,4.5
152179045993,0.5112259,-1.0038497,8.480029,-7.415771E-4,0.0033813477,0.043232728,77.63862226,12.88161033,4.5
152179046014,-0.039482117,-0.46988982,8.421167,0.0097640995,-5.264282E-4,0.005993652,77.63866265,12.88162442,4.67
152179046035,-1.002594,-0.025784303,10.13562,0.005976868,0.0059494018,0.0063537597,77.63866265,12.88162442,4.67
152179046057,-0.8930008,-0.3558716,10.967606,0.009397889,0.0016693115,-0.0012161254,77.63866265,12.88162442,4.67
152179046078,-0.77958375,-0.67842406,11.583641,0.0035308837,-0.021287536,-0.01941986,77.63866265,12.88162442,4.67
152179046099,-0.59593505,-0.8358749,11.833209,0.00940094,-0.03289642,-2.3803712E-4,77.63866265,12.88162442,4.67
152179046120,-0.53072816,-0.75009,11.203062,0.001210022,-0.035215758,0.030296326,77.63871523,12.88164983,5.04
152179046142,-1.0076172,-0.37345886,10.933632,-0.0013519287,-0.0041870116,0.050326537,77.63871523,12.88164983,5.04
152179046163,-0.82588655,-0.589769,11.393171,0.00866394,0.026834106,0.06009674,77.63871523,12.88164983,5.04
152179046184,-0.7357956,-0.6111847,11.577418,0.0031692504,0.042956542,0.018086243,77.63871523,12.88164983,5.04
152179046205,-0.6580261,-0.75523376,11.520346,-3.768921E-4,0.047721863,-0.0068359375,77.63871523,12.88164983,5.04
152179046227,-0.5949768,-0.8855225,11.509224,0.01342926,0.053224184,-0.031391907,77.63876282,12.88166463,4.95
152179046248,-0.49507752,-0.83934176,11.916359,0.014042663,0.033059694,-0.075619504,77.63876282,12.88166463,4.95
152179046269,-0.6880585,-0.2714035,11.015581,0.0061004637,0.0028945922,-0.1060379,77.63876282,12.88166463,4.95
152179046290,-0.7968094,0.07328186,9.854466,0.010620117,-0.019332886,-0.09223785,77.63876282,12.88166463,4.95
152179046312,-0.12921448,-0.2541794,9.6410265,0.015750121,-0.01701355,-0.068287656,77.63876282,12.88166463,4.95
152179046333,0.56410825,-1.2427734,9.062678,0.01159668,-0.029833984,-0.08869171,77.6388088,12.88168076,5.07
152179046354,-0.07190704,-0.7496109,9.054426,-0.028347779,-0.08774567,-0.10885315,77.6388088,12.88168076,5.07
152179046375,-0.6010788,-0.5461014,10.078674,0.019050598,-0.10020904,-0.026998902,77.6388088,12.88168076,5.07
152179046397,-0.05778656,-1.0117462,11.271971,-0.0037948608,-0.04498749,0.04030609,77.6388088,12.88168076,5.07
152179046418,-0.6460663,0.04133606,10.238991,-0.009173584,0.003869629,0.053623963,77.63885248,12.88168407,4.97
152179046439,0.18221131,-0.2998764,9.064596,0.037742615,0.02512207,0.016122436,77.63885248,12.88168407,4.97
152179046460,0.6135193,-1.4727204,8.614744,-0.012223816,-0.010784912,-0.04714966,77.63885248,12.88168407,4.97
152179046482,-0.11318054,-0.3939209,8.763458,-0.0064865113,-0.06148224,-0.037139893,77.63885248,12.88168407,4.97
152179046503,-0.24586639,-0.92368776,10.93387,0.011842346,-0.070646666,0.0034210205,77.63885248,12.88168407,4.97
152179046524,-0.34648132,-0.60065764,10.905035,-0.019186402,-0.05072937,0.06987152,77.63890135,12.88170094,5.13
152179046545,-0.17001191,-0.2210373,8.950337,0.011964416,-0.03252411,0.07549286,77.63890135,12.88170094,5.13
152179046567,0.41240233,-1.4297683,9.178258,0.0067108152,-0.006752014,0.07842255,77.63890135,12.88170094,5.13
152179046588,-0.18042144,-0.6460022,8.8564205,0.020515442,5.691528E-4,0.07610321,77.63890135,12.88170094,5.13
152179046609,-0.023210144,-0.46522522,10.7083435,0.025648499,0.0056991577,0.06400299,77.63890135,12.88170094,5.13
152179046630,-0.17659302,-0.5739792,10.951937,-0.015524292,0.011566162,0.06877136,77.63894356,12.88171819,4.62
152179046652,-0.29527894,-0.06502533,9.104917,0.0054855347,0.015713502,0.05521393,77.63894356,12.88171819,4.62
152179046673,0.1080368,-1.0301712,8.327606,0.025769044,0.030863952,0.05264435,77.63894356,12.88171819,4.62
152179046694,-0.52618104,0.0863205,8.980009,0.1641922,0.05065613,0.041407775,77.63894356,12.88171819,4.62
152179046715,-0.74022067,-1.4235489,11.492592,-0.30859986,0.04784851,0.005375671,77.63896639,12.88172808,4.12
152179046737,-0.6559906,0.8705689,10.143282,0.03995056,0.02218933,0.005253601,77.63896639,12.88172808,4.12
152179046758,0.6713028,-1.3834702,10.557478,0.05912628,0.065560915,-0.064993285,77.63896639,12.88172808,4.12
152179046779,-0.2727829,-0.17305908,9.798952,0.0665741,-0.051098634,-0.067677304,77.63896639,12.88172808,4.12
152179046800,-0.22516784,-0.75487363,9.922539,0.023936462,-0.05659332,-0.07672119,77.63896639,12.88172808,4.12
152179046822,-0.127417,-0.49106598,8.825912,-0.02626953,-0.04071045,0.028953552,77.63900981,12.88174372,4.84
152179046843,-1.208258,0.5908478,11.401304,0.030657958,0.042352296,0.04397125,77.63900981,12.88174372,4.84
152179046864,0.10085907,0.04839325,10.252034,-0.08637695,0.046136476,-0.016493225,77.63900981,12.88174372,4.84
152179046885,-0.40989074,0.698645,10.929083,0.091256715,-0.03753815,-0.091256715,77.63900981,12.88174372,4.84
152179046907,-0.8063828,-0.9879364,10.161588,-0.050946046,-0.035705566,-0.021498108,77.63900981,12.88174372,4.84
152179046928,0.09511261,-0.07675018,9.210317,0.03261261,-0.010786438,0.021260072,77.639049,12.88176036,4.82
152179046949,0.32769316,-0.58881223,10.168645,0.0243042,0.032089233,-0.02540741,77.639049,12.88176036,4.82
152179046970,-0.22564545,-0.32357177,9.774546,-0.06890564,6.942749E-4,-0.024673462,77.639049,12.88176036,4.82
152179046992,0.42352754,-1.0203568,9.421247,0.04934845,-0.0054122927,-0.076351926,77.639049,12.88176036,4.82
152179047013,0.41288146,-0.90849304,8.720865,-0.037506104,-0.07247619,-0.08294983,77.63909397,12.88177737,5.49
152179047034,-0.81834716,-0.32249147,10.125933,0.02332306,-0.095199585,-0.032980345,77.63909397,12.88177737,5.49
152179047055,-0.81990206,-0.26027983,10.494426,-0.0034317016,-0.06746521,0.04947052,77.63909397,12.88177737,5.49
152179047077,-0.19226532,-0.6286545,9.731714,-0.012593078,0.004852295,0.11397705,77.63909397,12.88177737,5.49
152179047098,0.15947875,-0.64516294,9.476163,0.011964416,0.06873779,0.06266327,77.63909397,12.88177737,5.49
152179047119,0.34420624,-0.31160888,9.596042,-0.012225342,0.03782959,-0.017466735,77.6391345,12.8817899,5.27
152179047140,0.08649902,-0.46139526,10.154408,0.0074401856,-4.043579E-4,-0.04483185,77.6391345,12.8817899,5.27
152179047162,-0.26799926,-0.22318879,10.826906,0.031877138,-0.060995482,-0.071099855,77.6391345,12.8817899,5.27
152179047183,-0.31370085,-0.029612731,10.537378,0.01159668,-0.12330017,-0.030903626,77.6391345,12.8817899,5.27
152179047204,-0.63266146,-0.24352875,8.976896,-0.0033035278,-0.122932434,0.05887909,77.6391345,12.8817899,5.27
152179047225,-0.306163,-0.5800797,10.090639,0.16529235,-0.020191956,0.1694397,77.63918065,12.8818028,5.04
152179047247,0.3148941,-1.7610595,7.5681243,-0.2679184,0.11320648,0.19021149,77.63918065,12.8818028,5.04
152179047268,-0.117012024,0.47527617,10.868425,-0.013078308,0.16562042,0.086732484,77.63918065,12.8818028,5.04
152179047289,0.1801773,-0.98829496,11.495463,0.13437958,0.14411774,-0.07439728,77.63918065,12.8818028,5.04
152179047311,0.10013733,-0.071006775,9.367289,-0.064381406,-0.031309508,-0.1286438,77.63924016,12.88183429,5.28
152179047332,-0.63529664,-0.4652237,9.381406,0.12069702,-0.06270142,-0.10713653,77.63924016,12.88183429,5.28
152179047353,-0.5223541,-0.38386688,9.557037,-0.100177005,-0.011149597,0.042385865,77.63924016,12.88183429,5.28
152179047374,0.17527314,-0.33852386,9.445415,0.026133727,0.081077576,0.011849975,77.63924016,12.88183429,5.28
152179047396,0.41934052,-0.53186643,10.064316,0.0025604249,0.03636322,-0.11092682,77.63924016,12.88183429,5.28
152179047417,-0.05922394,-0.34701538,9.630979,-0.007946777,-0.08041382,-0.170549,77.63927892,12.88184978,5.35
152179047438,-0.46540374,-0.50290984,10.32358,-0.001473999,-0.09458923,-0.058392335,77.63927892,12.88184978,5.35
152179047459,-0.38500825,-0.4586441,9.443138,0.012084961,-0.062457275,0.008920288,77.63927892,12.88184978,5.35
152179047480,-0.21416016,-0.18945464,10.212791,0.011476135,-0.03252716,0.004527283,77.63927892,12.88184978,5.35
152179047502,-0.4609787,-1.2421722,9.582164,-0.037754823,-0.014329528,0.019184876,77.63927892,12.88184978,5.35
152179047523,-0.5246277,-0.5876144,9.709104,0.026744079,0.020243835,0.016981507,77.63932021,12.88186481,5.43
152179047544,-0.043908693,-1.2645477,11.857977,-0.022366334,0.07606659,0.02247467,77.63932021,12.88186481,5.43
152179047566,-0.026324462,-1.2600006,10.226669,0.029064942,0.042962648,-0.10261841,77.63932021,12.88186481,5.43
152179047587,-0.6495346,-0.7034302,9.944079,0.051667787,-0.0010131836,-0.07623138,77.63932021,12.88186481,5.43
152179047608,-0.051686097,-1.230809,10.292592,0.017826844,-0.02922821,-0.076963805,77.63932021,12.88186481,5.43
152179047629,0.078482054,-1.0070801,9.487526,0.0136734005,-0.06368103,-0.09015961,77.63938204,12.88189434,5.4
152179047651,-0.08590393,-0.98027956,9.497815,0.01330719,-0.12232208,-0.09198761,77.63938204,12.88189434,5.4
152179047672,-0.48466644,-1.118103,9.627149,0.0046325685,-0.14296722,0.0034225464,77.63938204,12.88189434,5.4
152179047693,-0.4577469,-0.76923215,9.719633,-0.011982727,-0.10546265,0.12154846,77.63938204,12.88189434,5.4
152179047714,-0.61615294,-0.9392395,9.9010105,-0.0029388429,-0.008709717,0.19570312,77.63942189,12.88190223,4.86
152179047736,-0.4076187,-0.33589172,9.863798,-0.015766907,0.07496643,0.19961548,77.63942189,12.88190223,4.86
152179047757,-0.029792786,-0.649234,10.538574,-0.057545472,0.08315277,0.08722229,77.63942189,12.88190223,4.86
152179047778,0.010049438,-0.6521057,8.970797,0.07988892,0.079611205,0.04287567,77.63942189,12.88190223,4.86
152179047799,0.29252014,0.0365509,10.27991,-0.053878784,0.045777895,-0.044467162,77.63942189,12.88190223,4.86
152179047821,-0.16941376,-1.0430924,8.539609,0.0026794435,-0.018359374,-0.06719055,77.63946022,12.88191562,4.22
152179047842,0.31046754,-1.0484741,9.298853,0.037861634,-0.0033370971,-0.010623169,77.63946022,12.88191562,4.22
152179047863,0.009327698,-0.69756776,8.312889,0.010987854,0.010710144,0.0011001587,77.63946022,12.88191562,4.22
152179047884,-0.93117064,0.21361847,10.599113,0.015141296,0.037097167,-0.019302368,77.63946022,12.88191562,4.22
152179047906,-0.5253479,0.40935212,12.201947,0.0051208497,-0.0013824463,-0.089544676,77.63946022,12.88191562,4.22
152179047927,0.7373474,-0.8595627,8.791095,-0.02480774,-0.051829528,-0.10518646,77.63951533,12.88194576,4.16
152179047948,-0.47078857,-0.38255158,9.02655,0.0023132325,-0.0558609,-0.042388916,77.63951533,12.88194576,4.16
152179047969,-0.59437865,-1.265384,11.48362,0.031388856,-0.054882813,-0.021743774,77.63951533,12.88194576,4.16
152179047991,-0.21128845,-0.80727994,9.975064,-0.011247253,-0.06795502,0.01991272,77.63951533,12.88194576,4.16
152179048012,-0.40187684,-0.89246523,9.551892,-0.0048980713,-0.010539246,0.0763443,77.63951533,12.88194576,4.16
152179048033,-0.0065826415,-0.846402,10.359949,0.02002716,0.051512145,0.089782715,77.63955566,12.88195483,4.38
152179048054,0.08554077,-0.88073885,9.6060915,0.0074417116,0.057984926,-0.016976928,77.63955566,12.88195483,4.38
152179048076,-0.0017959594,-0.66706085,9.882225,-0.011369323,0.014492798,-0.07293091,77.63955566,12.88195483,4.38
152179048097,-0.30664214,-0.7877747,9.998276,0.011351014,-0.050117493,-0.10579224,77.63955566,12.88195483,4.38
152179048118,-0.20076141,-1.0179672,9.791295,0.010372925,-0.059892274,-0.024061585,77.63957419,12.88195754,4.15
152179048139,-0.49627534,-0.90083617,9.711493,-0.008317566,-0.034849547,0.032618713,77.63957419,12.88195754,4.15
152179048161,-0.2584259,-0.88911283,9.575943,-0.01454773,0.018040467,0.08208923,77.63957419,12.88195754,4.15
152179048182,0.154216,-0.69218445,9.792372,-0.010762024,0.009243774,0.0062316894,77.63957419,12.88195754,4.15
152179048203,-0.6039505,-0.24508515,9.7738285,0.016238403,-0.006632996,-0.021377563,77.63957419,12.88195754,4.15
152179048224,0.025003051,-0.16468506,10.016939,0.016972352,-0.024095153,-0.018077087,77.63960981,12.88197184,3.95
152179048246,-0.32961273,0.08524628,9.677994,-0.010392761,-0.021528626,0.013439941,77.63960981,12.88197184,3.95
152179048267,-0.49567565,0.35276183,10.280748,0.013674927,0.0028915405,0.03506012,77.63960981,12.88197184,3.95
152179048288,-0.43860626,1.0487137,11.540332,0.011231994,0.0184021,0.032369994,77.63960981,12.88197184,3.95
152179048309,0.32745513,0.31651306,10.188266,-0.015158081,0.024635315,0.001473999,77.63960981,12.88197184,3.95
152179048331,-0.14883423,0.13944396,9.181485,0.011108398,0.024388123,-0.02858429,77.63964381,12.88198787,3.66
152179048352,0.25926057,0.26614228,9.518992,-7.4310304E-4,0.017181396,-0.040800475,77.63964381,12.88198787,3.66
152179048373,-0.17300263,0.48747864,9.9294815,0.011476135,-0.024954224,-0.09467926,77.63964381,12.88198787,3.66
152179048394,-0.38619995,0.49561158,10.15034,0.015994262,-0.06624603,-0.079525754,77.63964381,12.88198787,3.66
152179048416,-0.29611054,0.4704895,10.005095,0.0097640995,-0.08420257,-0.012457276,77.63968518,12.88200328,4.28
152179048437,-0.34612274,-0.26123506,9.757559,0.0014556885,-0.025933838,0.07292481,77.63968518,12.88200328,4.28
152179048458,-0.3269806,-0.4465622,9.765696,-0.008317566,0.034288026,0.08856201,77.63968518,12.88200328,4.28
152179048480,-0.41874847,0.26387176,9.846092,0.0019439697,0.078511044,0.045074463,77.63968518,12.88200328,4.28
152179048501,0.43465424,-0.023391724,10.061564,0.034321595,0.057987977,-0.05350647,77.63968518,12.88200328,4.28
152179048522,0.16031799,-0.24006042,9.866671,0.04311981,-0.066122435,-0.16931915,77.63972512,12.88201102,4.24
152179048543,-0.45762786,-0.043489076,9.61985,0.003656006,-0.1513977,-0.089422606,77.63972512,12.88201102,4.24
152179048564,-0.74991304,-0.20871277,9.376976,0.017826844,-0.08188324,0.09125366,77.63972512,12.88201102,4.24
152179048586,-0.5874405,0.07124786,9.54352,0.013674927,-0.007858276,0.12655792,77.63972512,12.88201102,4.24
152179048607,-0.47150725,-0.48963013,10.217936,-0.053631593,0.06776123,0.120449826,77.63972512,12.88201102,4.24
152179048629,-0.29994202,-0.4508667,8.868983,-0.021626282,0.14961548,0.12154846,77.63975353,12.88201876,3.76
152179048650,0.06257019,-0.13309936,10.22069,-0.023950195,0.18211365,-0.015760804,77.63975353,12.88201876,3.76
152179048671,0.3513855,-0.1064209,9.385234,-0.011245728,0.086817935,-0.19156341,77.63975353,12.88201876,3.76
152179048692,0.29730684,0.0145370485,10.144476,0.020271301,-0.052197266,-0.25998077,77.63975353,12.88201876,3.76
152179048714,-0.057310484,0.39032897,10.589064,0.034075927,-0.17840119,-0.22515564,77.63979051,12.88203533,4.27
