timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152281863032,-0.19537811,-0.71395874,10.254428,-0.08588715,-0.08332825,-0.12710723,12.85099114,77.66808658,5.82
152281863053,-0.42460784,-0.5816361,8.677435,0.05887146,-0.075631715,-0.039389037,12.85102663,77.66805139,5.97
152281863074,-0.48179474,-0.55387723,10.327525,-0.02285614,-0.032510377,-0.012876892,12.85102663,77.66805139,5.97
152281863095,-0.26500702,-0.46019897,9.464198,-0.005873108,-0.020785522,-0.022525024,12.85102663,77.66805139,5.97
152281863116,-0.29814607,-0.57026976,10.085612,0.028208923,-0.039596558,-0.04293213,12.85102663,77.66805139,5.97
152281863138,-0.28235474,-0.8818146,9.434766,0.00524292,-0.005264282,-0.013485718,12.85102663,77.66805139,5.97
152281863159,-0.25567323,-0.46713716,10.061684,-0.007832336,-0.016636658,-0.011529541,12.85108523,77.66801921,6.49
152281863180,-0.17336273,-0.51236266,9.683975,-0.007833863,-0.03128357,-0.013490295,12.85108523,77.66801921,6.49
152281863201,-0.35928193,0.082733154,10.350258,0.00914917,-0.03165741,-1.7089843E-4,12.85108523,77.66801921,6.49
152281863223,0.0034683228,0.46259308,10.324298,0.016111756,-0.025306702,0.016687011,12.85108523,77.66801921,6.49
152281863244,-0.49208528,-0.043009948,9.656099,0.005606079,-0.029454041,0.008625793,12.85108523,77.66801921,6.49
152281863265,-0.28725892,0.25058898,9.71963,-0.007093811,-0.04521332,0.015341187,12.85113805,77.6679855,6.99
152281863286,-0.31370085,0.35635072,9.878156,0.003161621,0.0033996582,0.06431885,12.85113805,77.6679855,6.99
152281863308,-0.2370102,0.18382874,10.333631,0.017703246,0.05519867,0.046728514,12.85113805,77.6679855,6.99
152281863329,-0.22732086,0.16420898,10.07975,0.0039001466,0.05715332,0.011920166,12.85113805,77.6679855,6.99
152281863351,-0.21379852,0.031884767,9.293352,-0.016748047,0.0162323,-0.022651672,12.85113805,77.6679855,6.99
152281863372,-0.43668976,0.69744873,10.146512,0.0043807984,-0.030680846,-0.011041259,12.85119349,77.66792937,7.97
152281863393,-0.37854615,-0.277507,9.982122,0.02014618,-0.025666809,0.0038604736,12.85119349,77.66792937,7.97
152281863414,-0.2512497,0.19220428,9.38727,-0.010884094,-0.011012268,0.0116821285,12.85119349,77.66792937,7.97
152281863435,-0.2658432,0.4593628,10.317838,-0.0025772094,-0.034587096,0.002268982,12.85119349,77.66792937,7.97
152281863456,-0.20458832,-0.023030091,9.637558,-0.0042892457,-0.029211426,0.024989318,12.85126847,77.66789129,9.18
152281863478,-0.3588028,0.16767883,10.111334,0.003163147,-0.010644531,0.040010072,12.85126847,77.66789129,9.18
152281863499,-0.004788208,-0.70283204,9.708147,-0.026519775,0.020744324,0.031822205,12.85126847,77.66789129,9.18
152281863520,-0.14584199,-1.1488526,9.508583,-0.012965393,0.039193727,0.025349427,12.85126847,77.66789129,9.18
152281863541,-0.12119751,-1.426419,10.854784,0.0321167,0.017933656,0.0094772335,12.85126847,77.66789129,9.18
152281863563,-0.4207779,-1.5809982,10.261484,-0.049726866,5.935669E-4,0.0084991455,12.85134253,77.6678373,9.71
152281863584,-0.400441,-1.3304688,9.876956,0.03321228,0.0012023926,0.01020813,12.85134253,77.6678373,9.71
152281863605,-0.53802794,-1.5281174,10.185872,-0.010151672,0.048236083,0.03316803,12.85134253,77.6678373,9.71
152281863626,-0.14321136,-1.1749359,9.776462,-0.0011108399,0.08023987,0.0116790775,12.85134253,77.6678373,9.71
152281863648,-0.15134887,-0.6640671,9.484774,0.0018173218,0.06375122,-0.024488831,12.85134253,77.6678373,9.71
152281863669,-0.08985291,-0.62829745,9.600947,0.0307724,0.013906861,-0.04586487,12.85141576,77.6677763,10.0
152281863690,-0.29611358,-0.042770386,9.904475,0.0047485353,-0.056085207,-0.05294647,12.85141576,77.6677763,10.0
152281863711,-0.33511811,-0.5608185,9.587428,-0.0022125244,-0.07294617,-0.023750305,12.85141576,77.6677763,10.0
152281863733,-0.505365,-0.3485733,9.853867,0.0104904175,-0.07868805,0.002394104,12.85141576,77.6677763,10.0
152281863754,-0.5904312,0.27308044,10.21315,-0.0042877197,-0.0045394897,0.0470932,12.85149367,77.66770607,10.52
152281863775,-0.38931274,-0.119580075,9.629181,0.008047486,0.025878906,0.007524109,12.85149367,77.66770607,10.52
152281863797,-0.2943161,0.04169464,10.1855135,-0.0035568238,0.012440491,0.006303406,12.85149367,77.66770607,10.52
152281863818,-0.46504822,0.23276214,9.9101,-0.008805847,0.009632873,-0.0024887086,12.85149367,77.66770607,10.52
152281863839,-0.468396,0.23874512,10.022321,-0.0077056885,-0.0067352294,-0.009577942,12.85149367,77.66770607,10.52
152281863860,-0.31884462,0.21230622,10.391658,0.0076812743,-0.033972166,-0.013853455,12.85156588,77.66765144,10.77
152281863881,-0.7567307,0.08321075,10.337217,0.007926941,-0.011381531,0.028526306,12.85156588,77.66765144,10.77
152281863903,-0.68099976,-0.40337068,9.886172,0.011227417,0.07401276,0.039523315,12.85156588,77.66765144,10.77
152281863924,-0.20650177,0.090509035,9.566729,-0.008808899,0.11053924,-0.0037139892,12.85156588,77.66765144,10.77
152281863945,-0.14477082,-0.10163422,10.154648,-0.0068557737,0.042370606,-0.05380249,12.85156588,77.66765144,10.77
152281863966,-0.15541688,-0.020753479,10.28553,0.046899416,-0.041308593,-0.04598694,12.85164574,77.66758858,11.42
152281863987,-0.5592041,-0.42095643,9.285814,-0.06084442,-0.045463562,-0.013735962,12.85164574,77.66758858,11.42
152281864009,-0.18640137,0.0077178953,9.75588,0.015013123,-0.054621886,-0.024726868,12.85164574,77.66758858,11.42
152281864030,-0.59749144,-0.23575287,10.074603,0.0041412353,-0.073431395,0.0031265258,12.85164574,77.66758858,11.42
152281864052,-0.3919464,-0.12113647,9.772634,0.012205506,-0.0063705444,0.022911072,12.85164574,77.66758858,11.42
152281864073,-0.7225159,-0.13537446,10.152252,-0.0061157225,0.004624939,0.0054458617,12.8517396,77.66751992,12.02
152281864094,-0.026921082,0.022433471,9.634686,0.006341553,-0.010403442,-0.0016403198,12.8517396,77.66751992,12.02
152281864115,-0.649176,-0.041215517,10.510097,-0.011491394,-0.011378479,-0.0011505127,12.8517396,77.66751992,12.02
152281864137,-0.43453828,-0.86422884,9.389064,-9.94873E-4,-0.017848205,0.006059265,12.8517396,77.66751992,12.02
152281864157,0.1837677,-0.21397857,9.978536,0.014163208,-0.021516418,-0.0035919189,12.85182587,77.66746083,11.88
152281864179,-0.6002426,-0.75296324,9.762103,-0.009056091,-0.040200807,0.0045959475,12.85182587,77.66746083,11.88
152281864200,-0.14117889,-0.6759125,10.1004505,-5.020142E-4,-0.036172487,0.018270874,12.85182587,77.66746083,11.88
152281864221,-0.012084961,-0.47539672,9.622006,-0.013818359,-0.02762146,0.022299195,12.85182587,77.66746083,11.88
152281864242,-1.007019,-0.82175446,9.924695,0.00756073,-0.0041687014,0.03365631,12.85182587,77.66746083,11.88
152281864264,-0.20398712,-1.1898896,9.846451,-0.011125183,0.067904666,0.04465332,12.85191489,77.66738471,12.09
152281864285,0.06963043,-1.3712647,9.307347,-0.0064880373,0.08475952,0.0053268434,12.85191489,77.66738471,12.09
152281864306,-0.273024,-1.4864792,9.63373,-0.010275269,0.024778748,-0.020332336,12.85191489,77.66738471,12.09
152281864327,-0.024526978,-1.3421936,9.611476,-0.012475586,-0.019558717,-0.008482361,12.85191489,77.66738471,12.09
152281864349,-0.08339081,-1.7178681,9.940489,0.0074356077,-0.016874695,0.002029419,12.85191489,77.66738471,12.09
152281864370,-0.18185882,-1.5768096,9.867269,-0.0019668578,-0.054742433,-0.018743897,12.85202715,77.66730124,13.06
152281864391,-0.19429779,-1.8556931,9.733389,0.01586609,-0.08626251,-0.0040802,12.85202715,77.66730124,13.06
152281864412,-0.65910494,-1.3207763,9.858055,-0.005143738,-0.028356934,0.044287108,12.85202715,77.66730124,13.06
152281864434,-0.67023164,-1.9886138,9.454867,-0.011132812,0.083172604,0.05747986,12.85202715,77.66730124,13.06
152281864455,0.07273865,-1.6128204,9.981407,0.011225891,0.13643798,0.02413025,12.85217037,77.66719443,14.73
152281864477,0.05240326,-1.4697326,10.097694,0.01146698,0.091481015,-0.039512634,12.85217037,77.66719443,14.73
152281864497,-0.48311004,-1.5571884,9.642222,-0.007833863,-0.016148377,-0.043786623,12.85217037,77.66719443,14.73
152281864519,-0.1602005,-1.7204987,9.658374,0.004751587,-0.08760681,-0.037675478,12.85217037,77.66719443,14.73
152281864540,-0.5062027,-1.2183654,9.657659,-0.032380678,-0.09285736,0.001171875,12.85217037,77.66719443,14.73
152281864561,-0.2821167,-1.4983246,9.968483,0.045678712,-0.046063233,0.012409973,12.85230111,77.66708308,15.68
152281864582,-0.4203003,-1.5082566,9.693311,-0.033607483,0.022581482,0.04611969,12.85230111,77.66708308,15.68
152281864604,-0.68123627,-1.2101074,9.389303,0.02918396,0.09453888,0.037690736,12.85230111,77.66708308,15.68
152281864625,-0.23007202,-1.148735,9.719391,-0.0066101076,0.08916016,-0.011286926,12.85230111,77.66708308,15.68
152281864646,-0.40307006,-0.8107483,9.37985,0.0078018187,0.03528595,-0.030839538,12.85230111,77.66708308,15.68
152281864668,0.011962891,-1.4097931,10.21686,0.026254272,-0.0027053833,-0.036334228,12.85235192,77.6670056,13.92
152281864689,-0.18963166,-1.1486175,9.770836,-0.04471741,-0.04289093,-0.032424927,12.85235192,77.6670056,13.92
152281864710,-0.28366852,-1.3097718,10.175464,0.055570982,-0.067201234,-0.026191711,12.85235192,77.6670056,13.92
152281864731,-0.62070006,-0.9874573,9.9644165,-0.026524354,-0.058895875,0.011672974,12.85235192,77.6670056,13.92
152281864752,-0.24383087,-0.90789795,9.902082,0.014407349,0.016474914,0.032678224,12.8523978,77.66697323,12.1
152281864773,-0.17838745,-1.0520645,9.781244,-0.017848205,0.062161256,0.008868408,12.8523978,77.66697323,12.1
152281864795,-0.29479828,-0.6704086,9.806849,0.012078857,0.04786682,-0.00713501,12.8523978,77.66697323,12.1
152281864816,0.16271058,-1.0226333,9.989301,0.0038986206,0.04236908,-0.019595336,12.8523978,77.66697323,12.1
152281864837,-0.29311982,-0.83575135,9.983798,0.014038086,-9.96399E-4,-0.035113525,12.8523978,77.66697323,12.1
152281864858,-0.22133942,-0.68440706,9.853989,-0.011984253,-0.027015686,-0.026194762,12.85248763,77.66689722,12.49
152281864880,-0.1548172,-0.9669983,9.735782,0.0046325685,-0.04606781,-0.03413849,12.85248763,77.66689722,12.49
152281864902,-0.4844284,-0.79495543,9.819773,0.013183594,-0.062071227,-0.0070144655,12.85248763,77.66689722,12.49
152281864922,-0.6806396,-0.53054655,10.622801,-0.00843811,-0.0041656494,0.028530885,12.85248763,77.66689722,12.49
152281864943,-0.73172605,-0.6571274,11.074567,0.039204407,0.018920898,-0.032180786,12.85248763,77.66689722,12.49
152281864965,0.23377839,-1.6414154,9.279831,-0.018215943,-0.101046756,-0.04989319,12.85259581,77.66683404,12.85
152281864987,-0.73196566,-1.6245468,9.716042,-0.017480468,-0.16909485,-0.02204132,12.85259581,77.66683404,12.85
152281865007,-1.07426,-1.5416352,9.66328,0.007559204,-0.14465943,0.04440918,12.85259581,77.66683404,12.85
152281865028,-0.64115906,-1.3066604,9.599869,-0.017362976,-0.017243957,0.10463562,12.85259581,77.66683404,12.85
152281865050,-0.6701126,-1.845047,10.018254,0.01452179,0.12849884,0.10744629,12.85259581,77.66683404,12.85
152281865071,-0.27876586,-1.3098907,9.666989,0.010496521,0.15268707,0.05711212,12.8526906,77.66677636,12.19
152281865092,-0.33140716,-1.6933426,9.925295,-0.009417725,0.17028657,0.015953064,12.8526906,77.66677636,12.19
152281865114,0.20793457,-1.5604203,9.742841,0.004626465,0.10027466,-0.03730774,12.8526906,77.66677636,12.19
152281865135,-0.51026917,-1.4991639,10.061806,0.021980286,0.012319947,-0.05319214,12.8526906,77.66677636,12.19
152281865156,-0.42149505,-1.1376069,9.697858,-0.0083206175,-0.016508484,-0.031321716,12.85277602,77.6667129,12.09
152281865217,-0.34181672,-1.1703873,9.919551,0.031140137,0.018182373,-0.013975525,12.85277602,77.6667129,12.09
152281865238,-0.32841644,-0.9366089,9.6874485,8.4533694E-4,0.029908752,-0.025587464,12.85277602,77.6667129,12.09
152281865260,-0.2961151,-0.5635681,9.937019,0.018438721,0.0253891,-0.031692505,12.85277602,77.6667129,12.09
152281865281,-0.23521729,-1.3786834,9.508105,3.6010743E-4,0.023802185,-0.04879608,12.85277602,77.6667129,12.09
152281865302,-0.38058013,-0.6603592,9.464435,0.00365448,-0.032269288,-0.078848265,12.85285879,77.66663631,11.81
152281865323,-0.54221344,-1.4497513,10.26328,0.015621948,-0.1104538,-0.066999815,12.85285879,77.66663631,11.81
152281865344,-0.29060975,-0.9528824,9.346949,-0.008688355,-0.119371034,-0.018742371,12.85285879,77.66663631,11.81
152281865366,-0.61818695,-0.77437747,9.589104,-0.0053878785,-0.055718996,0.030117799,12.85285879,77.66663631,11.81
152281865387,-0.53599393,-1.3207763,9.903519,0.026739502,0.043955993,0.045384217,12.85285879,77.66663631,11.81
152281865408,0.008491516,-0.82797545,9.414785,-0.025914002,0.08830567,0.0030014038,12.85294772,77.66658888,11.6
152281865429,-0.58050233,-1.161055,9.547586,0.018432617,0.044203185,-0.041586302,12.85294772,77.66658888,11.6
152281865451,-0.4749756,-0.94043887,9.867746,-0.021513367,-0.022857666,-0.05698242,12.85294772,77.66658888,11.6
152281865472,-0.3248291,-1.025383,10.190898,0.024299622,-0.07685242,-0.04146576,12.85294772,77.66658888,11.6
152281865493,-0.41814727,-0.68488467,9.7191515,-0.018333435,-0.084429935,-0.00566864,12.85303679,77.66650069,11.38
152281865514,-0.33595428,-0.8461609,9.917755,0.014157104,-0.022129823,0.02046814,12.85303679,77.66650069,11.38
152281865536,-0.49854583,-0.6497116,9.657659,-0.0050201416,0.051164247,0.025476074,12.85303679,77.66650069,11.38
152281865557,-0.32135773,-0.56285095,10.067189,0.021609496,0.030151367,-0.0054260255,12.85303679,77.66650069,11.38
152281865578,-0.18448944,-0.6607178,9.899214,0.0020645142,-0.01015625,-0.025582885,12.85303679,77.66650069,11.38
152281865599,0.0020324707,-0.791127,9.861765,-0.0138168335,-0.050463866,-0.009210205,12.85311944,77.66644801,11.24
152281865621,-0.3330826,-0.5885727,9.761147,0.017822266,-0.03348694,0.015463257,12.85311944,77.66644801,11.24
152281865642,-0.47126618,-0.68692017,9.631935,-0.008927917,-0.009425354,0.01839142,12.85311944,77.66644801,11.24
152281865663,-0.1265808,-0.8687744,9.664957,-0.001725769,0.021847535,0.015583801,12.85311944,77.66644801,11.24
152281865684,-0.3339203,-0.47060853,9.872292,-7.446289E-4,0.024162292,0.006668091,12.85311944,77.66644801,11.24
152281865705,-0.5834915,-0.69062805,9.835322,-0.016018678,0.017204285,0.002154541,12.85320571,77.66638285,11.6
152281865727,-0.07621155,-0.62123716,9.618413,-0.00440979,0.014027405,-0.0026138306,12.85320571,77.66638285,11.6
152281865748,-0.32985383,-0.58378756,10.235285,0.012811279,0.0014419556,-0.008969116,12.85320571,77.66638285,11.6
152281865770,-0.074179076,-0.6385849,9.625234,-0.0033096313,-0.0011184693,-0.0050582886,12.85320571,77.66638285,11.6
152281865791,-0.3706482,-0.51212156,9.797277,0.0014587402,-0.026400756,-0.016664123,12.85329447,77.66630712,11.84
152281865812,-0.20267335,-0.9072968,10.016581,0.001701355,-0.04765625,-0.010800171,12.85329447,77.66630712,11.84
152281865833,-0.49100953,-0.5402359,9.5964,-0.005267334,-0.04044647,0.019857788,12.85329447,77.66630712,11.84
152281865854,-0.33846587,-0.7877762,9.920268,-0.0077072144,0.003768921,0.025479127,12.85329447,77.66630712,11.84
152281865876,-0.5347946,-0.7938782,10.132871,-0.009541321,0.033454895,0.030116271,12.85329447,77.66630712,11.84
152281865897,-0.41694945,-0.6602402,10.262682,-0.02627716,0.05214691,0.0020248413,12.85338154,77.66621424,11.59
152281865918,-0.44111785,-0.89700925,10.353371,0.0604599,0.038095094,0.0016571045,12.85338154,77.66621424,11.59
152281865940,-0.47222596,-0.64540404,9.984157,-0.009051514,0.03992615,-0.005302429,12.85338154,77.66621424,11.59
152281865960,-0.27158508,-0.9929611,10.194725,0.038102724,0.030152893,-0.018740844,12.85338154,77.66621424,11.59
152281865982,-0.38680115,-0.80919343,9.569003,-0.053390503,0.016108703,-0.031323243,12.85338154,77.66621424,11.59
152281866003,-0.34145966,-1.1480163,9.604299,0.018556213,-0.03128662,-0.040489197,12.85346293,77.66613472,12.17
152281866024,-0.34037933,-0.73333895,9.963697,-0.02016754,-0.055841066,-0.022163391,12.85346293,77.66613472,12.17
152281866045,-0.41635284,-1.0121047,9.716162,-0.011000061,-0.046553038,-0.0066467286,12.85346293,77.66613472,12.17
152281866067,-0.31980285,-1.0958526,10.047806,0.009396362,-0.020783996,0.00837555,12.85346293,77.66613472,12.17
152281866088,-0.47234496,-0.83025056,9.630857,-0.027861023,-0.009786988,0.009719849,12.85346293,77.66613472,12.17
152281866110,-0.23150787,-1.0375869,10.2686615,0.030038452,0.036383055,0.0153366085,12.85356327,77.66605346,12.46
152281866131,-0.29420012,-0.8899506,9.710058,-0.02688446,0.073890686,0.0049591064,12.85356327,77.66605346,12.46
152281866152,-0.15744933,-0.9380447,10.080228,0.03174896,0.056175232,-0.029736329,12.85356327,77.66605346,12.46
152281866173,-0.20243683,-0.8369476,10.019092,-0.012229919,-0.002217102,-0.046351623,12.85356327,77.66605346,12.46
152281866194,-0.44446868,-0.86087644,9.583002,0.009144592,-0.055233765,-0.039021302,12.85356327,77.66605346,12.46
152281866215,-0.73172915,-1.0296936,9.815343,-0.015162659,-0.062315367,-0.0148330685,12.85365514,77.6659858,12.5
152281866237,-0.42257386,-0.8198379,9.733389,0.021487426,-0.05938568,-0.004447937,12.85365514,77.6659858,12.5
152281866258,-0.72084045,-1.3545166,10.020289,-0.0115005495,-0.03189697,0.015705872,12.85365514,77.6659858,12.5
152281866280,-0.48131713,-1.490071,9.70946,-0.023835754,0.017204285,0.026091004,12.85365514,77.6659858,12.5
152281866300,-0.6709488,-1.5453446,9.928284,0.014154052,0.038822938,0.006668091,12.8537483,77.66591993,12.42
152281866322,-0.31106567,-1.9299881,9.450678,-0.0052612303,0.044203185,0.006921387,12.8537483,77.66591993,12.42
152281866343,-0.44039917,-2.1604218,9.708384,-0.005142212,0.0503067,-0.0017623901,12.8537483,77.66591993,12.42
152281866365,-0.35126647,-2.1519241,9.998752,-0.012104797,0.05202179,-0.031324767,12.8537483,77.66591993,12.42
152281866385,-0.19154663,-2.5730605,9.56589,0.020263672,0.004255676,-0.039022826,12.8537483,77.66591993,12.42
152281866407,-0.39948273,-2.2178466,9.092352,0.008784485,-0.009422302,-0.030465698,12.85383335,77.6658631,11.69
152281866428,-0.35605317,-1.9145584,9.955444,0.0036514283,0.0038894652,-0.023265075,12.85383335,77.6658631,11.69
152281866449,-0.14022064,-1.4166107,10.191017,0.021487426,-0.002583313,-0.04500885,12.85383335,77.6658631,11.69
152281866470,-0.1828125,-1.5813568,9.524137,-0.038612366,-0.06585388,-0.06345673,12.85383335,77.6658631,11.69
152281866492,-0.43178254,-1.5352951,9.564815,0.014891053,-0.103242494,-0.03291168,12.85391742,77.66581999,10.65
152281866513,-0.23533478,-1.5094528,9.977457,-0.0147918705,-0.09297943,0.004231262,12.85391742,77.66581999,10.65
152281866534,-0.38931274,-1.3167114,9.928406,0.0034072876,-0.07233276,0.021812439,12.85391742,77.66581999,10.65
152281866556,-0.4543991,-1.3530807,9.700366,0.0035324097,-0.05657501,0.040127564,12.85391742,77.66581999,10.65
152281866577,-0.4814392,-1.2265015,9.657419,-0.02664032,-0.010769653,0.0674942,12.85391742,77.66581999,10.65
152281866598,-0.38381043,-1.347937,9.710417,0.012322998,0.010848999,0.046603393,12.85398894,77.66577551,9.86
152281866620,-0.10528412,-0.9284729,9.739491,-0.009178162,-0.014305115,0.031828307,12.85398894,77.66577551,9.86
152281866640,-0.5525055,-0.8456848,9.950536,0.016720582,-0.00844574,0.060044862,12.85398894,77.66577551,9.86
152281866662,-0.11844635,-0.836232,9.949938,-6.240845E-4,-0.004170227,0.046847533,12.85398894,77.66577551,9.86
152281866683,-0.33786926,-1.1191833,9.959513,0.008416748,-0.011499023,0.042570494,12.85398894,77.66577551,9.86
152281866704,-0.21427765,-1.4962921,9.77036,-0.005880737,-0.03605499,0.044161987,12.85405248,77.66572704,9.48
152281866725,-0.58205414,-1.4715271,9.95592,-0.005511475,-0.038250733,0.06150818,12.85405248,77.66572704,9.48
152281866747,-0.5679413,-1.3280747,9.632413,0.004750061,0.047380067,0.10964508,12.85405248,77.66572704,9.48
152281866768,-0.4606201,-1.3407577,10.077478,0.021733094,0.14682159,0.10536804,12.85405248,77.66572704,9.48
152281866789,0.17503357,-1.4224732,9.932233,-0.044844054,0.17602234,0.01216278,12.85405248,77.66572704,9.48
152281866810,-0.08829651,-1.4472396,9.704796,0.034924317,0.073768616,-0.07078552,12.85411317,77.6656788,9.04
152281866832,-0.07848511,-1.3270004,9.724535,-0.014057922,-0.05180969,-0.09216614,12.85411317,77.6656788,9.04
152281866853,-0.3275772,-1.5440277,10.0241165,0.009642029,-0.13268586,-0.050260924,12.85411317,77.6656788,9.04
152281866875,-0.68087924,-1.6378266,10.124376,-0.010276794,-0.13317414,0.013017273,12.85411317,77.6656788,9.04
152281866895,-0.84933317,-1.1498108,9.545553,0.0057266233,0.015376282,0.12467041,12.85417847,77.66563689,8.73
152281866917,-0.10671844,-1.288353,9.054785,-0.02639923,0.17443542,0.0985321,12.85417847,77.66563689,8.73
152281866938,-0.07238312,-1.4447266,10.769603,0.032850645,0.20913544,-0.009822083,12.85417847,77.66563689,8.73
152281866959,0.32769775,-1.6113846,9.205174,-0.019927979,0.10101013,-0.1282074,12.85417847,77.66563689,8.73
152281866980,-0.2070984,-1.1646454,10.034647,0.04237976,-0.08870544,-0.17475434,12.85417847,77.66563689,8.73
152281867002,-0.70971376,-1.1531616,10.7198305,0.01244812,-0.22028503,-0.10157623,12.85423556,77.66557464,8.46
152281867023,-0.7946579,-2.2445266,10.01993,-0.03311615,-0.12560272,0.05809021,12.85423556,77.66557464,8.46
152281867044,-0.6460617,-2.7199798,9.956282,0.015745545,5.8898923E-4,0.07604828,12.85423556,77.66557464,8.46
152281867065,-0.7608002,-1.5096939,9.792851,-0.017486572,0.051039122,0.04587097,12.85423556,77.66557464,8.46
152281867086,-0.07011261,-1.5728638,9.740329,-0.005267334,0.061793517,0.011308288,12.85423556,77.66557464,8.46
152281867108,-0.5418533,-1.9388443,10.273089,0.0057266233,0.037968446,-0.017028809,12.85428813,77.66553529,8.05
152281867129,-0.3822525,-1.6019363,9.719032,-0.0058776857,0.0040100096,-0.033891298,12.85428813,77.66553529,8.05
152281867150,-0.16115722,-1.307257,9.799192,0.033586122,-0.01601715,-0.035603333,12.85428813,77.66553529,8.05
152281867172,-0.568898,-0.94629824,11.3291645,0.2253952,-0.018704224,-0.016786193,12.85428813,77.66553529,8.05
152281867194,-0.34947357,-3.260997,10.356003,-0.75172424,-0.011624145,-0.007507324,12.85433362,77.6655012,7.18
152281867214,-0.5559738,0.747934,7.183,0.46705323,0.0078033446,0.023641968,12.85433362,77.6655012,7.18
152281867235,-0.61591035,-0.17485504,10.769603,-0.022846986,7.141113E-4,-0.09888611,12.85433362,77.6655012,7.18
152281867256,-0.35724792,-0.2765503,9.223119,-0.03384552,-0.032881163,-0.016540527,12.85433362,77.6655012,7.18
152281867278,0.14859314,-1.150769,10.322263,0.08135529,-0.15553284,-0.06968689,12.85433362,77.6655012,7.18
152281867299,-0.73400116,-0.7735397,8.939451,-0.06499634,-0.16933899,0.06273346,12.8543823,77.66545501,6.45
152281867320,-0.5085953,-0.7098907,10.296659,0.07059936,-0.036421202,0.15338287,12.8543823,77.66545501,6.45
152281867342,-0.036608886,-0.63355863,9.976738,-0.023710633,0.02710266,0.13957672,12.8543823,77.66545501,6.45
152281867363,-0.7482376,-0.7182663,9.58647,0.0472641,0.10638885,0.14544067,12.8543823,77.66545501,6.45
152281867384,-0.22695923,-1.0988433,9.637917,-0.043865968,0.13582763,0.09095307,12.8543823,77.66545501,6.45
152281867405,-0.17587432,-0.42347106,9.761505,0.011106873,0.13717651,0.01191864,12.85443384,77.66540613,6.67
152281867427,0.050724793,-0.95957947,9.775383,0.020751953,0.057151794,-0.07261658,12.85443384,77.66540613,6.67
152281867448,-0.19752808,-0.30693513,9.907109,-0.04875183,-0.034591675,-0.065655515,12.85443384,77.66540613,6.67
152281867469,-0.5091934,-0.7174271,9.395401,0.08123169,-0.03641968,-0.026560973,12.85443384,77.66540613,6.67
152281867490,-0.7073227,-0.41712648,10.164339,-0.058036804,-0.050958253,-0.011413574,12.85448756,77.6653613,6.89
152281867512,-0.5403015,-0.3038269,9.462761,0.04348297,0.020510864,0.03793945,12.85448756,77.6653613,6.89
152281867533,-0.22863618,-0.6192047,10.374069,0.0046295165,0.03442993,-0.014830017,12.85448756,77.6653613,6.89
152281867554,-0.68243563,-0.15906219,9.675364,-0.03213501,0.005238342,-0.010800171,12.85448756,77.6653613,6.89
152281867575,-0.29300386,-0.4803009,10.023997,0.03993683,-0.0052703856,-0.027294923,12.85448756,77.6653613,6.89
152281867596,-0.07693329,-0.72173464,9.650955,-0.017477417,-0.038739014,-0.03230133,12.85454377,77.66531924,7.28
152281867618,-0.005505371,-0.63319856,9.208761,-0.0017211915,-0.07966156,-0.036454774,12.85454377,77.66531924,7.28
152281867639,-0.20961456,-0.53820497,9.973749,-0.032263182,-0.13904114,-0.025215149,12.85454377,77.66531924,7.28
152281867660,-0.61842805,-0.8133804,9.604538,0.034313966,-0.124501035,0.06065216,12.85454377,77.66531924,7.28
152281867682,-0.44386902,-0.86207277,9.178972,-0.041911315,-0.049732972,0.1006073,12.85454377,77.66531924,7.28
152281867703,-0.2610565,-1.0477585,10.108104,0.0440918,0.02013855,0.13578796,12.85459354,77.66526934,7.59
152281867724,-0.24430999,-1.1664383,9.906271,-0.027861023,0.07755432,0.096572876,12.85459354,77.66526934,7.59
152281867745,-0.29120788,-1.0027726,9.967529,-0.001963806,0.08415222,0.04221039,12.85459354,77.66526934,7.59
152281867766,-0.115335084,-1.7123626,9.282942,0.0073135374,0.023312379,0.0037338256,12.85459354,77.66526934,7.59
152281867788,-0.23748931,-0.76612246,9.946828,-0.027005006,-0.030552674,0.014117432,12.85459354,77.66526934,7.59
152281867809,-1.053801,-1.7641693,10.5603485,0.05447235,-0.009303284,0.05417938,12.85464282,77.66521832,7.83
152281867830,-0.8039917,-1.3625305,9.849564,-0.049365234,0.05922699,0.08362579,12.85464282,77.66521832,7.83
152281867851,-0.4455429,-0.9345764,9.918236,0.040670775,0.09844665,0.040498354,12.85464282,77.66521832,7.83
152281867873,-0.44710237,-1.7459824,9.5895815,-0.07562866,0.04615631,-0.025709534,12.85464282,77.66521832,7.83
152281867894,-0.49172974,-0.59946287,9.941922,0.062783815,-0.0079574585,-0.013117981,12.85469221,77.66516099,7.7
152281867915,-0.27625427,-1.3645661,9.395404,-0.036286928,0.024780273,0.013386535,12.85469221,77.66516099,7.7
152281867936,-0.575116,-1.4129028,9.508703,0.0060943603,0.07083587,0.02620697,12.85469221,77.66516099,7.7
152281867958,-0.36610413,-1.0069596,9.601665,-0.0050231935,0.10308838,-0.011653137,12.85469221,77.66516099,7.7
152281867979,-0.23976135,-1.3923218,10.136103,-0.022975158,0.10064392,-0.056858826,12.85469221,77.66516099,7.7
152281868000,0.012081909,-1.5411575,9.639948,0.036517333,0.1024765,-0.093141176,12.85474152,77.66510454,7.43
