timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152282036555,-0.44015962,-0.30753785,10.249281,0.030451965,-0.06213684,0.012013244,12.87980372,77.6403553,2.17
152282036577,-0.45499572,-0.47204438,9.353767,-0.012426758,-0.016081238,0.030331422,12.87980372,77.6403553,2.17
152282036598,-0.43740845,-0.5495712,9.6753645,-0.057868958,0.050488282,0.05145874,12.8797891,77.64033176,3.1
152282036619,-0.34983063,-0.32201082,9.908545,0.047192384,0.088853456,0.028622437,12.8797891,77.64033176,3.1
152282036640,0.012440491,-0.9059814,9.723102,8.911133E-4,0.10375824,-0.05884552,12.8797891,77.64033176,3.1
152282036662,-0.05156555,-0.6238693,9.37363,-0.051885985,0.039865114,-0.11565857,12.8797891,77.64033176,3.1
152282036683,-0.2349762,-0.85693055,10.224276,0.08175965,0.012503052,-0.12176361,12.8797891,77.64033176,3.1
152282036704,-0.33092958,-1.2664611,10.107626,0.0016220093,0.015309143,-0.08755799,12.87974772,77.64025118,5.36
152282036725,-0.15445404,-1.1932389,9.308306,0.0139633175,0.0032165528,-0.11003723,12.87974772,77.64025118,5.36
152282036747,-0.17395782,-2.1134002,9.829102,-0.0071777343,-0.046987914,-0.13276061,12.87974772,77.64025118,5.36
152282036768,-0.050488282,-1.044046,10.214226,-0.017196655,-0.11650238,-0.13313141,12.87974772,77.64025118,5.36
152282036789,-1.0344177,-1.1457443,10.215185,0.01566925,-0.13226166,-0.027574157,12.87974772,77.64025118,5.36
152282036810,-0.637088,-1.399025,9.730039,-0.031236267,-0.10135345,0.039244078,12.87972927,77.64021419,5.34
152282036832,-0.62045896,-1.1989838,10.229663,0.026539613,-0.081073,0.07515564,12.87972927,77.64021419,5.34
152282036853,-0.5123032,-1.6216736,9.710539,0.0011322021,-0.042222597,0.12952423,12.87972927,77.64021419,5.34
152282036874,-0.62536466,-1.2065201,9.587308,-0.039668273,0.012623596,0.14247437,12.87972927,77.64021419,5.34
152282036895,-0.53156435,-1.1106873,10.205612,0.0076080323,0.054527283,0.15493469,12.87970034,77.64016015,5.32
152282036917,-0.20877533,-1.3040268,9.815106,0.051342774,0.08420868,0.09592895,12.87970034,77.64016015,5.32
152282036938,-0.44841766,-1.3530823,9.725372,-0.01291809,0.12379303,0.064778134,12.87970034,77.64016015,5.32
152282036959,-0.29037172,-1.1096115,9.408444,0.027764892,0.14578399,0.016036987,12.87970034,77.64016015,5.32
152282036980,-0.12048034,-1.3935165,10.292116,0.042669676,0.15787658,-0.07191773,12.87970034,77.64016015,5.32
152282037002,-0.15302277,-1.5185455,9.422564,-0.0060775755,0.10290222,-0.1699005,12.87967865,77.6401123,5.18
152282037023,-0.056350708,-1.413263,8.340288,0.06942902,-3.2806396E-4,-0.28303528,12.87967865,77.6401123,5.18
152282037044,-0.31704864,-2.054419,11.086052,-0.057015993,-0.06861267,-0.2733856,12.87967865,77.6401123,5.18
152282037065,-0.5930618,-0.71491545,8.793968,0.045114137,-0.13714905,-0.14094238,12.87967865,77.6401123,5.18
152282037086,-0.55956113,-1.3922043,10.5323515,0.07480011,-0.13983612,-0.063734435,12.87967865,77.6401123,5.18
152282037108,-1.0704285,-0.7828735,9.445775,-0.058966063,-0.05859375,0.06868591,12.87966506,77.64006197,4.73
152282037129,0.078364566,-1.3080963,9.418973,0.029719543,-0.014248657,0.046699524,12.87966506,77.64006197,4.73
152282037150,-0.40151674,-1.3317856,10.178693,-0.008145141,-0.040388487,-0.03514252,12.87966506,77.64006197,4.73
152282037172,-0.44853514,-1.1039886,11.901762,-0.07180023,-0.066784665,-0.028305054,12.87966506,77.64006197,4.73
152282037193,-0.6313461,-1.1498108,8.901883,0.121960446,-0.12224579,0.046095274,12.87966506,77.64006197,4.73
152282037214,-1.093283,-0.90921324,10.8299,0.0145751955,-0.056033324,0.17289734,12.87964837,77.64002017,4.31
152282037235,-0.6669998,-0.7138382,9.378174,-0.012301636,0.07187195,0.2635498,12.87964837,77.64002017,4.31
152282037257,0.20051727,-1.5331405,9.710421,0.055377197,0.13625641,0.16043091,12.87964837,77.64002017,4.31
152282037278,-0.07346344,-1.3843079,9.752172,-0.031607054,0.1540924,0.02288208,12.87964837,77.64002017,4.31
152282037299,0.07286072,-1.5568329,9.747029,0.019822692,0.07993622,-0.09256439,12.8796378,77.63998806,4.36
152282037320,-0.22193298,-1.8324829,10.006291,-0.015846252,0.028501892,-0.17136535,12.8796378,77.63998806,4.36
152282037342,-0.07094727,-3.035115,12.206131,-0.16782685,-0.009126281,-0.12994996,12.8796378,77.63998806,4.36
152282037363,-0.98572695,-0.19064789,7.6478057,0.11463471,-0.031469725,-0.11786194,12.8796378,77.63998806,4.36
152282037384,-0.7465607,-2.3092513,12.084578,0.03363495,0.020199586,-0.00778656,12.8796378,77.63998806,4.36
152282037405,-0.7409378,-0.35659027,9.278158,-0.02867279,0.08494415,0.02532196,12.87962601,77.63995792,3.95
152282037427,-0.0879364,-0.47706756,10.484854,0.148349,0.08213349,-0.08352814,12.87962601,77.63995792,3.95
152282037448,0.070588686,-0.46677703,9.909261,-0.06837616,0.026550293,-0.24894714,12.87962601,77.63995792,3.95
152282037469,-0.062812805,-0.6107071,8.975345,0.042425536,-0.09023285,-0.25505525,12.87962601,77.63995792,3.95
152282037490,-0.84036255,-0.25657195,10.994764,0.0033309937,-0.17392425,-0.22036132,12.87962601,77.63995792,3.95
152282037512,-0.6723846,-0.69529265,8.90583,-0.007661438,-0.1794159,-0.013154602,12.87961472,77.63993554,3.66
152282037533,-0.75589293,-0.016928101,10.024714,0.030210877,-0.14887695,0.1370987,12.87961472,77.63993554,3.66
152282037554,-0.91154784,0.12077637,11.674088,-0.01975708,-0.07679596,0.19049072,12.87961472,77.63993554,3.66
152282037575,-0.10648193,-0.6951752,8.15951,0.029356385,-0.023286438,0.21455231,12.87961472,77.63993554,3.66
152282037597,-0.6662842,-1.0663025,9.151457,0.0037063598,0.029232789,0.23715821,12.87960403,77.63990048,3.94
152282037618,-0.43693084,-0.6832123,10.205017,-0.025987243,0.1094986,0.21711883,12.87960403,77.63990048,3.94
152282037639,-0.1655838,-1.1575867,9.098333,0.024830628,0.18450776,0.17851868,12.87960403,77.63990048,3.94
152282037660,0.14153442,-0.50231475,10.512854,-0.010469055,0.19012909,-0.027938843,12.87960403,77.63990048,3.94
152282037682,0.8475372,-1.183786,8.973549,-0.0063156127,0.075904846,-0.21058503,12.87960403,77.63990048,3.94
152282037703,-0.4298691,-0.24436493,10.148664,0.054762267,-0.041490175,-0.22561188,12.87958571,77.63986498,4.25
152282037724,-0.8070984,-0.40959167,10.343677,-0.008027649,-0.040148925,-0.09598999,12.87958571,77.63986498,4.25
152282037745,-0.46432647,-0.34498292,11.249481,-2.1514893E-4,-0.0191391,-0.07350922,12.87958571,77.63986498,4.25
152282037767,-0.16080017,-0.6672958,11.488525,0.024957275,-0.02450714,-0.09060822,12.87958571,77.63986498,4.25
152282037788,-0.2930023,-0.31997833,10.161226,-0.0022872924,-0.04283142,-0.0819397,12.87958571,77.63986498,4.25
152282037809,0.01136322,-0.5636856,9.942881,0.01212616,0.0022399903,-0.012176514,12.87957397,77.6398257,4.46
152282037830,0.20159607,-1.3474579,8.914927,-0.0224411,-0.009611512,-0.105270386,12.87957397,77.6398257,4.46
152282037851,-0.30556488,-0.84305114,7.581523,-0.052005004,-0.112226866,-0.1050293,12.87957397,77.6398257,4.46
152282037873,-0.43525544,-0.84950864,12.10372,-0.04394226,-0.11454163,-0.05115204,12.87957397,77.6398257,4.46
152282037894,-0.06915283,-0.5340179,9.481783,0.062220763,-0.14227906,0.06929932,12.87957397,77.6398257,4.46
152282037915,-0.9912308,-0.72233427,10.535942,0.026667785,-0.05382843,0.16618042,12.87955848,77.63977965,4.54
152282037937,0.30364686,-0.79184264,8.999031,-0.0021636963,0.02324524,0.20490417,12.87955848,77.63977965,4.54
152282037958,-0.36107787,-0.41521454,10.897853,0.039009094,0.030577088,0.10851135,12.87955848,77.63977965,4.54
152282037979,-0.7493118,-0.32799834,9.761505,-0.007293701,0.028623963,0.14442901,12.87955848,77.63977965,4.54
152282038000,-0.2280365,-0.21804658,9.56649,0.029844666,0.030577088,0.12769166,12.87954725,77.63973147,5.08
152282038022,-0.4551178,-0.23144531,9.570799,-0.031359863,0.053053282,0.1361206,12.87954725,77.63973147,5.08
152282038043,-0.26548615,-0.019921875,9.694748,-0.002531433,0.11487579,0.14870605,12.87954725,77.63973147,5.08
152282038064,-0.08638306,-0.17689057,10.068622,-0.008999634,0.09996796,0.02337494,12.87954725,77.63973147,5.08
152282038085,-0.41264495,-0.071725465,10.047209,-0.017677307,0.094473265,0.012373352,12.87954725,77.63973147,5.08
152282038106,-0.2584259,-0.4718048,9.611954,0.016889954,0.09043884,-0.02414856,12.87953,77.63968553,5.26
152282038128,-0.3662216,-0.46833497,9.935583,0.014695739,0.08225708,-0.042230226,12.87953,77.63968553,5.26
152282038149,-0.113421634,-0.82271117,9.855902,0.019952392,0.06771545,-0.09513092,12.87953,77.63968553,5.26
152282038170,-0.34121704,-0.238385,9.928166,0.021414185,0.033877563,-0.12775116,12.87953,77.63968553,5.26
152282038191,-0.23414154,-0.62052,9.543637,0.0072402954,-0.022920227,-0.1822342,12.87953,77.63968553,5.26
152282038213,-0.46073762,-0.51894224,9.3684845,2.807617E-4,-0.09695129,-0.1744217,12.87951644,77.63962662,5.57
152282038234,-0.8737381,-0.2590805,9.536342,0.045967102,-0.1276184,-0.0687439,12.87951644,77.63962662,5.57
152282038255,-0.48598328,-0.5809143,10.148784,-0.09756927,-0.058224488,0.0197052,12.87951644,77.63962662,5.57
152282038277,-0.3701706,-0.22534332,9.425794,0.03643646,-0.036723327,0.014695739,12.87951644,77.63962662,5.57
152282038298,-0.45200348,-0.48819733,10.272252,0.004676819,-0.074841306,-0.02463684,12.87949788,77.63957726,5.73
152282038319,-0.81978303,-0.3485733,9.443262,-0.008274841,-0.019381713,0.077113345,12.87949788,77.63957726,5.73
152282038340,-0.5292908,-0.34797668,9.9123745,0.004795837,0.03314514,0.059399415,12.87949788,77.63957726,5.73
152282038362,-0.102293395,-0.23371735,10.053909,0.003086853,0.031430054,0.014331055,12.87949788,77.63957726,5.73
152282038383,-0.78807676,-0.17880401,10.066946,0.031307984,0.0034606934,-2.0446777E-4,12.87949788,77.63957726,5.73
152282038404,-0.12275238,-0.4377075,9.747866,-0.04332886,-0.016444396,-0.019999694,12.87947817,77.63951994,6.26
152282038425,-0.408696,-0.09038849,10.146152,0.025198365,-0.04698639,-2.0599365E-4,12.87947817,77.63951994,6.26
152282038447,-1.0432739,0.07567291,10.413431,-0.006929016,-0.037576295,0.043151855,12.87947817,77.63951994,6.26
152282038468,-0.784729,-0.42382964,9.6976185,0.0065109255,-2.0599365E-4,0.076257326,12.87947817,77.63951994,6.26
152282038489,-0.5440079,-0.6073578,9.740089,-0.019264221,0.01408081,0.03741455,12.87947817,77.63951994,6.26
152282038510,-0.7634308,-0.32775575,9.548305,0.024835205,0.0074905395,0.041567992,12.87946434,77.63944503,6.69
152282038531,-0.66616666,-0.19770508,10.00282,-0.0035079955,0.034118652,0.04461975,12.87946434,77.63944503,6.69
152282038553,-0.21032867,-0.47180328,9.885933,-0.02940979,0.02508545,0.019708252,12.87946434,77.63944503,6.69
152282038574,0.14165191,-1.1775681,10.076282,-0.0076644896,-0.002772522,-0.004603577,12.87946434,77.63944503,6.69
152282038595,-0.33499908,-0.6957733,11.28932,0.01200409,-0.05456238,-0.02036438,12.87944357,77.63938423,6.86
152282038617,-0.87422025,-1.0079162,11.508865,-0.058728028,-0.039776612,0.04535065,12.87944357,77.63938423,6.86
152282038638,-0.3558151,-1.6156921,9.490878,0.08029785,-0.036846925,0.064900205,12.87944357,77.63938423,6.86
152282038659,-0.44901428,-1.4536972,10.215303,-0.03954315,-0.049916077,0.028254699,12.87944357,77.63938423,6.86
152282038680,-0.7298111,-1.405722,9.607289,-0.06250916,-0.059446715,0.07760315,12.87944357,77.63938423,6.86
152282038701,-0.8110474,-1.6159317,9.500806,0.0697937,-0.037945557,0.13856506,12.87942263,77.63933565,6.4
152282038723,-0.7520645,-1.5610154,10.184918,-0.005833435,0.06051178,0.19562073,12.87942263,77.63933565,6.4
152282038744,-0.22337036,-1.6395019,9.573671,0.018721009,0.115852356,0.11975098,12.87942263,77.63933565,6.4
152282038765,-0.2408371,-1.5855453,9.800984,-5.79834E-4,0.0804245,-9.399414E-4,12.87942263,77.63933565,6.4
152282038787,-0.60454714,-1.7142792,9.400785,-0.001802063,0.024348449,-0.022927856,12.87942263,77.63933565,6.4
152282038808,-0.6363724,-1.3711456,10.01311,0.006626892,-0.0028869628,0.011401367,12.87939545,77.63928385,5.97
152282038829,-0.8529236,-1.6848465,9.447804,-0.0192688,0.051100157,0.08126984,12.87939545,77.63928385,5.97
152282038850,-0.47665253,-1.3898102,9.871813,0.022631835,0.112062074,0.065014645,12.87939545,77.63928385,5.97
152282038871,0.16270752,-1.567717,9.814146,0.06075134,0.08763428,-0.08829498,12.87939545,77.63928385,5.97
152282038893,-0.3558151,-1.0526626,10.011912,0.019700622,0.04841461,-0.18040772,12.87939545,77.63928385,5.97
152282038914,-0.017468262,-1.3643296,9.901365,0.039857484,-0.0020355224,-0.18896179,12.87937742,77.63925526,4.96
152282038935,-0.4485382,-1.4644654,10.214108,0.07944183,-0.06580353,-0.24161835,12.87937742,77.63925526,4.96
152282038957,-0.6896164,-1.2879975,7.9849534,-0.13764496,-0.08192749,-0.082429506,12.87937742,77.63925526,4.96
152282038978,-1.3769516,-0.43638915,10.015142,0.10240936,-0.0014221191,-0.039427184,12.87937742,77.63925526,4.96
152282038999,-0.4432724,-0.45397797,8.062958,0.07615509,0.0645401,0.022880554,12.87937072,77.63922843,3.83
152282039020,0.23844299,-0.79567415,10.436281,-0.27166748,0.12391815,-0.12701721,12.87937072,77.63922843,3.83
152282039041,-0.23449859,0.9148361,9.4383545,0.19794616,0.029597472,-0.25187683,12.87937072,77.63922843,3.83
152282039063,-0.40953523,-0.12245331,11.423201,0.082624815,-0.020845031,-0.2599457,12.87937072,77.63922843,3.83
152282039084,-0.065086365,0.68213195,8.716436,-0.055303954,-0.08864899,-0.24136963,12.87937072,77.63922843,3.83
152282039105,-0.3992447,0.057609558,10.3856735,0.09105225,-0.19127503,-0.22438812,12.87936427,77.63918915,3.67
152282039127,-0.8774506,0.55998385,9.9199095,-0.10563507,-0.21900329,-0.03148346,12.87936427,77.63918915,3.67
152282039147,-0.86990964,0.57709044,9.508464,0.009564209,-0.16647187,0.12597808,12.87936427,77.63918915,3.67
152282039169,-0.62249297,-0.05270233,10.035724,-0.03930359,-0.086203,0.20783997,12.87936427,77.63918915,3.67
152282039190,-0.48335266,-0.10043945,9.840106,0.050372314,0.0067596436,0.26599273,12.87936427,77.63918915,3.67
152282039212,-0.24813537,-0.56823575,9.616739,0.0111557,0.09508362,0.20184478,12.87935537,77.63914804,4.37
152282039233,-0.3006607,0.10546112,9.757677,-0.06739807,0.16496734,0.18621369,12.87935537,77.63914804,4.37
152282039254,0.3852417,0.13178253,9.722502,0.058428954,0.121104434,-0.005834961,12.87935537,77.63914804,4.37
152282039275,-0.029315185,-0.37716827,9.953409,0.0030914308,0.045729063,-0.071554564,12.87935537,77.63914804,4.37
152282039296,-0.5704514,0.23443604,9.840349,-0.01829071,-0.021205138,-0.058599852,12.87933808,77.63911035,4.99
152282039318,-0.2534027,-0.26326904,10.073408,0.016526794,-0.039776612,-0.0055801393,12.87933808,77.63911035,4.99
152282039339,-0.44650573,-0.4741989,9.427111,-0.008518982,-0.041003417,0.0052902224,12.87933808,77.63911035,4.99
152282039360,-0.49519652,0.098400876,9.952448,-0.02073059,-0.016081238,0.050967406,12.87933808,77.63911035,4.99
152282039382,-0.34145966,-0.4290924,10.055944,-2.0751954E-4,0.034849547,0.053779602,12.87933808,77.63911035,4.99
152282039402,-0.17599335,-0.40947264,9.667949,-0.031726073,0.0441391,0.02519684,12.87932098,77.63904291,5.44
152282039424,-0.03062744,-0.32763672,9.937619,-0.005215454,0.012127685,-0.033070374,12.87932098,77.63904291,5.44
152282039445,-0.31525573,-0.4533798,9.70886,-0.013645935,-0.036602784,-0.03588257,12.87932098,77.63904291,5.44
152282039467,-0.63589174,-0.23575287,9.998154,0.002355957,-0.041978456,0.01005249,12.87932098,77.63904291,5.44
152282039488,-0.42341155,-0.31782532,9.954966,-0.0046112062,-0.019132996,0.03777466,12.87932098,77.63904291,5.44
152282039509,-0.25926208,-0.51810455,9.946472,-0.020729065,-0.0031326294,0.04730072,12.87930112,77.63900022,5.77
152282039530,-0.33559877,-0.34905243,9.759233,-0.007659912,0.009931946,0.029107666,12.87930112,77.63900022,5.77
152282039552,-0.5277405,-0.53700864,9.679553,-0.026106263,0.020071412,0.048649598,12.87930112,77.63900022,5.77
152282039572,-0.42867738,-0.466539,9.925654,0.00186615,0.036808778,0.023857117,12.87930112,77.63900022,5.77
152282039594,-0.24754028,-0.43782654,9.949341,0.011763001,0.020558167,-0.01083374,12.87927903,77.63895786,5.95
152282039615,-0.34313202,-0.33756715,9.638275,0.0049224854,-0.003503418,-0.009855652,12.87927903,77.63895786,5.95
152282039637,-0.64582217,-0.3917633,10.154767,0.0041885376,-0.008139038,0.0043151854,12.87927903,77.63895786,5.95
152282039657,-0.117608644,-0.67088777,9.544599,0.019212341,-0.008021546,-6.973267E-4,12.87927903,77.63895786,5.95
152282039679,-0.45726776,-0.6158539,9.924695,-0.07949372,-0.015104676,0.009812927,12.87927903,77.63895786,5.95
152282039700,-0.5830124,-0.4652237,9.111135,0.040351868,-0.027438354,0.017022705,12.87926294,77.6389189,5.41
152282039721,-0.47796783,-0.8603989,9.780172,0.014328003,-0.0043548583,0.04571686,12.87926294,77.6389189,5.41
152282039742,-0.03302002,-0.386261,9.694387,-0.012182618,0.03302002,0.051461793,12.87926294,77.6389189,5.41
152282039764,-0.22301026,-0.54107666,10.111458,7.675171E-4,0.031312563,0.0051727295,12.87926294,77.6389189,5.41
152282039785,-0.4283142,-0.46713868,10.237318,8.911133E-4,0.031922914,0.009080505,12.87926294,77.6389189,5.41
152282039806,-0.6064636,-0.64397126,9.894426,-0.010597229,0.036567688,2.807617E-4,12.87923746,77.63886124,6.67
152282039827,-0.78759766,-0.77772677,9.95006,0.015792847,0.027035523,-0.0013061523,12.87923746,77.63886124,6.67
152282039849,-0.6557541,-0.6908676,9.799909,0.003451538,0.032046508,-0.019143676,12.87923746,77.63886124,6.67
152282039870,-0.77934265,-0.62793577,9.491953,-0.002897644,0.027519226,-0.021586608,12.87923746,77.63886124,6.67
152282039892,-0.6279968,-0.5713455,10.123419,-0.0039932253,0.020562744,-0.050294496,12.87923746,77.63886124,6.67
152282039912,-0.48287353,-1.0409362,9.52976,3.5095214E-5,-0.009971619,-0.068374634,12.87920964,77.63881089,6.46
152282039934,-0.5082382,-0.78909457,9.237956,0.03839264,-0.05896149,-0.078149416,12.87920964,77.63881089,6.46
152282039955,-0.5887543,-1.0733597,9.575943,-0.06336518,-0.08327027,-0.05066223,12.87920964,77.63881089,6.46
152282039977,-0.338826,-0.98267365,9.293712,0.034117125,-0.07239685,0.017507935,12.87920964,77.63881089,6.46
152282039997,-0.28905183,-1.1550766,9.789142,-0.040769957,-0.043930054,0.030697633,12.87919273,77.63875431,6.28
152282040019,-0.21164855,-0.61872405,9.358198,0.02935486,0.010420227,0.058055114,12.87919273,77.63875431,6.28
152282040040,-0.17646942,-0.92081755,9.960352,-0.021585083,0.029112244,0.039241027,12.87919273,77.63875431,6.28
152282040061,-0.3226715,-0.2612381,9.862244,0.014204407,0.016529847,0.011160279,12.87919273,77.63875431,6.28
152282040082,-0.10708008,-0.9961914,9.742124,-0.018167114,0.012982178,0.008592224,12.87919273,77.63875431,6.28
152282040104,0.16211243,-0.84819335,8.76705,-0.04357605,0.014694214,0.010176087,12.87917219,77.63868849,6.36
152282040125,-0.33104858,-0.5766083,11.364817,0.01335144,0.020069886,0.0016281127,12.87917219,77.63868849,6.36
152282040146,-0.8047058,-0.99654996,9.2878475,-0.0021636963,0.040107727,-0.0024032593,12.87917219,77.63868849,6.36
152282040167,-0.4017563,-0.5642883,11.310018,-0.021589661,0.0040649413,-0.03649292,12.87917219,77.63868849,6.36
152282040189,-0.197052,-0.06789704,10.676161,0.013226318,-0.029026795,-0.037342835,12.87917219,77.63868849,6.36
152282040210,0.04199524,-1.6177261,8.531238,-0.024891663,-0.039900206,-0.026470948,12.87915243,77.63863289,6.41
152282040232,-0.77622986,-0.19723053,10.175585,0.01909027,-0.047962952,0.0012588501,12.87915243,77.63863289,6.41
152282040252,-0.7119873,-1.1347382,9.499971,0.024710083,-0.032324217,0.030207824,12.87915243,77.63863289,6.41
152282040274,-0.54293215,-1.2363113,9.976621,-0.08083191,-0.022795105,0.029960632,12.87915243,77.63863289,6.41
152282040296,-0.35509643,-0.8663818,11.155803,0.047805786,-0.024627686,0.050360106,12.87913196,77.63858365,6.05
152282040316,-0.4618164,-0.9697479,9.907585,0.058428954,-0.0015441894,0.06282196,12.87913196,77.63858365,6.05
152282040337,-0.5545395,-0.67124635,9.958913,-0.04919281,0.030944824,0.06477509,12.87913196,77.63858365,6.05
152282040359,-0.6665207,-0.76588285,9.683261,0.01078186,0.04988098,0.05622101,12.87913196,77.63858365,6.05
152282040380,0.13471527,-1.0884354,8.338852,-0.006074524,0.06405334,0.034236144,12.87913196,77.63858365,6.05
152282040401,-0.6576706,-0.6669388,10.859095,0.0153015135,0.0697937,0.010789489,12.87910953,77.63853219,6.21
152282040422,-0.702652,-0.5130798,10.456859,-0.0049713133,0.08958435,-0.009487915,12.87910953,77.63853219,6.21
152282040444,-0.036253355,-0.96747744,8.845177,0.0519516,0.056230165,-0.0732605,12.87910953,77.63853219,6.21
152282040465,-0.25016937,-1.0010986,10.896303,0.0216568,0.012254333,-0.097817995,12.87910953,77.63853219,6.21
152282040486,-0.419223,-1.3692337,9.085413,-0.014254761,-0.006060791,-0.07350616,12.87910953,77.63853219,6.21
152282040507,-0.39421692,-1.8773483,8.178534,0.06429596,-0.0010620117,-0.054693602,12.87908741,77.63848266,6.2
152282040529,-0.105644226,-1.52034,8.130559,-0.06568909,0.008833313,-0.0732605,12.87908741,77.63848266,6.2
152282040550,-0.38572234,-1.6799424,8.843857,-0.019384766,-0.025733948,-0.082913205,12.87908741,77.63848266,6.2
152282040571,-0.89348143,-1.5053833,9.962622,0.021047974,-0.029023742,-0.04980774,12.87908741,77.63848266,6.2
152282040592,-0.46648255,-1.3281937,9.563382,-0.0022888184,-0.021333313,-0.054937743,12.87908741,77.63848266,6.2
152282040614,-0.27146453,-1.2689743,9.865715,-0.036982726,-0.024015808,-0.054081727,12.87907051,77.63842383,5.99
152282040635,-0.3460037,-1.2805771,9.365372,0.0072402954,-0.047962952,-0.059580993,12.87907051,77.63842383,5.99
152282040656,-0.50775605,-1.7206192,9.569,-0.021470642,-0.09658661,-0.07790222,12.87907051,77.63842383,5.99
152282040677,-0.8178711,-1.7020767,9.425313,0.0014968872,-0.110758975,0.008831787,12.87907051,77.63842383,5.99
152282040698,-0.8161942,-1.613301,10.007845,0.016401673,-0.058958434,0.1138855,12.87904761,77.63837211,5.62
152282040720,-0.54998934,-1.4595627,10.963534,0.035096742,0.054644775,0.146875,12.87904761,77.63837211,5.62
152282040741,0.089968875,-1.9106095,9.445653,0.004676819,0.042793274,0.024098206,12.87904761,77.63837211,5.62
152282040762,-0.25495607,-1.7045883,9.485133,-0.022929382,0.012379455,-0.015841674,12.87904761,77.63837211,5.62
152282040783,-0.1306488,-1.8986435,9.637675,-0.008395386,-0.016201783,-0.029402161,12.87904761,77.63837211,5.62
152282040805,-0.3391861,-1.8182465,9.775981,0.013226318,-0.029762268,0.009567261,12.87903646,77.6383354,5.2
152282040826,-0.31501466,-2.179802,9.980449,0.0030883788,-0.06335907,-0.0047271727,12.87903646,77.6383354,5.2
152282040847,-0.6695129,-2.0057235,9.718434,-0.0554245,-0.09609528,0.039492797,12.87903646,77.6383354,5.2
152282040869,-1.0559524,-2.2399826,9.730159,-0.015235901,-0.04564514,0.21504669,12.87903646,77.6383354,5.2
152282040890,-0.77539366,-2.4576066,9.287125,0.04169464,0.054156493,0.29580536,12.87903646,77.6383354,5.2
152282040911,-0.23090973,-2.1854217,9.883061,0.009559631,0.10314789,0.18046875,12.87901842,77.6383072,4.11
152282040932,8.361816E-4,-2.0046477,9.105153,-0.042845152,0.1081543,0.04169159,12.87901842,77.6383072,4.11
152282040954,-0.22097778,-2.137329,14.546671,-0.17503205,0.07174988,-0.07277374,12.87901842,77.6383072,4.11
152282040975,-0.34755707,-1.1638092,5.9042754,0.14774017,0.06918335,-0.041870117,12.87901842,77.6383072,4.11
152282040996,0.09846344,-2.879106,8.420805,0.3419922,-0.032211304,-0.24760132,12.87900526,77.63828368,3.31
152282041017,0.17563172,0.68345034,9.722502,-0.22011414,-0.051512145,-0.24148865,12.87900526,77.63828368,3.31
152282041039,-0.5234314,0.019442748,9.814387,0.2702774,-0.013394165,-0.10869293,12.87900526,77.63828368,3.31
152282041060,-0.49699098,-0.41114807,10.667786,-0.14008789,-0.04552307,-0.036735535,12.87900526,77.63828368,3.31
152282041081,-0.61758727,0.52396697,9.15325,0.050247192,0.012744141,0.04816284,12.87900526,77.63828368,3.31
152282041102,-0.2005188,0.544545,10.974428,0.05684509,0.0024810792,0.004559326,12.87900449,77.63826131,2.28
152282041123,-0.46217498,0.5196625,10.808843,-0.06409912,-0.026460266,-0.046139527,12.87900449,77.63826131,2.28
152282041145,-0.4054657,0.24221496,9.606212,0.08823852,-0.05223999,-0.04308777,12.87900449,77.63826131,2.28
152282041166,-0.71641237,0.35766906,10.121628,-0.03135681,-0.014125061,0.042546082,12.87900449,77.63826131,2.28
152282041187,-0.74273527,0.34546357,11.014505,0.009811401,0.036442567,0.06563111,12.87900449,77.63826131,2.28
152282041209,0.4372879,0.12568054,11.044775,-0.01376648,-0.001789856,-0.055548094,12.878996,77.63823634,3.05
152282041230,0.31884003,-0.1591858,8.932154,-0.018049622,-0.066409305,-0.09806061,12.878996,77.63823634,3.05
152282041251,-1.0285553,-0.16707611,10.313768,0.014450073,-0.07117462,0.018479919,12.878996,77.63823634,3.05
152282041272,0.21894073,-0.29365692,9.387744,-0.030384827,-0.0066833496,0.12964782,12.878996,77.63823634,3.05
152282041294,-0.4241272,-0.22845307,10.410797,6.469727E-4,0.014942932,0.049998473,12.878996,77.63823634,3.05
152282041315,0.48514253,-0.06717987,9.2439375,-0.015725708,-0.025361633,-0.007901001,12.87898474,77.63820298,3.78
152282041336,-0.653241,-0.44225007,10.426947,-0.04589691,-0.02707367,0.058789063,12.87898474,77.63820298,3.78
152282041357,0.05180359,-0.6931397,8.08031,-0.011933899,0.033387758,0.10985718,12.87898474,77.63820298,3.78
152282041379,-0.21356049,-0.8012924,12.42364,-0.119320676,0.04402008,0.046696473,12.87898474,77.63820298,3.78
152282041400,0.08745575,-0.54502565,8.951416,0.07431488,-0.056271363,-0.079373166,12.87897251,77.63815049,4.52
152282041421,-0.58983153,-0.8592041,11.8080845,-0.040647887,-0.033554077,0.045477293,12.87897251,77.63815049,4.52
152282041442,-0.35078734,-0.86494446,9.848486,-0.018658448,-0.0030166626,0.11877289,12.87897251,77.63815049,4.52
152282041463,-0.31537628,-1.3912475,10.179651,0.04865875,0.0666214,0.12207337,12.87897251,77.63815049,4.52
152282041485,0.07142639,-0.9300324,9.821207,-0.02720642,0.06466675,0.019581605,12.87897251,77.63815049,4.52
152282041506,-0.14440612,-0.7290344,12.677637,0.030581664,0.042311095,-0.048707582,12.87895691,77.63811157,4.82
