timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152282892159,-0.472464,-1.502034,12.043302,0.02543335,0.036582947,0.03272705,12.87320532,77.65089786,8.17
152282892180,-0.50620425,-2.0056062,10.691116,-0.01964569,0.026443481,-0.0031860352,12.87320532,77.65089786,8.17
152282892201,-0.6093308,-2.239862,11.431816,0.031541444,0.0070236204,-0.009416198,12.87320532,77.65089786,8.17
152282892222,-0.65970457,-2.0292923,11.738573,-0.008892822,0.013372803,0.007931518,12.87320532,77.65089786,8.17
152282892244,-0.7062439,-1.1066208,11.11405,0.011750793,0.029866029,-0.012104797,12.87315175,77.65094102,8.07
152282892265,-0.10456848,-0.64660037,9.95006,-0.024780273,0.02106781,-0.024194336,12.87315175,77.65094102,8.07
152282892286,-0.058624268,-2.2464416,8.6549425,-0.00254364,-0.02559204,-0.057304382,12.87315175,77.65094102,8.07
152282892308,-0.48885497,-1.1434677,9.056818,-0.01134491,-0.112817384,-0.062313844,12.87315175,77.65094102,8.07
152282892329,-0.9072434,-2.2192855,10.454107,0.0128479,-0.094004825,0.032728575,12.87315175,77.65094102,8.07
152282892350,-0.49447632,-0.6446823,9.69343,-0.02392273,0.019113159,0.088674925,12.87309683,77.65098551,7.83
152282892371,-0.3032898,-1.8457642,9.284973,3.8604735E-4,0.089356996,0.06595154,12.87309683,77.65098551,7.83
152282892393,-0.42436522,-1.5620925,10.544436,-0.0027877807,0.06749115,-0.024690246,12.87309683,77.65098551,7.83
152282892414,-0.021655273,-1.2753159,9.381407,0.015286255,0.019351196,-0.0529068,12.87309683,77.65098551,7.83
152282892435,-0.5468826,-1.413858,9.341087,-0.029541016,-0.027056884,-0.057182312,12.87303867,77.65102975,7.82
152282892456,-0.11545257,-1.0526642,9.912493,-0.0066970824,-0.0505188,-0.042523194,12.87303867,77.65102975,7.82
152282892478,-0.5596817,-1.4038101,9.5794115,0.011134339,-0.05539856,0.004144287,12.87303867,77.65102975,7.82
152282892499,-0.5365921,-1.3575073,10.500171,0.008204651,-0.024737548,0.016485596,12.87303867,77.65102975,7.82
152282892520,-0.5699722,-3.953122,9.663401,-0.010238647,0.00262146,0.033334352,12.87303867,77.65102975,7.82
152282892541,-0.93559724,-3.4737182,9.603575,-0.001687622,0.038658142,0.07157135,12.87298845,77.65107771,7.56
152282892562,-0.3171707,-3.9154372,9.447329,0.020422364,0.07335663,0.005606079,12.87298845,77.65107771,7.56
152282892584,-0.08207397,-3.7814362,9.381048,-0.01927948,0.02314148,-0.075875856,12.87298845,77.65107771,7.56
152282892605,-0.3192032,-3.3052628,9.720228,0.007348633,-0.09070893,-0.1314682,12.87298845,77.65107771,7.56
152282892626,-0.6806412,-2.104187,10.988306,0.33085936,-0.14140777,-0.04545288,12.87298845,77.65107771,7.56
152282892648,-0.77802736,-3.7474594,7.436879,-0.3810257,-0.09375916,0.0927063,12.87294263,77.65111153,6.05
152282892669,-0.698465,-0.8252228,10.979932,-0.38542634,-0.04684906,0.1438919,12.87294263,77.65111153,6.05
152282892690,-0.72682035,-1.3628906,9.338575,0.59292144,0.029614259,0.17663726,12.87294263,77.65111153,6.05
152282892711,-0.25878447,-1.7892929,11.277239,-0.19837646,0.17279968,0.123980716,12.87294263,77.65111153,6.05
152282892733,0.040078737,-1.0787445,7.745192,0.105204776,0.17866059,-1.2207031E-5,12.87294263,77.65111153,6.05
152282892754,0.34097594,-1.261554,11.641546,-0.0027893067,0.04452362,-0.23372039,12.87291454,77.65113882,4.47
152282892775,-0.16414948,-0.73501587,8.135103,0.011018371,-0.116363525,-0.25546724,12.87291454,77.65113882,4.47
152282892796,-0.77037203,-0.83384097,11.458971,0.023599243,-0.20396271,-0.14501801,12.87291454,77.65113882,4.47
152282892818,-0.81344146,-0.32907256,10.802264,-0.033448793,-0.1333435,0.06839447,12.87291454,77.65113882,4.47
152282892839,-0.6288376,-0.9526428,10.115044,0.049491882,-0.02950592,0.16160889,12.87288628,77.65117038,4.66
152282892860,-0.62189484,-0.7999817,8.437915,-0.020014953,0.11355133,0.1943512,12.87288628,77.65117038,4.66
152282892881,0.6335007,-0.6531769,10.085373,0.0134552,0.17474823,0.04934082,12.87288628,77.65117038,4.66
152282892903,0.3641861,-1.4576461,9.759232,-0.0063339234,0.031332396,-0.17520294,12.87288628,77.65117038,4.66
152282892924,-0.27960205,-1.2877563,9.87086,0.009545898,-0.10707398,-0.16579589,12.87288628,77.65117038,4.66
152282892945,-0.6650864,-1.472606,10.070185,0.0027053833,-0.10817566,-0.007833863,12.87284786,77.65120075,5.18
152282892966,-0.34157562,-1.2052033,9.517675,-0.013175964,-0.070791624,0.050315857,12.87284786,77.65120075,5.18
152282892988,-0.33619538,-1.4042861,9.6093235,-0.0038925172,-0.065539554,0.055566408,12.87284786,77.65120075,5.18
152282893009,-0.52953184,-1.3309479,9.790216,-0.007678223,-0.03072052,0.09441681,12.87284786,77.65120075,5.18
152282893030,-0.43082887,-1.1829529,10.217219,0.014923096,0.009701538,0.108953856,12.87284786,77.65120075,5.18
152282893051,-0.229953,-1.5047867,9.864037,0.009669495,-0.003730774,0.049215697,12.87282039,77.65123258,5.22
152282893073,-0.5685364,-1.2859619,9.663402,-0.005357361,0.0071411133,0.08696289,12.87282039,77.65123258,5.22
152282893094,-0.4322632,-1.524527,9.764139,0.017974854,0.060404968,0.1039444,12.87282039,77.65123258,5.22
152282893115,-0.10253601,-1.503711,9.688883,5.0811766E-4,0.077632144,0.048480224,12.87282039,77.65123258,5.22
152282893136,-0.5635101,-1.458963,9.810437,-0.0014465332,0.06321259,-0.003918457,12.87278693,77.65126819,5.32
152282893158,-0.5337189,-1.415773,9.580847,-0.0051101684,0.050991822,-0.0083145145,12.87278693,77.65126819,5.32
152282893179,-0.38895568,-1.3648056,9.4433775,3.8909912E-4,0.047695924,-0.03250427,12.87278693,77.65126819,5.32
152282893200,-0.7161743,-1.4399383,9.586469,-0.028077697,0.058815002,-0.036657713,12.87278693,77.65126819,5.32
152282893221,-0.19298248,-1.3999817,9.547107,0.021638488,0.029249573,-0.09493561,12.87278693,77.65126819,5.32
152282893243,-0.30293274,-1.3871781,9.311415,0.0047836304,-0.03011322,-0.14258423,12.87275636,77.65130214,5.3
152282893264,-0.43992004,-1.3664795,9.446251,0.012231445,-0.073114015,-0.10935364,12.87275636,77.65130214,5.3
152282893285,-0.7794647,-1.7662003,9.419212,-0.009388733,-0.0878952,-0.045700073,12.87275636,77.65130214,5.3
152282893306,-0.6689148,-1.7543564,9.954607,-0.018423462,-0.0038543702,0.049215697,12.87275636,77.65130214,5.3
152282893328,-0.34145814,-2.1933198,9.914523,0.014559937,0.05075226,0.021974182,12.87275636,77.65130214,5.3
152282893349,0.0013137817,-2.070926,11.455503,0.38193053,0.010070801,-0.08161621,12.87271676,77.65133592,5.21
152282893370,-0.4893341,-3.727838,6.674405,-0.29391783,-0.032188416,-0.09212341,12.87271676,77.65133592,5.21
152282893391,-0.6832703,-0.87451476,10.816859,-0.5801636,-0.05026703,-0.047161866,12.87271676,77.65133592,5.21
152282893413,-0.505365,-0.48688203,9.154688,0.56091154,0.0021347045,0.026132202,12.87271676,77.65133592,5.21
152282893434,-0.36263275,-1.5665191,11.817657,-0.048596192,0.09619751,-0.01784668,12.87268154,77.6513607,4.58
152282893455,0.15876313,-0.8615967,7.804413,-0.061549377,0.08642273,-0.07171936,12.87268154,77.6513607,4.58
152282893476,0.2995804,-1.5509675,10.902522,0.06709137,-0.05467224,-0.22150879,12.87268154,77.6513607,4.58
152282893498,-0.7456039,-0.9510864,7.8683043,-0.02123413,-0.12430267,-0.11668396,12.87268154,77.6513607,4.58
152282893519,-0.40259248,-0.9291916,11.471657,0.055604555,-0.11196442,0.004272461,12.87268154,77.6513607,4.58
152282893540,-0.75110626,-0.115753174,9.841067,-0.047372438,-0.068351746,0.052023314,12.87264528,77.65138326,4.66
152282893561,-0.59952086,-0.64337003,9.401506,0.03105011,0.008120728,0.09673767,12.87264528,77.65138326,4.66
152282893582,-0.5479584,-0.7789215,10.287089,-0.04737854,0.10792999,0.11103363,12.87264528,77.65138326,4.66
152282893604,-0.17982177,-0.9652039,9.232692,0.049253844,0.14115754,0.014282227,12.87264528,77.65138326,4.66
152282893625,0.09559174,-0.8696121,9.953527,-0.03405609,0.104141235,-0.08601532,12.87264528,77.65138326,4.66
152282893646,-0.12705994,-0.7752167,9.822763,0.039479066,-0.008250427,-0.1569992,12.87260911,77.65141422,5.39
152282893668,-0.35413972,-0.98267365,9.904117,-0.0013198853,-0.12943573,-0.15895386,12.87260911,77.65141422,5.39
152282893689,-0.51325834,-0.36281282,9.995166,0.017979432,-0.18221435,-0.056695558,12.87260911,77.65141422,5.39
152282893710,-1.1827713,-0.8996399,9.765694,-0.037484743,-0.15289001,0.052268982,12.87260911,77.65141422,5.39
152282893731,-0.56470793,-0.9533615,9.449121,0.034837343,-0.07580109,0.1197052,12.87256185,77.65144489,6.21
152282893805,-0.67740935,-0.9748947,10.133947,0.013700867,0.007507324,0.11799164,12.87256185,77.65144489,6.21
152282893826,-0.25735015,-0.6753143,9.724892,-0.002668762,0.07994995,0.1123703,12.87256185,77.65144489,6.21
152282893847,-0.21080932,-1.03591,9.657776,-0.011585998,0.10658417,0.05300293,12.87256185,77.65144489,6.21
152282893868,-0.097270206,-0.6980454,9.678711,0.013581848,0.053930663,-0.02993927,12.87256185,77.65144489,6.21
152282893890,-0.13651276,-0.81218415,10.049123,-0.007798767,-0.038301088,-0.062313844,12.87251678,77.65148947,6.81
152282893911,-0.55513763,-0.6445648,9.691157,-0.0032730103,-0.08704529,0.0024337769,12.87251678,77.65148947,6.81
152282893932,-0.43884736,-0.86554414,9.834247,0.0041763308,-0.0576004,0.04273987,12.87251678,77.65148947,6.81
152282893953,-0.63027036,-0.7366913,9.82563,-0.009873962,0.013002014,0.08452149,12.87251678,77.65148947,6.81
152282893975,-0.18137665,-0.93433684,9.671773,0.011872863,0.074697874,0.041520692,12.87251678,77.65148947,6.81
152282893996,-0.23413697,-0.7934021,9.974466,0.0049057007,0.03719177,-0.008682251,12.87246605,77.65153561,7.49
152282894017,-0.3014969,-0.74829257,9.766528,-0.0014419556,0.0031066895,-0.01954956,12.87246605,77.65153561,7.49
152282894039,-0.42975312,-0.9574295,9.915484,0.0085723875,-0.0066589355,-4.91333E-4,12.87246605,77.65153561,7.49
152282894060,-0.43956298,-0.79459685,9.921225,0.0035644532,-0.0075134276,-0.006480408,12.87246605,77.65153561,7.49
152282894081,-0.39481506,-0.8934204,9.717596,0.020542908,-0.008493042,0.00390625,12.87246605,77.65153561,7.49
152282894102,-0.54209745,-0.9302689,9.767848,-9.567261E-4,0.032673646,0.02454834,12.87240848,77.65158342,7.96
152282894123,-0.42125702,-0.7792816,9.88282,0.001979065,0.07090912,0.014889526,12.87240848,77.65158342,7.96
152282894145,-0.24394837,-0.89401853,9.694147,-0.010728454,0.06345825,-0.03519287,12.87240848,77.65158342,7.96
152282894166,-0.38368988,-0.848436,9.84693,0.002583313,0.03486786,-0.050218202,12.87240848,77.65158342,7.96
152282894187,-0.27792817,-0.9946335,9.786871,0.01443634,0.0258255,-0.053762816,12.87234355,77.65163604,8.65
152282894208,-0.3443283,-1.0447662,9.901965,-0.005723572,-6.8054197E-4,-0.07098694,12.87234355,77.65163604,8.65
152282894230,-0.28163606,-0.84508514,10.146391,0.008688355,-0.042697143,-0.07050171,12.87234355,77.65163604,8.65
152282894251,-0.34361115,-0.99679106,9.956999,0.01492157,-0.1012146,-0.0825943,12.87234355,77.65163604,8.65
152282894272,-0.4443466,-0.77317655,9.718432,-0.008529663,-0.14214173,-0.0449646,12.87234355,77.65163604,8.65
152282894293,-0.66987455,-0.9360077,9.869301,0.0024688721,-0.15423736,-0.0024490356,12.87227615,77.65168326,9.11
152282894315,-0.72490996,-1.0613953,9.671176,-0.0081604,-0.066027835,0.081954956,12.87227615,77.65168326,9.11
152282894336,-0.3175293,-0.9179474,9.795004,0.005758667,0.030470276,0.07792511,12.87227615,77.65168326,9.11
152282894357,0.032780457,-1.0939376,9.737696,-0.0036453246,0.015205383,0.015628051,12.87227615,77.65168326,9.11
152282894378,-0.38022003,-0.8772705,9.843938,-0.007797241,-0.055274963,0.0057342527,12.87227615,77.65168326,9.11
152282894400,-0.54879606,-1.0333984,9.915362,-7.141113E-4,-0.039515685,0.054589845,12.87220944,77.65173492,9.64
152282894421,-0.51745,-0.7089325,10.076759,0.014920044,0.046844482,0.09490509,12.87220944,77.65173492,9.64
152282894442,-0.27481842,-1.1374878,9.387985,-0.016230773,0.09607849,0.049949646,12.87220944,77.65173492,9.64
152282894464,-0.21295929,-1.150409,9.999112,0.016636658,0.0871582,0.0117172245,12.87220944,77.65173492,9.64
152282894485,-0.4415985,-1.0282547,10.058095,-0.0021728515,0.07445221,0.0024337769,12.87214172,77.6517945,10.07
152282894506,-0.32733765,-0.86697996,9.735544,-0.01720276,0.062358093,-0.023831178,12.87214172,77.6517945,10.07
152282894527,-0.37663117,-1.6673782,9.5063095,-0.019766236,0.022651672,-0.04057007,12.87214172,77.6517945,10.07
152282894548,-0.44757995,-1.4927002,10.108345,-4.6691895E-4,0.009458924,-0.031648256,12.87214172,77.6517945,10.07
152282894570,-0.23641357,-1.575853,9.49925,0.004296875,-0.0039718626,-0.044477843,12.87214172,77.6517945,10.07
152282894591,-0.44243318,-1.4712875,10.117914,0.019935608,-0.03292389,-0.047167968,12.87206642,77.65185504,10.2
152282894612,-0.40247345,-1.6083953,9.753969,-0.007797241,-0.03353119,-0.029205322,12.87206642,77.65185504,10.2
152282894633,-0.26464692,-1.8376267,9.581207,-0.012191772,-0.022904968,-0.022366334,12.87206642,77.65185504,10.2
152282894655,-0.38332826,-1.6887939,9.865234,0.01626892,-0.018992614,-0.01625824,12.87206642,77.65185504,10.2
152282894676,-0.34612122,-1.6010971,9.817019,-0.0095123295,-0.024488831,-0.030064393,12.87206642,77.65185504,10.2
152282894697,-0.27015075,-1.584346,9.748822,0.0031967163,-0.05344696,-0.022485351,12.87199454,77.65191425,10.05
152282894718,-0.71365964,-1.479303,9.82563,0.0028274537,-0.022296142,0.015504455,12.87199454,77.65191425,10.05
152282894740,-0.45690918,-1.7237289,9.603697,-0.012681579,0.027418518,0.024299622,12.87199454,77.65191425,10.05
152282894761,-0.32602388,-1.7427536,9.671175,0.009060669,0.056736756,0.0025588989,12.87199454,77.65191425,10.05
152282894782,-0.29814607,-1.7684753,9.634326,-0.0048690797,0.042445373,-0.018579101,12.87199454,77.65191425,10.05
152282894803,-0.23964234,-1.691185,9.695345,0.015290832,0.012760925,-0.047286987,12.87192257,77.65197041,9.91
152282894825,-0.28486785,-1.795871,9.652872,-0.0055999756,-0.037442017,-0.052537538,12.87192257,77.65197041,9.91
152282894846,-0.18915252,-1.6962112,9.808164,0.009912109,-0.08704071,-0.061094664,12.87192257,77.65197041,9.91
152282894867,-0.56387025,-1.7834336,9.769282,-0.0013214111,-0.13212433,-0.027737428,12.87192257,77.65197041,9.91
152282894888,-0.532164,-1.586499,9.808882,0.015780639,-0.0970581,0.03675537,12.87185144,77.65202104,9.91
152282894910,-0.5746368,-1.5906906,9.888327,-0.008163452,-0.029502869,0.05947418,12.87185144,77.65202104,9.91
152282894931,-0.31573486,-1.5363709,10.043497,0.0028289794,-8.010864E-4,0.04725647,12.87185144,77.65202104,9.91
152282894952,-0.396492,-1.686641,9.814745,0.010646057,0.02265625,0.04762268,12.87185144,77.65202104,9.91
152282894973,-0.6034729,-1.6853256,9.747629,-0.008163452,0.06846619,0.06607056,12.87185144,77.65202104,9.91
152282894995,-0.08003998,-1.7000396,9.401387,0.010647583,0.06809845,-3.7536622E-4,12.87178799,77.65208187,9.78
152282895016,-0.39948425,-1.8125045,9.6537075,-0.004626465,0.043060303,-0.0013534545,12.87178799,77.65208187,9.78
152282895037,-0.42209473,-1.8377488,9.630739,-0.004258728,0.060159303,0.0076904297,12.87178799,77.65208187,9.78
152282895059,-0.35366058,-1.4992828,9.929962,-0.0059661865,0.06260071,-0.017353822,12.87178799,77.65208187,9.78
152282895080,-0.3558136,-1.3934021,10.058935,0.029704284,0.007876587,-0.056451418,12.87178799,77.65208187,9.78
152282895101,-0.21308288,-1.5379257,9.810913,0.004171753,-0.048805237,-0.059138488,12.87172312,77.65213173,9.53
152282895122,-0.585289,-1.3771286,9.885574,0.028611755,-0.07262268,-0.027249146,12.87172312,77.65213173,9.53
152282895143,-0.5790634,-1.0036087,9.848007,-0.02563324,-0.032554626,0.012574768,12.87172312,77.65213173,9.53
152282895165,-0.6154358,-0.90119934,10.195804,0.02897339,-0.019847106,-0.008073425,12.87172312,77.65213173,9.53
152282895186,-0.3091553,-1.234877,9.793091,-0.026977539,-0.018875122,-0.005505371,12.87165707,77.65218259,9.5
152282895207,-0.73064727,-1.1124802,9.8170185,0.014311219,-0.040376283,-0.0026992797,12.87165707,77.65218259,9.5
152282895228,-0.5005783,-1.2536606,10.084297,0.017976379,0.022413636,0.04286041,12.87165707,77.65218259,9.5
152282895250,-0.40618134,-1.691066,9.501883,-0.020622253,0.054293822,0.018196106,12.87165707,77.65218259,9.5
152282895271,-0.2845047,-1.1763687,9.62308,0.03288574,0.04452362,-0.022729492,12.87165707,77.65218259,9.5
152282895292,-0.3901535,-1.1734985,9.999712,-0.02171936,0.0144638065,-0.030307006,12.87158488,77.65223406,9.56
152282895313,-0.47677153,-1.1062622,9.795242,0.0051498413,-0.019236755,-0.03274994,12.87158488,77.65223406,9.56
152282895335,-0.44111633,-1.3517624,9.864038,-0.016717529,-0.024613952,-0.023954773,12.87158488,77.65223406,9.56
152282895356,-0.29384154,-1.4332412,9.627268,0.0038070679,-0.03047638,-0.01833191,12.87158488,77.65223406,9.56
152282895377,-0.38632354,-1.210469,9.989304,0.0068588257,-0.05063629,-0.023587037,12.87158488,77.65223406,9.56
152282895398,-0.35976258,-1.2802216,9.612674,-0.008531189,-0.06431885,-0.0061157225,12.87152175,77.65229036,9.39
152282895420,-0.45260316,-1.3753341,9.84669,0.0017303467,-0.057839967,0.010377502,12.87152175,77.65229036,9.39
152282895441,-0.39146575,-1.296849,9.7400875,-2.243042E-4,-0.0379303,0.037365723,12.87152175,77.65229036,9.39
152282895462,-0.31369933,-1.0952561,9.757437,-0.0013244629,-0.014602661,0.028570557,12.87152175,77.65229036,9.39
152282895483,-0.3976883,-1.3165909,9.883539,0.015653992,-0.027061462,0.025517274,12.87152175,77.65229036,9.39
152282895505,-0.367778,-1.1904876,10.089203,-0.005960083,-0.01484375,0.036758423,12.87145447,77.65234375,9.28
152282895526,-0.56446683,-1.2364318,9.896937,0.022009278,0.004084778,0.050312806,12.87145447,77.65234375,9.28
152282895547,-0.4180298,-1.4368286,9.490878,-0.014028931,0.06761322,0.06412049,12.87145447,77.65234375,9.28
152282895569,-0.4905304,-1.43013,9.851355,0.020420838,0.12332153,0.052389525,12.87145447,77.65234375,9.28
152282895590,-0.3052063,-1.1148742,9.941086,2.685547E-4,0.15068512,2.3345948E-4,12.87138552,77.65240113,9.33
152282895611,-0.22085877,-1.0172485,9.816661,0.003805542,0.10707245,-0.058648683,12.87138552,77.65240113,9.33
152282895632,-0.2000412,-1.070729,9.979134,0.02702179,0.04953003,-0.09346924,12.87138552,77.65240113,9.33
152282895654,-0.16391143,-1.2032883,9.804695,0.01272583,-0.052101135,-0.124617,12.87138552,77.65240113,9.33
152282895675,-0.3742401,-1.0205948,9.712091,0.011624145,-0.13786316,-0.1011612,12.87138552,77.65240113,9.33
152282895696,-0.6201019,-0.93038785,9.875404,-0.0075531006,-0.13798675,-0.032507323,12.87131293,77.65245398,9.41
152282895717,-0.5717651,-0.93158567,9.982843,0.0062530516,-0.08068848,0.009150696,12.87131293,77.65245398,9.41
152282895739,-0.46492767,-0.9689102,9.869421,-0.0063354494,-0.04990082,0.010009766,12.87131293,77.65245398,9.41
152282895760,-0.26057893,-0.8891159,9.751097,-0.0070663453,-0.05820923,0.005369568,12.87131293,77.65245398,9.41
152282895781,-0.4124054,-1.0477539,10.146868,0.011627197,-0.0635849,0.015139771,12.87131293,77.65245398,9.41
152282895802,-0.33080903,-0.9942749,9.547827,-0.008285522,-0.0478302,0.042251587,12.87123721,77.65250752,9.61
152282895823,-0.3786667,-1.1291138,10.218414,0.008325195,-0.024371337,0.053489685,12.87123721,77.65250752,9.61
152282895845,-0.48119813,-1.0606781,10.070775,0.023722839,0.0020111084,0.055929564,12.87123721,77.65250752,9.61
152282895818,-0.3322464,-1.3939987,9.815702,-0.010606384,0.028147887,0.061550904,12.87123721,77.65250752,9.61
152282895839,-0.2595032,-1.5865005,9.952931,-0.010484314,0.02326355,0.030039977,12.87117159,77.65256001,9.74
152282895861,-0.23736878,-1.5228531,9.871457,0.0028305054,0.0016479492,0.018684387,12.87117159,77.65256001,9.74
152282895882,-0.47306365,-1.5979859,9.935583,0.009553527,-0.0041030883,0.030651856,12.87117159,77.65256001,9.74
152282895903,-0.26620483,-1.6525406,9.558233,0.00625,0.0010269166,0.033454895,12.87117159,77.65256001,9.74
152282895924,-0.08363037,-1.6686951,9.638155,-0.011340332,-0.024615478,0.013311768,12.87117159,77.65256001,9.74
152282895945,-0.51290286,-1.3169464,9.672612,0.0055160522,-0.06688385,0.016850282,12.8711067,77.65262663,9.54
152282895967,-0.55693054,-1.396869,9.787111,1.9836425E-5,-0.056375124,0.051408388,12.8711067,77.65262663,9.54
152282895988,-0.40582427,-1.6395019,9.574148,-0.006210327,-0.0051925657,0.09319611,12.8711067,77.65262663,9.54
152282896009,-0.6577881,-1.4679382,10.1897,0.03654785,0.090704344,0.100889586,12.8711067,77.65262663,9.54
152282896031,-0.037686158,-1.4174469,9.574745,0.012724305,0.11733246,0.049949646,12.8711067,77.65262663,9.54
152282896052,-0.28833923,-0.951207,9.77993,0.012113953,0.074208066,-0.009780884,12.87104648,77.65268425,9.17
152282896073,-0.23988342,-1.0241867,9.530119,-0.020132447,0.018255616,-0.031404115,12.87104648,77.65268425,9.17
152282896094,-0.4734207,-0.9746567,9.975423,0.021522522,-0.016912842,-0.021875,12.87104648,77.65268425,9.17
152282896116,-0.27051085,-0.9870987,9.74655,-0.006573486,-0.0025085448,-0.007092285,12.87104648,77.65268425,9.17
152282896137,-0.35318297,-1.1760101,9.946948,-0.005723572,-0.014602661,-0.020651245,12.87099113,77.65274016,9.05
152282896158,-0.478566,-0.94785464,9.660646,-0.027949523,-0.019483948,0.0057296753,12.87099113,77.65274016,9.05
152282896179,-0.53013,-1.0773087,9.417775,0.0072280886,0.032061767,0.018675232,12.87099113,77.65274016,9.05
152282896201,-0.33703002,-0.8704483,10.196402,0.004663086,0.03816986,-0.00513916,12.87099113,77.65274016,9.05
152282896222,-0.34779817,-0.772583,10.101524,0.0054000854,-0.0050765993,-0.038859557,12.87099113,77.65274016,9.05
152282896243,-0.3426544,-0.85310364,9.62332,0.010894775,-0.039883424,-0.028962707,12.8709296,77.65280161,9.2
152282896264,-0.5764297,-1.1688354,9.354726,-0.016963195,-0.056254577,-0.006359863,12.8709296,77.65280161,9.2
152282896286,-0.64103854,-1.0057647,9.847285,-0.0021774292,-0.052470397,0.0111053465,12.8709296,77.65280161,9.2
152282896307,-0.57284087,-1.2072372,9.92661,0.017730713,0.034262083,0.053366087,12.8709296,77.65280161,9.2
152282896328,-0.61986387,-1.1273193,9.921705,-0.019407654,0.14958802,0.06228485,12.8709296,77.65280161,9.2
152282896349,-0.20075837,-0.6737579,10.080948,0.0044174194,0.1771988,-0.017723083,12.87086814,77.65285583,9.33
152282896371,-0.21954346,-0.74649966,10.127489,0.01443634,0.14494172,-0.08699341,12.87086814,77.65285583,9.33
152282896392,-0.14871521,-0.80129546,9.715563,0.02469635,0.040489197,-0.13536987,12.87086814,77.65285583,9.33
152282896413,-0.3343994,-0.9299103,9.832094,0.03300476,-0.044407655,-0.14062652,12.87086814,77.65285583,9.33
152282896435,-0.6813553,-0.89856416,9.604297,0.010772705,-0.09107208,-0.10495148,12.87086814,77.65285583,9.33
152282896456,-0.7564926,-1.169194,9.663759,0.038014222,-0.0451416,-0.051194765,12.87080538,77.65292103,9.69
152282896477,-0.66759646,-0.8404175,9.716519,-0.009262085,0.025343323,-0.038978577,12.87080538,77.65292103,9.69
152282896498,-0.4041504,-1.0905899,9.834007,0.011503601,0.034872435,-0.08235016,12.87080538,77.65292103,9.69
152282896519,-0.4035507,-0.9443878,9.894905,-0.012072754,-0.023883056,-0.100186154,12.87080538,77.65292103,9.69
152282896540,-0.57164764,-1.2940964,9.898257,0.015170288,-0.049656678,-0.087113954,12.87073907,77.65296969,9.41
152282896562,-0.61615294,-0.8716446,9.675128,0.008813476,-0.04623413,-0.062191773,12.87073907,77.65296969,9.41
152282896583,-0.4259247,-1.1614151,9.815104,0.011257934,-0.03536377,-0.04997406,12.87073907,77.65296969,9.41
152282896604,-0.6391266,-1.2748368,9.589104,-0.05556183,-0.031214904,-0.041056823,12.87073907,77.65296969,9.41
152282896626,-0.5146988,-1.0651047,9.931154,0.06647797,-0.024983216,-0.04020386,12.87073907,77.65296969,9.41
152282896647,-0.38811645,-1.2963715,9.841901,-0.040168762,-0.0029937744,-0.037757874,12.8706612,77.65302426,9.62
152282896668,-0.5492752,-0.9714233,9.554166,-5.9051515E-4,-0.029986572,-0.040693663,12.8706612,77.65302426,9.62
152282896689,-0.6006012,-0.93230283,10.000906,0.027632141,-0.019483948,-0.033239745,12.8706612,77.65302426,9.62
152282896711,-0.43633118,-0.7339371,9.586115,-0.043711852,-0.003239441,-0.014303589,12.8706612,77.65302426,9.62
152282896732,-0.27385864,-0.74123687,9.957598,0.050967406,0.004450989,-0.03665619,12.8706612,77.65302426,9.62
152282896753,-0.35964507,-0.7213745,10.2553835,-0.009506226,-0.047702026,-0.057185363,12.87058956,77.65305765,9.71
152282896774,-0.41814575,-1.2931411,9.898972,0.0047836304,-0.09033966,-0.04337616,12.87058956,77.65305765,9.71
152282896796,-0.51936185,-0.8572861,9.775621,0.0033218383,-0.08813934,-0.012467956,12.87058956,77.65305765,9.71
152282896817,-0.5598038,-0.813739,9.499011,0.021885682,-0.06309662,0.023937989,12.87058956,77.65305765,9.71
152282896838,-0.5060806,-0.5988617,10.250478,0.0128479,-0.018869018,0.038220216,12.87050838,77.65310813,9.71
152282896859,-0.41682738,-0.8991623,10.115164,0.008692932,0.016911317,0.03675232,12.87050838,77.65310813,9.71
152282896881,-0.31681365,-1.0324417,9.563141,-0.027709961,0.040000916,0.026257325,12.87050838,77.65310813,9.71
152282896902,-0.11688995,-1.6917846,9.863559,0.03679352,0.0027420043,-0.019798279,12.87050838,77.65310813,9.71
152282896923,-0.24682312,-1.6235901,9.866789,-0.044932555,-0.041229248,-0.016992187,12.87050838,77.65310813,9.71
152282896944,-0.46193543,-1.9569123,9.450917,0.007836914,-0.0733551,0.006095886,12.87043568,77.65315668,9.28
152282896966,-0.4820343,-2.3740997,9.701327,-0.016351318,-0.04684601,0.0432251,12.87043568,77.65315668,9.28
152282896987,-0.4442276,-2.0901933,10.010358,0.0022186278,-0.009954834,0.05947571,12.87043568,77.65315668,9.28
152282897008,-0.681958,-2.3258834,10.2092,0.03263855,0.044033814,0.067416385,12.87043568,77.65315668,9.28
152282897029,-0.111386105,-2.4058044,8.962183,-0.028564453,0.07579498,0.053613283,12.87043568,77.65315668,9.28
152282897051,-0.373761,-1.3059418,9.556079,0.054872133,0.047819518,-0.0024520874,12.87036712,77.65320451,8.91
152282897072,-0.08375092,-1.7075806,9.167007,-0.032592773,0.01825409,-0.005508423,12.87036712,77.65320451,8.91
152282897093,-0.15756837,-2.5773666,9.194048,0.037524413,-0.008493042,-0.011738586,12.87036712,77.65320451,8.91
