timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152145518716,-0.21605377,-0.34232178,9.697284,-0.025848389,-0.071955875,0.05541382,77.655875,12.83916222,5.11
152145518738,-0.16697541,-0.13737793,10.046956,0.024855042,0.0052246093,0.09589233,77.655875,12.83916222,5.11
152145518760,0.09040375,-0.8355316,9.840456,-0.02505188,0.036442567,0.05605316,77.65593116,12.83915598,5.86
152145518783,0.18090972,-0.6022156,9.726494,-0.01934967,0.0052261353,0.017543029,77.65593116,12.83915598,5.86
152145518805,-0.07587738,-0.7388031,10.347789,-0.007633972,0.028182983,0.040182494,77.65593116,12.83915598,5.86
152145518827,0.17695618,-0.70648193,9.58978,0.03013153,0.031858824,0.027770996,77.65593116,12.83915598,5.86
152145518849,0.17743377,-0.7649048,10.135539,0.011328125,0.009062195,-0.013032531,77.65593116,12.83915598,5.86
152145518871,-0.041278075,-0.74909973,9.616358,-0.0146133425,-0.0286026,-0.006326294,77.65598076,12.83915229,5.28
152145518893,-0.048937988,-1.0488541,9.697522,-0.008117676,-0.030787658,0.024520874,77.65598076,12.83915229,5.28
152145518915,-0.093710326,-0.9606308,9.567995,-0.007209778,0.037771605,0.07602692,77.65598076,12.83915229,5.28
152145518937,0.302771,-0.9207657,10.258006,0.0028030395,0.07723999,0.01669159,77.65598076,12.83915229,5.28
152145518959,0.3692108,-1.0714843,9.822863,0.08675232,0.03159027,-0.07466278,77.65602911,12.83914689,5.28
152145518981,0.14654846,-1.6957718,9.279015,-0.07964935,-0.03658905,-0.08670197,77.65602911,12.83914689,5.28
152145519003,-0.09850006,-1.3177246,10.1119585,-0.022175599,-0.06348877,-0.036204528,77.65602911,12.83914689,5.28
152145519025,-0.19665985,-0.74993896,10.079277,0.08946838,-0.026843261,0.029211426,77.65602911,12.83914689,5.28
152145519047,-0.03302002,-0.37668306,10.054135,0.28121337,0.026745606,0.07831726,77.65606407,12.83914192,4.12
152145519069,0.20101623,-1.7496369,7.5320845,-0.3764328,0.012046814,0.02420044,77.65606407,12.83914192,4.12
152145519091,-0.039361574,0.20750275,11.935385,-0.3650879,-0.044895936,-0.005256653,77.65606407,12.83914192,4.12
152145519113,-0.23509064,0.9431244,8.173851,0.5141861,0.03361664,0.043003846,77.65606407,12.83914192,4.12
152145519135,0.047186278,-0.19459991,12.15002,-0.08513336,0.02136078,0.03186798,77.65606407,12.83914192,4.12
152145519157,-0.030859375,0.8402969,8.379992,-0.012536621,0.012307739,0.004118347,77.65609573,12.83913172,3.41
152145519179,-0.09610443,0.41855773,11.02738,-0.005293274,0.042726137,-0.0100540165,77.65609573,12.83913172,3.41
152145519201,-0.0779068,0.9541397,9.09969,-0.015197754,0.066641234,-0.008081054,77.65609573,12.83913172,3.41
152145519223,0.14487152,0.58495027,10.349942,0.014897156,0.08735962,-0.07413025,77.65609573,12.83913172,3.41
152145519245,0.3756714,0.660849,9.896001,-0.02484436,9.094238E-4,-0.16313477,77.65609573,12.83913172,3.41
152145519267,-0.27985993,0.5612472,9.471271,0.076733395,-0.10114594,-0.18779144,77.65612719,12.83912945,3.55
152145519289,-0.1678131,0.4259781,9.925931,-0.01834259,-0.13337097,-0.044888306,77.65612719,12.83912945,3.55
152145519311,-0.10783692,0.38383943,9.548721,0.020169068,-0.13837738,-0.00259552,77.65612719,12.83912945,3.55
152145519333,-0.49905396,0.43998566,9.989016,0.08243561,-0.0934784,0.112350464,77.65612719,12.83912945,3.55
152145519355,-0.14303131,0.27969056,9.81484,-0.043218993,-0.0015960693,0.17307281,77.65617341,12.83911624,4.61
152145519377,-0.12878723,0.54760283,9.786467,-0.0023590089,0.06078186,0.13839722,77.65617341,12.83911624,4.61
152145519399,0.06311035,0.3114151,9.901029,-0.006730652,0.086351015,0.08929138,77.65617341,12.83911624,4.61
152145519421,0.19143982,0.3154846,9.64772,-0.009394837,0.113565065,0.043218993,77.65617341,12.83911624,4.61
152145519444,0.3346161,0.3266159,9.952864,0.0046157837,0.07313843,-0.055755615,77.65617341,12.83911624,4.61
152145519466,0.27140656,0.24353638,9.664363,-0.0044403076,-0.028121948,-0.09799347,77.65622321,12.83911094,5.26
152145519488,-0.0819809,0.34265748,9.645689,0.012713623,-0.112011716,-0.07386322,77.65622321,12.83911094,5.26
152145519510,-0.27028197,0.15579224,9.895642,-0.0017745972,-0.1001358,0.035546876,77.65622321,12.83911094,5.26
152145519532,-0.15524444,-0.006175232,9.493177,8.865356E-4,-0.005960083,0.09823761,77.65622321,12.83911094,5.26
152145519554,-0.02930603,0.12155457,9.846082,-0.014349366,0.063015744,0.084812924,77.65627236,12.83910846,5.37
152145519576,0.25608367,0.093421936,9.516637,0.012713623,0.054283142,0.017221069,77.65627236,12.83910846,5.37
152145519598,0.14331512,0.15147857,9.783353,-0.017492676,-8.4838865E-4,-0.02683258,77.65627236,12.83910846,5.37
152145519620,-0.0021331788,0.10132446,9.829802,-0.010618592,-0.009744262,0.003213501,77.65627236,12.83910846,5.37
152145519642,0.08358002,0.043385316,9.972735,-0.009819031,-0.034617614,0.0017211915,77.65627236,12.83910846,5.37
152145519664,-0.124354556,0.017523194,9.96555,0.04914551,-0.03350067,0.041563414,77.65632409,12.83910729,5.6
152145519702,0.03653412,-0.06340027,9.640538,-0.03996887,-0.012301636,0.04790344,77.65632409,12.83910729,5.6
152145519724,0.010676575,0.122270204,9.83004,0.011486816,0.022750854,0.052964784,77.65632409,12.83910729,5.6
152145519746,0.09208069,-0.08961487,9.860087,-0.011576843,0.05188904,0.03240204,77.65632409,12.83910729,5.6
152145519768,-0.06019287,0.1651291,9.668909,0.0028579712,0.07420502,0.023347473,77.65638315,12.83910288,6.19
152145519790,0.11099243,0.077738956,10.244955,-0.005718994,0.078466795,-0.018360902,77.65638315,12.83910288,6.19
152145519812,0.2289093,0.008309936,9.765039,-0.009074402,0.007676697,-0.07247772,77.65638315,12.83910288,6.19
152145519834,0.09902344,-0.10589447,9.469953,-0.0012420655,-0.060025025,-0.06773987,77.65638315,12.83910288,6.19
152145519856,-0.20420074,0.33906707,9.699079,0.036520384,-0.102211,-0.024485778,77.65638315,12.83910288,6.19
152145519878,-0.15524292,-0.10625305,10.097113,0.007809448,-0.07281037,0.025317382,77.65644485,12.83909614,6.41
152145519900,-0.117060855,-0.040776063,9.689024,-0.010722351,-0.029666137,0.06542816,77.65644485,12.83909614,6.41
152145519922,-0.10700226,0.013336182,9.881755,0.012287903,0.044165038,0.07714691,77.65644485,12.83909614,6.41
152145519944,0.07975159,-0.026049804,9.787184,-0.012910461,0.07654724,0.046308897,77.65644485,12.83909614,6.41
152145519966,0.079508975,-0.043289185,9.786345,0.0065841675,0.07702637,0.0019363404,77.65650877,12.83909119,6.7
152145519988,0.09232025,-0.10397949,9.849317,-0.03368225,0.058917236,-0.022407532,77.65650877,12.83909119,6.7
152145520010,0.08693085,0.013813782,9.780355,0.032048035,0.024508666,-0.050430298,77.65650877,12.83909119,6.7
152145520032,0.032583617,-0.11511078,9.971417,-0.0509964,-0.008091736,-0.05767212,77.65650877,12.83909119,6.7
152145520054,0.031866454,-0.054060362,9.57326,0.021128844,-0.033454895,-0.04259796,77.65650877,12.83909119,6.7
152145520076,0.07100983,0.009625244,10.324564,0.04600525,-0.06668548,-0.03188934,77.65656876,12.83908849,6.89
152145520098,-0.033258058,-0.075128175,9.686386,-1.8310548E-5,-0.101838686,-0.017721558,77.65656876,12.83908849,6.89
152145520120,-0.11537476,-0.06459503,9.566318,-0.027667236,-0.07552643,0.04784851,77.65656876,12.83908849,6.89
152145520142,-0.15655975,-0.06531525,9.912639,0.029599,-0.023594666,0.07251282,77.65656876,12.83908849,6.89
152145520164,0.06203308,-0.10074768,10.045278,-0.0020431518,0.030740356,0.06793213,77.65663263,12.83908163,6.94
152145520187,0.14858398,0.07905731,9.782994,-0.028089905,0.034947205,0.034216307,77.65663263,12.83908163,6.94
152145520208,0.12763214,0.010221863,9.913115,0.028587341,0.023550415,0.016638184,77.65663263,12.83908163,6.94
152145520231,0.018815612,-0.16455536,9.797602,-0.010671997,0.009007263,0.02569275,77.65663263,12.83908163,6.94
152145520253,0.02348938,0.14884949,9.942688,0.045204163,0.030419922,0.025856018,77.65663263,12.83908163,6.94
152145520275,0.11399078,-0.050587464,9.642817,-0.050462343,0.0407547,0.017224122,77.65669833,12.83908176,7.08
152145520297,0.22615509,0.18081054,9.178579,-0.022120666,0.028025817,-0.014208985,77.65669833,12.83908176,7.08
152145520319,0.11602173,0.0054367064,9.839976,-0.021113586,-0.013845826,-0.030773927,77.65669833,12.83908176,7.08
152145520301,-0.20121154,0.2963318,9.6848345,0.013728333,-0.012620544,0.010510254,77.65669833,12.83908176,7.08
152145520323,-0.04331665,0.19625092,10.255849,0.021873474,0.029406738,0.019781495,77.65677005,12.83907821,7.48
152145520345,0.10058136,0.091748044,9.88415,-0.011096192,0.04650879,-0.009094238,77.65677005,12.83907821,7.48
152145520367,0.13852692,0.15758514,9.76133,0.027842712,-0.0018630981,-0.036953736,77.65677005,12.83907821,7.48
152145520389,0.02492218,0.13783722,9.947359,0.0033370971,-0.038189698,-0.025022889,77.65677005,12.83907821,7.48
152145520411,-0.065460205,0.17099762,9.83962,-0.0109375,-0.05102539,-0.003927612,77.65677005,12.83907821,7.48
152145520433,-0.079582214,0.12885895,9.851709,0.025231933,-0.026683044,0.018717956,77.65684157,12.8390788,7.79
152145520455,-0.023085022,0.052601624,9.891576,-0.0033187866,-0.012144471,0.018130492,77.65684157,12.8390788,7.79
152145520477,-0.04127655,0.02375183,9.776407,-0.014294433,-0.0016448975,0.023242187,77.65684157,12.8390788,7.79
152145520499,-0.06342621,-0.0692627,9.739421,-0.010726929,0.019822692,0.031018067,77.65684157,12.8390788,7.79
152145520521,0.05592804,-0.0418457,9.865356,0.012286377,0.036868285,0.0155181885,77.65684157,12.8390788,7.79
152145520543,0.05293274,-0.06423645,9.8919325,0.0076538087,0.043952942,-0.003869629,77.65691859,12.83907987,8.24
152145520565,0.13134614,0.017889405,9.648921,-0.015519714,0.015667725,-0.023316955,77.65691859,12.83907987,8.24
152145520587,0.0076843263,-0.059207153,9.695845,-0.021540832,-0.01832428,-0.024862671,77.65691859,12.83907987,8.24
152145520609,-0.13955994,-0.18657684,9.660654,0.0012054443,-0.015870666,0.007157898,77.65691859,12.83907987,8.24
152145520631,-0.08353424,-0.22189179,9.974172,0.01953125,0.024456788,0.01914215,77.65699717,12.83907793,8.59
152145520653,0.07460175,-0.21160126,9.912521,-0.0038024902,0.06930542,-0.0032302856,77.65699717,12.83907793,8.59
152145520675,0.22699738,-0.27109376,9.775332,-0.008648681,0.021368409,-0.05229187,77.65699717,12.83907793,8.59
152145520697,0.0033721924,-0.2464325,9.951546,0.023580933,-0.031214904,-0.04968109,77.65699717,12.83907793,8.59
152145520719,0.027557373,-0.48753205,9.793529,0.016015625,-0.04410553,-0.024859618,77.65699717,12.83907793,8.59
152145520742,-0.02942505,-0.2914459,9.94628,0.02890625,-0.05453949,-0.005418396,77.65707231,12.839076,8.4
152145520763,0.028392028,-0.35704955,9.67394,-0.09509583,-0.036483765,0.0065719606,77.65707231,12.839076,8.4
152145520786,-0.08533172,-0.2919281,9.548482,0.018357849,-0.008303833,0.022177124,77.65707231,12.839076,8.4
152145520808,-0.04091797,-0.35094148,10.210721,0.013085937,0.034577943,0.018128967,77.65707231,12.839076,8.4
152145520829,0.09758911,-0.3811081,9.915756,0.032582093,0.037345886,-0.0044036866,77.65715083,12.83907109,8.39
152145520852,0.13086548,-0.40325624,9.712964,-0.025961304,-0.0014343262,-0.024916077,77.65715083,12.83907109,8.39
152145520874,0.09100189,-0.3268799,9.646289,-0.01706543,-0.01576538,-0.013571167,77.65715083,12.83907109,8.39
152145520896,0.023246765,-0.3700943,9.852545,0.0018432618,-0.028439332,-0.011010742,77.65715083,12.83907109,8.39
152145520918,-0.06282959,-0.36398774,9.834949,0.0065338137,-0.03696289,0.014186096,77.65715083,12.83907109,8.39
152145520940,0.15947723,-0.4558075,9.833394,-0.0035858154,-0.008148193,0.012802124,77.65722785,12.83906906,8.13
152145520962,0.074961856,-0.3096405,10.001587,0.02027893,-0.0063842773,0.010992432,77.65722785,12.83906906,8.13
152145520984,0.05880127,-0.45568848,9.750435,0.017823791,-0.0054855347,0.016690064,77.65722785,12.83906906,8.13
152145521006,-0.05720062,-0.44874573,9.685911,-0.021647643,-0.0014343262,0.026333619,77.65722785,12.83906906,8.13
152145521028,-0.01446228,-0.32867736,9.659815,-0.0012939454,0.027703857,0.0322464,77.6572993,12.83906793,8.0
152145521050,0.11961365,-0.45580903,9.970581,-0.015841674,0.062432863,0.016960144,77.6572993,12.83906793,8.0
152145521072,0.103933714,-0.9423157,9.724098,-0.02382965,0.07564239,-0.0049407957,77.6572993,12.83906793,8.0
152145521094,-0.01626129,-0.6878082,9.674658,-0.029632568,0.07883911,-0.02400818,77.6572993,12.83906793,8.0
152145521116,0.3109146,-0.9827744,10.083826,0.03466034,0.0803833,-0.06321106,77.6572993,12.83906793,8.0
152145521138,0.27236634,-0.8664185,9.999669,0.008346558,0.010017395,-0.10209198,77.65737011,12.83906871,7.75
152145521160,0.20197907,-0.90388334,9.955137,0.02778778,-0.072703555,-0.11343689,77.65737011,12.83906871,7.75
152145521182,-0.098739624,-0.8191284,9.924014,0.013510132,-0.10769959,-0.056019593,77.65737011,12.83906871,7.75
152145521204,-0.17068633,-0.7925537,9.712608,0.013298035,-0.07291718,0.0034255981,77.65737011,12.83906871,7.75
152145521226,0.0022979737,-0.7610718,9.808973,-0.01557312,-0.017468262,0.02729187,77.6574315,12.8390656,7.16
152145521248,0.19227906,-0.7802246,9.882474,0.007865906,2.166748E-4,-0.0025924682,77.6574315,12.8390656,7.16
152145521270,0.22161102,-0.9895996,9.867032,0.0023254394,-0.04601593,-0.023533631,77.6574315,12.8390656,7.16
152145521292,0.10249634,-1.1646163,9.806699,0.0022735596,-0.058851622,0.007955933,77.6574315,12.8390656,7.16
152145521314,0.19156036,-1.0769898,9.706737,-0.0023101806,-0.08900452,0.01663971,77.6574315,12.8390656,7.16
152145521336,-0.015177918,-1.0917145,9.82106,0.027149964,-0.075474545,0.07320251,77.6574938,12.83906379,6.76
152145521358,0.037730407,-1.0684891,9.735949,-0.0033233643,-0.043778993,0.10569458,77.6574938,12.83906379,6.76
152145521380,-0.026913453,-1.1108643,9.633474,0.0076522827,-0.0048431396,0.13504028,77.6574938,12.83906379,6.76
152145521402,0.16067505,-1.0973403,9.743968,0.0030166626,0.035853576,0.13584137,77.6574938,12.83906379,6.76
152145521424,0.10106049,-0.9650574,10.0606,0.022781372,0.056521606,0.11906433,77.65755511,12.8390676,6.24
152145521447,0.1611557,-0.93129885,9.618994,-0.029685974,0.07117157,0.094133,77.65755511,12.8390676,6.24
152145521468,0.17121124,-0.6441147,9.732241,0.0023269653,0.078251645,0.05552063,77.65755511,12.8390676,6.24
152145521491,0.1628296,-0.66865236,10.1701355,0.03828125,0.084057614,0.026435852,77.65755511,12.8390676,6.24
152145521513,0.15397187,-0.8342117,9.8543415,-0.010192871,0.069252014,-0.004777527,77.65755511,12.8390676,6.24
152145521535,0.13816833,-0.8955048,9.695486,-0.019194031,0.03921051,-0.034820557,77.65760056,12.83907428,5.08
152145521557,0.05101776,-0.72515714,9.69393,-0.004811096,0.008848572,-0.055592347,77.65760056,12.83907428,5.08
152145521579,-0.029426575,-0.7019348,9.596005,-0.03160553,0.01348114,-0.037857056,77.65760056,12.83907428,5.08
152145521601,0.007443237,-0.5680984,9.961601,-0.0089675905,0.018913269,-0.048562624,77.65760056,12.83907428,5.08
152145521623,0.067539975,-0.64722747,9.668673,0.0034454346,0.0133804325,-0.059803773,77.65764058,12.83908016,4.47
152145521645,-0.034814455,-0.7253952,9.8135195,-0.005932617,-0.018428039,-0.073704526,77.65764058,12.83908016,4.47
152145521667,-0.14949799,-0.77699435,9.592657,-3.3721924E-4,-0.01752014,-0.044674683,77.65764058,12.83908016,4.47
152145521689,0.019413758,-0.91130984,9.86823,0.011116028,-0.015338135,-0.033062745,77.65764058,12.83908016,4.47
152145521711,0.012232971,-0.5230835,10.0291195,0.022676086,-0.017201234,-0.033703614,77.65764058,12.83908016,4.47
152145521733,-0.04762573,-0.64698637,9.6901,0.016601562,-0.027322387,-0.029069519,77.65767939,12.83907978,4.15
152145521755,-0.042596437,-0.84115446,9.883311,-0.018078614,-0.037709046,-0.014955139,77.65767939,12.83907978,4.15
152145521777,-0.2372467,-0.5398453,9.688902,0.02880249,-0.028656006,0.024681091,77.65767939,12.83907978,4.15
152145521799,-0.25316772,-0.7656204,9.880196,-0.004600525,0.017156983,0.08140564,77.65767939,12.83907978,4.15
152145521821,-0.047862243,-0.5732452,9.609174,-0.020368958,0.05417633,0.07118072,77.65767939,12.83907978,4.15
152145521843,0.07125244,-0.35549012,9.92952,4.623413E-4,0.062217712,0.0040100096,77.65771621,12.8390779,3.84
152145521865,-0.10723877,0.11676788,9.91276,0.02182312,0.051512145,-0.04563751,77.65771621,12.8390779,3.84
152145521887,0.17922974,-0.052622985,10.09951,0.02837677,0.032284547,-0.09330597,77.65771621,12.8390779,3.84
152145521909,0.10740204,0.05152588,9.590739,0.010528564,-0.054966737,-0.15876465,77.65771621,12.8390779,3.84
152145521931,-0.2766327,0.088754274,9.798437,0.0048812865,-0.10892334,-0.101509094,77.65774747,12.83907736,3.66
152145521953,-0.3415161,0.20367889,9.723742,-0.009873962,-0.11478271,0.0068344115,77.65774747,12.83907736,3.66
152145521975,-0.38796082,0.08971252,9.835788,-0.024473572,-0.09283905,0.09157868,77.65774747,12.83907736,3.66
152145521997,-0.45715332,0.26640472,9.847636,0.02230072,-0.029771423,0.16779633,77.65774747,12.83907736,3.66
152145522019,-0.46744996,0.39736938,9.952146,0.013087464,0.06408539,0.2062561,77.65774747,12.83907736,3.66
152145522042,0.086335756,0.37892914,9.465161,-0.013441468,0.1493042,0.15107727,77.65778346,12.8390734,3.84
152145522063,0.39818114,0.42705384,10.1533785,-0.038104247,0.097587585,-0.044674683,77.65778346,12.8390734,3.84
152145522085,-9.3536376E-4,0.5154007,9.593971,-0.0044372557,0.007675171,-0.1123703,77.65778346,12.8390734,3.84
152145522107,-0.1663742,0.40646362,10.051623,0.010261536,-0.0201828,-0.06480865,77.65778346,12.8390734,3.84
152145522129,-0.12220307,0.32829133,9.87182,0.011006164,2.7160643E-4,-0.028269958,77.6578249,12.83907232,4.44
152145522152,0.034977723,0.11185455,9.856737,0.010314941,0.007307434,-0.03918762,77.6578249,12.83907232,4.44
152145522174,-0.101493835,0.2908264,9.695726,0.004296875,-0.0039382936,-0.044407655,77.6578249,12.83907232,4.44
152145522196,0.056646727,0.26544648,9.76444,-0.03277893,-0.01618805,-0.054208376,77.6578249,12.83907232,4.44
152145522218,-0.030744934,0.14477539,9.626773,0.020594787,-0.0438324,-0.05064087,77.6578249,12.83907232,4.44
152145522240,-0.1287857,0.2830414,10.161995,0.018305968,-0.064021304,-0.02603302,77.65786916,12.83906894,4.99
152145522262,-0.06737671,0.13819274,9.696803,0.016227722,-0.06178131,0.016053772,77.65786916,12.83906894,4.99
152145522284,-0.21820983,0.26065826,9.808253,0.0020584106,-0.02902832,0.051953126,77.65786916,12.83906894,4.99
152145522306,-0.03780823,0.07690124,9.513288,-0.023934936,3.2653808E-4,0.05898285,77.65786916,12.83906894,4.99
152145522328,-0.02212677,0.31416932,9.692616,9.94873E-4,0.020620728,0.043377686,77.65792018,12.83906686,5.4
152145522350,0.0066055297,0.07210998,9.884273,-0.020046998,0.027278136,0.020794678,77.65792018,12.83906686,5.4
152145522372,-8.163452E-4,0.12909393,9.639943,-0.027131652,0.006665039,0.0107772825,77.65792018,12.83906686,5.4
152145522394,-0.0075164796,0.027578736,9.742172,0.023312379,4.3182372E-4,0.005770874,77.65792018,12.83906686,5.4
152145522416,0.041801453,0.1308899,9.917668,0.01404419,-0.0044158935,0.011630249,77.65792018,12.83906686,5.4
152145522438,0.032463074,0.011300659,9.878761,0.007762146,-0.0025543212,0.01040802,77.65797279,12.8390641,5.69
152145522460,0.029110719,-0.0025863647,9.607618,0.006161499,-0.015072632,0.011207581,77.65797279,12.8390641,5.69
152145522482,-0.05420685,0.10215912,9.933228,0.003604126,-0.019334411,0.018980408,77.65797279,12.8390641,5.69
152145522504,-0.019013977,-0.018746948,9.756659,0.015963744,-0.01635437,0.027346801,77.65797279,12.8390641,5.69
152145522526,-0.15261078,-0.022337342,9.678487,-0.01909027,0.008847046,0.054879762,77.65802914,12.83906642,6.15
152145522548,-0.01590271,0.023268128,9.716078,-0.0117904665,0.067921445,0.057385255,77.65802914,12.83906642,6.15
152145522570,0.0997406,-0.07764282,10.010922,0.0087677,0.0953476,0.009606933,77.65802914,12.83906642,6.15
152145522592,0.09171905,-0.16910553,10.006372,-0.010620117,0.095617674,-0.031359863,77.65802914,12.83906642,6.15
152145522614,0.13661346,-0.066273496,9.746244,-0.020793151,0.07250061,-0.06928559,77.65802914,12.83906642,6.15
152145522636,0.15684204,-0.23997192,9.604868,0.006375122,0.030636597,-0.10246887,77.6580889,12.83906914,6.57
152145522658,0.15038148,-0.11953888,9.826686,-0.013444519,-0.055181883,-0.1243042,77.6580889,12.83906914,6.57
152145522680,-0.05241089,-0.3264038,9.733556,0.041635133,-0.12069397,-0.08835144,77.6580889,12.83906914,6.57
152145522702,-0.20599976,-0.30592805,9.853503,-0.0021530152,-0.13502045,-0.011381531,77.6580889,12.83906914,6.57
152145522724,-0.16457824,-0.44407654,9.806936,0.0033920289,-0.07019806,0.04987488,77.65815161,12.83906693,6.69
152145522747,0.006008911,-0.42935333,9.792093,-7.1716306E-5,-0.030201722,0.04816742,77.65815161,12.83906693,6.69
152145522768,0.036175538,-0.4213333,9.64928,0.012498474,-0.010385131,0.047477722,77.65815161,12.83906693,6.69
152145522790,0.08202515,-0.45975646,9.707578,-0.028889466,-0.016137695,0.04588165,77.65815161,12.83906693,6.69
152145522812,-0.026434327,-0.23578033,9.631081,0.012072754,-0.0021789551,0.059143066,77.65815161,12.83906693,6.69
152145522835,-0.24550171,0.08898926,10.08275,0.026452636,0.058917236,0.08902588,77.65821484,12.83906724,6.55
152145522857,0.0848999,-0.046995543,9.630724,0.008396911,0.1026474,0.045721434,77.65821484,12.83906724,6.55
152145522879,0.16366729,0.014772033,9.740377,-0.032084655,0.08379211,-0.014208985,77.65821484,12.83906724,6.55
152145522901,0.15109864,0.1204773,9.853145,0.010900879,0.07260895,-0.047442626,77.65821484,12.83906724,6.55
152145522923,0.16187134,0.0036361695,9.70255,-0.003161621,-0.012620544,-0.090481564,77.65827577,12.83906689,6.67
152145522945,-0.055644225,0.10994415,9.915396,-0.0039627077,-0.072064206,-0.056660462,77.65827577,12.83906689,6.67
152145522967,-0.11513825,0.03727875,10.274885,0.07604523,-0.078242496,-0.024490356,77.65827577,12.83906689,6.67
152145522989,-0.055401612,-0.0705841,9.547647,-0.04710541,-0.08287506,0.011631775,77.65827577,12.83906689,6.67
152145523011,-0.09371185,0.19697265,9.782637,-0.053123474,-0.037602235,0.05041046,77.65827577,12.83906689,6.67
152145523033,-0.08616791,0.032608032,10.173727,0.063848875,0.028128052,0.060690306,77.65833614,12.83906328,6.99
152145523055,0.12559967,-0.103019714,9.886546,-0.018339539,0.044537354,0.040394593,77.65833614,12.83906328,6.99
152145523077,0.11530457,-0.11331482,9.813164,0.016600037,0.060250856,0.017756652,77.65833614,12.83906328,6.99
152145523099,0.18186493,-0.09847412,9.913481,-0.006359863,0.06083374,-0.005847168,77.65833614,12.83906328,6.99
152145523121,0.14822236,-0.16311646,9.67346,-0.02569275,0.038996886,-0.03514099,77.65833614,12.83906328,6.99
152145523143,0.07149048,-0.002824402,9.965195,0.005682373,0.00362854,-0.039134216,77.65840707,12.83906404,8.22
152145523165,0.03006897,-0.2740906,10.182587,0.035565186,-0.035206605,-0.03679199,77.65840707,12.83906404,8.22
152145523187,-0.04666748,-0.2578064,9.636353,0.00418396,-0.05081024,-0.0076553347,77.65840707,12.83906404,8.22
152145523209,-0.05240631,-0.37919617,9.2615385,-0.050408937,-0.0046310425,0.007901001,77.65840707,12.83906404,8.22
152145523231,0.048265077,-0.020663451,9.293379,-0.06292267,0.04506836,0.02217865,77.65848375,12.8390642,7.43
152145523253,-0.026431274,-0.17281036,10.666692,0.09942627,0.07345734,-0.026515197,77.65848375,12.8390642,7.43
152145523275,0.0531723,-0.3388504,9.331688,-0.08119507,0.0021865845,-0.046965025,77.65848375,12.8390642,7.43
152145523297,0.08142547,-0.13618469,9.82178,0.055108644,0.008741761,-0.04520874,77.65848375,12.8390642,7.43
152145523319,0.13889007,-0.31143647,10.138412,-0.026602173,-0.020715332,-0.056393433,77.65848375,12.8390642,7.43
152145523341,0.06406708,-0.24248657,9.711649,0.03087921,-0.028121948,-0.04387207,77.65854702,12.83906472,7.24
152145523363,-0.0036880493,-0.38111115,9.626056,-0.030433655,-0.06002655,-0.02821808,77.65854702,12.83906472,7.24
152145523385,-0.15512237,-0.18514404,9.9197035,0.013192749,-0.044581603,0.0052368166,77.65854702,12.83906472,7.24
152145523407,-0.003927612,-0.62627566,10.102982,-8.163452E-4,-0.029081726,0.008489991,77.65854702,12.83906472,7.24
152145523429,0.036894225,-0.78345644,9.568233,-0.007424927,-0.013365174,0.014776612,77.65861262,12.83906692,7.63
152145523452,0.06861725,-0.79398954,9.532437,-0.03442993,-0.0016479492,0.009396362,77.65861262,12.83906692,7.63
152145523473,0.06765747,-0.6954681,9.819983,0.002911377,0.00597229,0.0038009644,77.65861262,12.83906692,7.63
152145523496,0.17982788,-0.8079971,9.8142395,0.0015274048,-0.015924072,-0.007974243,77.65861262,12.83906692,7.63
152145523518,0.104766846,-0.3712921,9.786463,0.03625641,-0.045698546,-0.0016357421,77.65861262,12.83906692,7.63
152145523539,-0.04738159,-0.20728913,9.82238,-0.002206421,-0.04042511,0.028781127,77.65868247,12.83906721,7.24
152145523562,-0.02882843,-0.24380036,9.662809,-0.017381286,-0.016775513,0.048596192,77.65868247,12.83906721,7.24
152145523584,-0.02822876,-0.28294373,9.859011,0.03518982,0.01598816,0.05791626,77.65868247,12.83906721,7.24
152145523606,-0.02930603,-0.26762238,10.01547,-0.011209106,0.04134216,0.055519104,77.65868247,12.83906721,7.24
152145523628,0.13265991,-0.2701355,9.6816,-0.020739745,0.08762665,0.039273072,77.65875092,12.8390634,7.34
152145523650,0.23908845,-0.6660202,9.226222,-0.08374634,0.07345734,-0.021078492,77.65875092,12.8390634,7.34
152145523672,0.320607,-0.6363327,10.276799,0.042648315,0.004373169,-0.058789063,77.65875092,12.8390634,7.34
152145523694,0.16306762,-0.80572355,10.087779,0.020274352,-0.04751434,-0.049894713,77.65875092,12.8390634,7.34
152145523716,-0.046066284,-0.43653718,9.327977,0.0053634644,-0.06711273,-0.0039260862,77.65875092,12.8390634,7.34
152145523738,-0.0018936157,-0.4707718,9.410095,0.0029663085,-0.07238312,2.3193359E-4,77.65881862,12.83906411,7.34
152145523760,-0.22970124,-0.34591675,9.836385,0.010314941,-0.028704833,0.055947877,77.65881862,12.83906411,7.34
152145523782,0.036654662,-0.45520782,9.873375,-0.011842346,0.02823944,0.051260374,77.65881862,12.83906411,7.34
152145523804,0.13601379,-0.37931365,9.823336,0.026086425,0.025732422,0.01940918,77.65881862,12.83906411,7.34
152145523826,0.20580444,-0.3868576,9.946516,-0.015626526,0.030795287,0.012698364,77.65888217,12.83906419,7.23
152145523848,0.38333893,-0.4907669,9.479769,6.744385E-4,-0.017999267,-0.0448349,77.65888217,12.83906419,7.23
152145523870,0.42846984,-0.28474274,9.7779665,-0.0030517578,-0.13448945,-0.04446411,77.65888217,12.83906419,7.23
