timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152145375807,-0.29865876,-0.20621338,10.03199,0.009654236,-0.011740113,0.035176087,77.6620156,12.84320012,5.25
152145375829,-0.2906372,-0.2778,9.636229,0.021800231,-0.020581055,0.0012435913,77.6620156,12.84320012,5.25
152145375851,-0.49043578,-0.27289122,9.941011,-0.026676942,0.017028809,0.041992188,77.66196729,12.84320652,5.02
152145375873,-0.31577605,-0.3141907,9.52466,-0.012776184,0.09234314,0.055360414,77.66196729,12.84320652,5.02
152145375896,0.012591553,-0.17161408,10.090891,0.022010803,0.09255829,-0.041903686,77.66196729,12.84320652,5.02
152145375918,-0.15033722,-0.35034332,9.653351,0.018125916,0.021983337,-0.107896425,77.66196729,12.84320652,5.02
152145375940,-0.2973404,-0.28929138,9.448164,-0.11115265,-0.038743593,-0.089465335,77.66191004,12.84321687,5.63
152145375961,-0.30703735,-0.16311797,9.571108,0.020628357,-0.03330841,-0.051438905,77.66191004,12.84321687,5.63
152145375983,-0.18193817,-0.38434297,9.940414,0.033148192,-0.061750792,-0.05846863,77.66191004,12.84321687,5.63
152145376006,-0.40065002,-0.4458725,9.738104,-0.06470795,-0.087905884,-0.0117553715,77.66191004,12.84321687,5.63
152145376028,-0.56453246,-0.2914459,9.761806,0.032984924,-0.042149354,0.057279967,77.66191004,12.84321687,5.63
152145376050,-0.6154114,-0.2415268,10.443555,0.037512206,0.046913147,0.10133056,77.66186906,12.84322415,4.63
152145376072,-0.21725158,-0.5961121,9.410579,0.007038879,0.11018829,0.052966308,77.66186906,12.84322415,4.63
152145376094,-0.10915222,-0.11582947,9.548721,-0.016130066,0.12712555,-0.020704651,77.66186906,12.84322415,4.63
152145376116,0.06634216,-0.3478302,10.283623,-0.046647646,0.0821167,-0.112104796,77.66186906,12.84322415,4.63
152145376138,-0.055877686,-0.23170929,10.043724,0.08566284,-0.05179291,-0.16707306,77.66186906,12.84322415,4.63
152145376160,-0.30272523,-0.37919617,9.910963,0.046461485,-0.18260804,-0.12371826,77.66180234,12.84323267,5.81
152145376182,-0.86596376,-0.7157043,10.100347,-0.031256102,-0.16992798,0.04103241,77.66180234,12.84323267,5.81
152145376204,-0.31685334,-1.1121826,9.933229,0.03351593,-0.07522736,0.09120636,77.66180234,12.84323267,5.81
152145376226,-0.39682007,-0.957637,9.684952,-0.014585877,-0.025215149,0.113046266,77.66180234,12.84323267,5.81
152145376248,0.17803192,-1.0075547,9.72673,0.02414093,-0.04140625,0.040234376,77.66174893,12.8432469,5.88
152145376270,-0.16074677,-1.1200851,9.910965,-0.027633667,-0.10042572,0.04875641,77.66174893,12.8432469,5.88
152145376292,-0.5551971,-1.0299408,9.690219,0.025476074,-0.04598694,0.15363464,77.66174893,12.8432469,5.88
152145376314,-0.64114684,-1.1072738,9.9605255,-0.010429382,0.11151886,0.27624053,77.66174893,12.8432469,5.88
152145376336,0.2486618,-0.93489075,9.8691845,0.018603515,0.20824584,0.14100952,77.66174893,12.8432469,5.88
152145376358,0.2175354,-0.9855316,9.90079,-0.0054214476,0.11524811,-0.059373476,77.66170023,12.84325915,5.55
152145376380,-0.12232208,-0.9176544,9.989134,0.013755798,0.053089906,-0.038494874,77.66170023,12.84325915,5.55
152145376402,-0.18038483,-1.0669327,9.61157,0.0043777465,0.010319519,-0.054151915,77.66170023,12.84325915,5.55
152145376424,-0.16769257,-0.9432678,8.503653,-0.059806824,-0.0147216795,-0.064755246,77.66170023,12.84325915,5.55
152145376446,-0.11848907,-0.57911074,11.522383,-0.010319519,-0.043162536,-0.067791745,77.66166161,12.84326664,4.93
152145376468,-0.479776,-1.5915024,8.77731,0.11979981,-0.05743866,-0.016125489,77.66166161,12.84326664,4.93
152145376490,-0.406514,-0.037301637,9.678726,-0.060227968,4.6386718E-4,0.064790346,77.66166161,12.84326664,4.93
152145376512,-0.46086273,-0.3935608,10.109922,0.079963684,0.07119904,0.03757324,77.66166161,12.84326664,4.93
152145376534,-0.09215546,0.029017638,10.502932,0.05066681,0.0914917,4.470825E-4,77.66166161,12.84326664,4.93
152145376556,0.24806671,-0.8844925,9.771742,-0.016127015,-0.010456848,-0.1405487,77.66162521,12.84327586,4.52
152145376578,-0.36102447,0.11951904,9.143741,-0.07168274,-0.13658753,-0.11093445,77.66162521,12.84327586,4.52
152145376601,-0.9191147,-0.14947052,10.171455,0.03501129,-0.08454895,0.057650756,77.66162521,12.84327586,4.52
152145376622,-0.7225479,-0.013241577,9.368441,-0.037756346,0.08020172,0.18069153,77.66162521,12.84327586,4.52
152145376644,0.22531891,-0.09943543,10.168463,0.02488861,0.12792663,0.016104126,77.66157427,12.84327999,4.99
152145376666,-0.22251892,-0.1272049,10.087778,0.0149292,0.023422241,-0.10667267,77.66157427,12.84327999,4.99
152145376689,-0.19163513,-0.35357818,9.844884,0.014762878,-0.023509216,-0.06891022,77.66157427,12.84327999,4.99
152145376711,-0.30140838,-0.29970855,9.604627,-0.0012130737,-0.06090088,-0.060279846,77.66157427,12.84327999,4.99
152145376733,-0.3855667,-0.32700348,9.666873,0.0062973024,-0.06611939,-0.0077590942,77.66157427,12.84327999,4.99
152145376755,-0.41992646,-0.16144256,9.748156,-0.010005188,-0.051579285,0.040818788,77.66152622,12.84329296,5.21
152145376777,-0.35264587,-0.15449981,9.917191,-0.0064346315,-0.027293395,0.03895569,77.66152622,12.84329296,5.21
152145376799,-0.31996614,-0.14073181,9.738462,-0.0069122314,-0.024893189,0.044761658,77.66152622,12.84329296,5.21
152145376821,-0.45739287,-0.3229309,9.765638,6.546021E-4,-0.0070999144,0.07453766,77.66152622,12.84329296,5.21
152145376843,-0.4053192,-0.29001158,9.663048,0.00491333,0.05719147,0.100794986,77.66149031,12.84331599,4.69
152145376865,-0.12579194,-0.13163452,9.978239,-0.006591797,0.08456726,0.04534607,77.66149031,12.84331599,4.69
152145376887,-0.012069702,-0.19100952,9.949272,0.026434327,0.02336731,-0.0644867,77.66149031,12.84331599,4.69
152145376909,-0.39167175,-0.30820924,9.788981,5.4321287E-4,0.0049331663,0.0018814087,77.66149031,12.84331599,4.69
152145376931,-0.10676117,-0.32185364,9.807533,-0.010749817,0.03503418,-0.0149002075,77.66149031,12.84331599,4.69
152145376953,-0.15320739,-0.21423645,9.898155,0.017004395,-0.02532196,-0.07290344,77.66144169,12.84332496,5.28
152145376975,-0.44853362,-0.20298004,9.8174715,-0.035147093,-0.051579285,-0.012718201,77.66144169,12.84332496,5.28
152145376997,-0.5457428,-0.21650848,9.472829,0.010507202,-0.0042770384,0.045399476,77.66144169,12.84332496,5.28
152145377019,-0.1577591,-0.3626755,9.849915,-0.0017990113,0.02518158,0.021591187,77.66144169,12.84332496,5.28
152145377041,-0.3087097,-0.13127288,9.792091,-0.019595336,-0.0014572144,-0.014260864,77.66138691,12.84333729,5.54
152145377063,-0.4449417,-0.097157285,9.491499,-0.0020629882,0.0062149046,0.012536621,77.66138691,12.84333729,5.54
152145377085,-0.083294675,-0.00821228,10.262674,0.022117615,0.02576599,0.0042266846,77.66138691,12.84333729,5.54
152145377107,-0.08892059,-0.2562515,10.133743,0.06222992,-0.032722473,-0.059638977,77.66138691,12.84333729,5.54
152145377129,-0.542868,-0.11690979,9.755101,-0.030241394,-0.08310852,-0.003501892,77.66138691,12.84333729,5.54
152145377151,-0.48073578,-0.16778564,9.342821,0.01775055,-0.026437378,0.08438873,77.66132742,12.8433463,5.45
152145377173,-0.45703584,-0.0045028687,10.339287,-0.014370727,0.04046936,0.080395505,77.66132742,12.8433463,5.45
152145377195,-0.23544922,-0.3274811,9.70698,0.016149903,0.06496887,0.03704071,77.66132742,12.8433463,5.45
152145377217,-0.3544403,-0.049632262,9.702309,-0.053575136,0.057670593,0.008540344,77.66132742,12.8433463,5.45
152145377239,-0.13441773,-0.12253418,10.100705,0.03815155,0.04616394,-0.025126647,77.66127055,12.84335379,5.87
152145377261,-0.26549682,-0.13390961,9.854222,-0.019430542,-0.004545593,-0.058789063,77.66127055,12.84335379,5.87
152145377283,-0.31266326,-0.15281829,9.7410965,0.01855011,-0.044654846,-0.049575806,77.66127055,12.84335379,5.87
152145377306,-0.49689636,-0.059690855,10.060242,0.010238647,-0.06047516,-5.691528E-4,77.66127055,12.84335379,5.87
152145377327,-0.49294585,-0.22847596,9.914436,-0.010906982,-0.024360657,0.03123169,77.66127055,12.84335379,5.87
152145377349,-0.43297273,-0.09189148,9.693449,0.0050186156,0.021714782,0.055628967,77.66121298,12.84336115,6.18
152145377371,-0.16027221,-0.22955474,9.98746,0.001876831,0.019477844,-0.0037658692,77.66121298,12.84336115,6.18
152145377394,-0.32056275,-0.17820282,9.68112,-0.010964965,-0.014454651,-0.0055801393,77.66121298,12.84336115,6.18
152145377416,-0.5444214,-0.24487762,9.873735,0.00907135,0.013247681,0.030966187,77.66121298,12.84336115,6.18
152145377438,-0.337323,-0.18370819,9.804781,-0.015489196,0.04994812,0.03048706,77.66121298,12.84336115,6.18
152145377460,-0.17858887,-0.13187408,9.799397,0.0051208497,0.034446716,-0.030398559,77.6611607,12.84336556,6.06
152145377482,-0.2389206,-0.21052246,9.687708,-0.013253784,-0.008274841,-0.052503966,77.6611607,12.84336556,6.06
152145377504,-0.45368195,-0.13941498,9.832197,0.016204834,-0.008329773,-0.010638428,77.6611607,12.84336556,6.06
152145377526,-0.25735778,-0.15700988,10.031992,0.0133804325,-0.02686615,-0.029655457,77.6611607,12.84336556,6.06
152145377548,-0.52287596,-0.1504242,9.613005,0.011569214,-0.04811859,-0.0023269653,77.66109621,12.84337225,6.43
152145377570,-0.5328125,-0.15737,9.810524,-0.0076065063,-0.0023101806,0.047210693,77.66109621,12.84337225,6.43
152145377592,-0.22718963,-0.13163146,9.962561,-0.00989685,0.037486266,0.025106812,77.66109621,12.84337225,6.43
152145377614,-0.1655365,-0.191008,9.757019,0.010934448,-0.0063583376,-0.046058655,77.66109621,12.84337225,6.43
152145377636,-0.37096405,-0.21782379,9.742892,0.009815979,-0.030328369,-0.006752014,77.66109621,12.84337225,6.43
152145377658,-0.33816224,-0.21662903,9.852907,-8.43811E-4,5.1574706E-4,0.027027894,77.66103726,12.84337999,6.25
152145377680,-0.36761016,-0.09835358,9.969501,0.03927002,-0.0015090943,0.0044937134,77.66103726,12.84337999,6.25
152145377702,-0.2071991,-0.23769684,9.812685,-0.027371217,-0.025320435,0.00433197,77.66103726,12.84337999,6.25
152145377724,-0.39239502,-0.24607544,9.708056,-0.014207458,-0.02808838,0.012217713,77.66103726,12.84337999,6.25
152145377746,-0.73608094,-0.15377656,9.859133,0.013436889,0.04350128,0.0807663,77.66097875,12.8433854,6.23
152145377768,0.030070495,-0.16383667,9.963635,-0.012081909,0.086804196,0.016848754,77.66097875,12.8433854,6.23
152145377790,-0.16314392,-0.2877365,9.592058,-0.008563233,0.012234497,-0.056604005,77.66097875,12.8433854,6.23
152145377812,-0.0799469,-0.16730805,9.915515,0.015193176,-0.03363037,-0.05218506,77.66097875,12.8433854,6.23
152145377834,-0.32954255,-0.16156311,9.917908,0.018229675,-0.08961029,-0.03695221,77.66097875,12.8433854,6.23
152145377856,-0.47199553,-0.18071595,9.680165,-0.010427857,-0.11011658,0.01674347,77.66091565,12.84339056,6.57
152145377878,-0.8110153,-0.23614044,9.774614,0.013542175,-0.019195557,0.12668152,77.66091565,12.84339056,6.57
152145377900,-0.1765503,-0.26247865,9.872058,-0.003451538,0.081427,0.10005341,77.66091565,12.84339056,6.57
152145377922,-0.1587143,-0.16934052,9.828845,-0.007818604,0.0786026,0.023136903,77.66091565,12.84339056,6.57
152145377944,-0.12232361,-0.19149017,9.703506,-0.0013717652,0.0469635,-0.016815186,77.66085193,12.84339642,6.63
152145377966,-0.19810028,-0.21172333,9.894444,-0.003237915,0.019004822,-0.021614075,77.66085193,12.84339642,6.63
152145377988,-0.27124023,-0.3382538,9.757855,-0.010591125,0.0012634278,-0.016871642,77.66085193,12.84339642,6.63
152145378011,-0.2526886,-0.27193603,9.659096,0.0035827637,-0.01930542,-0.021450806,77.66085193,12.84339642,6.63
152145378032,-0.32619017,-0.25697023,9.844287,0.014393616,-0.043643188,-0.013996887,77.66085193,12.84339642,6.63
152145378055,-0.6308548,-0.26104125,9.829083,-0.0042510987,-0.009020996,0.04939575,77.66079454,12.84340363,6.51
152145378077,-0.3682068,-0.2691803,9.876368,-0.017088318,0.05910797,0.055200197,77.66079454,12.84340363,6.51
152145378099,-0.14794159,-0.2403305,9.978838,0.00496521,0.073970035,-0.006323242,77.66079454,12.84340363,6.51
152145378121,-0.25736085,-0.4463547,9.469594,-0.026940918,0.029493714,-0.058947753,77.66079454,12.84340363,6.51
152145378143,-0.19067688,-0.33382416,9.829803,-0.038819887,-0.002203369,-0.045419313,77.66073455,12.84340662,6.43
152145378165,-0.15320739,-1.0858505,10.024092,0.049020387,-0.053175353,-0.07008362,77.66073455,12.84340662,6.43
152145378187,-0.45859224,-0.9590744,9.782756,-0.0014266968,-0.09461518,-0.011437988,77.66073455,12.84340662,6.43
152145378209,-0.5539993,-0.90639955,9.65215,0.025366211,-0.038638305,0.051847838,77.66073455,12.84340662,6.43
152145378231,-0.52742463,-0.9758316,9.891093,-0.037327576,0.02810669,0.07805176,77.66073455,12.84340662,6.43
152145378253,-0.18277892,-0.96014863,9.613485,0.036447145,0.079667665,0.032724,77.66068279,12.84341945,5.78
152145378275,-0.21976928,-1.0231202,9.833513,-0.0054748533,0.074978635,-0.0016342163,77.66068279,12.84341945,5.78
152145378297,-0.0813797,-0.90508115,9.715956,0.01828308,0.04350128,-0.07908173,77.66068279,12.84341945,5.78
152145378319,-0.07790832,-0.82714844,10.405008,0.0051757814,-0.032403566,-0.10726013,77.66068279,12.84341945,5.78
152145378341,-0.40316468,-0.91920775,10.125364,0.078948975,-0.05083313,-0.062626645,77.66062878,12.84342725,5.83
152145378363,-0.38808137,-1.0433487,8.786287,-0.06449127,-0.059729002,0.0036956787,77.66062878,12.84342725,5.83
152145378385,-0.4383606,-0.13977203,9.17439,-0.19323273,-0.027345276,0.021749878,77.66062878,12.84342725,5.83
152145378407,-0.3220047,-0.28617555,9.904742,0.03756561,-0.015571594,0.005932617,77.66062878,12.84342725,5.83
152145378429,-0.41022795,-0.4896881,9.8503895,-0.061402895,-8.7127683E-4,0.034216307,77.66062878,12.84342725,5.83
152145378451,-0.20875244,-0.2926468,9.828245,0.11255951,0.06491394,0.034109496,77.66057863,12.84343399,5.39
152145378473,-0.0745575,-0.50202024,10.480784,0.019561768,-0.00821991,-0.06321106,77.66057863,12.84343399,5.39
152145378495,-0.46984404,-0.153302,9.61468,0.021583557,-0.047158815,-0.03087921,77.66057863,12.84343399,5.39
152145378517,-0.58763885,-0.5752808,10.220177,0.005496216,-0.014877319,0.0460968,77.66057863,12.84343399,5.39
152145378539,-0.18265685,-0.9532089,9.651793,0.008161927,0.03402405,0.045773316,77.6605238,12.84344553,5.76
152145378561,-0.17008667,-0.94542694,9.974173,-0.011122132,0.005206299,-0.02752533,77.6605238,12.84344553,5.76
152145378583,-0.21761322,-0.72946775,9.817591,0.021585083,-1.235962E-4,-0.006536865,77.6605238,12.84344553,5.76
152145378605,-0.16589813,-1.024794,9.685672,0.01556549,-2.8533937E-4,-0.011544799,77.6605238,12.84344553,5.76
152145378627,-0.13848571,-0.9281906,9.771622,-0.056767274,-0.02606659,-0.04313202,77.6605238,12.84344553,5.76
152145378649,-0.22192231,-0.82990724,9.627249,0.021427918,-0.04550781,-0.021453857,77.66047878,12.84344967,4.9
152145378671,-0.38700256,-0.8677322,9.935985,-0.004460144,-0.051153563,0.028198242,77.66047878,12.84344967,4.9
152145378693,-0.2948242,-0.7568817,9.845125,-4.6539307E-4,-0.012802124,0.08838196,77.66047878,12.84344967,4.9
152145378716,-0.22515564,-0.9364502,10.001585,0.017965699,0.007868958,0.059994508,77.66047878,12.84344967,4.9
152145378737,-0.29183197,-1.1261902,9.869662,0.028990174,0.019960022,0.06335144,77.66047878,12.84344967,4.9
152145378760,-0.04499054,-1.1342132,9.959089,0.038259886,0.038761903,0.07693176,77.66043681,12.84345299,4.37
152145378782,0.11973419,-1.2516495,9.827766,-0.0047821044,-0.014134216,-0.046272278,77.66043681,12.84345299,4.37
152145378804,-0.15931396,-1.3373566,9.720027,-0.014691162,-0.07901001,-0.016340638,77.66043681,12.84345299,4.37
152145378826,-0.4778641,-1.2551178,9.733075,0.0037963868,-0.09823914,0.06660309,77.66043681,12.84345299,4.37
152145378848,-0.85255736,-1.2486541,9.935863,0.016151428,-0.039331056,0.2597824,77.6604056,12.84345889,3.63
152145378870,-0.19450836,-1.4296554,9.610252,0.025103759,0.00723114,0.29520875,77.6604056,12.84345889,3.63
152145378892,-0.17224427,-1.2423065,9.789461,0.017433167,-0.0067810058,0.24614868,77.6604056,12.84345889,3.63
152145378914,-0.35875243,-0.8382858,9.827051,0.041189574,-0.016532898,0.25461882,77.6604056,12.84345889,3.63
152145378936,-0.33864135,-0.75544584,10.16044,0.06238556,-0.015681457,0.31901398,77.6604056,12.84345889,3.63
152145378958,-0.009434509,-0.606163,9.718709,0.011836243,-0.049711607,0.27736205,77.66038602,12.84345556,2.49
152145378980,-0.58284914,-0.2824661,9.916353,0.016368102,-0.07821045,0.36290282,77.66038602,12.84345556,2.49
152145379002,-0.6577881,-0.35752565,9.5332775,-0.047181703,-0.057173155,0.52956235,77.66038602,12.84345556,2.49
152145379024,-0.61313784,0.022434998,9.8530245,0.06329346,5.187988E-4,0.6544632,77.66038602,12.84345556,2.49
152145379046,-0.31864625,-0.27384645,10.174089,-0.026412964,0.028482055,0.65920866,77.66037088,12.84344308,1.8
152145379068,-0.053851318,0.6427704,9.008947,0.10063019,0.040626526,0.5819214,77.66037088,12.84344308,1.8
152145379090,0.18210296,0.035600282,10.3513775,0.0036346435,0.009411621,0.39885408,77.66037088,12.84344308,1.8
152145379112,-0.36796722,0.35307312,9.548363,-0.06577148,-0.0032669068,0.4047165,77.66037088,12.84344308,1.8
152145379102,-0.22419433,0.19577332,9.984945,0.048965454,0.028588867,0.39555055,77.66037088,12.84344308,1.8
152145379124,0.005050659,0.37318724,9.9106045,0.08374634,0.017562866,0.3340332,77.66036806,12.84343258,1.61
152145379146,-0.16924897,0.024713134,9.833754,0.037887573,-0.0077957152,0.27949372,77.66036806,12.84343258,1.61
152145379168,-0.44135284,0.020758057,9.871462,-3.6010743E-4,0.01708374,0.3302536,77.66036806,12.84343258,1.61
152145379190,-0.059832763,0.13304901,9.60403,0.037512206,0.03812561,0.32013243,77.66036806,12.84343258,1.61
152145379212,-0.21246186,-0.020544434,10.048033,-0.021774292,0.036579896,0.2651108,77.66036266,12.84340476,2.97
152145379234,-0.20743866,0.22498322,9.507181,-0.003024292,0.063742064,0.23975983,77.66036266,12.84340476,2.97
152145379256,-0.013505554,-0.14564057,10.031395,0.009545898,0.07801819,0.20177917,77.66036266,12.84340476,2.97
152145379278,-0.039363097,0.037754823,9.574221,-0.020924378,0.046910096,0.11533813,77.66036266,12.84340476,2.97
152145379300,-0.11154938,0.05343628,9.833514,0.013859558,0.004246521,0.065216064,77.66036266,12.84340476,2.97
152145379322,-0.46385652,0.064328,9.893369,-0.030296326,-0.001348877,0.10921021,77.66036683,12.84337244,3.31
152145379344,-0.3526474,0.11090088,9.862363,0.002996826,0.032316588,0.13536224,77.66036683,12.84337244,3.31
152145379366,-0.23102112,0.07115326,9.964233,0.013809204,0.04232788,0.08886413,77.66036683,12.84337244,3.31
152145379389,-0.3052414,0.09665527,9.742651,0.0023544312,0.044940185,0.070805356,77.66036683,12.84337244,3.31
152145379410,-0.15643768,-0.1993927,10.077242,-0.005264282,0.043981932,0.04342804,77.6603748,12.84334059,4.25
152145379432,-0.37443084,-0.14109345,9.320795,-0.035838317,0.046647646,0.029846191,77.6603748,12.84334059,4.25
152145379455,-0.2151001,-0.23327026,9.760127,-0.042871095,0.050372314,0.0068908692,77.6603748,12.84334059,4.25
152145379476,-0.26333922,-0.21926117,9.303198,-0.020228576,0.060279846,-0.026939392,77.6603748,12.84334059,4.25
152145379499,-0.073121645,-0.12624817,10.537048,-0.006539917,0.035565186,-0.06534119,77.6603748,12.84334059,4.25
152145379520,-0.33361053,0.049246214,9.125906,0.14984588,-0.039381407,-0.11018982,77.66038008,12.84329866,4.46
152145379543,-0.2708847,-0.24416351,10.2763195,-0.09480133,-0.14185944,-0.090213016,77.66038008,12.84329866,4.46
152145379565,-0.8408249,0.05786743,9.274946,0.013008118,-0.089875795,0.059300233,77.66038008,12.84329866,4.46
152145379587,-0.74494016,-0.2982727,10.426915,0.10206757,0.010319519,0.14005128,77.66038008,12.84329866,4.46
152145379609,-0.4357254,-0.33262786,9.299128,-0.054638673,0.0844635,0.1445282,77.66038389,12.84325807,4.74
152145379631,-0.23150024,0.058584593,10.099627,-0.10481415,0.1297882,0.04380188,77.66038389,12.84325807,4.74
152145379653,-0.15189362,0.022317505,9.484198,0.09408112,0.13266602,-0.043611147,77.66038389,12.84325807,4.74
152145379675,0.14271545,-0.30413514,10.346471,-0.053894043,0.010795593,-0.17927246,77.66038389,12.84325807,4.74
152145379697,-0.27292022,-0.022457886,9.537349,0.055245973,-0.08774261,-0.16653594,77.66038389,12.84325807,4.74
152145379719,-0.5007294,-0.27420807,9.898755,0.032662965,-0.13909149,-0.058203124,77.66039084,12.84322303,4.08
152145379741,-0.70471495,-0.11798401,9.786104,-0.112695314,-0.13621521,0.024520874,77.66039084,12.84322303,4.08
152145379763,-0.8935013,0.021478271,9.649638,0.1408966,-0.00821991,0.15182038,77.66039084,12.84322303,4.08
152145379785,-0.41046754,-0.52512056,10.208086,-0.042704772,0.082704164,0.13717346,77.66039084,12.84322303,4.08
152145379807,-0.25915068,-0.48717195,8.999735,-0.09618378,0.11705933,0.0573349,77.6603904,12.84317691,4.53
152145379829,-0.22766724,-0.5747986,10.079039,0.011837768,0.13479462,-0.031568907,77.6603904,12.84317691,4.53
152145379851,0.13637237,-0.41450804,10.052699,0.038365174,0.0706131,-0.13522644,77.6603904,12.84317691,4.53
152145379873,-0.037927248,-0.59598845,9.918985,0.03415985,-0.07027741,-0.20643464,77.6603904,12.84317691,4.53
152145379895,-0.83340454,-0.40026245,9.642575,0.046995543,-0.12321778,-0.06310272,77.6603904,12.84317691,4.53
152145379917,-0.51664734,-0.5259598,9.904262,-0.003929138,-0.06670837,0.031765748,77.66039387,12.84313484,4.6
152145379939,-0.60822755,-0.42839813,9.412252,-0.068804935,-0.016851807,0.03288269,77.66039387,12.84313484,4.6
152145379961,-0.3490494,0.07594452,11.456423,0.2298462,0.030345153,0.028463745,77.66039387,12.84313484,4.6
152145379983,-0.34246978,-0.6761978,9.78982,0.2890213,0.012234497,-0.016227722,77.66039387,12.84313484,4.6
152145380005,-0.23892212,-0.6454315,8.842911,-0.4494812,-0.016853333,-0.008880615,77.66039387,12.84313484,4.6
152145380027,-0.19917603,0.2083435,8.364908,-0.26593322,-0.0125900265,-0.027841186,77.66040064,12.84309507,3.9
152145380049,-0.24406739,-0.02987976,10.12381,0.10430451,-0.05078125,-0.049362183,77.66040064,12.84309507,3.9
152145380071,-0.71812284,-0.21854249,10.399742,0.046621703,-0.059674073,0.024784852,77.66040064,12.84309507,3.9
152145380094,-0.38819733,-0.24595337,9.496531,-0.005686951,0.0039245607,0.059783936,77.66040064,12.84309507,3.9
152145380115,-0.36880645,-0.13079529,9.627729,0.041400146,0.03386078,0.081251524,77.66039767,12.8430554,4.8
152145380137,-0.29590455,-0.1376175,10.113993,0.02355957,0.040252686,0.045454405,77.66039767,12.8430554,4.8
152145380159,-0.14327088,-0.0059402464,9.494492,-0.02236023,-0.007371521,-0.0174057,77.66039767,12.8430554,4.8
152145380182,-0.5061172,-0.10924683,9.977043,0.015196228,-0.010404969,0.0214859,77.66039767,12.8430554,4.8
152145380204,-0.49139252,-0.025927734,9.88463,-0.0022262572,0.040145874,0.05738678,77.66039767,12.8430554,4.8
152145380226,-0.25508118,-0.13749847,9.823336,-0.018687438,0.0708252,0.028196717,77.66040518,12.84301108,4.69
152145380248,-0.14027862,-0.10469971,10.052945,0.08688965,0.04621582,-0.052449036,77.66040518,12.84301108,4.69
152145380270,0.049702454,-0.81326294,10.180789,0.0075775147,-0.028779602,-0.08712311,77.66040518,12.84301108,4.69
152145380292,-0.44901276,-0.51171416,9.658258,0.01929779,-0.11182251,-0.06523438,77.66040518,12.84301108,4.69
152145380314,-0.8462097,-0.704689,10.02876,0.0105575565,-0.0915802,0.058184814,77.66041077,12.84296114,5.52
152145380336,-0.9016388,-0.6429199,9.5746975,0.00912323,0.040249635,0.18340607,77.66041077,12.84296114,5.52
152145380358,-0.013865662,-0.92375946,9.410095,-0.059539795,0.18422547,0.12305756,77.66041077,12.84296114,5.52
152145380380,0.22124633,-0.4960312,9.600438,-0.056181334,0.120947264,-0.12131958,77.66041077,12.84296114,5.52
152145380422,0.025883485,-0.7747208,9.521431,-0.014474487,-0.023402404,-0.16563568,77.66041077,12.84296114,5.52
152145380444,-0.47510833,-0.29443663,10.115906,-0.08585205,-0.09610901,-0.12877807,77.66040746,12.84291916,5.05
152145380466,-0.45894775,-0.27396393,10.291044,0.24822235,-0.05696106,-0.0018997192,77.66040746,12.84291916,5.05
152145380488,-0.87637633,-0.81338346,9.223946,-0.055970766,-0.03655853,0.07480316,77.66040746,12.84291916,5.05
152145380510,-0.12315979,-0.2976715,9.251123,-0.17767791,0.07178497,0.080021665,77.66040746,12.84291916,5.05
152145380532,-0.20647582,-0.5121902,9.839617,9.7045896E-4,0.050849915,-0.067790225,77.66041687,12.84286797,5.08
152145380554,0.040963747,-0.18705902,10.1410475,0.027445983,0.0031799315,-0.080256656,77.66041687,12.84286797,5.08
152145380576,-0.07288208,-0.82906497,9.785032,0.040223695,-0.045448303,-0.1043808,77.66041687,12.84286797,5.08
152145380598,-0.48791963,-0.16359863,10.569011,0.010986328,-0.077732846,-0.03881073,77.66041687,12.84286797,5.08
152145380620,-0.5299393,-0.1266037,9.313133,0.25088653,-0.044654846,0.022494506,77.66041687,12.84286797,5.08
152145380642,-0.41118622,-0.15198517,10.260878,-0.17842254,-0.11011505,0.025582885,77.66042359,12.84281904,5.18
152145380664,-0.50024873,-0.18837738,8.887085,0.023876954,-0.0048095705,0.119917296,77.66042359,12.84281904,5.18
152145380686,-0.36126557,-0.4404846,10.422725,3.845215E-4,0.050480653,0.107185364,77.66042359,12.84281904,5.18
152145380708,0.021809388,-1.0833328,9.492577,-0.042123415,0.079559326,0.0509964,77.66042359,12.84281904,5.18
152145380730,-0.17368011,-0.98157805,9.815794,-0.06486664,0.02017212,-0.026512146,77.66043134,12.8427658,5.17
152145380752,-0.39981383,-0.845105,9.235318,0.06563568,0.009251404,0.013122559,77.66043134,12.8427658,5.17
152145380774,-0.33852082,-0.7773529,10.894386,-0.009521484,0.0074417116,0.019619752,77.66043134,12.8427658,5.17
152145380796,-0.48887786,-0.23015442,10.877144,0.364122,0.07194519,0.048706055,77.66043134,12.8427658,5.17
152145380819,-0.32739106,-0.99378663,9.008232,0.040652465,0.057351686,0.00901947,77.66043134,12.8427658,5.17
152145380840,-0.1540451,-0.75233305,7.74565,-0.7820023,0.037698366,-0.03663025,77.66043712,12.84272112,4.66
152145380863,0.30121613,0.6354721,11.058504,0.09551392,0.02374115,-0.1498703,77.66043712,12.84272112,4.66
152145380885,-0.56321716,-0.53816986,11.299602,0.5044693,-0.0786911,-0.1604126,77.66043712,12.84272112,4.66
152145380907,-0.5271851,0.04134674,8.957115,-0.1885437,-0.121990964,0.026223755,77.66043712,12.84272112,4.66
152145380929,-0.3856842,-0.12875977,9.2893095,0.010079956,0.009942627,0.03863678,77.66044529,12.84267391,4.53
