timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152145413959,-0.36737213,-0.9148987,9.810048,0.009707642,0.02795105,0.017756652,77.65074365,12.8407746,3.9
152145413981,-0.29842073,-1.1006882,9.851825,-0.015596008,0.07125397,0.015679931,77.65074365,12.8407746,3.9
152145414003,0.41039124,-1.2705581,9.92437,0.0039016723,0.0025405884,-0.14134522,77.65074365,12.8407746,3.9
152145414025,-0.3452255,-1.7934555,9.641861,0.03852234,-0.045506287,-0.14140014,77.65074365,12.8407746,3.9
152145414047,-0.16769409,-2.3372986,9.967229,-0.017565917,-0.053549193,-0.05522003,77.65070993,12.84078382,3.8
152145414069,-0.29039764,-2.224533,9.387831,-0.014903259,-0.06910248,-0.025447082,77.65070993,12.84078382,3.8
152145414091,-0.7098633,-2.1018233,9.965553,0.03224182,-0.023880005,0.05637207,77.65070993,12.84078382,3.8
152145414113,-0.35575715,-1.9706284,9.566202,0.0076828003,0.014578247,0.15725403,77.65070993,12.84078382,3.8
152145414135,0.2096344,-1.6129318,9.892889,0.01615448,-0.011523438,0.06425476,77.65068971,12.84079387,2.43
152145414157,-0.30332488,-1.4945374,9.639102,-0.0151168825,0.034184266,0.06420288,77.65068971,12.84079387,2.43
152145414179,0.20269318,-1.2587097,9.897196,-0.012081909,0.019158935,0.002253723,77.65068971,12.84079387,2.43
152145414201,0.28158265,-0.67020875,9.720146,0.010238647,-0.041726686,-0.15886994,77.65068971,12.84079387,2.43
152145414223,-0.21162415,-0.8769531,9.844048,0.024729919,-0.07198028,-0.17868653,77.65068971,12.84079387,2.43
152145414245,-0.8466919,-0.70564425,9.665199,0.0026748658,0.002168274,0.08609314,77.65068102,12.84079969,1.35
152145414267,0.1691742,-0.6797897,9.913358,-0.015492248,-0.04550781,0.09509277,77.65068102,12.84079969,1.35
152145414289,-0.37048036,-0.750296,9.47151,-0.0062744142,-0.07400207,0.07544251,77.65068102,12.84079969,1.35
152145414311,-0.6664063,-0.91562045,9.751752,-0.017086793,-0.022602845,0.2533966,77.65068102,12.84079969,1.35
152145414333,-0.28177795,-0.9551193,9.861165,-0.064013675,0.04424896,0.44892272,77.65066565,12.84080932,1.23
152145414355,-0.13752747,-0.9170548,7.6753783,-0.2658798,0.048721313,0.376326,77.65066565,12.84080932,1.23
152145414377,0.12847137,-1.4310882,13.325933,-0.11397095,0.074604794,0.2988266,77.65066565,12.84080932,1.23
152145414399,0.079148866,-1.5396668,8.833455,0.16433564,0.14316101,0.10548401,77.65066565,12.84080932,1.23
152145414421,1.1236222,0.21133728,10.049228,0.18835601,0.044145204,-0.11546326,77.65066565,12.84080932,1.23
152145414444,-0.42578888,1.4706863,9.600436,0.15874329,-0.0753357,-0.5558945,77.65065614,12.84081328,1.26
152145414465,-1.3772446,-1.4255798,9.352877,0.3465988,0.09654846,-0.14390412,77.65065614,12.84081328,1.26
152145414487,-0.027389526,0.9201431,11.220709,-0.36442107,0.13351746,-0.02911682,77.65065614,12.84081328,1.26
152145414509,0.939505,1.0493057,9.060905,0.08715363,-0.003477478,-0.3786896,77.65065614,12.84081328,1.26
152145414531,-0.2273056,0.48295745,10.293915,0.006190491,-0.14319153,-0.3158905,77.65063936,12.84081377,1.74
152145414554,-0.6968155,-0.47807464,8.9235935,0.061799623,-0.11235352,-0.24334869,77.65063936,12.84081377,1.74
152145414576,-0.5569946,-0.9070007,10.327436,-0.03658142,-0.1263092,0.02457733,77.65063936,12.84081377,1.74
152145414598,-1.0955673,-0.72838897,9.495572,-0.018899536,-0.012271118,0.18159485,77.65063936,12.84081377,1.74
152145414620,-0.5707611,-0.022338867,9.685191,9.719849E-4,0.09964295,0.3117172,77.65063936,12.84081377,1.74
152145414642,0.61030734,0.2501236,10.164391,0.008163452,0.12840423,0.0648407,77.65062633,12.84081413,1.82
152145414664,0.29211578,-0.36937866,9.935745,1.6784668E-4,-0.0024139404,-0.17921905,77.65062633,12.84081413,1.82
152145414686,-0.69501954,-0.9139404,9.977762,0.009013367,-0.031019593,-0.14315796,77.65062633,12.84081413,1.82
152145414708,-0.73559874,-0.7649063,9.618152,-0.033172607,0.029441833,0.048968505,77.65062633,12.84081413,1.82
152145414730,-0.40065002,-0.76226807,10.060364,0.006246948,0.09884033,0.028140258,77.65059973,12.84081805,2.7
152145414752,0.22507629,-0.40936127,9.658379,0.016471863,0.05282135,-0.12206574,77.65059973,12.84081805,2.7
152145414774,-0.30667877,-0.7452682,9.28835,-0.04451599,-0.0050765993,-0.19541016,77.65059973,12.84081805,2.7
152145414796,0.092199706,0.41376647,9.424223,0.18105468,-0.10462952,-0.3015625,77.65059973,12.84081805,2.7
152145414818,-0.4634964,0.5691513,10.272131,0.13663635,-0.18601532,-0.11114655,77.65059973,12.84081805,2.7
152145414840,-0.63216555,-0.6815826,9.9293995,-0.11333618,-0.23741455,-0.0109588625,77.65057124,12.84083254,3.11
152145414862,-1.1247772,-0.20166168,9.624617,0.07751312,0.02720337,0.3395218,77.65057124,12.84083254,3.11
152145414884,0.037609864,0.23216859,9.998831,-0.0736023,0.07295837,0.25951537,77.65057124,12.84083254,3.11
152145414906,-0.18253784,0.31692353,9.522268,0.026911926,0.12664947,0.13307342,77.65057124,12.84083254,3.11
152145414928,0.36777344,0.015971374,9.895281,-0.025823975,0.03700409,-0.005947876,77.65053846,12.84084408,3.55
152145414950,-0.11897125,0.15136413,9.762283,0.0045394897,-0.05855713,-0.11530151,77.65053846,12.84084408,3.55
152145414972,-0.71022034,0.05667267,9.678846,0.017378235,-0.09269867,0.025849914,77.65053846,12.84084408,3.55
152145414994,-0.70064545,-0.057415772,9.94173,0.0034729005,-0.030804444,0.14846191,77.65053846,12.84084408,3.55
152145415016,-0.52874297,-0.13929597,9.698961,-0.009790039,0.05191803,0.18569794,77.65053846,12.84084408,3.55
152145415038,-0.26298523,-0.33956757,9.844767,-0.014689636,0.10544739,0.11965027,77.65050824,12.84084822,3.42
152145415060,-0.041038513,-0.44982606,9.8556595,-0.0122940065,0.12233124,0.027078247,77.65050824,12.84084822,3.42
152145415082,0.17539826,-0.63106537,9.988894,0.0012374878,0.049624633,-0.097990416,77.65050824,12.84084822,3.42
152145415104,-0.2841751,-0.72826993,9.697401,0.023347473,-0.022122193,-0.12488709,77.65050824,12.84084822,3.42
152145415126,-0.46733093,-0.7518509,9.893247,-0.0032363893,-0.020954896,-0.044036865,77.65050824,12.84084822,3.42
152145415149,-0.33852386,-0.7950684,9.62055,-0.0030792237,0.008348083,-0.0118637085,77.65046805,12.84085942,3.93
152145415170,-0.30320588,-0.62005156,9.661252,-0.011604309,-0.0044952394,-0.03253174,77.65046805,12.84085942,3.93
152145415192,-0.3130188,-0.5782715,9.791971,-0.0038772584,-0.03709259,-0.04600525,77.65046805,12.84085942,3.93
152145415214,-0.4992935,-0.47771302,9.927007,2.761841E-4,-0.03400421,-0.006748962,77.65046805,12.84085942,3.93
152145415237,-0.33337402,-0.5525406,9.478808,0.00256958,-0.031021118,0.016107177,77.6504272,12.84087185,3.48
152145415258,-0.52024233,-0.38266754,10.7961,0.06270142,-0.01375885,0.041619875,77.6504272,12.84087185,3.48
152145415281,-0.58105165,-0.45305634,9.286319,0.106062315,0.033436585,0.07938232,77.6504272,12.84087185,3.48
152145415303,-0.17822723,-0.75173646,9.606662,-0.19456482,0.0149002075,0.03006134,77.6504272,12.84087185,3.48
152145415325,-0.3455841,-0.12109528,9.379572,0.023451233,0.07023926,0.018556213,77.6504272,12.84087185,3.48
152145415347,0.03114624,-0.9924744,10.459955,0.017747497,0.03391266,-0.0657135,77.65039337,12.84088274,3.95
152145415369,-0.32834625,-0.8599518,8.97579,-0.07392273,-0.002041626,-0.07987976,77.65039337,12.84088274,3.95
152145415391,-0.18109894,-0.96613616,10.314748,0.03266754,-0.026223755,-0.08888092,77.65039337,12.84088274,3.95
152145415413,-0.3498947,-1.091951,9.543337,0.00448761,-0.03981018,-0.053300478,77.65039337,12.84088274,3.95
152145415435,-0.29410857,-1.07639,9.954424,0.0313385,-0.046307374,-0.024699401,77.65035346,12.84089554,3.91
152145415457,-0.42662963,-1.1447433,9.794126,-0.00398407,-0.032298278,0.030595398,77.65035346,12.84089554,3.91
152145415479,-0.25173035,-1.3851227,9.675734,-0.014588928,-0.019197082,0.03613434,77.65035346,12.84089554,3.91
152145415501,-0.3409195,-1.3513626,9.631923,-0.015489196,-0.01136322,0.042155456,77.65035346,12.84089554,3.91
152145415523,-0.23078308,-1.4051148,9.748874,-0.007077026,0.0023269653,0.05408325,77.65035346,12.84089554,3.91
152145415545,-0.23198089,-1.5810868,9.662569,-9.5062255E-4,0.007443237,0.06036682,77.65032142,12.84089708,3.18
152145415567,-0.10592346,-1.7666382,9.777847,-0.011924744,0.009202575,0.046147157,77.65032142,12.84089708,3.18
152145415589,-0.12567596,-1.6196365,9.754865,0.0029418946,-0.0049743652,-0.0060028075,77.65032142,12.84089708,3.18
152145415611,-0.4199249,-1.4976501,9.619832,0.0066741942,0.01825409,0.054193117,77.65032142,12.84089708,3.18
152145415633,-0.076237485,-1.2852829,9.790054,-0.010215759,0.034553528,0.050195314,77.65029052,12.84090366,2.14
152145415655,-0.023558045,-0.6726074,9.877683,0.008589173,0.002381897,-0.050215147,77.65029052,12.84090366,2.14
152145415677,-0.23868255,-0.77208406,9.687823,-0.0016921997,0.005630493,-0.032688905,77.65029052,12.84090366,2.14
152145415699,0.08501587,-0.78585356,9.882589,0.015513611,-0.030859375,-0.10922699,77.65029052,12.84090366,2.14
152145415721,-0.48349458,-0.7394043,9.917908,0.0076858522,-0.046308897,-0.08115997,77.65029052,12.84090366,2.14
152145415743,-0.38125914,-0.753891,9.6064205,0.01732483,-0.037358094,0.028305054,77.65026821,12.84091457,2.02
152145415765,-0.6564743,-0.74957883,9.569913,-0.07796936,-0.0100891115,0.12684326,77.65026821,12.84091457,2.02
152145415787,-0.6646118,-0.9910385,10.056172,0.030636597,0.09149017,0.24561615,77.65026821,12.84091457,2.02
152145415809,0.38273773,-0.7425171,9.579367,-0.020233154,0.06470337,0.13626862,77.65026821,12.84091457,2.02
152145415831,0.43265533,-0.4142685,9.765877,0.08657074,-0.042149354,-0.21021576,77.65025141,12.84091813,2.0
152145415854,-1.0893447,-1.4240296,10.28446,-0.02720642,-0.027612304,-0.03380432,77.65025141,12.84091813,2.0
152145415875,-0.67191315,-1.1431854,9.293498,-0.04638214,0.11972046,0.20529632,77.65025141,12.84091813,2.0
152145415897,0.59785765,-1.2613418,10.198149,0.016738892,0.060655214,-0.032687377,77.65025141,12.84091813,2.0
152145415920,0.575473,-1.7276154,9.567393,0.0154067995,-0.11618652,-0.38230896,77.65025141,12.84091813,2.0
152145415941,-0.82394564,-1.114096,9.969742,0.039750673,-0.052059937,-0.3294754,77.65023577,12.84091644,1.81
152145415964,-0.64809114,-0.9814606,9.404233,0.0052856444,-0.009762573,-0.058200072,77.65023577,12.84091644,1.81
152145415986,-0.2437088,-1.0789077,9.98303,0.007896423,0.013034058,0.052645873,77.65023577,12.84091644,1.81
152145416008,-0.30500183,-0.7821411,9.703865,-0.012773132,0.012341308,0.022180175,77.65023577,12.84091644,1.81
152145416030,-0.3121826,-0.67907107,9.8452425,0.0026763915,0.021185303,0.05776062,77.65022322,12.84092487,1.26
152145416052,-0.2932709,-0.886171,9.803706,-0.0019058228,-0.034591675,0.023722839,77.65022322,12.84092487,1.26
152145416074,-0.2151001,-0.8379288,9.97872,0.01194458,-0.014878845,0.027555848,77.65022322,12.84092487,1.26
152145416096,-0.15991211,-0.72515714,9.535075,-0.022306824,-0.008596802,0.01743927,77.65022322,12.84092487,1.26
152145416118,-0.2574768,-0.48310393,8.076528,-0.21283111,-0.028518677,-6.790161E-4,77.65022322,12.84092487,1.26
152145416140,-0.31253967,-1.2192047,11.8975525,-0.22028962,-0.00395813,0.04332428,77.65022507,12.84092695,0.89
152145416162,0.037251282,-1.3477722,9.745768,0.024780273,0.016552735,0.06431122,77.65022507,12.84092695,0.89
152145416184,0.008523559,-0.45580903,10.009005,0.09546509,-0.009817505,-0.049684145,77.65022507,12.84092695,0.89
152145416206,-0.29949492,-0.26822203,10.169299,0.13541107,-0.024629211,-0.092349246,77.65022507,12.84092695,0.89
152145416228,-0.3701233,1.5535294,9.461096,0.33600157,-0.030488586,0.0066192625,77.65021783,12.84092863,0.81
152145416250,-0.6388763,-0.11355896,9.26848,0.5485748,0.079400636,0.08401489,77.65021783,12.84092863,0.81
152145416272,-0.34246978,1.5337738,10.711347,-0.34210053,-0.10729065,0.131102,77.65021783,12.84092863,0.81
152145416294,-0.9040329,-0.92303926,9.945081,-0.19269867,0.03269043,0.23022766,77.65021783,12.84092863,0.81
152145416316,-0.5318527,-0.21698609,8.93437,-0.12899475,0.15652771,0.40333253,77.65021783,12.84092863,0.81
152145416338,0.82195586,-0.71378326,10.2179,0.05402527,0.079185486,-0.0030715943,77.65020612,12.84092964,0.81
152145416360,0.21358642,-0.8199692,10.04995,-0.026568603,-0.05445709,-0.2477661,77.65020612,12.84092964,0.81
152145416382,-0.6441406,-0.20872803,9.51293,0.016101073,-0.049768068,-0.15439454,77.65020612,12.84092964,0.81
152145416404,-1.3679078,-0.017906189,9.714398,0.011412049,-0.012268066,0.10505676,77.65020612,12.84092964,0.81
152145416426,-0.8097,-0.051548768,9.594568,-0.038819887,0.034129333,0.2607971,77.65020612,12.84092964,0.81
152145416448,-0.62917787,0.35726318,9.884506,-0.077171326,0.07311706,0.23043518,77.65019227,12.84092872,1.93
152145416470,0.5408737,0.17470703,10.058929,0.0043273927,0.0401474,-0.041156005,77.65019227,12.84092872,1.93
152145416492,-0.48372954,0.38036957,9.315885,0.08715515,0.015057373,-0.16579437,77.65019227,12.84092872,1.93
152145416514,-0.43273315,-0.21027985,10.429548,0.031439207,-0.0025238036,-0.09633789,77.65019227,12.84092872,1.93
152145416536,-0.05995331,0.1812912,9.595647,-0.025186157,-0.071554564,-0.20382538,77.65016877,12.84093254,2.65
152145416559,-1.1167572,0.013934326,9.839978,0.03005371,-0.07278137,-0.04451294,77.65016877,12.84093254,2.65
152145416580,-0.77234954,0.050686646,9.556742,-0.039245605,0.022460938,0.18127747,77.65016877,12.84093254,2.65
152145416603,0.02085266,-0.08662262,9.856975,-0.003930664,0.116687015,0.051045228,77.65016877,12.84093254,2.65
152145416625,-0.147818,-0.057292175,9.71093,-0.0049438477,0.099853516,-0.08164062,77.65016877,12.84093254,2.65
152145416646,-0.043673705,-0.19986725,9.942927,0.019506836,0.07455444,-0.14395753,77.65013976,12.84093787,3.29
152145416669,0.08573761,-0.15150452,9.909528,0.036820985,-0.024517823,-0.28782043,77.65013976,12.84093787,3.29
152145416691,-0.2358078,-0.18035583,9.720866,0.033572387,-0.13930511,-0.2329605,77.65013976,12.84093787,3.29
152145416713,-0.8699158,-0.15007019,9.760248,0.022601318,-0.18559113,-0.09777832,77.65013976,12.84093787,3.29
152145416735,-0.9741821,-0.08746338,9.738101,0.0041107177,-0.1150711,0.14521638,77.65010878,12.84094484,3.28
152145416805,-0.8059906,-0.16347656,9.730682,-0.026091004,0.053355407,0.26591033,77.65010878,12.84094484,3.28
152145416827,-0.07156372,0.010821533,10.0491085,-0.0062194825,0.139003,0.12492065,77.65010878,12.84094484,3.28
152145416849,-0.059355162,-0.009529114,9.870264,0.016203308,0.09937592,-0.0324234,77.65010878,12.84094484,3.28
152145416871,-0.19079742,-0.0519043,9.944841,0.020840455,0.049734496,-0.08552857,77.65010878,12.84094484,3.28
152145416893,-0.059832763,-0.055496216,9.994641,0.025154114,-0.025587464,-0.15221405,77.65007239,12.84095423,4.31
152145416915,-0.57147825,-0.120858766,9.773656,0.012640381,-0.108091734,-0.09932251,77.65007239,12.84095423,4.31
152145416937,-0.9010407,-0.14025421,9.852069,3.829956E-4,-0.077252194,0.070170596,77.65007239,12.84095423,4.31
152145416959,-0.50527495,-0.2295578,9.758095,-0.014103699,-0.0015625,0.10303192,77.65007239,12.84095423,4.31
152145416981,-0.36641234,-0.27205354,9.762525,-0.008509827,0.04206543,0.06851349,77.65003633,12.84096483,3.63
152145417004,-0.29997405,-0.29228362,9.761087,-0.011601257,0.06603088,0.026119996,77.65003633,12.84096483,3.63
152145417025,-0.18421325,-0.33609924,9.681,-0.024438476,0.07711029,-0.016604614,77.65003633,12.84096483,3.63
152145417047,0.024923706,-0.2276413,9.871101,-0.0011581421,0.031040955,-0.10070801,77.65003633,12.84096483,3.63
152145417069,-0.40196687,-0.1966385,9.6156435,0.014395142,-0.05738678,-0.12137298,77.65003633,12.84096483,3.63
152145417091,-0.8091019,-0.11535339,9.933229,0.0012878418,-0.07288513,-0.028587341,77.64999787,12.84097665,4.82
152145417114,-0.44733733,-0.26164246,9.762283,0.004750061,-0.02047577,0.05328369,77.64999787,12.84097665,4.82
152145417135,-0.26322174,-0.27755737,9.611452,-0.021829223,-0.029159546,-0.007971192,77.64999787,12.84097665,4.82
152145417157,-0.37060088,-0.1600006,10.113037,0.06936493,-0.016156007,0.019300843,77.64999787,12.84097665,4.82
152145417179,-0.38700408,-0.31646425,9.965671,-0.0035049438,-0.018287659,0.0374115,77.64995414,12.84099047,4.87
152145417202,-0.28058013,-0.13821717,9.593137,-0.0281662,-0.020848084,0.015516663,77.64995414,12.84099047,4.87
152145417224,-0.40244445,-0.2987488,9.85171,0.023452759,-0.018077087,0.03852997,77.64995414,12.84099047,4.87
152145417246,-0.5587891,-0.2100418,9.777246,-0.0062759398,0.00499115,0.061590575,77.64995414,12.84099047,4.87
152145417268,-0.37622833,-0.19914703,9.98159,-0.005049133,0.042970277,0.06377716,77.64995414,12.84099047,4.87
152145417290,-0.26011047,-0.37799835,9.967349,0.02408905,0.047817994,0.011312867,77.6498993,12.8409986,5.16
152145417312,-0.2870453,-0.5017792,9.769946,0.008959961,0.044570923,0.009817505,77.6498993,12.8409986,5.16
152145417334,-0.24023743,-0.66422427,9.57889,-0.014157104,0.038122557,-0.01441803,77.6498993,12.8409986,5.16
152145417356,-0.28728637,-0.5962265,9.709132,-0.019166565,0.017720032,-0.049841307,77.6498993,12.8409986,5.16
152145417378,-0.36593628,-0.681105,9.811725,-0.008668518,0.017298888,-0.015379334,77.64984582,12.84100546,5.36
152145417400,-0.32176208,-0.5795883,9.737622,-0.009735107,0.013459777,-0.03641968,77.64984582,12.84100546,5.36
152145417422,-0.23952027,-0.44371796,9.712843,0.009811401,-0.009501648,-0.06507416,77.64984582,12.84100546,5.36
152145417444,-0.34163207,-0.49255982,9.724337,0.011676026,-0.054937743,-0.060282897,77.64984582,12.84100546,5.36
152145417466,-0.50108796,-0.4588028,9.646765,-0.002758789,-0.051582336,-5.6762696E-4,77.64984582,12.84100546,5.36
152145417488,-0.29721984,-0.4049347,9.650835,0.0055007935,-0.00443573,0.023617554,77.64979696,12.84102056,5.62
152145417510,-0.25220641,-0.31454927,9.884268,0.0036865235,-0.039224245,-0.027684022,77.64979696,12.84102056,5.62
152145417532,-0.50216675,-0.24715424,9.730441,8.590698E-4,-0.05280304,0.018499756,77.64979696,12.84102056,5.62
152145417554,-0.45451966,-0.3722519,9.774015,-0.009098816,-0.0040649413,0.06947632,77.64979696,12.84102056,5.62
152145417576,-0.34306794,-0.36339417,9.798436,0.017591858,0.020544434,0.053388976,77.64979696,12.84102056,5.62
152145417598,-0.4673294,-0.3648285,9.81364,0.0037948608,0.035621643,0.03272705,77.64974739,12.84103228,5.43
152145417620,-0.41573182,-0.3243683,9.874333,-0.013414001,0.06629944,0.038208008,77.64974739,12.84103228,5.43
152145417642,-0.2584366,-0.30760956,9.9760895,4.898071E-4,0.047229003,-0.032211304,77.64974739,12.84103228,5.43
152145417664,-0.24059448,-0.44144592,9.6595745,-0.0032913208,0.02192993,-0.0431839,77.64974739,12.84103228,5.43
152145417686,-0.4426712,-0.16527405,9.934309,-0.005102539,0.007710266,-0.038546752,77.64969091,12.8410444,5.67
152145417709,-0.45212555,-0.2673828,9.880321,-0.012345886,0.01383667,-0.022517394,77.64969091,12.8410444,5.67
152145417730,-0.1913971,-0.23697662,9.951904,0.025791932,-4.943848E-4,-0.04904022,77.64969091,12.8410444,5.67
152145417752,-0.25891113,-0.26068115,9.956098,0.016899109,-0.06516266,-0.07498016,77.64969091,12.8410444,5.67
152145417774,-0.60200197,-0.2647522,9.680165,0.0074188234,-0.09445496,-0.016334534,77.64969091,12.8410444,5.67
152145417796,-0.5868012,-0.2706131,9.781201,-0.0068572997,-0.03304596,0.07363129,77.64963708,12.84105707,6.07
152145417819,-0.11909332,-0.3522583,9.821304,-0.01378479,-0.0049713133,0.027767945,77.64963708,12.84105707,6.07
152145417840,-0.33301392,-0.18490295,9.8161545,0.0123703005,-0.014028931,0.0022018433,77.64963708,12.84105707,6.07
152145417862,-0.15907593,-0.38578033,9.823935,-0.0026489259,-0.053178407,0.0075790407,77.64963708,12.84105707,6.07
152145417884,-0.4870804,-0.28486174,9.662085,-0.017300416,-0.04550781,0.05280609,77.64958253,12.84107078,6.17
152145417907,-0.68604124,-0.31443176,9.863916,0.03527832,0.0493042,0.13312836,77.64958253,12.84107078,6.17
152145417929,-0.07408142,-0.39894563,9.812326,-0.03440094,0.11940155,0.06697235,77.64958253,12.84107078,6.17
152145417951,0.0068496703,-0.7730423,9.693932,-0.0057403566,0.116313174,-0.018309021,77.64958253,12.84107078,6.17
152145417973,0.24219513,-0.95919496,9.832075,-0.00488739,-0.022494506,-0.13687591,77.64958253,12.84107078,6.17
152145417995,-0.6622192,-0.93537295,9.697283,0.019296264,-0.11597595,-0.05367279,77.64952497,12.84108727,6.1
152145418017,-0.82214963,-0.9775116,9.8019085,-0.009841919,-0.00625,0.11506958,77.64952497,12.84108727,6.1
152145418039,-0.20516205,-0.9997757,9.845842,-0.016822815,0.118177794,0.079754636,77.64952497,12.84108727,6.1
152145418061,0.008042907,-0.830983,9.776649,0.018228149,0.083128355,-0.062091064,77.64952497,12.84108727,6.1
152145418083,0.03845062,-0.9567993,9.782515,-0.038604736,-0.021107484,-0.11716614,77.6494706,12.84110146,6.1
152145418105,-0.5727951,-0.74646604,9.847641,0.089604184,-0.04790344,-0.053089906,77.6494706,12.84110146,6.1
152145418127,-0.25699615,-0.8486999,10.249868,-0.014424133,-0.05776062,-0.0147918705,77.6494706,12.84110146,6.1
152145418149,-0.49210662,-0.85456544,9.404711,-0.053253174,-0.067770384,-6.744385E-4,77.6494706,12.84110146,6.1
152145418171,-0.46529388,-0.8810242,9.679802,-0.027420044,-0.022283936,0.05104828,77.6494706,12.84110146,6.1
152145418193,-0.29207307,-0.74227905,10.026607,0.029203797,0.032743834,0.04737549,77.64942618,12.8411172,5.74
152145418215,-0.098379515,-0.8397217,10.0582075,0.04347687,0.04222412,0.011737061,77.64942618,12.8411172,5.74
152145418237,0.05305481,-0.72144926,9.979558,-0.010005188,-0.007901001,-0.048402406,77.64942618,12.8411172,5.74
152145418259,-0.50144196,-0.74610597,9.750194,0.015834045,-0.08747864,-0.06401215,77.64942618,12.8411172,5.74
152145418281,-1.1764923,-0.94818115,9.704706,-0.0059020994,0.03668518,0.18079376,77.64937682,12.84112978,5.62
152145418303,0.27332002,-0.7567581,9.659215,-0.04878082,0.19966888,0.0883316,77.64937682,12.84112978,5.62
152145418325,0.46689302,-0.8813797,9.9973955,0.035273742,0.010527039,-0.2196457,77.64937682,12.84112978,5.62
152145418347,-0.5591461,-1.0255127,9.80969,0.023077393,-0.1361618,-0.12552795,77.64937682,12.84112978,5.62
152145418369,-0.892659,-1.0525696,9.488268,-0.054478455,-0.02659607,0.09642639,77.64937682,12.84112978,5.62
152145418391,-0.012426758,-0.7644226,9.818667,0.010931397,0.03535614,0.041775513,77.64932448,12.84114324,5.45
152145418414,-0.42135924,-1.161142,9.140752,-0.13346863,-0.048223875,-0.04488983,77.64932448,12.84114324,5.45
152145418435,-0.2034851,-0.10877228,9.1883955,0.25024566,0.04408417,0.06047516,77.64932448,12.84114324,5.45
152145418457,-0.17858429,-0.97212064,11.446607,-0.15466614,-0.005557251,-0.035401918,77.64932448,12.84114324,5.45
152145418479,-0.43979645,-0.037779234,8.834772,0.03894806,-0.002253723,-0.027897645,77.64928034,12.84115736,4.98
152145418501,-0.33121794,-0.33035126,10.512747,0.007359314,-0.0395401,-2.4871825E-4,77.64928034,12.84115736,4.98
152145418523,-0.25615844,-0.09823456,9.314207,0.0064575197,-0.038157653,-0.0055786134,77.64928034,12.84115736,4.98
152145418545,-0.3004486,-0.21124268,10.298349,0.024835205,-0.052430727,0.028408814,77.64928034,12.84115736,4.98
152145418567,-0.68460387,-0.15354308,9.480606,-0.011759949,-0.017489623,0.07954254,77.64928034,12.84115736,4.98
152145418589,-0.4427887,-0.29240417,9.902226,0.02243805,0.04968109,0.11299439,77.64923711,12.84116687,4.66
152145418612,-0.37646943,-0.18394622,9.598284,-0.0119750975,0.09932251,0.074855044,77.64923711,12.84116687,4.66
152145418634,-0.23018035,-0.41918182,9.6847105,-0.08004608,0.10768738,4.974365E-4,77.64923711,12.84116687,4.66
152145418656,-0.1709259,-0.22213593,9.857097,-0.0011062622,0.114608765,-0.060333252,77.64923711,12.84116687,4.66
152145418678,0.09519501,-0.467659,9.978002,0.050723266,0.018521119,-0.16164093,77.64919244,12.84118225,4.98
152145418700,-0.45787048,-0.4540146,10.280269,-0.032691956,-0.08348389,-0.15184021,77.64919244,12.84118225,4.98
152145418722,-0.2695694,-0.50153655,9.699915,0.089978024,-0.08705292,-0.06124115,77.64919244,12.84118225,4.98
152145418744,-0.6773041,-0.49303588,9.814959,-0.030296326,-0.11501465,-0.018519592,77.64919244,12.84118225,4.98
152145418766,-0.49785766,-0.28569946,9.840933,0.017749023,-0.027607728,0.08342896,77.64919244,12.84118225,4.98
152145418788,-0.2571167,-0.46263275,9.888937,-0.011387634,-0.025961304,0.020207215,77.64914888,12.84119647,5.11
152145418810,-0.25352782,-0.77519685,9.740496,-0.0138900755,-0.034002684,0.03490906,77.64914888,12.84119647,5.11
152145418832,-0.36043245,-0.94051516,9.709013,-0.0067565916,0.004084778,0.06734619,77.64914888,12.84119647,5.11
152145418854,-0.3486969,-0.9040085,9.90079,0.0031539917,0.035725404,0.068409726,77.64914888,12.84119647,5.11
152145418876,-0.22778778,-0.8928757,9.686511,0.0043792725,0.039294433,0.045077514,77.64909936,12.84121471,5.22
152145418898,-0.24933472,-1.0398757,9.738462,-0.012081909,0.05623169,0.01743927,77.64909936,12.84121471,5.22
152145418920,-0.15631561,-0.8397232,9.898636,-4.272461E-5,0.051278688,-0.008666992,77.64909936,12.84121471,5.22
152145418942,-0.051216125,-0.89861906,9.811127,-0.007235718,0.007333374,-0.06917419,77.64909936,12.84121471,5.22
152145418964,-0.22000885,-0.9120285,9.814959,-0.003024292,-0.049502563,-0.08499451,77.64909936,12.84121471,5.22
152145418986,-0.4198044,-0.8647415,9.55686,0.0050735474,-0.0850296,-0.016070556,77.6490494,12.84123011,5.21
152145419008,-0.43512726,-0.96613616,9.881396,-0.012452697,-0.056375124,0.060154725,77.6490494,12.84123011,5.21
152145419030,-0.30667725,-0.99654233,9.706139,-0.0019073486,-0.01322937,0.09312592,77.6490494,12.84123011,5.21
152145419052,-0.27519378,-1.0101883,9.905699,0.0015029907,0.013990784,0.07948609,77.6490494,12.84123011,5.21
152145419074,-0.24969634,-0.93501127,9.850151,0.009176636,0.026724244,0.05972748,77.64900891,12.84123515,4.45
152145419096,-0.015179443,-1.040953,9.908093,0.018763732,0.021769714,0.03245697,77.64900891,12.84123515,4.45
152145419118,-0.26621705,-1.0200058,9.807175,-0.01687622,-0.00433197,0.01040802,77.64900891,12.84123515,4.45
152145419140,-0.29889527,-1.2606232,9.784788,9.689331E-4,-0.016481018,0.023617554,77.64900891,12.84123515,4.45
