timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152145280109,-0.14901885,-0.35142058,10.324921,-0.021977235,2.2888184E-5,-0.016047668,77.66734425,12.84194184,6.5
152145280131,-0.29350892,-0.5021347,9.888456,0.023191834,-0.046481322,-0.0014022827,77.66734425,12.84194184,6.5
152145280153,-0.53137666,-0.45987853,9.591696,-0.02416687,-0.022778321,0.05948639,77.66734425,12.84194184,6.5
152145280175,-0.18768463,-0.43426055,9.956098,0.022979736,0.031503297,0.052453615,77.66740362,12.84194699,6.33
152145280197,-0.30476227,-0.4105591,9.85925,0.0011367798,0.008702087,0.016926575,77.66740362,12.84194699,6.33
152145280219,-0.3892792,-0.45257416,9.89588,0.009448242,0.02665863,0.033065796,77.66740362,12.84194699,6.33
152145280241,-0.16697235,-0.4246872,9.769109,-0.0046142577,0.03075714,0.0089355465,77.66740362,12.84194699,6.33
152145280263,-0.27746886,-0.546669,9.728285,-0.020758057,-0.007118225,-0.016421508,77.66746554,12.84196524,6.93
152145280285,-0.30093232,-0.46849823,9.780004,0.017228698,0.010516358,0.01096344,77.66746554,12.84196524,6.93
152145280307,-0.13812561,-0.50453186,9.795323,-0.003979492,-0.013082886,-0.016952515,77.66746554,12.84196524,6.93
152145280329,-0.36389923,-0.5257187,9.827646,-0.0014724731,-0.055218507,-0.0085372925,77.66746554,12.84196524,6.93
152145280351,-0.5168915,-0.5739624,9.770065,-0.0026428222,-0.009992981,0.060391236,77.66746554,12.84196524,6.93
152145280373,-0.10496521,-0.5733658,9.777728,6.04248E-4,0.014350891,0.014050293,77.66753533,12.8419827,7.11
152145280395,-0.3880783,-0.61550295,9.705302,0.0070526125,-0.011856079,0.01101532,77.66753533,12.8419827,7.11
152145280417,-0.37922364,-0.6858948,9.800832,0.005932617,0.022982787,0.0446228,77.66753533,12.8419827,7.11
152145280439,-0.06593933,-0.80596465,9.862724,0.0073181153,0.010887146,-0.0094421385,77.66753533,12.8419827,7.11
152145280461,-0.37036285,-0.7645462,9.989853,0.01557312,-0.040516663,-0.008695984,77.66759997,12.841994,7.12
152145280483,-0.5153351,-0.81625366,9.740855,-0.0017913819,-0.008712769,0.049150087,77.66759997,12.841994,7.12
152145280505,-0.33121794,-0.8445099,9.628568,-0.0046661375,0.036187746,0.04175415,77.66759997,12.841994,7.12
152145280527,-0.1672165,-0.81171113,9.855898,9.246826E-4,0.054249573,0.007180786,77.66759997,12.841994,7.12
152145280549,-0.1502182,-0.86222684,9.683993,-0.013777161,0.011631775,-0.038471986,77.66759997,12.841994,7.12
152145280571,-0.29721984,-0.76382446,9.680639,0.01791687,-0.037957765,-0.034584045,77.66764973,12.84200982,5.64
152145280593,-0.503363,-0.66494447,10.072334,0.014190674,-0.029916381,0.020709228,77.66764973,12.84200982,5.64
152145280616,-0.38724518,-0.7632248,9.828244,0.01131134,0.014884949,0.030776978,77.66764973,12.84200982,5.64
152145280637,-0.21091156,-0.594072,9.566795,2.8381348E-4,0.025216674,0.0119720455,77.66764973,12.84200982,5.64
152145280659,-0.26346436,-0.60532683,9.993803,0.022924805,-0.0014175415,-0.019563293,77.66764973,12.84200982,5.64
152145280681,-0.40711516,-0.5555298,9.777487,-1.953125E-4,-0.008132935,-0.0010803223,77.66771821,12.8420328,6.81
152145280703,-0.37443694,-0.59670717,9.76899,0.019570922,-0.009304809,-7.064819E-4,77.66771821,12.8420328,6.81
152145280725,-0.3348114,-0.595871,9.748278,-0.009251404,-0.0063201906,0.007714844,77.66771821,12.8420328,6.81
152145280747,-0.40101013,-0.5856964,9.91707,0.006201172,0.0035369874,0.0050476072,77.66771821,12.8420328,6.81
152145280769,-0.2929123,-0.6600357,9.831716,0.0057769776,0.011157227,0.0049438477,77.66778028,12.84204518,6.41
152145280791,-0.3618637,-0.5929993,9.811966,-0.018037414,0.025163269,0.0047302246,77.66778028,12.84204518,6.41
152145280814,-0.13812408,-0.5676193,9.688421,0.024629211,0.0058288574,-0.03591614,77.66778028,12.84204518,6.41
152145280836,-0.32774657,-0.48143005,9.872892,0.0021514893,-0.05308838,-0.04912567,77.66778028,12.84204518,6.41
152145280858,-0.3557602,-0.55026245,9.619351,-0.017236328,-0.059584044,0.0064880373,77.66778028,12.84204518,6.41
152145280880,-0.48576507,-0.5538513,9.377414,-0.094099425,-0.041207887,0.033706665,77.66784615,12.84205193,6.63
152145280902,-0.31074676,-0.4465912,9.671184,0.004814148,-0.03454895,0.021243285,77.66784615,12.84205193,6.63
152145280924,-0.55495757,-0.68996274,9.5917,-0.055378724,9.262085E-4,0.06811676,77.66784615,12.84205193,6.63
152145280946,-0.30464172,-0.47639924,9.444097,-0.092134096,0.0700119,0.0635849,77.66784615,12.84205193,6.63
152145280968,-0.08257751,-0.6644653,9.902346,0.044233702,0.052009583,-0.022279358,77.66791371,12.84206319,6.11
152145280990,-0.3806595,-0.6990616,9.663289,-0.024858093,0.018614197,-0.015196228,77.66791371,12.84206319,6.11
152145281012,-0.23245697,-0.5419998,9.587507,-0.014411926,0.015896607,-0.023719788,77.66791371,12.84206319,6.11
152145281034,-0.2559204,-0.31215516,10.091728,0.035336304,-0.06336518,-0.06984558,77.66791371,12.84206319,6.11
152145281056,-0.65108645,-0.7139038,9.729242,-0.0022155761,-0.083444215,0.016925048,77.66791371,12.84206319,6.11
152145281078,-0.5250305,-0.6873291,9.805979,0.012489319,-0.001739502,0.07839508,77.66796961,12.84207486,5.7
152145281100,-0.16087036,-1.1431854,9.968066,-0.01756134,0.02159729,0.027742004,77.66796961,12.84207486,5.7
152145281122,-0.29757994,-1.070047,9.5662,-0.008934021,8.758545E-4,0.0041412353,77.66796961,12.84207486,5.7
152145281144,-0.31805268,-1.0220398,9.9177885,0.016001891,0.0053482056,0.016236877,77.66796961,12.84207486,5.7
152145281166,-0.24359283,-1.0859665,9.817952,0.013282776,-0.007810974,0.00206604,77.66802112,12.84208499,5.7
152145281188,-0.4374054,-1.0874023,9.705183,-0.017080689,-0.014309692,0.0216156,77.66802112,12.84208499,5.7
152145281210,-0.3409134,-1.0117447,9.814359,0.0032165528,0.019041443,0.036634825,77.66802112,12.84208499,5.7
152145281232,-0.31194305,-1.0537612,9.751631,-5.691528E-4,0.015524292,0.008509827,77.66802112,12.84208499,5.7
152145281254,-0.4745102,-1.0245545,9.448164,-0.055534363,0.023724366,0.017782593,77.66802112,12.84208499,5.7
152145281276,-0.3559967,-0.49854583,9.620665,0.05595093,0.05440674,-0.0018783569,77.66807031,12.84209803,6.29
152145281298,-0.087846376,-0.83625185,10.002184,0.001083374,-0.0029083253,-0.06404114,77.66807031,12.84209803,6.29
152145281320,-0.35623932,-0.6508163,9.563089,0.0020431518,-0.05920868,-0.043640137,77.66807031,12.84209803,6.29
152145281342,-0.4839676,-0.7468262,9.898633,0.01035614,-0.06683044,-0.0010238647,77.66807031,12.84209803,6.29
152145281364,-0.3933502,-0.7098373,9.827646,0.017282104,-0.050584413,0.035357665,77.66811391,12.84208763,6.26
152145281386,-0.47630614,-0.73365784,9.806219,0.0070526125,-0.03487091,0.05000458,77.66811391,12.84208763,6.26
152145281409,-0.54250795,-0.5775528,9.745046,-0.004774475,0.023246765,0.07871552,77.66811391,12.84208763,6.26
152145281430,-0.30799562,-0.5964676,9.875532,0.004815674,0.06692352,0.04409485,77.66811391,12.84208763,6.26
152145281452,-0.2198883,-0.65680236,9.680883,-0.0014724731,0.07059784,0.00483551,77.66811391,12.84208763,6.26
152145281475,-0.2255127,-0.6945114,9.708414,-0.007119751,0.023460388,-0.04486389,77.66817487,12.84211047,5.36
152145281497,-0.22611237,-0.68397826,9.753548,-0.0016845703,-0.0020568848,-0.034635924,77.66817487,12.84211047,5.36
152145281519,-0.17283936,-0.59957886,9.877088,0.010035706,-0.0598526,-0.055732727,77.66817487,12.84211047,5.36
152145281541,-0.53377074,-0.5753967,9.776172,0.019358825,-0.0952179,-0.01151886,77.66817487,12.84211047,5.36
152145281563,-0.55124664,-0.71246797,9.886065,0.024046326,-0.04600372,0.068058774,77.66822605,12.84212177,6.65
152145281585,-0.28584442,-0.6511749,9.935148,0.026495362,-0.00866394,0.045632936,77.66822605,12.84212177,6.65
152145281607,-0.38856047,-0.6466278,9.715477,-0.02698822,0.013446045,0.05346527,77.66822605,12.84212177,6.65
152145281629,-0.15440369,-0.63405913,9.652391,-0.011700439,0.025109863,0.028538514,77.66822605,12.84212177,6.65
152145281651,-0.22084808,-0.6864929,9.825015,0.0012420655,-0.007331848,-3.8604735E-4,77.66822605,12.84212177,6.65
152145281673,-0.23173675,-0.5531357,9.803586,0.008334351,-0.023471069,0.016983032,77.66829352,12.84214772,6.6
152145281695,-0.3440277,-0.6059265,9.729124,-0.0013122559,-0.029542541,0.018951416,77.66829352,12.84214772,6.6
152145281717,-0.42112273,-0.54176176,9.776649,0.002418518,-0.018305968,0.054800414,77.66829352,12.84214772,6.6
152145281739,-0.3873642,-0.67763364,9.872299,-0.0033355714,0.01791687,0.0588974,77.66829352,12.84214772,6.6
152145281761,-0.34462738,-0.64243776,9.787184,0.0100891115,0.04247589,0.04595337,77.66835266,12.84216882,6.71
152145281783,-0.18170014,-0.6542877,9.815074,-0.0013137817,0.042370606,0.011332703,77.66835266,12.84216882,6.71
152145281805,-0.18637085,-0.64949954,9.872658,0.01611023,0.017121887,-0.011309815,77.66835266,12.84216882,6.71
152145281827,-0.35827333,-0.62017214,9.879242,0.017066956,-0.021821594,-0.023558045,77.66835266,12.84216882,6.71
152145281849,-0.41693115,-0.7091171,9.84357,0.02159729,-0.008872986,0.031840514,77.66835266,12.84216882,6.71
152145281871,-0.27064666,-0.6487824,9.889175,6.6070555E-4,0.0091842655,0.018045044,77.66842955,12.84219568,6.93
152145281893,-0.26705474,-0.64351654,9.828486,0.011419678,-0.008450317,-0.011735534,77.66842955,12.84219568,6.93
152145281916,-0.2865677,-0.69055784,9.812202,0.003161621,-0.013619995,0.011816407,77.66842955,12.84219568,6.93
152145281937,-0.3628189,-0.6965469,9.722181,-0.005682373,-0.006959534,0.013519287,77.66842955,12.84219568,6.93
152145281959,-0.43069917,-0.59527284,9.742053,-0.0011032105,0.01493988,0.027792359,77.66842955,12.84219568,6.93
152145281981,-0.37311706,-0.55241853,9.830401,-0.007383728,0.03741455,0.020285035,77.6684931,12.84221799,6.69
152145282003,-0.29386598,-0.6254364,9.763123,-0.0038711547,0.057653807,0.00206604,77.6684931,12.84221799,6.69
152145282025,-0.13800201,-0.65715945,9.723976,0.0034820556,0.034968566,-0.0480072,77.6684931,12.84221799,6.69
152145282047,-0.16518097,-0.7168976,9.771983,0.0030578612,-0.014202881,-0.065797426,77.6684931,12.84221799,6.69
152145282069,-0.32786712,-0.6676941,9.69812,0.0012969971,-0.04951935,-0.043904115,77.66856,12.84223618,6.48
152145282091,-0.3593521,-0.556604,9.819865,0.002204895,-0.051646423,-0.012854004,77.66856,12.84223618,6.48
152145282113,-0.32044372,-0.5993439,9.80981,0.019567871,-0.05356903,-0.004701233,77.66856,12.84223618,6.48
152145282136,-0.44027558,-0.6316681,9.839739,-3.5095214E-5,-0.046269227,0.027685547,77.66856,12.84223618,6.48
152145282158,-0.42997894,-0.64507294,9.746246,-0.0095153805,-0.0038131713,0.053627014,77.6686178,12.84225093,6.48
152145282180,-0.19738312,-0.66710055,9.75977,-0.0022705079,0.023674011,0.033280946,77.6686178,12.84225093,6.48
152145282202,-0.16661683,-0.73760986,9.756778,0.0040649413,-0.010632324,-0.010827636,77.6686178,12.84225093,6.48
152145282224,-0.33469087,-0.6117935,9.712484,-0.005844116,-0.039875794,0.010002136,77.6686178,12.84225093,6.48
152145282246,-0.36629182,-0.5651077,9.82226,0.0034286499,-0.03189087,0.045103453,77.6686178,12.84225093,6.48
152145282268,-0.31613463,-0.49148256,9.983149,0.0033782958,-0.01638794,0.04169464,77.66868311,12.84227267,6.68
152145282290,-0.3855667,-0.61418456,9.664841,-0.0147918705,-0.013725281,0.042440794,77.66868311,12.84227267,6.68
152145282312,-0.4170517,-0.47651824,9.717631,-7.232666E-4,0.0099823,0.06598053,77.66868311,12.84227267,6.68
152145282334,-0.33612671,-0.6073593,9.971418,-0.018463135,0.043009948,0.06044159,77.66868311,12.84227267,6.68
152145282356,-0.2523285,-0.5160233,9.73894,0.0022018433,0.047854614,0.024169922,77.66868311,12.84227267,6.68
152145282378,-0.36377716,-0.6450745,9.7811985,-0.011590576,0.048973083,0.019592285,77.66873937,12.84229647,6.7
152145282400,-0.22694854,-0.5811432,9.743368,0.0051879883,0.04764099,-0.007524109,77.66873937,12.84229647,6.7
152145282422,-0.13022614,-0.5932373,9.787424,0.0059860228,0.013604736,-0.047421265,77.66873937,12.84229647,6.7
152145282444,-0.39143372,-0.46502534,9.880915,-0.0059432983,-0.020913696,-0.032298278,77.66873937,12.84229647,6.7
152145282466,-0.46493378,-0.4116333,9.587985,0.0016159058,-0.004133606,-0.0017730712,77.66878607,12.84231953,4.87
152145282488,-0.2688492,-0.43222657,9.913716,0.006996155,-0.010900879,-0.026382446,77.66878607,12.84231953,4.87
152145282510,-0.33026123,-0.62891084,9.755341,-2.471924E-4,-0.03556366,-0.029846191,77.66878607,12.84231953,4.87
152145282532,-0.351091,-0.49854738,9.695967,-0.005682373,-0.024855042,0.00632782,77.66878607,12.84231953,4.87
152145282554,-0.40089265,-0.4562851,9.7592945,0.011262512,-0.01153717,0.009577942,77.66878607,12.84231953,4.87
152145282576,-0.32331696,-0.5402069,9.911682,-0.0063705444,-0.016281128,-0.0035842895,77.66882898,12.84234136,5.86
152145282598,-0.21797028,-0.6163391,9.759529,0.041619875,-0.02645111,0.003024292,77.66882898,12.84234136,5.86
152145282621,-0.47427368,-0.58916473,9.829923,-0.02581482,-0.042489626,0.01186676,77.66882898,12.84234136,5.86
152145282642,-0.47846374,-0.42241058,9.385559,-0.0025390624,-0.0041885376,0.04787445,77.66882898,12.84234136,5.86
152145282664,-0.3485779,-0.5494232,9.900671,-0.021076966,0.025061036,0.04196167,77.6688889,12.84236487,6.98
152145282686,-0.2566391,-0.50513,9.676689,0.017437745,0.021594238,0.0029678345,77.6688889,12.84236487,6.98
152145282708,-0.41322175,-0.43605804,9.8083725,-0.011700439,0.022502135,0.015917968,77.6688889,12.84236487,6.98
152145282730,-0.29710084,-0.5217697,9.856257,-0.0013153076,0.051210023,0.012878418,77.6688889,12.84236487,6.98
152145282752,-0.106759645,-0.5886887,9.713203,-0.016601562,0.013070678,-0.048059084,77.6688889,12.84236487,6.98
152145282774,-0.31972656,-0.45018157,9.817232,0.021063233,-0.029063415,-0.033200074,77.6689536,12.84238244,6.69
152145282796,-0.40052795,-0.64590913,9.83495,-0.009037781,-0.04035492,-0.0106689455,77.6689536,12.84238244,6.69
152145282819,-0.45667267,-0.5595978,9.725174,0.021488953,-0.01260376,0.025769044,77.6689536,12.84238244,6.69
152145282841,-0.43488923,-0.4979431,9.804903,2.8533937E-4,0.029957581,0.034718323,77.6689536,12.84238244,6.69
152145282863,-0.2265915,-0.47125092,10.154096,0.031448364,0.029374694,-0.013969421,77.6690053,12.84240531,6.1
152145282885,-0.2917145,-0.5886887,9.237955,-0.09734955,0.014456177,-0.0301651,77.6690053,12.84240531,6.1
152145282907,-0.20097046,-0.18035278,9.890493,0.05653534,0.013554382,-0.02398529,77.6690053,12.84240531,6.1
152145282929,-0.2461029,-0.7101959,10.224009,-0.0036026002,-0.052983094,-0.07245483,77.6690053,12.84240531,6.1
152145282951,-0.50168765,-0.39715424,9.542259,0.0019363404,-0.064646915,0.0017471313,77.6690053,12.84240531,6.1
152145282973,-0.46433717,-0.57168734,9.940416,0.007369995,-0.01302948,0.04211731,77.66906214,12.84242941,6.38
152145282995,-0.33732453,-0.45197755,9.688185,-0.0012619018,0.010357666,0.021562194,77.66906214,12.84242941,6.38
152145283017,-0.38867798,-0.47352752,9.751393,-0.005682373,0.022660827,0.014424133,77.66906214,12.84242941,6.38
152145283039,-0.28046113,-0.52200925,9.736429,-0.006959534,0.03544464,9.994507E-4,77.66906214,12.84242941,6.38
152145283061,-0.1327362,-0.4930374,9.806338,-0.008984375,-0.0027496337,-0.039642334,77.66912253,12.84245663,6.21
152145283083,-0.29386902,-0.88461304,9.579967,-0.001953125,-0.054257203,-0.032296754,77.66912253,12.84245663,6.21
152145283105,-0.34271088,-1.0238373,9.816511,-0.0031219483,-0.063101195,0.004621887,77.66912253,12.84245663,6.21
152145283127,-0.41872865,-1.0410736,9.7484,0.003805542,-0.055749513,0.039564513,77.66912253,12.84245663,6.21
152145283149,-0.5146164,-1.115895,9.675974,-0.008450317,-0.002911377,0.077223204,77.66912253,12.84245663,6.21
152145283171,-0.14039917,-1.0476563,9.888937,-0.0013656616,0.038482666,0.051445007,77.6691815,12.84247247,6.37
152145283193,-0.2052826,-1.0361664,9.740618,-0.007174683,0.009825135,-0.008111572,77.6691815,12.84247247,6.37
152145283215,-0.3725174,-1.0319763,9.718593,4.4555665E-4,0.0015136718,0.027685547,77.6691815,12.84247247,6.37
152145283237,-0.19283143,-0.9231613,9.855898,0.008811951,-0.006425476,0.010108948,77.6691815,12.84247247,6.37
152145283259,-0.35396424,-0.9954651,9.937419,0.016322326,-0.02618866,0.010429382,77.6691815,12.84247247,6.37
152145283281,-0.40639955,-0.8850937,9.854101,0.011528015,0.0030593872,0.050483704,77.66922705,12.84249806,5.18
152145283303,-0.3024887,-0.7756729,9.912523,-0.004347229,0.004925537,0.028219605,77.66922705,12.84249806,5.18
152145283325,-0.32930452,-0.8945511,9.78467,0.0042816163,0.0049224854,0.024012756,77.66922705,12.84249806,5.18
152145283347,-0.30356598,-0.8016556,9.683516,-0.009571838,0.017654419,0.030509949,77.66922705,12.84249806,5.18
152145283369,-0.34211427,-0.88162386,9.732473,-0.0053604124,0.030278016,0.020391846,77.66926403,12.84252608,5.11
152145283391,-0.11597595,-1.042752,9.793887,0.009822083,0.022875976,-0.008378601,77.66926403,12.84252608,5.11
152145283413,-0.31134948,-1.0932693,9.703627,0.0055603026,0.0054046633,-0.02116394,77.66926403,12.84252608,5.11
152145283435,-0.18756866,-1.2102234,9.971298,0.019569397,-0.0029083253,-0.017648315,77.66926403,12.84252608,5.11
152145283457,-0.2574768,-1.4923813,9.698239,-0.016870117,-0.01105957,-0.015141296,77.66926403,12.84252608,5.11
152145283480,-0.25472412,-1.2566726,9.6983595,-0.03125,-0.0016830445,0.0011032105,77.66931073,12.84254783,5.4
152145283502,-0.16338196,-1.123558,9.849195,0.011476135,-0.016970824,-0.03330536,77.66931073,12.84254783,5.4
152145283524,-0.2813019,-1.0234772,9.733673,0.013446045,-0.03353882,-0.023719788,77.66931073,12.84254783,5.4
152145283546,-0.45021057,-1.0312607,9.762766,0.0125900265,-0.025653075,0.015490723,77.66931073,12.84254783,5.4
152145283568,-0.3008148,-0.91250765,9.796161,0.0050811768,-0.001097107,0.04590149,77.66936097,12.84256911,4.88
152145283590,-0.19654389,-0.94051516,9.632277,-0.010154724,0.0048202514,0.011653137,77.66936097,12.84256911,4.88
152145283612,-0.14949647,-0.898616,9.859129,-0.00935669,-0.010954285,-0.0040100096,77.66936097,12.84256911,4.88
152145283634,-0.19534607,-0.92807007,9.885945,0.030331422,-0.025654603,-0.008911133,77.66936097,12.84256911,4.88
152145283656,-0.19115905,-1.2012482,9.887262,0.005667114,-0.051596068,-0.0029449463,77.66936097,12.84256911,4.88
152145283678,-0.33050078,-1.2153747,9.692255,0.005455017,-0.04563141,0.05256195,77.66940527,12.84257979,4.35
152145283700,-0.33361205,-1.2783401,9.783829,-0.0052505494,-0.021022033,0.094422914,77.66940527,12.84257979,4.35
152145283722,-0.5188034,-1.1838913,9.70638,-0.0079193115,0.04497833,0.14295197,77.66940527,12.84257979,4.35
152145283744,-0.12100677,-1.1520493,9.929758,-0.021073913,0.1026123,0.12835693,77.66940527,12.84257979,4.35
152145283766,-0.07623444,-0.98026276,9.712483,0.008912658,0.12178345,5.17273E-4,77.66944068,12.84259747,3.61
152145283788,0.20628662,-0.80440676,9.965315,0.024206543,0.09025268,-0.11091156,77.66944068,12.84259747,3.61
152145283810,0.1240448,-0.38554078,9.865593,0.027400207,-0.004664612,-0.2441742,77.66944068,12.84259747,3.61
152145283832,-0.29746094,-0.2648697,9.907972,0.028201293,-0.09463501,-0.20805816,77.66944068,12.84259747,3.61
152145283854,-1.0226669,-0.21567078,9.787906,0.032461546,-0.07657318,-0.046461485,77.66944068,12.84259747,3.61
152145283876,-0.33743897,-0.16203766,9.860689,0.0031661987,-0.004930115,0.0797287,77.66946446,12.84261463,2.79
152145283898,-0.15045318,-0.13941345,9.6983595,0.021701049,-0.016760254,-0.027449036,77.66946446,12.84261463,2.79
152145283921,-0.592305,-0.072854616,10.589722,0.07038422,0.0075332643,0.026516724,77.66946446,12.84261463,2.79
152145283942,-0.15907593,0.103955075,9.728526,0.17616424,0.021170044,0.0120224,77.66946446,12.84261463,2.79
152145283964,-0.22048798,-0.18993072,9.802385,0.026867677,-0.01111145,-0.039431762,77.66949353,12.842629,3.46
152145283986,-0.20061493,-0.09296723,9.653227,-0.20238343,-0.024485778,-0.02877655,77.66949353,12.842629,3.46
152145284008,-0.4017288,0.052481078,9.070363,-0.1107193,-0.02128601,-0.026489258,77.66949353,12.842629,3.46
152145284031,-0.31529388,-0.37680054,9.230052,-0.17266388,-0.044192504,-0.008166504,77.66949353,12.842629,3.46
152145284052,-0.23903961,0.09055023,9.598761,-0.18512574,-0.043711852,0.006968689,77.66949353,12.842629,3.46
152145284074,-0.23425445,0.12466736,9.718112,0.19629821,-0.035191346,0.0066986084,77.66953416,12.84263301,3.89
152145284096,-0.45523986,-0.2760071,10.743909,0.105111696,-0.04057007,0.05144348,77.66953416,12.84263301,3.89
152145284118,-0.2749527,-0.11703034,9.550998,0.05909271,-0.02033081,0.084625244,77.66953416,12.84263301,3.89
152145284141,-0.28979796,-0.14791565,9.91025,-0.04210968,-0.02192688,0.072480775,77.66953416,12.84263301,3.89
152145284163,-0.3771866,0.17194824,9.874573,0.025163269,0.0011947632,0.08851471,77.66953416,12.84263301,3.89
152145284185,-0.20157166,-0.004142761,9.992846,0.021858215,0.0023117065,0.07045746,77.66957285,12.84264839,3.87
152145284207,-0.24035797,0.022795105,9.852907,0.0015655517,-0.02128601,0.052346803,77.66957285,12.84264839,3.87
152145284229,-0.32211915,-0.19148865,9.924016,0.011203003,-0.021342468,0.07966919,77.66957285,12.84264839,3.87
152145284251,-0.21617432,-0.22883911,9.879961,0.009928894,-0.017346192,0.090802,77.66957285,12.84264839,3.87
152145284273,-0.18181762,-0.25038606,9.6737,-0.0023757934,-0.008930969,0.08590241,77.66961418,12.84267285,4.68
152145284295,-0.36294097,0.0035186769,9.87074,-0.0291687,-0.002482605,0.107421875,77.66961418,12.84267285,4.68
152145284317,-0.20025483,0.18858795,9.753548,0.023352051,8.7280275E-4,0.07999115,77.66961418,12.84267285,4.68
152145284339,-0.28440857,0.12550354,9.857096,0.0059860228,-0.0057342527,0.082173154,77.66961418,12.84267285,4.68
152145284361,-0.2329361,0.0952179,9.897557,0.010140991,0.009294128,0.086703494,77.66966069,12.84269763,4.72
152145284383,-0.1551239,0.06624909,9.588823,-4.0740968E-4,-0.0031738281,0.06933594,77.66966069,12.84269763,4.72
152145284405,-0.2930298,0.09150696,9.890253,0.0015655517,-0.026669312,0.05463562,77.66966069,12.84269763,4.72
152145284427,-0.4850464,0.057748415,9.622225,-0.017718505,-0.015483093,0.10390778,77.66966069,12.84269763,4.72
152145284449,-0.37838286,0.07929535,9.7546215,-0.016654968,0.025909424,0.11908569,77.66966069,12.84269763,4.72
152145284471,-0.19402924,-0.037539672,9.642095,0.011631775,0.061224364,0.09304047,77.66969902,12.84272825,5.18
152145284493,-0.13249664,-0.05968628,9.719907,-0.011804199,0.051849365,0.035568237,77.66969902,12.84272825,5.18
152145284515,-0.35384065,-0.048194885,9.618993,-0.0013641358,0.043275453,0.035197448,77.66969902,12.84272825,5.18
152145284537,-0.23424987,-0.066271976,9.681598,-0.0126571655,0.05392761,0.020231629,77.66969902,12.84272825,5.18
152145284559,-0.14722443,0.03189087,9.725533,0.0038009644,0.037413023,-0.023667907,77.66969902,12.84272825,5.18
152145284581,-0.28656465,0.0150115965,9.931557,0.010513306,-0.005519104,-0.039645385,77.66975062,12.84275875,6.16
152145284603,-0.37850493,0.03404541,9.662209,0.0034805299,-0.022621155,-0.015731812,77.66975062,12.84275875,6.16
152145284625,-0.37395477,-0.09344788,9.851232,-0.014950561,-0.013031006,0.0027557374,77.66975062,12.84275875,6.16
152145284647,-0.30918884,-0.15832672,9.722539,0.019036865,0.013023376,0.012931824,77.66975062,12.84275875,6.16
152145284669,-0.19989625,-0.1663498,9.781319,-0.01260376,0.0058792112,-0.013920593,77.66979578,12.84279773,6.07
152145284691,-0.32223815,-0.04005432,9.844525,0.0049224854,-0.017079163,-0.028245544,77.66979578,12.84279773,6.07
152145284713,-0.33134308,-0.090933226,9.899472,0.0035354614,-0.025816346,-0.0065689087,77.66979578,12.84279773,6.07
152145284735,-0.44350737,-0.21997985,9.731161,-0.0033920289,-0.007382202,0.020602416,77.66979578,12.84279773,6.07
152145284757,-0.22994384,-0.28031462,9.7979555,0.0059310915,0.002206421,0.008566285,77.66979578,12.84279773,6.07
152145284779,-0.15356751,-0.23063202,9.797481,-0.0023284913,-0.01489563,-0.015194702,77.66985698,12.84282588,5.25
152145284801,-0.3024872,-0.19220734,9.800833,0.01030426,-0.031195069,-0.0045944215,77.66985698,12.84282588,5.25
152145284823,-0.34450683,-0.25900573,9.926287,0.0010848999,-0.051223755,0.010855103,77.66985698,12.84282588,5.25
152145284846,-0.5226364,-0.34423828,9.814238,0.0019348145,-0.029171754,0.051763915,77.66985698,12.84282588,5.25
152145284867,-0.4451828,-0.32412568,9.817708,-0.0037628175,0.020368958,0.06837921,77.66989217,12.84284448,4.72
152145284890,-0.23473358,-0.38170928,9.980395,-0.0074920654,0.037574768,0.029072572,77.66989217,12.84284448,4.72
152145284912,-0.31422272,-0.48166353,9.762523,-0.0034988404,0.043006897,0.021138001,77.66989217,12.84284448,4.72
152145284934,-0.12196503,-0.5143463,9.799873,-0.0030685426,0.027297974,-0.006617737,77.66989217,12.84284448,4.72
152145284956,-0.25543976,-0.4917206,10.0355835,0.02564392,-0.015534973,-0.030958558,77.66989217,12.84284448,4.72
152145284978,-0.36509857,-0.56378937,9.838901,0.010192871,-0.030664062,0.0056381226,77.66993447,12.84288947,6.13
152145285000,-0.3321762,-0.56917727,9.983505,0.006304932,-0.03263397,0.016183471,77.66993447,12.84288947,6.13
152145285022,-0.48312837,-0.50884247,9.723976,-0.01111145,-0.0279953,0.03312073,77.66993447,12.84288947,6.13
152145285044,-0.5868012,-0.5804291,9.828962,0.0077957152,0.021116639,0.06822052,77.66993447,12.84288947,6.13
152145285066,-0.33134001,-0.5476273,9.852188,-0.0011535644,0.07065125,0.04563751,77.66996702,12.84293367,6.1
152145285088,-0.19235381,-0.53410035,9.968427,0.02052765,0.05419464,-0.025956726,77.66996702,12.84293367,6.1
152145285110,-0.39334565,-0.6330978,9.745046,0.0025222779,0.04273987,-0.021321107,77.66996702,12.84293367,6.1
152145285132,-0.06868897,-0.4781952,9.758095,-0.022779847,0.024580384,-0.05365143,77.66996702,12.84293367,6.1
152145285154,-0.34713897,-0.4172638,9.829801,0.036294557,-0.031246949,-0.07181396,77.66996702,12.84293367,6.1
152145285176,-0.49665985,-0.46012115,9.879721,0.0075286864,-0.04738922,-0.020629883,77.67001999,12.84298209,6.29
152145285198,-0.30871278,-0.5259598,9.79664,0.009877014,-0.035188295,-0.010775757,77.67001999,12.84298209,6.29
