timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152145605624,0.2269928,-0.8639008,9.957173,0.014096069,-5.264282E-4,-1.953125E-4,77.65570145,12.85031808,4.77
152145605646,0.008399963,-0.79854125,9.385676,-0.07421722,0.0040542604,-0.0069122314,77.65570145,12.85031808,4.77
152145605668,0.20616302,-0.6564453,9.869066,0.037905883,0.046029665,0.022712708,77.65570145,12.85031808,4.77
152145605690,0.5636231,-1.0201232,9.784309,-0.070272826,0.013482666,-0.08878021,77.65566134,12.85032327,4.91
152145605713,0.2873276,-0.4386917,9.358261,0.11567078,-0.1533432,-0.12819214,77.65566134,12.85032327,4.91
152145605734,-0.16302185,-1.1950241,11.016607,-0.08438873,-0.27430573,-0.017611694,77.65566134,12.85032327,4.91
152145605756,-0.38915712,-0.8981384,8.528789,0.049467467,-0.18977661,0.22660217,77.65566134,12.85032327,4.91
152145605778,-0.6216339,-0.9924728,10.963333,0.062194824,0.08011322,0.41659242,77.65566134,12.85032327,4.91
152145605800,0.33999938,-0.6957092,8.886846,0.052874755,0.32001343,0.36316985,77.65562205,12.85032874,4.49
152145605823,1.3150421,-0.5041717,10.921797,0.0014724731,0.2589218,-0.090322874,77.65562205,12.85032874,4.49
152145605844,0.62024385,-0.8153,8.341451,-0.07400207,0.046347044,-0.22156677,77.65562205,12.85032874,4.49
152145605867,0.20951386,-0.550618,10.518252,-0.020043945,-0.03983917,-0.17778015,77.65562205,12.85032874,4.49
152145605889,-0.1105896,-0.5108719,10.570928,0.068322755,-0.04985199,-0.06816101,77.65559706,12.85033031,1.83
152145605911,0.080711365,-0.8345734,9.307628,0.03966217,-0.0060684206,-0.012713623,77.65559706,12.85033031,1.83
152145605933,0.1402069,-0.6894821,10.410994,-0.048220824,-0.014326477,-0.03423767,77.65559706,12.85033031,1.83
152145605955,0.12177124,-0.5751602,9.036603,0.06880035,-3.1433106E-4,-0.034449767,77.65559706,12.85033031,1.83
152145605977,0.13337708,-0.76203156,10.581818,-0.021217346,0.008633423,-0.052879333,77.65559706,12.85033031,1.83
152145605999,0.14942169,-0.72360384,9.59541,-0.009289551,-0.018641662,-0.050694276,77.65556119,12.85033607,3.56
152145606021,0.15900116,-0.71127474,9.0757475,0.04083557,-0.045272827,-0.04664459,77.65556119,12.85033607,3.56
152145606043,0.4132614,-1.2476914,10.219816,-0.092430115,-0.10087891,-0.04776459,77.65556119,12.85033607,3.56
152145606065,-0.039720155,-0.79938203,8.910428,0.015219117,-0.078826904,0.03570404,77.65556119,12.85033607,3.56
152145606087,0.059040833,-0.9599091,9.922098,-0.084179685,0.005809021,0.10750427,77.65556119,12.85033607,3.56
152145606109,0.45420226,-0.6676941,9.266325,0.06682587,0.06807709,0.07240448,77.6555312,12.85033927,1.94
152145606131,0.17216492,-0.81122893,10.134822,-0.016531372,0.06344452,-0.003286743,77.6555312,12.85033927,1.94
152145606153,0.21849518,-0.71246946,9.235321,0.024534607,0.02749176,-0.02720642,77.6555312,12.85033927,1.94
152145606175,0.32443696,-0.9277069,10.016668,0.038121033,0.0047485353,-0.04723511,77.6555312,12.85033927,1.94
152145606197,0.3651413,-0.59263766,9.49126,0.009838867,-0.024551392,-0.048191834,77.65550877,12.85034191,2.05
152145606219,0.14343414,-0.9408768,9.686867,-0.040019225,-0.034669496,-0.046647646,77.65550877,12.85034191,2.05
152145606241,0.27116394,-0.7259949,9.799754,0.022673035,-0.06428833,-0.02997284,77.65550877,12.85034191,2.05
152145606263,0.33054352,-1.0069535,9.949509,-0.033952333,-0.0799469,0.01871338,77.65550877,12.85034191,2.05
152145606285,0.13792725,-0.8279892,9.353235,-0.042362977,-0.07249298,0.05988922,77.65550877,12.85034191,2.05
152145606308,-0.043911744,-0.57563937,10.544352,0.083178714,-0.030888367,0.10729065,77.65548209,12.85034191,2.1
152145606329,0.1297882,-0.7135452,9.786825,0.02576294,0.03212433,0.15469666,77.65548209,12.85034191,2.1
152145606351,0.38392943,-0.67068636,9.956093,-0.033625793,0.057000734,0.06638489,77.65548209,12.85034191,2.1
152145606373,0.21932983,-0.7811844,9.649994,-0.0068359375,0.026322937,0.040448,77.65548209,12.85034191,2.1
152145606395,0.2285492,-0.73785096,9.977524,-0.015036011,0.05439148,0.042256165,77.65545374,12.85034141,2.17
152145606418,0.018218994,-0.62735444,10.027084,0.009144592,0.06541748,0.040022276,77.65545374,12.85034141,2.17
152145606439,0.20700225,-0.63358,10.697101,0.024058532,0.11244812,0.033361815,77.65545374,12.85034141,2.17
152145606461,0.64825284,-0.85827637,9.356587,0.02469635,0.13987732,-0.06742096,77.65545374,12.85034141,2.17
152145606483,0.6607071,-0.3601593,10.269257,0.018040467,0.058276366,-0.19365387,77.65545374,12.85034141,2.17
152145606505,0.61329806,-0.8263138,9.8368635,0.061875917,-0.10162659,-0.28558198,77.65542414,12.85034279,2.26
152145606528,-0.05432739,-0.70014036,9.939936,0.0025894165,-0.23520966,-0.18534546,77.65542414,12.85034279,2.26
152145606550,-0.82909393,-0.6858963,9.716792,0.044296265,-0.15547486,0.1072937,77.65542414,12.85034279,2.26
152145606572,0.011872863,-0.6984604,9.749832,0.044247437,0.01625061,0.2559494,77.65542414,12.85034279,2.26
152145606593,0.2570404,-0.3949936,10.517778,-0.08577881,0.06424408,0.08998108,77.65539723,12.85034307,2.29
152145606616,0.17360382,-0.9159759,9.403392,-0.0076873777,0.04565277,0.083537295,77.65539723,12.85034307,2.29
152145606638,0.66752625,-0.64147794,9.866791,0.04461975,0.10179291,0.047369383,77.65539723,12.85034307,2.29
152145606660,0.84733427,-0.96373904,9.372149,0.027197266,-8.4838865E-4,-0.13383636,77.65539723,12.85034307,2.29
152145606682,-0.089164734,-1.214772,10.266742,-0.059568785,-0.08255768,-0.07519531,77.65539723,12.85034307,2.29
152145606704,-0.0041656494,-1.161145,9.585115,0.03476715,-0.043089293,0.083430484,77.65536638,12.85034508,2.37
152145606726,0.1340973,-1.7595764,10.13985,0.0027542114,-0.0017532349,0.08470917,77.65536638,12.85034508,2.37
152145606748,0.17910919,-1.8895813,9.164932,-0.02696991,0.04826355,0.1442047,77.65536638,12.85034508,2.37
152145606770,0.24794464,-1.9470413,9.785269,-0.103831485,0.09662781,0.0929657,77.65536638,12.85034508,2.37
152145606792,0.7489319,-1.8681549,10.112798,-0.09925079,0.064668275,-0.040625,77.65533074,12.85034724,1.99
152145606814,0.26422423,-1.5986847,9.43667,0.14214782,0.0052246093,-0.15008393,77.65533074,12.85034724,1.99
152145606836,-0.0056030275,-1.2837265,9.462648,0.09633789,-0.0012710572,-0.085580446,77.65533074,12.85034724,1.99
152145606858,0.25105745,-2.2385345,10.464266,-0.13227539,-0.01048584,-0.11386566,77.65533074,12.85034724,1.99
152145606880,0.33976135,-1.099968,8.289732,-0.18878631,-0.059490968,-0.10172119,77.65533074,12.85034724,1.99
152145606902,0.23980407,-1.4197174,10.000151,-0.29904175,-0.11414337,-0.14502259,77.6552848,12.85035424,2.68
152145606924,-0.060073853,-1.9078934,10.535014,-0.02776947,-0.18434295,-0.012342835,77.6552848,12.85035424,2.68
152145606946,-0.45906982,-1.7116883,9.615997,0.22512817,-0.1323059,0.17994232,77.6552848,12.85035424,2.68
152145606968,-1.1639191,-0.2423645,8.368258,0.42705232,0.046290588,0.5956634,77.6552848,12.85035424,2.68
152145606990,-0.46241608,-1.4379135,11.890012,0.12808076,0.12773438,0.68796843,77.65523321,12.85036346,2.78
152145607013,0.53800046,-1.8324783,9.366643,-0.24221191,-0.017308045,0.4691635,77.65523321,12.85036346,2.78
152145607034,-0.10879364,-0.91585696,9.938858,0.0077575683,-0.044207763,0.29088897,77.65523321,12.85036346,2.78
152145607056,0.2129898,-2.0796828,8.291408,-0.3666336,-0.06082611,0.40290374,77.65523321,12.85036346,2.78
152145607078,0.04143982,-1.93387,10.92407,0.05660095,-0.09203796,0.40327454,77.65523321,12.85036346,2.78
152145607100,0.6010879,-1.6681182,9.858294,0.15598908,-0.115048215,0.24833374,77.65518692,12.85036576,2.77
152145607123,-0.5438202,-0.29395905,9.106273,0.50327,-0.08564453,0.30990905,77.65518692,12.85036576,2.77
152145607144,0.051855467,-2.4838212,11.999788,0.051487733,-0.056137085,0.48514253,77.65518692,12.85036576,2.77
152145607166,-0.29255065,-1.1427094,8.590805,0.04078064,0.045387268,0.7266388,77.65518692,12.85036576,2.77
152145607188,-0.10556183,-0.33705902,10.670885,0.1349533,0.15362091,0.8005142,77.6551565,12.85035609,2.66
152145607210,0.9307663,0.4050293,9.628687,0.034712218,0.10866699,0.559021,77.6551565,12.85035609,2.66
152145607233,1.0139694,0.58734894,9.721583,0.053193666,0.0027755736,0.10207367,77.6551565,12.85035609,2.66
152145607255,-0.30643767,0.73219603,9.737143,0.0025390624,-0.059390258,0.08369446,77.6551565,12.85035609,2.66
152145607277,0.043714903,0.92588806,9.852066,0.03401947,-0.059387207,0.14606781,77.6551565,12.85035609,2.66
152145607299,-0.440152,0.48200074,9.907254,0.013139343,-0.046710204,0.2781067,77.65513607,12.85033663,2.6
152145607321,-0.3239151,0.62828827,9.873018,0.0429718,0.049861144,0.3816513,77.65513607,12.85033663,2.6
152145607343,0.21095276,0.55574495,9.802388,0.008929444,0.16001129,0.31853333,77.65513607,12.85033663,2.6
152145607365,0.7071518,0.4075409,10.035582,-0.03602753,0.15505524,0.09392242,77.65513607,12.85033663,2.6
152145607387,0.48018187,0.4185562,9.397885,0.0038162232,0.09423218,-0.103904724,77.65513607,12.85033663,2.6
152145607409,0.2129898,0.32542267,10.235858,-0.008435058,0.06024933,-0.13687286,77.65512853,12.85031707,1.07
152145607431,0.14642945,0.5335922,9.5413,0.011009216,0.017692566,-0.15237275,77.65512853,12.85031707,1.07
152145607453,0.13721314,0.31368715,10.27165,-0.014242554,-0.023486327,-0.16595459,77.65512853,12.85031707,1.07
152145607475,0.08130646,0.39162293,9.517718,0.038389586,-0.090278625,-0.15269318,77.65512853,12.85031707,1.07
152145607497,-0.15488128,0.12346955,10.295233,-0.015464783,-0.12889557,-0.082652286,77.65512324,12.85029246,3.13
152145607519,-0.0804245,0.137117,9.394537,-0.015840149,-0.14205322,0.018289184,77.65512324,12.85029246,3.13
152145607541,-0.5118591,0.11018219,10.004702,0.047445677,-0.06716309,0.15592346,77.65512324,12.85029246,3.13
152145607563,-0.08150177,0.09449921,9.827049,0.01920929,0.08027649,0.25488585,77.65512324,12.85029246,3.13
152145607585,0.2782318,0.123112485,9.751154,0.010794068,0.13321991,0.09253845,77.65512324,12.85029246,3.13
152145607607,0.16641846,0.2452118,10.215988,-0.029634094,0.12246247,0.016421508,77.65511503,12.85025785,3.62
152145607629,0.30420685,0.3080597,9.600317,0.023312379,0.082408145,-0.08712463,77.65511503,12.85025785,3.62
152145607651,0.37830657,-0.045561217,10.017629,-0.03075409,0.0010696411,-0.13415985,77.65511503,12.85025785,3.62
152145607673,0.2873291,0.13927002,9.669391,0.025177002,-0.10545959,-0.16015014,77.65511503,12.85025785,3.62
152145607695,-0.32044524,0.075704955,10.190608,0.024647523,-0.162294,-0.053300478,77.65510828,12.85021896,4.25
152145607718,-0.43488923,-0.029159546,9.5391445,0.06523438,-0.095607,0.11890564,77.65510828,12.85021896,4.25
152145607739,-0.072164916,-0.07429047,10.174329,-0.05871887,0.008474732,0.16535035,77.65510828,12.85021896,4.25
152145607761,0.09614563,-0.008691406,9.511615,-0.0076889037,0.04762573,0.11219482,77.65510828,12.85021896,4.25
152145607783,0.028395081,-0.08590241,10.035345,-0.0011398315,0.10205994,0.097436525,77.65510828,12.85021896,4.25
152145607806,-0.002609253,0.619902,9.221558,-0.04625244,0.12240906,0.023773193,77.65510223,12.85016463,4.52
152145607828,0.32970428,-0.2424881,10.186177,0.028425599,0.12698516,-0.058631897,77.65510223,12.85016463,4.52
152145607850,0.38620758,-0.4874161,9.677411,-0.039912414,0.044696044,-0.13607483,77.65510223,12.85016463,4.52
152145607873,0.16534576,-0.2703766,9.600557,0.038388062,-0.01730957,-0.13735351,77.65510223,12.85016463,4.52
152145607894,-0.018415833,-0.41666564,9.836986,0.0053604124,-0.041758727,-0.10656738,77.65511069,12.85011738,4.8
152145607917,0.08657227,-0.5690567,9.715838,-0.0030548095,-0.06774902,-0.082969666,77.65511069,12.85011738,4.8
152145607939,0.10656433,-0.43126678,9.617076,0.035458375,-0.11622314,-0.0708252,77.65511069,12.85011738,4.8
152145607961,0.14068146,-0.31921998,10.145236,-0.052375793,-0.17001648,-0.03785553,77.65511069,12.85011738,4.8
152145607983,-0.35121003,-0.24200745,9.422068,0.09457855,-0.18343659,0.07672272,77.65511069,12.85011738,4.8
152145608005,-0.22778626,-0.6511734,10.171934,0.04109955,-0.11824493,0.21898194,77.65509773,12.85007358,4.81
152145608027,-0.3642578,-0.30808562,9.714038,-0.034588624,0.027009582,0.29558104,77.65509773,12.85007358,4.81
152145608049,0.16306762,-0.37919313,9.838539,0.06283722,0.20416412,0.30468598,77.65509773,12.85007358,4.81
152145608071,0.99302214,-0.36878204,9.608816,-0.03783722,0.20214233,0.057328798,77.65509773,12.85007358,4.81
152145608093,0.42499694,-0.25038606,9.516518,-0.027824402,0.074473575,-0.1030014,77.65509668,12.85003539,4.44
152145608115,0.077594,-0.39463654,10.055455,0.015962219,0.029353332,-0.050801087,77.65509668,12.85003539,4.44
152145608137,0.054011535,-0.36411133,9.69812,-0.028356934,-0.0019134522,-0.049093626,77.65509668,12.85003539,4.44
152145608159,0.038928222,-0.087939456,10.218737,0.08754883,-0.0248703,-0.036206055,77.65509668,12.85003539,4.44
152145608181,-2.1820069E-4,-0.4862152,9.964953,0.012017822,-0.024021912,-0.016815186,77.65509668,12.85003539,4.44
152145608203,-0.009196472,-0.14049073,9.484438,-0.06787872,-0.01326294,0.012107849,77.65509116,12.84999115,4.6
152145608225,0.07388611,-0.29384002,10.060002,0.035191346,-0.001222229,0.0052902224,77.65509116,12.84999115,4.6
152145608247,0.014149475,-0.33897096,9.435597,-0.014825439,-0.0038269043,0.011791992,77.65509116,12.84999115,4.6
152145608269,0.08034973,-0.5026123,9.64449,0.0060012816,0.026478577,0.022071838,77.65509116,12.84999115,4.6
152145608291,0.28409424,-0.69630736,10.684053,0.034654237,0.026585389,-0.01862793,77.65508464,12.84995428,4.44
152145608313,0.08609466,-0.8214035,9.278653,-0.0026794435,-0.023272704,-0.044888306,77.65508464,12.84995428,4.44
152145608335,0.24267578,-0.5325424,9.75295,-0.09200744,-0.034831237,-0.01878662,77.65508464,12.84995428,4.44
152145608358,0.06275177,-0.5118332,9.933352,0.06240692,-0.043569945,-0.025498962,77.65508464,12.84995428,4.44
152145608379,0.05880127,-0.6908005,10.143562,0.025550842,-0.04612427,0.027452087,77.65508464,12.84995428,4.44
152145608401,0.09866333,-0.64866483,9.4194355,-0.01051178,-0.031477354,0.044708252,77.65508431,12.84991775,4.3
152145608423,-0.07084656,-0.58186495,9.676572,-0.029101562,-0.008944702,0.096214294,77.65508431,12.84991775,4.3
152145608445,0.30672303,-0.554805,10.054019,-0.020741273,0.021525573,0.07304688,77.65508431,12.84991775,4.3
152145608468,0.038928222,-0.5829407,9.68687,0.02097168,0.009700012,0.044657897,77.65508431,12.84991775,4.3
152145608489,0.101297,-0.64758456,9.933706,0.043447874,0.043418884,0.07901154,77.6550818,12.84987882,4.4
152145608512,0.2648224,-1.1597046,9.884504,8.346558E-4,0.032072447,0.022229005,77.6550818,12.84987882,4.4
152145608534,0.23285675,-1.139354,9.408063,-0.018234253,0.022216797,4.9591064E-4,77.6550818,12.84987882,4.4
152145608556,0.17013092,-1.2722366,10.017507,0.045793153,0.06365814,0.014450073,77.6550818,12.84987882,4.4
152145608578,0.54889524,-1.0069535,10.225683,0.04557953,0.03260193,-0.051545717,77.6550818,12.84987882,4.4
152145608600,0.304924,-0.9824127,7.6543093,0.06874542,0.036869813,-0.1594574,77.6550785,12.84984389,3.99
152145608622,0.13517304,-1.3063492,12.116266,-0.2458847,-0.06529693,-0.11892243,77.6550785,12.84984389,3.99
152145608644,0.23202363,-1.5505584,10.314146,-0.10681305,-0.00793457,-0.10220184,77.6550785,12.84984389,3.99
152145608666,0.017619323,-0.27145386,9.193064,0.2232666,-0.05038605,-0.032048035,77.6550785,12.84984389,3.99
152145608688,-0.07383881,-0.84570616,11.165884,-0.07932739,-0.13661805,-0.07626037,77.65507355,12.84981911,2.28
152145608710,-0.9863922,0.09653626,7.766838,0.02224121,0.06248627,0.18015595,77.65507355,12.84981911,2.28
152145608732,0.98296356,-0.607605,11.170794,0.1041687,0.15926667,0.17983398,77.65507355,12.84981911,2.28
152145608754,0.7620972,0.08336792,9.249084,-0.110910036,0.018702697,-0.15210876,77.65507355,12.84981911,2.28
152145608776,0.08382263,0.13986817,10.287813,0.12184906,-0.050973512,-0.21442413,77.65507355,12.84981911,2.28
152145608798,-0.32151946,0.64049834,9.448286,0.07700501,-0.06519623,-0.07631378,77.65507503,12.84980273,1.96
152145608820,0.01282959,0.40778503,9.619351,0.031091308,-0.04628296,0.0050750733,77.65507503,12.84980273,1.96
152145608842,-0.030023193,0.43292084,10.53573,-0.08439026,-0.10721741,0.03117981,77.65507503,12.84980273,1.96
152145608864,-0.52395475,0.6834747,8.807597,0.09394226,-0.05997467,0.15927735,77.65507503,12.84980273,1.96
152145608886,-0.17762908,0.3440979,10.659752,-0.03197937,0.08789673,0.28647155,77.65507517,12.84978631,1.6
152145608908,0.63891447,0.7476349,9.344259,0.008021546,0.08736114,0.14979859,77.65507517,12.84978631,1.6
152145608930,0.099264525,0.4780487,10.325763,0.06816254,0.045071412,-0.041960143,77.65507517,12.84978631,1.6
152145608952,0.09998169,0.63259584,9.573143,-0.10638733,0.017478943,0.0015640259,77.65507517,12.84978631,1.6
152145608974,0.06406555,0.5845947,10.185343,0.009622192,0.04448242,-0.009838867,77.65507517,12.84978631,1.6
152145608996,0.06837616,0.38036805,10.071854,0.008612061,0.029573059,-0.022784423,77.65507762,12.84977046,1.64
152145609018,0.2049652,-0.5610367,10.189529,-0.0139221195,0.026104737,-0.052131653,77.65507762,12.84977046,1.64
152145609040,0.09806824,-0.48465577,9.647723,-0.03006134,0.0024032593,-0.07141419,77.65507762,12.84977046,1.64
152145609063,-4.5776367E-4,-0.18993226,9.878163,-0.042207338,0.021366883,-0.05682068,77.65507762,12.84977046,1.64
152145609084,0.22184601,-0.09224548,9.916829,0.028321838,0.030955505,-0.07908173,77.65507762,12.84977046,1.64
152145609106,0.28960267,-0.18227081,10.214668,0.032684326,-0.0013259888,-0.14971161,77.65507959,12.84975207,1.7
152145609128,0.1425995,-0.18298797,11.087355,0.094529726,-0.05699005,-0.15700683,77.65507959,12.84975207,1.7
152145609151,-0.03828583,-0.2108841,8.590563,0.06358185,-0.09528808,-0.10912323,77.65507959,12.84975207,1.7
152145609173,-0.03146515,-0.3504654,10.604803,-0.15517578,-0.114463806,-0.03785553,77.65507959,12.84975207,1.7
152145609195,-0.40340424,0.4895447,8.826872,0.029599,-0.06865387,0.11735992,77.65507962,12.84973299,1.8
152145609217,-0.07192536,0.24186555,10.586609,0.0652832,0.056628417,0.17786713,77.65507962,12.84973299,1.8
152145609239,0.2321411,0.3624115,9.486113,-0.045930482,0.06152649,0.119651794,77.65507962,12.84973299,1.8
152145609261,0.3299454,0.44105834,9.72733,0.032208253,0.047572326,-0.0014755249,77.65507962,12.84973299,1.8
152145609283,0.08609619,0.3995239,9.809334,-0.058451843,0.0016036987,-0.024700928,77.65507962,12.84973299,1.8
152145609305,-0.08904266,0.4617691,9.844528,0.0041885376,0.022431945,0.018182373,77.655078,12.84971407,1.67
152145609327,0.34861907,0.3215912,9.551473,-0.00859375,0.03377533,-0.018467713,77.655078,12.84971407,1.67
152145609349,0.052815247,0.4201126,9.768511,-0.023988342,0.022323608,-0.048562624,77.655078,12.84971407,1.67
152145609371,0.09411164,0.4636856,9.715715,3.5095215E-4,0.037506104,-0.031999208,77.655078,12.84971407,1.67
152145609393,0.12559967,0.3784546,9.885104,-0.0050765993,0.036065675,-0.067733765,77.65507536,12.84968898,1.75
152145609415,0.21418457,0.16189423,9.706378,-0.011100769,-0.0063354494,-0.1036911,77.65507536,12.84968898,1.75
152145609437,0.1256012,0.32877502,10.235258,0.07668152,-0.05315552,-0.09895019,77.65507536,12.84968898,1.75
152145609459,-0.05743866,0.15327606,9.710568,0.011222839,-0.0696701,-0.053889465,77.65507536,12.84968898,1.75
152145609481,-0.018652344,0.3158432,9.927244,-0.047688294,-0.06647034,0.0033706664,77.65507536,12.84968898,1.75
152145609503,0.04814758,0.05607147,9.844287,0.050962828,-0.041116334,0.019140625,77.65507139,12.84966237,1.86
152145609525,0.0289917,0.44154206,9.830162,-0.009020996,-0.06274261,0.027452087,77.65507139,12.84966237,1.86
152145609547,-0.023918152,0.17686157,9.877922,-0.008914185,-0.02545929,0.063775636,77.65507139,12.84966237,1.86
152145609569,0.008525086,0.08156891,9.826924,-0.028839111,0.0011795044,0.108407594,77.65507139,12.84966237,1.86
152145609591,0.118536375,0.009381103,9.637668,0.0012573242,0.051089477,0.093710326,77.65506782,12.84963541,1.92
152145609613,0.116859436,0.0713974,9.753906,-0.032832336,0.07089996,0.057437133,77.65506782,12.84963541,1.92
152145609635,0.18006745,-0.06950226,9.6892605,-0.01525116,0.091357425,0.01690216,77.65506782,12.84963541,1.92
152145609657,0.3056427,-0.09943237,9.662567,-0.022550965,0.06072693,-0.026672363,77.65506782,12.84963541,1.92
152145609679,0.32922667,-0.21459046,10.084422,0.013191223,0.011935425,-0.09724579,77.65506782,12.84963541,1.92
152145609701,0.0011016845,-0.4690979,9.728045,0.0068542482,-0.07078705,-0.07114563,77.65506924,12.84958249,1.99
152145609723,0.09615173,-0.6728455,9.881996,-0.0019348145,-0.060505677,-0.02752533,77.65506924,12.84958249,1.99
152145609745,-0.049061585,-0.71342623,9.837703,-0.00582428,-0.045007326,0.0146133425,77.65506924,12.84958249,1.99
152145609768,-0.010154724,-0.59826505,9.710332,0.0032852173,0.01614685,0.064309694,77.65506924,12.84958249,1.99
152145609789,0.22567597,-0.68613434,10.040131,-0.007420349,0.04165802,0.023030091,77.65509472,12.8494591,4.93
152145609812,0.2411209,-0.6339401,9.695127,-0.039167784,0.033885192,-0.0063720704,77.65509472,12.8494591,4.93
152145609834,0.35400543,-0.79961854,9.672503,0.0046173097,0.037823487,-0.029019166,77.65509472,12.8494591,4.93
152145609820,0.13470002,-0.6101181,10.060244,-0.0020446777,0.036920168,-0.04169464,77.65509472,12.8494591,4.93
152145609842,0.10752411,-0.5489441,9.751993,0.02080841,0.040434264,-0.049041748,77.65509472,12.8494591,4.93
152145609864,0.31713563,-0.7002579,9.900072,-0.0046508787,0.013642883,-0.09841919,77.65508647,12.84941445,4.45
152145609886,0.36980897,-0.6484253,9.492337,0.009835815,-0.042662047,-0.12132263,77.65508647,12.84941445,4.45
152145609908,0.16989136,-0.70792234,9.945442,-0.0034271241,-0.09859009,-0.10864258,77.65508647,12.84941445,4.45
152145609930,-0.1256775,-0.31873932,9.655025,0.02129059,-0.11691284,-0.014845276,77.65508647,12.84941445,4.45
152145609952,-0.33624727,-0.24081115,10.085623,0.01644287,-0.043833923,0.1059082,77.65506523,12.84937056,4.52
152145609974,0.13039093,-0.07836151,10.017027,0.041851807,0.04171295,0.13115387,77.65506523,12.84937056,4.52
152145609996,0.28589478,-0.30042267,9.610616,0.012287903,0.055401612,0.039437868,77.65506523,12.84937056,4.52
152145610018,0.28325957,-0.04352417,9.847278,-0.03943634,0.039848328,-5.187988E-4,77.65506523,12.84937056,4.52
152145610040,0.3034912,0.0017272949,10.40788,0.063742064,0.008155823,-0.036206055,77.65506523,12.84937056,4.52
152145610062,0.116500854,-0.23733978,9.144223,0.014254761,-0.03477936,-0.04685669,77.65507288,12.84931283,4.64
152145610084,0.18557282,-0.15880737,9.995481,-0.06170044,-0.06040039,-0.020761108,77.65507288,12.84931283,4.64
152145610106,0.31737822,0.051765442,9.98674,0.07673798,-0.13491821,-0.023101807,77.65507288,12.84931283,4.64
152145610128,0.08549347,-0.382547,10.173968,-0.007525635,-0.20021363,0.030696105,77.65507288,12.84931283,4.64
152145610150,-0.40208435,-0.04400482,9.19426,0.046057127,-0.15717927,0.23246154,77.65506144,12.84927221,4.47
152145610172,-0.29865417,-0.46850127,10.583257,0.017294312,-0.014801025,0.3576309,77.65506144,12.84927221,4.47
152145610194,0.2521347,-0.31395417,9.279254,0.015429688,0.11228943,0.36652526,77.65506144,12.84927221,4.47
152145610216,0.38010406,-0.22847748,10.019902,-2.8381348E-4,0.20043793,0.2573349,77.65506144,12.84927221,4.47
152145610238,0.49658507,-0.14228821,9.720148,0.0060012816,0.21652527,0.13195038,77.65506144,12.84927221,4.47
152145610260,0.53165895,-0.1764038,9.748398,0.0027511597,0.21209869,-0.0014755249,77.65506155,12.84922647,4.19
152145610282,0.6422699,-0.19472198,9.69034,-0.073632814,0.120593265,-0.14225312,77.65506155,12.84922647,4.19
152145610304,0.35376891,-0.17712097,9.448883,0.007333374,-0.02093048,-0.23897858,77.65506155,12.84922647,4.19
152145610326,-0.04008026,-0.14216766,10.148827,-0.0034271241,-0.11057434,-0.17181396,77.65506155,12.84922647,4.19
152145610348,-0.41226044,-0.10146637,9.798076,-0.005555725,-0.09832458,-0.031941224,77.65506155,12.84922647,4.19
152145610370,-0.06761475,-0.19711456,9.782158,0.033166505,-0.025402833,0.05440216,77.65507615,12.84918085,4.55
152145610393,0.0025375367,-0.027365113,9.981955,1.4343261E-4,0.025839234,0.035494994,77.65507615,12.84918085,4.55
152145610415,0.22172546,-0.14360504,9.759168,0.0016845703,0.012843323,-0.024861146,77.65507615,12.84918085,4.55
152145610437,-0.034695435,-0.82080686,9.373346,-0.01770172,0.021157837,-0.006112671,77.65507615,12.84918085,4.55
152145610459,0.27798766,-0.56570435,10.010203,0.016334534,0.039793395,-0.016870117,77.65507609,12.84913839,4.42
152145610481,0.38536835,-1.14534,9.830521,0.0072769164,0.03841095,-0.07790985,77.65507609,12.84913839,4.42
152145610503,0.46665496,-0.9901978,9.446131,-0.012481689,-0.043301392,-0.12084045,77.65507609,12.84913839,4.42
152145610525,0.18246154,-0.7159424,9.936583,-0.005718994,-0.053581238,-0.07567444,77.65507609,12.84913839,4.42
152145610547,0.20293275,-0.69510955,9.576253,-0.003691101,-0.11116028,-0.060333252,77.65507609,12.84913839,4.42
152145610569,0.089804076,-0.8416351,9.694407,0.010050965,-0.14471893,0.0336792,77.6550616,12.8491135,3.98
152145610623,-0.008236694,-0.86401826,10.432899,-0.056263734,-0.068762206,0.14020996,77.6550616,12.8491135,3.98
152145610645,-0.005006409,-0.79698485,9.077063,0.09698029,-0.011233521,0.22484589,77.6550616,12.8491135,3.98
152145610667,-0.027272034,-0.63010865,10.074011,0.006959534,0.07713318,0.24039765,77.6550616,12.8491135,3.98
152145610689,0.19934234,-0.54870605,9.676096,0.008399963,0.19303131,0.19517823,77.65506119,12.84907916,3.74
152145610711,0.59917605,-0.27863923,9.758214,-0.010566711,0.28321075,0.077674866,77.65506119,12.84907916,3.74
152145610733,1.0881913,-0.28318787,10.114113,0.03417816,0.2271759,-0.23067017,77.65506119,12.84907916,3.74
152145610755,0.6721985,-0.28497925,9.571587,0.0462204,0.019822692,-0.46401674,77.65506119,12.84907916,3.74
152145610777,0.34921876,-0.8789856,10.320612,-0.036454774,-0.12820283,-0.43392485,77.65506119,12.84907916,3.74
152145610799,-0.29194793,-0.7762772,7.8919344,-0.05951538,-0.23350677,-0.30747527,77.65506718,12.84905046,3.48
152145610821,-0.98531497,-1.0048034,11.569786,-0.015730286,-0.14449921,0.028193664,77.65506718,12.84905046,3.48
